,High,Low,Close,Symbol,Adj_Close,Date,Open,Volume
1017,6.66001,6.52,6.57999,600170.SS,2.20313,2012-08-31,6.62,14104700
1018,6.89001,6.55001,6.64,600170.SS,2.22323,2012-08-30,6.86,24065000
1019,6.86,6.67999,6.80999,600170.SS,2.28014,2012-08-29,6.72,23416800
1020,6.79999,6.58999,6.72,600170.SS,2.25001,2012-08-28,6.63,20404700
1021,7.11001,6.66001,6.74,600170.SS,2.25671,2012-08-27,6.68999,46401100
1022,6.76001,6.58999,6.66001,600170.SS,2.22993,2012-08-24,6.76001,15734100
1023,6.88001,6.74,6.78001,600170.SS,2.2701,2012-08-23,6.79999,17984800
1024,6.87,6.62,6.75,600170.SS,2.26006,2012-08-22,6.70999,25271600
1025,6.73,6.50,6.68999,600170.SS,2.23996,2012-08-21,6.50,23590100
1026,6.55001,6.40,6.51,600170.SS,2.1797,2012-08-20,6.52,10683200
1027,6.58999,6.46999,6.56001,600170.SS,2.19644,2012-08-17,6.55001,11009100
1028,6.63,6.52,6.55001,600170.SS,2.1931,2012-08-16,6.55001,8212800
1029,6.65001,6.51,6.56001,600170.SS,2.19644,2012-08-15,6.63,13451200
1030,6.66001,6.42001,6.62,600170.SS,2.21653,2012-08-14,6.52,18204800
1031,6.78001,6.56001,6.56001,600170.SS,2.19644,2012-08-13,6.77001,23236400
1032,6.93999,6.76001,6.81999,600170.SS,2.28349,2012-08-10,6.78001,26731900
1033,6.86,6.62,6.80999,600170.SS,2.28014,2012-08-09,6.78001,33034800
1034,7.02001,6.77001,6.79999,600170.SS,2.27679,2012-08-08,6.88001,48768900
1035,7.11001,6.40,7.02999,600170.SS,2.3538,2012-08-07,6.45999,64962600
1036,6.48,6.23999,6.45999,600170.SS,2.16296,2012-08-06,6.29,27165000
1037,6.31001,6.16,6.30001,600170.SS,2.10939,2012-08-03,6.18001,14392800
1038,6.28,6.14,6.18001,600170.SS,2.06921,2012-08-02,6.25,11642800
1039,6.30001,6.16,6.25,600170.SS,2.09264,2012-08-01,6.16,13895400
1040,6.29,6.10999,6.16,600170.SS,2.06251,2012-07-31,6.23999,12580100
1041,6.37,6.21001,6.23999,600170.SS,2.0893,2012-07-30,6.35999,13515200
1042,6.41,6.32001,6.32999,600170.SS,2.11943,2012-07-27,6.35999,13596000
1043,6.44001,6.31001,6.32001,600170.SS,2.11609,2012-07-26,6.38,16497400
1044,6.53001,6.38,6.40,600170.SS,2.14287,2012-07-25,6.44999,20144600
1045,6.62,6.41,6.55001,600170.SS,2.1931,2012-07-24,6.44999,17137500
1046,6.61,6.50,6.52,600170.SS,2.18305,2012-07-23,6.60,19975300
1047,6.87,6.66001,6.70999,600170.SS,2.24666,2012-07-20,6.79999,33886300
1048,7.09,6.49,6.88001,600170.SS,2.30359,2012-07-19,6.52,68995200
1049,6.52,6.41,6.49,600170.SS,2.173,2012-07-18,6.46999,19740400
1050,6.55001,6.32001,6.50,600170.SS,2.17635,2012-07-17,6.33999,24763000
1051,6.68999,6.34999,6.35999,600170.SS,2.12947,2012-07-16,6.65001,24780100
1052,6.77001,6.61,6.65001,600170.SS,2.22658,2012-07-13,6.67999,16038600
1053,6.77001,6.51,6.73,600170.SS,2.25336,2012-07-12,6.66001,30366700
1054,6.68999,6.55001,6.66001,600170.SS,2.22993,2012-07-11,6.56001,15916000
1055,6.70999,6.56001,6.56999,600170.SS,2.19979,2012-07-10,6.60,15675200
1056,6.89001,6.64,6.65001,600170.SS,2.22658,2012-07-09,6.89001,26719100
1057,6.98,6.69999,6.93999,600170.SS,2.32367,2012-07-06,6.84,28195100
1058,7.07,6.75,6.79001,600170.SS,2.27345,2012-07-05,7.00001,31753200
1059,7.14999,7.01001,7.02999,600170.SS,2.3538,2012-07-04,7.10,22429000
1060,7.22,7.07,7.11001,600170.SS,2.3806,2012-07-03,7.20,29852400
1061,7.30,7.13001,7.18,600170.SS,2.40403,2012-07-02,7.30,27982400
1062,7.23001,6.97,7.22,600170.SS,2.41743,2012-06-29,7.14999,49883300
1063,7.84999,7.28999,7.30,600170.SS,2.44421,2012-06-28,7.66,52692000
1064,7.37001,7.23001,7.25001,600170.SS,2.42747,2012-06-27,7.30,20994900
1065,7.41,7.18,7.34001,600170.SS,2.4576,2012-06-26,7.26999,25396300
1066,7.61999,7.27999,7.27999,600170.SS,2.43751,2012-06-25,7.61999,42211200
1067,7.61999,7.61999,7.61999,600170.SS,2.55135,2012-06-22,7.61999,000
1068,7.80,7.51999,7.61999,600170.SS,2.55135,2012-06-21,7.54,65071300
1069,7.45,7.45,7.45,600170.SS,2.49443,2012-06-20,7.45,000
1070,7.51999,7.41,7.45,600170.SS,2.49443,2012-06-19,7.49999,23411300
1071,7.56,7.44,7.48999,600170.SS,2.50782,2012-06-18,7.51999,26005200
1072,7.62999,7.39999,7.47001,600170.SS,2.50113,2012-06-15,7.56,45575800
1073,7.73999,7.54,7.56,600170.SS,2.53126,2012-06-14,7.73999,36869800
1074,7.76,7.60999,7.73999,600170.SS,2.59153,2012-06-13,7.70001,39505900
1075,7.79,7.54,7.68,600170.SS,2.57144,2012-06-12,7.65,42804300
1076,7.71001,7.48999,7.69001,600170.SS,2.57479,2012-06-11,7.63999,42612600
1077,7.85999,7.51999,7.60001,600170.SS,2.54466,2012-06-08,7.62999,56505900
1078,7.76,7.48001,7.49999,600170.SS,2.51117,2012-06-07,7.72001,34933000
1079,7.77,7.58001,7.61999,600170.SS,2.55135,2012-06-06,7.72001,33411600
1080,7.85999,7.60001,7.69001,600170.SS,2.57479,2012-06-05,7.78,39750700
1081,7.86999,7.66,7.67,600170.SS,2.56809,2012-06-04,7.86999,74040600
1082,8.19999,8.01,8.06999,600170.SS,2.70202,2012-06-01,8.19999,71419600
1083,8.47,8.01,8.19999,600170.SS,2.74555,2012-05-31,8.02,147212400
1084,8.07999,7.90,7.94001,600170.SS,2.6585,2012-05-30,7.91,69237900
1085,8.31999,7.82001,8.04001,600170.SS,2.69198,2012-05-29,8.17001,171695700
1086,8.14,7.34001,8.14,600170.SS,2.72546,2012-05-28,7.37999,175402600
1087,7.57,7.37001,7.39999,600170.SS,2.47769,2012-05-25,7.55,52008000
1088,7.65,7.44,7.51999,600170.SS,2.51787,2012-05-24,7.48999,62110400
1089,7.67,7.37999,7.49999,600170.SS,2.51117,2012-05-23,7.60999,89294200
1090,7.74999,7.35001,7.69001,600170.SS,2.57479,2012-05-22,7.46001,124815200
1091,7.50999,7.33,7.38999,600170.SS,2.47434,2012-05-21,7.41,67407000
1092,7.77,7.33,7.44,600170.SS,2.49109,2012-05-18,7.70001,122791100
1093,7.88,7.62999,7.81001,600170.SS,2.61497,2012-05-17,7.70001,86751400
1094,8.02,7.66,7.70001,600170.SS,2.57814,2012-05-16,8.02,121167400
1095,8.12,7.62999,8.09999,600170.SS,2.71207,2012-05-15,7.81001,140444400
1096,8.12,7.83999,7.95999,600170.SS,2.66519,2012-05-14,7.95999,136079400
1097,8.54999,7.96999,7.97999,600170.SS,2.67189,2012-05-11,8.50,243483300
1098,9.34999,8.76999,8.85001,600170.SS,2.96319,2012-05-10,8.88001,132215900
1099,17.80001,17.13001,17.61,600170.SS,3.84934,2012-05-09,17.50002,143535800
1100,19.28999,17.49001,17.78,600170.SS,3.8865,2012-05-08,18.11,275588600
1101,18.11,16.55,18.11,600170.SS,3.95864,2012-05-07,16.55,212704800
1102,16.45998,14.76999,16.45998,600170.SS,3.59796,2012-05-04,14.89998,126138400
1103,15.23998,14.70001,14.96,600170.SS,3.27008,2012-05-03,14.80,51528100
1104,15.37001,13.88999,14.87001,600170.SS,3.25041,2012-05-02,14.17001,80424500
1105,14.01998,14.01998,14.01998,600170.SS,3.06461,2012-05-01,14.01998,000
1106,14.01998,14.01998,14.01998,600170.SS,3.06461,2012-04-30,14.01998,000
1107,14.01998,14.01998,14.01998,600170.SS,3.06461,2012-04-27,14.01998,000
1108,14.19998,12.97998,14.01998,600170.SS,3.06461,2012-04-26,12.97998,90138700
1109,13.08,12.72,12.98998,600170.SS,2.83946,2012-04-25,12.84999,28501400
1110,13.06,12.56,12.92001,600170.SS,2.82416,2012-04-24,12.65999,36216400
1111,13.39,12.66999,12.68999,600170.SS,2.77389,2012-04-23,13.30001,51081700
1112,13.34999,13.08,13.30001,600170.SS,2.90723,2012-04-20,13.25,30429200
1113,13.37999,13.11001,13.30001,600170.SS,2.90723,2012-04-19,13.29001,27149700
1114,13.36999,13.01999,13.29001,600170.SS,2.90504,2012-04-18,13.15998,36886400
1115,13.47001,12.80998,13.14998,600170.SS,2.87443,2012-04-17,12.80998,61426200
1116,12.75001,12.75001,12.75001,600170.SS,2.787,2012-04-16,12.75001,000
1117,13.10001,12.73,12.75001,600170.SS,2.787,2012-04-13,12.90,39174600
1118,12.97002,12.38,12.95001,600170.SS,2.83072,2012-04-12,12.49999,49697300
1119,12.74001,12.30999,12.47999,600170.SS,2.72798,2012-04-11,12.39,36607600
1120,12.63998,12.05001,12.60001,600170.SS,2.75422,2012-04-10,12.50999,49774100
1121,13.08,12.56,12.58001,600170.SS,2.74984,2012-04-09,12.87,49252400
1122,12.94001,12.40001,12.89,600170.SS,2.81761,2012-04-06,12.61001,62942200
1123,12.81999,11.66,12.65999,600170.SS,2.76733,2012-04-05,11.73001,72738900
1124,11.75998,11.75998,11.75998,600170.SS,2.5706,2012-04-04,11.75998,000
1125,11.75998,11.75998,11.75998,600170.SS,2.5706,2012-04-03,11.75998,000
1126,11.75998,11.75998,11.75998,600170.SS,2.5706,2012-04-02,11.75998,000
1127,12.09002,11.50,11.75998,600170.SS,2.5706,2012-03-30,11.96999,48715500
1128,12.25001,11.65,11.95999,600170.SS,2.61432,2012-03-29,11.79999,77075000
1129,12.27998,11.46999,11.97999,600170.SS,2.61869,2012-03-28,11.51,109961300
1130,11.96999,11.42999,11.58998,600170.SS,2.53344,2012-03-27,11.71001,99735900
1131,11.05002,10.56999,11.02001,600170.SS,2.40885,2012-03-26,10.56999,33639600
1132,10.83001,10.41999,10.57999,600170.SS,2.31266,2012-03-23,10.83001,19820300
1133,10.98,10.71002,10.87002,600170.SS,2.37606,2012-03-22,10.74999,22705400
1134,10.85001,10.50001,10.79,600170.SS,2.35857,2012-03-21,10.54998,23519400
1135,10.83001,10.48001,10.50001,600170.SS,2.29518,2012-03-20,10.83001,18708600
1136,10.88002,10.61,10.84001,600170.SS,2.3695,2012-03-19,10.70002,23687500
1137,10.65001,10.35002,10.63,600170.SS,2.3236,2012-03-16,10.45,25808700
1138,10.58999,10.15001,10.29,600170.SS,2.24928,2012-03-15,10.40999,26460900
1139,11.15,10.28,10.40999,600170.SS,2.2755,2012-03-14,11.08999,47221400
1140,11.11999,10.91999,11.04001,600170.SS,2.41322,2012-03-13,11.11999,28308100
1141,11.27999,11.01001,11.11999,600170.SS,2.4307,2012-03-12,11.10999,34567500
1142,11.08999,10.64,11.05998,600170.SS,2.41758,2012-03-09,10.85001,45835500
1143,10.85001,10.50001,10.76999,600170.SS,2.3542,2012-03-08,10.50001,37091000
1144,10.62,10.30,10.41999,600170.SS,2.27769,2012-03-07,10.40999,28374300
1145,10.84001,10.28,10.53998,600170.SS,2.30392,2012-03-06,10.33001,62739300
1146,10.36002,10.19998,10.22999,600170.SS,2.23616,2012-03-05,10.31001,19458000
1147,10.28,10.05999,10.26,600170.SS,2.24272,2012-03-02,10.07999,19296200
1148,10.13001,9.97001,10.03999,600170.SS,2.19463,2012-03-01,10.00001,11803700
1149,10.21999,9.98001,10.00001,600170.SS,2.18589,2012-02-29,10.18002,22615000
1150,10.30,10.09,10.24999,600170.SS,2.24053,2012-02-28,10.23999,27462800
1151,10.47,10.19998,10.20999,600170.SS,2.23179,2012-02-27,10.36002,38292900
1152,10.28,9.94,10.28,600170.SS,2.24709,2012-02-24,9.97001,37331100
1153,10.07999,9.92,9.97001,600170.SS,2.17933,2012-02-23,10.01998,23057800
1154,10.04999,9.80001,10.03999,600170.SS,2.19463,2012-02-22,9.80001,29443900
1155,9.83002,9.63001,9.80001,600170.SS,2.14217,2012-02-21,9.78001,12565800
1156,9.92,9.75,9.75,600170.SS,2.13124,2012-02-20,9.92,16270400
1157,9.94,9.67998,9.74,600170.SS,2.12905,2012-02-17,9.91,15721600
1158,9.97001,9.81001,9.85999,600170.SS,2.15528,2012-02-16,9.91,16762200
1159,9.94,9.66998,9.88999,600170.SS,2.16184,2012-02-15,9.81001,20342100
1160,9.97001,9.75,9.83002,600170.SS,2.14873,2012-02-14,9.86999,21388500
1161,9.97001,9.48002,9.94,600170.SS,2.17277,2012-02-13,9.58,32332600
1162,9.80001,9.50999,9.66998,600170.SS,2.11375,2012-02-10,9.52999,25774800
1163,9.71999,9.49998,9.58,600170.SS,2.09408,2012-02-09,9.52999,25214500
1164,9.54999,9.26001,9.54999,600170.SS,2.08752,2012-02-08,9.28001,27365600
1165,9.34999,9.23,9.29001,600170.SS,2.03069,2012-02-07,9.33999,12755900
1166,9.48002,9.33999,9.43001,600170.SS,2.06129,2012-02-06,9.42,17842000
1167,9.44001,9.22,9.42,600170.SS,2.0591,2012-02-03,9.25,18376100
1168,9.28001,9.12001,9.27001,600170.SS,2.02632,2012-02-02,9.13002,10563700
1169,9.31998,9.09001,9.11001,600170.SS,1.99134,2012-02-01,9.25,7838500
1170,9.39,9.09001,9.27001,600170.SS,2.02632,2012-01-31,9.34999,11940200
1171,9.53999,9.31998,9.32998,600170.SS,2.03943,2012-01-30,9.40,16272700
1172,9.48002,9.48002,9.48002,600170.SS,2.07222,2012-01-27,9.48002,000
1173,9.48002,9.48002,9.48002,600170.SS,2.07222,2012-01-26,9.48002,000
1174,9.48002,9.48002,9.48002,600170.SS,2.07222,2012-01-25,9.48002,000
1175,9.48002,9.48002,9.48002,600170.SS,2.07222,2012-01-24,9.48002,000
1176,9.48002,9.48002,9.48002,600170.SS,2.07222,2012-01-23,9.48002,000
1177,9.49002,9.31002,9.48002,600170.SS,2.07222,2012-01-20,9.46001,17024200
1178,9.49002,9.24,9.35999,600170.SS,2.04599,2012-01-19,9.33999,20190500
1179,9.53999,9.25,9.29001,600170.SS,2.03069,2012-01-18,9.42,22216700
1180,9.49002,8.91001,9.47001,600170.SS,2.07004,2012-01-17,8.91001,32722000
1181,9.11001,8.81999,8.96998,600170.SS,1.96073,2012-01-16,8.92001,9543800
1182,9.25,8.93001,8.99999,600170.SS,1.96729,2012-01-13,9.15999,21893300
1183,9.59,9.22,9.27001,600170.SS,2.02632,2012-01-12,9.22,38107600
1184,9.19999,8.97998,9.15999,600170.SS,2.00227,2012-01-11,9.19999,26475700
1185,9.25,8.76001,9.19999,600170.SS,2.01101,2012-01-10,8.86,35332700
1186,8.88,8.29999,8.86,600170.SS,1.93669,2012-01-09,8.43001,21333300
1187,8.44002,8.09998,8.42001,600170.SS,1.84052,2012-01-06,8.15999,12641000
1188,8.44002,8.44002,8.44002,600170.SS,1.84489,2012-01-05,8.44002,000
1189,8.96998,8.40001,8.44002,600170.SS,1.84489,2012-01-04,8.95001,17704900
1190,8.94001,8.80998,8.87,600170.SS,1.93888,2012-01-03,8.89,14755400
1191,8.94001,8.80998,8.87,600170.SS,1.93888,2012-01-02,8.89,14755400
1192,8.94001,8.80998,8.87,600170.SS,1.93888,2011-12-30,8.89,14755400
1193,8.96998,8.64999,8.83999,600170.SS,1.93232,2011-12-29,8.67999,24170800
1194,8.75001,8.36,8.74001,600170.SS,1.91046,2011-12-28,8.44998,22338300
1195,8.99999,8.50999,8.66999,600170.SS,1.89516,2011-12-27,8.98999,50701800
1196,8.48999,8.29999,8.35,600170.SS,1.82521,2011-12-26,8.30999,14371300
1197,8.40001,8.09998,8.34,600170.SS,1.82303,2011-12-23,8.11999,18853800
1198,8.20,7.93999,8.11999,600170.SS,1.77494,2011-12-22,8.01,13589600
1199,8.40001,8.07001,8.09998,600170.SS,1.77056,2011-12-21,8.37,8964100
1200,8.36,8.19,8.27998,600170.SS,1.80991,2011-12-20,8.19,12865500
1201,8.20,8.01,8.19,600170.SS,1.79024,2011-12-19,8.20,11141300
1202,8.26002,7.94999,8.24001,600170.SS,1.80117,2011-12-16,8.06001,15577700
1203,8.25001,8.03,8.04001,600170.SS,1.75745,2011-12-15,8.21,13233600
1204,8.59001,8.26002,8.27002,600170.SS,1.80773,2011-12-14,8.59001,20840500
1205,8.97998,8.57001,8.59001,600170.SS,1.87768,2011-12-13,8.97998,15037200
1206,9.14998,8.96998,8.98999,600170.SS,1.96511,2011-12-12,9.10001,9497500
1207,9.29001,9.10001,9.12001,600170.SS,1.99353,2011-12-09,9.24,5704800
1208,9.35999,9.11001,9.30001,600170.SS,2.03288,2011-12-08,9.25,7152900
1209,9.33999,9.23,9.31002,600170.SS,2.03506,2011-12-07,9.27001,4146200
1210,9.42,9.11001,9.31002,600170.SS,2.03506,2011-12-06,9.40,7464900
1211,9.69999,9.36999,9.40,600170.SS,2.05473,2011-12-05,9.62001,7797400
1212,9.84002,9.53999,9.59,600170.SS,2.09626,2011-12-02,9.75,9008100
1213,10.01998,9.78001,9.84002,600170.SS,2.15091,2011-12-01,9.89999,11934000
1214,10.19998,9.59,9.60,600170.SS,2.09845,2011-11-30,10.19998,13703800
1215,10.17001,10.01998,10.16001,600170.SS,2.22086,2011-11-29,10.13001,5810900
1216,10.09,9.95,10.01002,600170.SS,2.18807,2011-11-28,10.01998,5047300
1217,10.05999,9.88999,9.97001,600170.SS,2.17933,2011-11-25,9.91,4008400
1218,10.09,9.87999,9.99001,600170.SS,2.1837,2011-11-24,9.89999,5545200
1219,10.18998,10.00001,10.03999,600170.SS,2.19463,2011-11-23,10.14001,5526900
1220,10.16001,9.99001,10.14001,600170.SS,2.21649,2011-11-22,10.10,5413800
1221,10.30,10.05999,10.21999,600170.SS,2.23397,2011-11-21,10.16001,7729300
1222,10.46,10.07999,10.16001,600170.SS,2.22086,2011-11-18,10.46,14213600
1223,10.68001,10.50001,10.51001,600170.SS,2.29737,2011-11-17,10.56999,9197000
1224,11.00001,10.58999,10.64,600170.SS,2.32578,2011-11-16,10.95,15845100
1225,11.03001,10.81,10.95,600170.SS,2.39354,2011-11-15,10.85001,14451000
1226,10.87002,10.71998,10.86001,600170.SS,2.37387,2011-11-14,10.80,15950000
1227,10.76999,10.63,10.71998,600170.SS,2.34326,2011-11-11,10.68001,8841100
1228,10.73999,10.59999,10.65001,600170.SS,2.32797,2011-11-10,10.70002,17113700
1229,10.90999,10.45,10.88002,600170.SS,2.37825,2011-11-09,10.75999,22514500
1230,11.05002,10.67001,10.71002,600170.SS,2.34109,2011-11-08,11.00001,21426700
1231,11.23002,10.98,11.01001,600170.SS,2.40666,2011-11-07,11.00001,25632800
1232,11.06998,10.85001,11.02001,600170.SS,2.40885,2011-11-04,10.88002,26326300
1233,10.95,10.78,10.82,600170.SS,2.36513,2011-11-03,10.82,29688200
1234,10.75999,10.43,10.72999,600170.SS,2.34545,2011-11-02,10.53002,22543800
1235,10.71998,10.51001,10.70002,600170.SS,2.3389,2011-11-01,10.54998,18075200
1236,10.75999,10.54998,10.67001,600170.SS,2.33234,2011-10-31,10.62,26624900
1237,10.67001,10.38999,10.54998,600170.SS,2.3061,2011-10-28,10.45,21700100
1238,10.62,10.32001,10.35002,600170.SS,2.26239,2011-10-27,10.45,16777600
1239,10.45,10.04999,10.30,600170.SS,2.25146,2011-10-26,10.07999,15744600
1240,10.23999,9.82001,10.18998,600170.SS,2.22741,2011-10-25,9.84998,14554400
1241,10.00001,9.39,9.91,600170.SS,2.16621,2011-10-24,9.91,17339900
1242,10.13001,9.86999,9.92,600170.SS,2.1684,2011-10-21,9.94,6333200
1243,10.21999,9.89999,10.00001,600170.SS,2.18589,2011-10-20,10.21999,11176600
1244,10.35002,10.19998,10.23999,600170.SS,2.23834,2011-10-19,10.19998,6674000
1245,10.41999,10.19998,10.19998,600170.SS,2.2296,2011-10-18,10.39999,13033500
1246,10.56999,10.38999,10.46,600170.SS,2.28644,2011-10-17,10.50001,13744900
1247,10.56999,10.37998,10.46,600170.SS,2.28644,2011-10-14,10.40999,12980000
1248,10.50001,10.36998,10.44,600170.SS,2.28206,2011-10-13,10.41999,18655800
1249,10.41999,9.96001,10.38999,600170.SS,2.27113,2011-10-12,10.00001,15307400
1250,10.49001,9.89999,10.03999,600170.SS,2.19463,2011-10-11,10.46,16839700
1251,11.24999,10.20999,10.24999,600170.SS,2.24053,2011-09-30,11.09999,34027100
1252,11.44999,10.97,11.13,600170.SS,2.43289,2011-09-29,11.30,17397900
1253,11.79999,11.36001,11.40002,600170.SS,2.49191,2011-09-28,11.75998,9867600
1254,11.77999,11.58998,11.75002,600170.SS,2.56842,2011-09-27,11.75002,12652800
1255,11.81999,11.32,11.63999,600170.SS,2.54437,2011-09-26,11.34,31335300
1256,11.43999,11.07999,11.42999,600170.SS,2.49846,2011-09-23,11.13,13230600
1257,11.71001,11.27999,11.35001,600170.SS,2.48098,2011-09-22,11.63999,12351400
1258,11.75002,11.33,11.74001,600170.SS,2.56623,2011-09-21,11.43999,14512200
1259,11.60999,11.26999,11.42999,600170.SS,2.49846,2011-09-20,11.26999,10444900
1260,11.75002,11.35001,11.36001,600170.SS,2.48317,2011-09-19,11.74001,16554200
1261,11.92002,11.77999,11.78999,600170.SS,2.57716,2011-09-16,11.87001,9851000
1262,12.09002,11.77999,11.79999,600170.SS,2.57934,2011-09-15,12.09002,8604800
1263,12.05001,11.70001,12.02,600170.SS,2.62743,2011-09-14,11.89001,7512700
1264,11.98999,11.78999,11.81999,600170.SS,2.58371,2011-09-13,11.98999,9836900
1265,12.54,12.13999,12.18,600170.SS,2.66241,2011-09-09,12.54,13314500
1266,12.70,12.40001,12.45002,600170.SS,2.72143,2011-09-08,12.65999,8793000
1267,12.63998,12.45002,12.63998,600170.SS,2.76295,2011-09-07,12.47999,12508300
1268,12.48999,12.35,12.44002,600170.SS,2.71924,2011-09-06,12.45998,8222400
1269,12.74001,12.45002,12.49999,600170.SS,2.73235,2011-09-05,12.68999,11263000
1270,13.16999,12.88,12.89,600170.SS,2.81761,2011-09-02,13.14998,11894600
1271,13.20999,13.06,13.09001,600170.SS,2.86132,2011-09-01,13.19999,10273600
1272,13.22,13.00999,13.14998,600170.SS,2.87443,2011-08-31,13.08,9085200
1273,13.67002,13.15998,13.16999,600170.SS,2.87881,2011-08-30,13.59,22929900
1274,13.97001,13.41,13.64001,600170.SS,2.98155,2011-08-29,13.65001,33277700
1275,13.95,13.30001,13.75,600170.SS,3.00559,2011-08-26,13.42,41988000
1276,13.49998,12.80002,13.49002,600170.SS,2.94876,2011-08-25,12.94001,38095900
1277,12.94001,12.73,12.83999,600170.SS,2.80667,2011-08-24,12.78001,13430900
1278,12.70,12.49999,12.70,600170.SS,2.77607,2011-08-23,12.62998,10100200
1279,12.75001,12.45998,12.57001,600170.SS,2.74766,2011-08-22,12.60001,10483600
1280,12.71,12.55,12.62998,600170.SS,2.76077,2011-08-19,12.62002,12531600
1281,13.19999,12.88,12.88,600170.SS,2.81542,2011-08-18,13.02999,10307200
1282,13.15998,13.01999,13.04,600170.SS,2.85039,2011-08-17,13.14002,8161200
1283,13.29001,13.11001,13.14998,600170.SS,2.87443,2011-08-16,13.26,12551500
1284,13.24,13.02999,13.24,600170.SS,2.89411,2011-08-15,13.12001,13995800
1285,13.24,13.00999,13.10001,600170.SS,2.86351,2011-08-12,13.17999,13419700
1286,13.01999,12.56,13.00999,600170.SS,2.84383,2011-08-11,12.70,13157900
1287,13.19999,12.93001,12.94001,600170.SS,2.82854,2011-08-10,13.09001,15436300
1288,12.98998,12.41001,12.93001,600170.SS,2.82635,2011-08-09,12.65999,19269600
1289,13.42,12.62002,13.08,600170.SS,2.85914,2011-08-08,13.35999,25598100
1290,13.67998,13.34999,13.54999,600170.SS,2.96187,2011-08-05,13.49998,15734300
1291,14.09,13.90999,13.99001,600170.SS,3.05806,2011-08-04,14.00001,11331000
1292,14.02998,13.77,14.00001,600170.SS,3.06024,2011-08-03,13.83001,11278400
1293,14.00001,13.70999,13.92,600170.SS,3.04275,2011-08-02,14.00001,10391300
1294,14.17001,13.78,14.04999,600170.SS,3.07117,2011-08-01,13.88999,12251300
1295,14.05999,13.79001,13.86999,600170.SS,3.03182,2011-07-29,13.93,12737600
1296,13.99001,13.69999,13.93,600170.SS,3.04494,2011-07-28,13.89999,19381800
