,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_4000_D_0_PolyTrend_0_exp_1.0_10
2907,2007-12-17,0.5698677196843424,0,8.437992187896958,0.3566175250714387,2.200719398813183e-06
2908,2007-12-18,0.5700107956831957,0,8.440897256673358,1.7243222404992935,5.587972606396734e-07
2909,2007-12-19,0.570153883885425,0,8.443802325449756,-0.7129112596945767,6.3739335411287715e-06
2910,2007-12-20,0.5702969842910304,0,8.446707394226157,-0.6158828560931822,5.76693196114847e-06
2911,2007-12-21,0.5704400969000117,0,8.449612463002556,1.099325923814968,1.0344638315162458e-06
2912,2007-12-22,0.5705832217123691,0,8.452517531778955,-0.24815626876606314,3.968218503447764e-06
2913,2007-12-23,0.5707263587281024,0,8.455422600555355,-0.05486613112108115,3.2608206957640364e-06
2914,2007-12-24,0.5708695079472117,0,8.458327669331757,-0.48001993671685217,4.973304450063997e-06
2915,2007-12-25,0.5710126693696969,0,8.461232738108157,0.485099818004413,1.8887524155953063e-06
2916,2007-12-26,0.5711558429955581,0,8.464137806884557,-1.1875249679769766,1.0029121963567714e-05
2917,2007-12-27,0.5712990288247953,0,8.467042875660955,0.9297825795390628,1.2033835992089648e-06
2918,2007-12-28,0.5714422268574086,0,8.469947944437353,0.9075558760872873,1.226685346648482e-06
2919,2007-12-29,0.5715854370933977,0,8.472853013213753,0.22077136220075888,2.4303904574361513e-06
2920,2007-12-30,0.5717286595327629,0,8.475758081990152,0.8935896082329551,1.236377074875306e-06
2921,2007-12-31,0.5718718941755041,0,8.47866315076655,-0.5239607381771085,5.086995759576748e-06
2922,2008-01-01,0.5720151410216212,0,8.48156821954295,-0.1435462687551318,3.4667745847652775e-06
2923,2008-01-02,0.5721584000711143,0,8.484473288319352,0.6048861448754009,1.6351653091613645e-06
2924,2008-01-03,0.5723016713239835,0,8.48737835709575,-0.2785210941446945,3.943634676349852e-06
2925,2008-01-04,0.5724449547802284,0,8.49028342587215,0.6825305730760423,1.5038113497246984e-06
2926,2008-01-05,0.5725882504398496,0,8.493188494648553,-0.4599659166931001,4.69947551825985e-06
2927,2008-01-06,0.5727315583028466,0,8.496093563424951,0.9845077440519522,1.1050923136501365e-06
2928,2008-01-07,0.5728748783692196,0,8.498998632201348,0.157947430981684,2.517939220873028e-06
2929,2008-01-08,0.5730182106389685,0,8.501903700977746,0.8680998381118039,1.2339741650158822e-06
2930,2008-01-09,0.5731615551120935,0,8.504808769754147,-0.9240233627261333,7.383994681190165e-06
2931,2008-01-10,0.5733049117885946,0,8.507713838530547,-0.6288419328895035,5.479889418197248e-06
2932,2008-01-11,0.5734482806684715,0,8.510618907306945,2.029491379920387,3.8277924917825625e-07
2933,2008-01-12,0.5735916617517244,0,8.513523976083347,0.32979962865425616,2.0882919280573085e-06
2934,2008-01-13,0.5737350550383533,0,8.516429044859747,-0.7237309529733018,5.970487558140397e-06
2935,2008-01-14,0.5738784605283582,0,8.519334113636148,0.5308889777029822,1.6975061223956135e-06
2936,2008-01-15,0.5740218782217391,0,8.522239182412548,-2.4163971221760527,3.224612240685749e-05
2937,2008-01-16,0.574165308118496,0,8.525144251188948,1.3573234900673585,7.383248977910892e-07
2938,2008-01-17,0.5743087502186288,0,8.528049319965346,0.25817590142398017,2.209414984115186e-06
2939,2008-01-18,0.5744522045221376,0,8.530954388741748,-1.4223221547148928,1.1824543162932257e-05
2940,2008-01-19,0.5745956710290223,0,8.533859457518142,0.2748255464645405,2.1597253568667903e-06
2941,2008-01-20,0.5747391497392832,0,8.536764526294544,-1.7568224772398389,1.6421320815632446e-05
2942,2008-01-21,0.5748826406529199,0,8.539669595070944,0.023904320673517235,2.758825877810193e-06
2943,2008-01-22,0.5750261437699327,0,8.542574663847343,-0.017924280927361615,2.867914791831675e-06
2944,2008-01-23,0.5751696590903215,0,8.54547973262374,1.0902144519086652,9.440254961217145e-07
2945,2008-01-24,0.5753131866140861,0,8.548384801400143,-1.5997034089412498,1.3863606372503083e-05
2946,2008-01-25,0.5754567263412269,0,8.551289870176541,0.3075886270247759,2.052228991708799e-06
2947,2008-01-26,0.5756002782717435,0,8.554194938952943,-0.8944133545831752,6.806512513169403e-06
2948,2008-01-27,0.5757438424056361,0,8.55710000772934,1.5596311282715165,5.832069161550282e-07
2949,2008-01-28,0.5758874187429048,0,8.560005076505739,-1.5369667041794353,1.2862755281940355e-05
2950,2008-01-29,0.5760310072835495,0,8.562910145282139,0.4551205167856842,1.74927264423965e-06
2951,2008-01-30,0.57617460802757,0,8.565815214058539,-0.3578082508715793,3.931732497545772e-06
2952,2008-01-31,0.5763182209749667,0,8.568720282834938,-0.6172407877641746,5.080776087131439e-06
2953,2008-02-01,0.5764618461257391,0,8.571625351611337,0.7384935849543005,1.305623828861175e-06
2954,2008-02-02,0.5766054834798877,0,8.574530420387736,-0.26919087926742297,3.565544276434468e-06
2955,2008-02-03,0.5767491330374123,0,8.577435489164138,1.61377688595426,5.408032367639053e-07
2956,2008-02-04,0.5768927947983128,0,8.580340557940538,-0.12845776413947188,3.078634487383557e-06
2957,2008-02-05,0.5770364687625893,0,8.583245626716938,1.2485461875309687,7.744775980196023e-07
2958,2008-02-06,0.5771801549302418,0,8.586150695493336,0.4008810831618764,1.8022750895435654e-06
2959,2008-02-07,0.5773238533012702,0,8.58905576426974,-0.44526974082688753,4.187700858797145e-06
2960,2008-02-08,0.5774675638756747,0,8.591960833046137,-0.1671306632952581,3.1612388926397678e-06
2961,2008-02-09,0.5776112866534551,0,8.594865901822535,-0.07476998137007444,2.873568197450565e-06
2962,2008-02-10,0.5777550216346115,0,8.597770970598933,1.3995402750643715,6.558622293868983e-07
2963,2008-02-11,0.5778987688191439,0,8.600676039375337,0.08982644788951488,2.422646367409568e-06
2964,2008-02-12,0.5780425282070523,0,8.603581108151737,-1.0050146585262587,7.218540323408772e-06
2965,2008-02-13,0.5781862997983365,0,8.606486176928133,0.49979828692768835,1.5980609297481186e-06
2966,2008-02-14,0.578330083592997,0,8.609391245704533,0.44474575559533563,1.6833648111409446e-06
2967,2008-02-15,0.5784738795910331,0,8.612296314480934,-0.33911780101217837,3.6752065896850456e-06
2968,2008-02-16,0.5786176877924455,0,8.615201383257334,-0.6330326639872556,4.9159023704805495e-06
2969,2008-02-17,0.5787615081972337,0,8.618106452033734,-1.97115127980869,1.8681711648393887e-05
2970,2008-02-18,0.5789053408053981,0,8.621011520810134,-0.5537664115226267,4.513673245789256e-06
2971,2008-02-19,0.5790491856169383,0,8.623916589586532,-0.13457454905704389,2.959056634205229e-06
2972,2008-02-20,0.5791930426318544,0,8.626821658362932,0.3596121231792038,1.7997268706320005e-06
2973,2008-02-21,0.5793369118501467,0,8.62972672713933,1.8357798201656967,4.100067237080596e-07
2974,2008-02-22,0.5794807932718149,0,8.632631795915728,-1.1807619519184713,8.347074362812733e-06
2975,2008-02-23,0.5796246868968591,0,8.635536864692128,0.9378221133348636,1.0002781127672128e-06
2976,2008-02-24,0.5797685927252791,0,8.63844193346853,-1.273640171196219,9.103795222783782e-06
2977,2008-02-25,0.5799125107570753,0,8.64134700224493,-0.3857429446311425,3.734990109991669e-06
2978,2008-02-26,0.5800564409922475,0,8.644252071021326,1.8244065203514586,4.084224215105978e-07
2979,2008-02-27,0.5802003834307955,0,8.647157139797729,-0.954656219445102,6.557178706650749e-06
2980,2008-02-28,0.5803443380727196,0,8.650062208574129,0.16014727797117176,2.1440743363378086e-06
2981,2008-02-29,0.5804883049180196,0,8.652967277350529,0.4356843250743512,1.6227493358905656e-06
2982,2008-03-01,0.5806322839666958,0,8.655872346126925,-2.529858371626094,3.1393958833210836e-05
2983,2008-03-02,0.5807762752187478,0,8.658777414903327,0.7610718602433204,1.1649010976110992e-06
2984,2008-03-03,0.5809202786741757,0,8.661682483679725,-0.05630640641506168,2.629951442485693e-06
2985,2008-03-04,0.5810642943329797,0,8.664587552456126,-0.9687851108715787,6.529922031083608e-06
2986,2008-03-05,0.5812083221951597,0,8.667492621232526,0.27182272417675757,1.8827586558144858e-06
2987,2008-03-06,0.5813523622607156,0,8.670397690008926,-1.1406822104290106,7.707500126449836e-06
2988,2008-03-07,0.5814964145296475,0,8.673302758785326,-0.8024750692007646,5.479082362888743e-06
2989,2008-03-08,0.5816404790019554,0,8.676207827561726,-1.581273204160108,1.1901764145147571e-05
2990,2008-03-09,0.5817845556776394,0,8.679112896338125,0.17778496194356233,2.043326925011829e-06
2991,2008-03-10,0.5819286445566993,0,8.682017965114527,-0.14914087241825819,2.8248520788879593e-06
2992,2008-03-11,0.582072745639135,0,8.684923033890925,0.5216063080601353,1.4400238146962695e-06
2993,2008-03-12,0.582216858924947,0,8.687828102667323,0.6147832023733073,1.3079140960288035e-06
2994,2008-03-13,0.5823609844141348,0,8.690733171443721,0.085645774617944,2.2133823231953328e-06
2995,2008-03-14,0.5825051221066986,0,8.693638240220125,-0.6684874931639562,4.6908127883448765e-06
2996,2008-03-15,0.5826492720026384,0,8.696543308996521,-0.45161844622592434,3.764773139229219e-06
2997,2008-03-16,0.582793434101954,0,8.69944837777292,-0.3146676446804063,3.2729364268845076e-06
2998,2008-03-17,0.5829376084046459,0,8.702353446549319,-0.6641707198288815,4.628076800299617e-06
2999,2008-03-18,0.5830817949107137,0,8.705258515325724,0.6484989502043298,1.2416268289531205e-06
3000,2008-03-19,0.5832259936201574,0,8.70816358410212,3.4348075528026603,7.631121304717778e-08
3001,2008-03-20,0.5833702045329769,0,8.71106865287852,0.10683591546602672,2.1212106057433586e-06
3002,2008-03-21,0.5835144276491726,0,8.713973721654918,-0.04022815676047986,2.4497886278338647e-06
3003,2008-03-22,0.5836586629687444,0,8.71687879043132,-1.4904231009551114,1.0413961799843648e-05
3004,2008-03-23,0.583802910491692,0,8.719783859207718,-0.21647807679313089,2.904185714287235e-06
3005,2008-03-24,0.5839471702180156,0,8.722688927984118,0.9753594881692348,8.792079379336827e-07
3006,2008-03-25,0.5840914421477152,0,8.725593996760514,-0.008201442983476484,2.3438098422409976e-06
3007,2008-03-26,0.5842357262807908,0,8.728499065536917,0.9048891864791636,9.376652788163773e-07
3008,2008-03-27,0.5843800226172424,0,8.731404134313316,-1.7389237699460425,1.314973165616612e-05
3009,2008-03-28,0.5845243311570698,0,8.734309203089714,-0.5869894685522019,4.1429896849165644e-06
3010,2008-03-29,0.5846686519002734,0,8.737214271866115,-0.2405011669941712,2.920865516888146e-06
3011,2008-03-30,0.5848129848468531,0,8.740119340642519,-0.5286467158523795,3.884429512423086e-06
3012,2008-03-31,0.5849573299968085,0,8.743024409418917,1.3891154520988087,5.69022414697819e-07
3013,2008-04-01,0.5851016873501399,0,8.745929478195317,0.5733848924745699,1.2825440968812794e-06
3014,2008-04-02,0.5852460569068474,0,8.748834546971713,1.5906095949104344,4.623521449364922e-07
3015,2008-04-03,0.5853904386669309,0,8.751739615748116,0.2514462370645267,1.7588944311364585e-06
3016,2008-04-04,0.5855348326303903,0,8.754644684524514,0.2797585524569252,1.704588392236807e-06
3017,2008-04-05,0.5856792387972256,0,8.75754975330091,-1.1502522571402318,7.101350690599984e-06
3018,2008-04-06,0.585823657167437,0,8.760454822077312,-0.2669855643268502,2.926973119718118e-06
3019,2008-04-07,0.5859680877410244,0,8.763359890853714,0.36218129940557814,1.5554306630625431e-06
3020,2008-04-08,0.5861125305179877,0,8.766264959630112,0.7441961824387842,1.0583256316172185e-06
3021,2008-04-09,0.586256985498327,0,8.76917002840651,-0.8157858804572945,5.020957264064711e-06
3022,2008-04-10,0.5864014526820424,0,8.772075097182912,-0.5899216856870261,3.993655092467528e-06
3023,2008-04-11,0.5865459320691337,0,8.774980165959313,0.7306464887952208,1.0629936781892013e-06
3024,2008-04-12,0.5866904236596009,0,8.77788523473571,1.1357264745737885,7.067767781793728e-07
3025,2008-04-13,0.5868349274534442,0,8.78079030351211,-1.4517075424751984,9.368416175516008e-06
3026,2008-04-14,0.5869794434506634,0,8.783695372288511,1.6502858220669454,4.1991670920770994e-07
3027,2008-04-15,0.5871239716512586,0,8.78660044106491,-1.3516280335587034,8.424678875694283e-06
3028,2008-04-16,0.5872685120552299,0,8.789505509841309,1.5525021853159364,4.602366486547488e-07
3029,2008-04-17,0.587413064662577,0,8.792410578617709,-0.020253449508431148,2.2115453957644785e-06
3030,2008-04-18,0.5875576294733003,0,8.795315647394109,1.5230866461312724,4.710937387939387e-07
3031,2008-04-19,0.5877022064873993,0,8.798220716170507,1.508759671930703,4.764364869376847e-07
3032,2008-04-20,0.5878467957048745,0,8.801125784946908,-0.44983527605400353,3.367344442350484e-06
3033,2008-04-21,0.5879913971257256,0,8.804030853723306,-0.04794935354923558,2.2460853168486127e-06
3034,2008-04-22,0.5881360107499527,0,8.806935922499706,-0.3642508081815031,3.0723434647173072e-06
3035,2008-04-23,0.5882806365775559,0,8.809840991276106,-0.16765616514307166,2.5163168786428713e-06
3036,2008-04-24,0.5884252746085348,0,8.812746060052506,1.1524327979817266,6.700905720173945e-07
3037,2008-04-25,0.58856992484289,0,8.815651128828906,-0.2051540657038097,2.596578848475636e-06
3038,2008-04-26,0.588714587280621,0,8.818556197605306,1.6743542835979353,3.9519999353825706e-07
3039,2008-04-27,0.5888592619217279,0,8.821461266381705,0.9233662271442636,8.349152832844115e-07
3040,2008-04-28,0.5890039487662109,0,8.824366335158103,-0.5970967028911853,3.807558453967591e-06
3041,2008-04-29,0.5891486478140698,0,8.827271403934503,-0.7825745694499068,4.569556968293732e-06
3042,2008-04-30,0.5892933590653048,0,8.830176472710905,0.2841992650585113,1.5676734513786311e-06
3043,2008-05-01,0.5894380825199158,0,8.833081541487303,-0.2793718530933016,2.7459139438096543e-06
3044,2008-05-02,0.5895828181779026,0,8.835986610263703,0.483238218878902,1.276924039472404e-06
3045,2008-05-03,0.5897275660392656,0,8.838891679040104,-1.7033119532296461,1.1335670634887747e-05
3046,2008-05-04,0.5898723261040044,0,8.841796747816502,-1.3181492685996152,7.688624767917319e-06
3047,2008-05-05,0.5900170983721194,0,8.8447018165929,-1.1842712543408063,6.704735571191731e-06
3048,2008-05-06,0.5901618828436102,0,8.8476068853693,0.975993301944781,7.70665901183238e-07
3049,2008-05-07,0.5903066795184769,0,8.850511954145702,-1.6549438728654158,1.0669476253630537e-05
3050,2008-05-08,0.5904514883967198,0,8.853417022922098,1.080409227622659,6.900329010015952e-07
3051,2008-05-09,0.5905963094783386,0,8.8563220916985,-0.7397819060989329,4.246627947736956e-06
3052,2008-05-10,0.5907411427633333,0,8.859227160474898,-0.2680127956913099,2.6413924769083256e-06
3053,2008-05-11,0.5908859882517041,0,8.862132229251298,-0.626122243010026,3.767327124744315e-06
3054,2008-05-12,0.5910308459434508,0,8.8650372980277,1.0003531252956672,7.38481276876077e-07
3055,2008-05-13,0.5911757158385735,0,8.8679423668041,1.644315598799828,3.866745319844494e-07
3056,2008-05-14,0.5913205979370721,0,8.870847435580496,-0.16041892828933568,2.3431885588038784e-06
3057,2008-05-15,0.5914654922389468,0,8.873752504356897,-1.0084325016205233,5.454692481758758e-06
3058,2008-05-16,0.5916103987441975,0,8.876657573133297,0.9967470417919505,7.321621489119685e-07
3059,2008-05-17,0.5917553174528243,0,8.879562641909697,-1.442005908218284,8.364107949109019e-06
3060,2008-05-18,0.5919002483648268,0,8.882467710686095,0.3785003243782083,1.3503900215750184e-06
3061,2008-05-19,0.5920451914802054,0,8.885372779462495,-0.8213494043419863,4.46912737936646e-06
3062,2008-05-20,0.59219014679896,0,8.888277848238896,-1.7498746097367088,1.1275907316981639e-05
3063,2008-05-21,0.5923351143210905,0,8.891182917015298,-0.28114491507708156,2.5880084009900896e-06
3064,2008-05-22,0.5924800940465971,0,8.894087985791694,-0.7474105181087675,4.1128004751772806e-06
3065,2008-05-23,0.5926250859754796,0,8.896993054568096,0.5925923860652408,1.0736362079646409e-06
3066,2008-05-24,0.5927700901077382,0,8.899898123344494,-0.024075070266288426,1.9831145142217804e-06
3067,2008-05-25,0.5929151064433726,0,8.902803192120894,1.1393513461750533,6.176657004208464e-07
3068,2008-05-26,0.5930601349823832,0,8.905708260897292,-1.018468785644537,5.327926450406832e-06
3069,2008-05-27,0.5932051757247696,0,8.908613329673694,0.04419178165277709,1.8353798301125844e-06
3070,2008-05-28,0.593350228670532,0,8.911518398450092,-0.31233849640721695,2.613607911396798e-06
3071,2008-05-29,0.5934952938196705,0,8.914423467226493,-0.7370299689047641,3.984345057871942e-06
3072,2008-05-30,0.5936403711721849,0,8.917328536002891,1.9003065220891409,2.842180111999846e-07
3073,2008-05-31,0.5937854607280753,0,8.920233604779291,0.15354636312161316,1.625306332618183e-06
3074,2008-06-01,0.5939305624873417,0,8.923138673555691,1.2818730528485363,5.243056045541799e-07
3075,2008-06-02,0.5940756764499839,0,8.926043742332089,-0.002820951713797322,1.8888407327274486e-06
3076,2008-06-03,0.5942208026160023,0,8.92894881110849,-0.3070146301057727,2.5525854702329776e-06
3077,2008-06-04,0.5943659409853966,0,8.931853879884889,-0.07976560730621667,2.0275081474305906e-06
3078,2008-06-05,0.5945110915581668,0,8.934758948661287,-0.8136532738197886,4.210767657938644e-06
3079,2008-06-06,0.5946562543343132,0,8.937664017437688,-0.144787527425318,2.150561551280114e-06
3080,2008-06-07,0.5948014293138355,0,8.94056908621409,-0.4090293513772851,2.792453429622922e-06
3081,2008-06-08,0.5949466164967336,0,8.94347415499049,0.5546254929452654,1.0620653699943422e-06
3082,2008-06-09,0.5950918158830079,0,8.946379223766888,-1.0892668871515054,5.4797396270905394e-06
3083,2008-06-10,0.5952370274726582,0,8.949284292543286,-1.9628135883361544,1.3086144612844242e-05
3084,2008-06-11,0.5953822512656843,0,8.952189361319688,-1.2024013500939408,6.0987966213744795e-06
3085,2008-06-12,0.5955274872620865,0,8.955094430096088,1.8056410095836546,3.002916265743351e-07
3086,2008-06-13,0.5956727354618645,0,8.957999498872484,-0.4678814202217149,2.908015602162597e-06
3087,2008-06-14,0.5958179958650187,0,8.960904567648882,0.7560165958799068,8.525892183290846e-07
3088,2008-06-15,0.5959632684715488,0,8.963809636425285,1.8753142184886258,2.775302384456127e-07
3089,2008-06-16,0.596108553281455,0,8.966714705201685,-0.09747201677733641,1.9895540085639554e-06
3090,2008-06-17,0.596253850294737,0,8.969619773978083,-1.9168339090210897,1.2234037472221613e-05
3091,2008-06-18,0.5963991595113951,0,8.972524842754481,0.4729431055379092,1.117835952790513e-06
3092,2008-06-19,0.5965444809314291,0,8.975429911530886,0.13873703054995487,1.5566721663795714e-06
3093,2008-06-20,0.5966898145548392,0,8.978334980307286,-1.1872198489392658,5.844241357587962e-06
3094,2008-06-21,0.5968351603816251,0,8.981240049083683,-1.291161157612914,6.464642333437148e-06
3095,2008-06-22,0.5969805184117871,0,8.984145117860082,0.15843627135769134,1.5124030828198232e-06
3096,2008-06-23,0.5971258886453251,0,8.987050186636484,-0.5446663670547628,3.0457647857676954e-06
3097,2008-06-24,0.597271271082239,0,8.989955255412884,0.3031295849722765,1.300703962549459e-06
3098,2008-06-25,0.5974166657225289,0,8.992860324189282,-0.24020356431029868,2.2326479742332294e-06
3099,2008-06-26,0.597562072566195,0,8.995765392965678,1.5277145577287867,3.7992542928763733e-07
3100,2008-06-27,0.5977074916132368,0,8.99867046174208,0.0025727562346373944,1.7407412520471861e-06
3101,2008-06-28,0.5978529228636547,0,9.00157553051848,0.6336122556203037,9.233204053641383e-07
3102,2008-06-29,0.5979983663174485,0,9.00448059929488,-0.896716903085266,4.252468664335696e-06
3103,2008-06-30,0.5981438219746185,0,9.007385668071278,0.006612241393586757,1.717929879583104e-06
3104,2008-07-01,0.5982892898351642,0,9.01029073684768,-1.0454369150094671,4.904330681579641e-06
3105,2008-07-02,0.598434769899086,0,9.013195805624077,0.051557976106698,1.632435689299126e-06
3106,2008-07-03,0.5985802621663838,0,9.016100874400477,-0.26264027951679136,2.2282597106145877e-06
3107,2008-07-04,0.5987257666370576,0,9.019005943176879,-1.2557295211522788,5.997001236442673e-06
3108,2008-07-05,0.5988712833111073,0,9.021911011953277,0.8545264957418279,7.246640926463655e-07
3109,2008-07-06,0.5990168121885331,0,9.024816080729677,-2.0245531894400726,1.2858203798693785e-05
3110,2008-07-07,0.5991623532693346,0,9.027721149506073,-0.48324884320350675,2.74457731487575e-06
3111,2008-07-08,0.5993079065535125,0,9.030626218282475,0.011379786879396591,1.668538055749172e-06
3112,2008-07-09,0.5994534720410661,0,9.033531287058874,-0.16117052688762215,1.976737002602431e-06
3113,2008-07-10,0.5995990497319958,0,9.036436355835276,-0.5740585534973227,2.978098134736976e-06
3114,2008-07-11,0.5997446396263014,0,9.039341424611676,-0.15899883754294264,1.960450928474932e-06
3115,2008-07-12,0.5998902417239831,0,9.042246493388078,-0.6083680375838213,3.0633008431709026e-06
3116,2008-07-13,0.6000358560250407,0,9.045151562164474,-0.7066591611971274,3.3693959400860996e-06
3117,2008-07-14,0.6001814825294742,0,9.048056630940874,-0.5844875170982337,2.9728204321703334e-06
3118,2008-07-15,0.6003271212372838,0,9.050961699717273,-0.9576415246665314,4.304299654383018e-06
3119,2008-07-16,0.6004727721484694,0,9.053866768493672,-0.24015651004929806,2.0940054359968978e-06
3120,2008-07-17,0.6006184352630308,0,9.056771837270071,-0.8395977497615446,3.8017793846562476e-06
3121,2008-07-18,0.6007641105809685,0,9.059676906046471,-1.9384229121259253,1.1373017165521294e-05
3122,2008-07-19,0.600909798102282,0,9.06258197482287,-1.1102102632042594,4.952934500464696e-06
3123,2008-07-20,0.6010554978269714,0,9.065487043599273,-1.0261706235571277,4.5398311564651076e-06
3124,2008-07-21,0.6012012097550369,0,9.068392112375673,-1.086043166905759,4.805262078466701e-06
3125,2008-07-22,0.6013469338864783,0,9.07129718115207,0.1992404621326174,1.32495323152598e-06
3126,2008-07-23,0.6014926702212957,0,9.074202249928469,-0.4602004655221636,2.554272083905668e-06
3127,2008-07-24,0.6016384187594891,0,9.077107318704869,-0.15480093567602002,1.8763284913164844e-06
3128,2008-07-25,0.6017841795010586,0,9.080012387481268,-0.8793689706003043,3.860644516183645e-06
3129,2008-07-26,0.6019299524460039,0,9.082917456257668,-0.27560993341907825,2.1043871060982234e-06
3130,2008-07-27,0.6020757375943252,0,9.085822525034066,1.9863890270379592,2.1848770181250862e-07
3131,2008-07-28,0.6022215349460225,0,9.088727593810466,0.8671604732893314,6.670782904147801e-07
3132,2008-07-29,0.602367344501096,0,9.091632662586866,0.3136864067635221,1.156704860294931e-06
3133,2008-07-30,0.6025131662595451,0,9.094537731363264,0.9856000279993191,5.889646073073187e-07
3134,2008-07-31,0.6026590002213704,0,9.097442800139666,-0.4286849283547619,2.415351601084873e-06
3135,2008-08-01,0.6028048463865716,0,9.100347868916064,0.504141152796749,9.474016668740565e-07
3136,2008-08-02,0.602950704755149,0,9.103252937692467,0.05499823122990676,1.48002631103944e-06
3137,2008-08-03,0.6030965753271023,0,9.106158006468867,-1.6544680364443605,8.153727573509187e-06
3138,2008-08-04,0.6032424581024314,0,9.109063075245265,0.20539155897697792,1.2656231969760063e-06
3139,2008-08-05,0.6033883530811366,0,9.111968144021665,0.49272680969656324,9.466540464728678e-07
3140,2008-08-06,0.6035342602632177,0,9.114873212798067,0.7222872494211965,7.501868400145612e-07
3141,2008-08-07,0.6036801796486748,0,9.117778281574465,1.9399594737825063,2.2131766839976478e-07
3142,2008-08-08,0.6038261112375081,0,9.120683350350863,-1.865970758628498,9.921687682046494e-06
3143,2008-08-09,0.6039720550297171,0,9.12358841912726,-0.5194670725809579,2.5732465158844507e-06
3144,2008-08-10,0.6041180110253023,0,9.126493487903662,0.704250371154778,7.545753554630441e-07
3145,2008-08-11,0.6042639792242632,0,9.129398556680064,1.4946226148957096,3.4128976500821686e-07
3146,2008-08-12,0.6044099596266004,0,9.13230362545646,-1.2910711547604026,5.515814382944868e-06
3147,2008-08-13,0.6045559522323134,0,9.135208694232862,-1.0380681301042314,4.269792463501561e-06
3148,2008-08-14,0.6047019570414025,0,9.138113763009263,0.10628654532859301,1.3554852030212482e-06
3149,2008-08-15,0.6048479740538675,0,9.14101883178566,2.346720607580663,1.4380088571004963e-07
3150,2008-08-16,0.6049940032697083,0,9.14392390056206,-0.5992200105859482,2.7279866486491803e-06
3151,2008-08-17,0.6051400446889253,0,9.14682896933846,-0.8005134755941384,3.3261191388580486e-06
3152,2008-08-18,0.6052860983115183,0,9.149734038114858,-0.34968830458452643,2.1126221629298427e-06
3153,2008-08-19,0.6054321641374872,0,9.152639106891257,0.5076363180544057,8.936457366629212e-07
3154,2008-08-20,0.6055782421668322,0,9.155544175667659,0.5787512990184107,8.297656413946286e-07
3155,2008-08-21,0.605724332399553,0,9.158449244444057,-0.38835023132524527,2.1758913430928266e-06
3156,2008-08-22,0.6058704348356501,0,9.161354313220457,-1.6175862348371697,7.4158768771964e-06
3157,2008-08-23,0.6060165494751228,0,9.164259381996859,-0.5113356534255551,2.445675739898213e-06
3158,2008-08-24,0.6061626763179716,0,9.167164450773258,-0.28105014534347145,1.9366985736704925e-06
3159,2008-08-25,0.6063088153641965,0,9.170069519549655,0.12075259779717328,1.2919217084040693e-06
3160,2008-08-26,0.6064549666137973,0,9.172974588326055,-0.009768213505985645,1.4675588844293922e-06
3161,2008-08-27,0.6066011300667741,0,9.175879657102456,0.5680447669476676,8.20974019404426e-07
3162,2008-08-28,0.6067473057231267,0,9.178784725878856,1.828214035019156,2.3212382352686192e-07
3163,2008-08-29,0.6068934935828556,0,9.181689794655249,0.6929987222094766,7.201323449573511e-07
3164,2008-08-30,0.6070396936459603,0,9.184594863431652,0.8295729551023044,6.262874843310706e-07
3165,2008-08-31,0.607185905912441,0,9.187499932208055,-1.2930334835488269,5.215366606527789e-06
3166,2008-09-01,0.6073321303822977,0,9.190405000984454,-2.469281643007308,1.685767850566722e-05
3167,2008-09-02,0.6074783670555304,0,9.193310069760855,-0.6570019719814494,2.744160705217118e-06
3168,2008-09-03,0.6076246159321391,0,9.196215138537253,0.11186541662817494,1.2681467311938718e-06
3169,2008-09-04,0.6077708770121237,0,9.199120207313655,-0.4811399697208191,2.287616908539664e-06
3170,2008-09-05,0.6079171502954843,0,9.202025276090055,1.0440011861955252,4.9624681082218e-07
3171,2008-09-06,0.608063435782221,0,9.204930344866453,1.2515849696328643,4.0199444403918834e-07
3172,2008-09-07,0.6082097334723335,0,9.20783541364285,-0.5314560591691453,2.3837446917435083e-06
3173,2008-09-08,0.6083560433658222,0,9.210740482419252,-1.629631669499662,7.126333615459898e-06
3174,2008-09-09,0.6085023654626867,0,9.21364555119565,2.031026976041654,1.8269939013436108e-07
3175,2008-09-10,0.6086486997629271,0,9.216550619972047,1.491307743816657,3.1247046554540667e-07
3176,2008-09-11,0.6087950462665437,0,9.219455688748448,-0.24160594226748544,1.76229501655604e-06
3177,2008-09-12,0.6089414049735362,0,9.22236075752485,-1.3936018257141392,5.559795918263979e-06
3178,2008-09-13,0.6090877758839046,0,9.22526582630125,-0.29144691262883343,1.8410849589879188e-06
3179,2008-09-14,0.6092341589976491,0,9.228170895077648,-0.01665358894279245,1.3944642256866952e-06
3180,2008-09-15,0.6093805543147696,0,9.23107596385405,0.34661719377923067,9.667532633393097e-07
3181,2008-09-16,0.609526961835266,0,9.23398103263045,-0.9968494434745054,3.693605894336626e-06
3182,2008-09-17,0.6096733815591384,0,9.236886101406846,0.09049659192544025,1.2413576554956832e-06
3183,2008-09-18,0.6098198134863868,0,9.239791170183247,-0.10692217994991216,1.5076813415777457e-06
3184,2008-09-19,0.6099662576170112,0,9.242696238959647,-0.8133549251293459,3.046380509081385e-06
3185,2008-09-20,0.6101127139510115,0,9.245601307736043,-0.13375969168147164,1.5392686623035466e-06
