,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal,Signal_4000_H_0_linear_7__1.0_10
3209,2000-05-13 17:00:00,0,0.7142857142857143,0.7312494414956693,0.6821566299069894,6.137533860191176,6.137533860191176
3210,2000-05-13 18:00:00,0,0.2857142857142857,0.7314774466922436,-1.346285885240359,3.6807479216689742,3.6807479216689742
3211,2000-05-13 19:00:00,0,0.5714285714285714,0.7317054518888176,-0.7445601311401161,4.568415966680076,4.568415966680076
3212,2000-05-13 20:00:00,0,0.8571428571428571,0.7319334570853919,1.6268545369294296,7.225772925660483,7.225772925660483
3213,2000-05-13 21:00:00,0,0.42857142857142855,0.7321614622819661,1.1816557074910088,6.352230672847208,6.352230672847208
3214,2000-05-13 22:00:00,0,0.14285714285714285,0.7323894674785402,-0.09172321301168067,4.793365471826807,4.793365471826807
3215,2000-05-13 23:00:00,0,0.42857142857142855,0.7326174726751143,-0.04821430364028864,5.1228166721090584,5.1228166721090584
3216,2000-05-14 00:00:00,0,0.7142857142857143,0.7328454778716885,0.4079162586016233,5.86488952526183,5.86488952526183
3217,2000-05-14 01:00:00,0,0.2857142857142857,0.7330734830682627,-0.13145265243775936,4.897177190847593,4.897177190847593
3218,2000-05-14 02:00:00,0,0.5714285714285714,0.7333014882648369,-0.7194266120542067,4.595145522142005,4.595145522142005
3219,2000-05-14 03:00:00,0,0.8571428571428571,0.733529493461411,-1.0441546148063043,4.556359810300767,4.556359810300767
3220,2000-05-14 04:00:00,0,0.42857142857142855,0.733757498657985,1.0324735097436002,6.204644511475817,6.204644511475817
3221,2000-05-14 05:00:00,0,0.14285714285714285,0.7339855038545593,-1.0621491061353006,3.8245356150792054,3.8245356150792054
3222,2000-05-14 06:00:00,0,0.42857142857142855,0.7342135090511331,-0.393330023213377,4.779296988911988,4.779296988911988
3223,2000-05-14 07:00:00,0,0.7142857142857143,0.7344415142477076,1.6601030122276,7.118672315263826,7.118672315263826
3224,2000-05-14 08:00:00,0,0.2857142857142857,0.7346695194442818,0.23717223172776278,5.267398111389134,5.267398111389134
3225,2000-05-14 09:00:00,0,0.5714285714285714,0.7348975246408559,0.4346752179784378,5.750843388550669,5.750843388550669
3226,2000-05-14 10:00:00,0,0.8571428571428571,0.7351255298374301,-0.7177608971381152,4.884349564344976,4.884349564344976
3227,2000-05-14 11:00:00,0,0.42857142857142855,0.7353535350340041,1.0926308639955828,6.26639790210382,6.26639790210382
3228,2000-05-14 12:00:00,0,0.14285714285714285,0.7355815402305781,0.4014410368540069,5.289721794444532,5.289721794444532
3229,2000-05-14 13:00:00,0,0.42857142857142855,0.7358095454271526,-0.8412649902414205,4.3329580582599645,4.3329580582599645
3230,2000-05-14 14:00:00,0,0.7142857142857143,0.7360375506237267,1.038028350341574,6.498193689753819,6.498193689753819
3231,2000-05-14 15:00:00,0,0.2857142857142857,0.7362655558203007,0.8217335593333231,5.8535554753707135,5.8535554753707135
3232,2000-05-14 16:00:00,0,0.5714285714285714,0.7364935610168749,-0.40182739443945714,4.915936812508793,4.915936812508793
3233,2000-05-14 17:00:00,0,0.8571428571428571,0.7367215662134492,1.2423542496305258,6.846060747489636,6.846060747489636
3234,2000-05-14 18:00:00,0,0.42857142857142855,0.736949571410023,-1.4777626035509892,3.697600470933266,3.697600470933266
3235,2000-05-14 19:00:00,0,0.14285714285714285,0.7371775766065978,-1.0172049452609233,3.872671848705621,3.872671848705621
3236,2000-05-14 20:00:00,0,0.42857142857142855,0.7374055818031718,1.041728176108332,6.217547260985736,6.217547260985736
3237,2000-05-14 21:00:00,0,0.7142857142857143,0.7376335869997458,-0.18744583431473177,5.274315541473532,5.274315541473532
3238,2000-05-14 22:00:00,0,0.2857142857142857,0.7378615921963201,0.3850640891950489,5.418482041608458,5.418482041608458
3239,2000-05-14 23:00:00,0,0.5714285714285714,0.7380895973928943,-1.4445794530464273,3.874780790277842,3.874780790277842
3240,2000-05-15 00:00:00,0,0.8571428571428571,0.7383176025894681,-0.9099243236898669,4.695378210545262,4.695378210545262
3241,2000-05-15 01:00:00,0,0.42857142857142855,0.7385456077860425,1.9226280681900851,7.09958717905036,7.09958717905036
3242,2000-05-15 02:00:00,0,0.14285714285714285,0.7387736129826167,0.6945728868826011,5.586045717225165,5.586045717225165
3243,2000-05-15 03:00:00,0,0.42857142857142855,0.7390016181791907,-1.7050268391128476,3.4723882821405754,3.4723882821405754
3244,2000-05-15 04:00:00,0,0.7142857142857143,0.7392296233757649,-1.8269702906946124,3.636387121469671,3.636387121469671
3245,2000-05-15 05:00:00,0,0.2857142857142857,0.7394576285723392,-2.266148493477632,2.768865495311797,2.768865495311797
3246,2000-05-15 06:00:00,0,0.5714285714285714,0.739685633768913,-1.3774770829499015,3.9434791967503866,3.9434791967503866
3247,2000-05-15 07:00:00,0,0.8571428571428571,0.7399136389654875,-0.6130803993710077,4.99381817124014,4.99381817124014
3248,2000-05-15 08:00:00,0,0.42857142857142855,0.7401416441620615,0.2501022940248397,5.428657441261134,5.428657441261134
3249,2000-05-15 09:00:00,0,0.14285714285714285,0.7403696493586358,-0.5581927683398621,4.33487609837872,4.33487609837872
3250,2000-05-15 10:00:00,0,0.42857142857142855,0.74059765455521,-0.28867019031996555,4.890340967309477,4.890340967309477
3251,2000-05-15 11:00:00,0,0.7142857142857143,0.740825659751784,-1.2505011891774143,4.214452259362888,4.214452259362888
3252,2000-05-15 12:00:00,0,0.2857142857142857,0.7410536649483582,-1.0950957829982109,3.941514242167237,3.941514242167237
3253,2000-05-15 13:00:00,0,0.5714285714285714,0.7412816701449323,0.2705538903784944,5.593106206454802,5.593106206454802
3254,2000-05-15 14:00:00,0,0.8571428571428571,0.7415096753415065,-1.7025054927967505,3.905989114190417,3.905989114190417
3255,2000-05-15 15:00:00,0,0.42857142857142855,0.7417376805380806,1.2026468729351623,6.382798056547475,6.382798056547475
3256,2000-05-15 16:00:00,0,0.14285714285714285,0.7419656857346548,0.3255188595798189,5.22018376267442,5.22018376267442
3257,2000-05-15 17:00:00,0,0.42857142857142855,0.742193690931229,-1.6369857502842027,3.5436214437212588,3.5436214437212588
3258,2000-05-15 18:00:00,0,0.7142857142857143,0.7424216961278031,0.013149176821565363,5.479698661737887,5.479698661737887
3259,2000-05-15 19:00:00,0,0.2857142857142857,0.7426497013243774,-1.8385807898045892,3.1996252717368776,3.1996252717368776
3260,2000-05-15 20:00:00,0,0.5714285714285714,0.7428777065209513,0.6693840813413175,5.993532433793645,5.993532433793645
3261,2000-05-15 21:00:00,0,0.8571428571428571,0.7431057117175257,-2.4694901820189816,3.140600461344205,3.140600461344205
3262,2000-05-15 22:00:00,0,0.42857142857142855,0.7433337169140998,1.011494154378656,6.193241374366988,6.193241374366988
3263,2000-05-15 23:00:00,0,0.14285714285714285,0.743561722110674,0.6733491099344373,5.569610049405058,5.569610049405058
3264,2000-05-16 00:00:00,0,0.42857142857142855,0.7437897273072479,-0.01872034836015649,5.163482882021324,5.163482882021324
3265,2000-05-16 01:00:00,0,0.7142857142857143,0.7440177325038221,0.04163337785417091,5.509778899146511,5.509778899146511
3266,2000-05-16 02:00:00,0,0.2857142857142857,0.7442457377003961,0.3176923417532678,5.357494439670753,5.357494439670753
3267,2000-05-16 03:00:00,0,0.5714285714285714,0.7444737428969703,-0.14408998393361225,5.181654404894733,5.181654404894733
3268,2000-05-16 04:00:00,0,0.8571428571428571,0.7447017480935446,0.47727545591707055,6.088962135656276,6.088962135656276
3269,2000-05-16 05:00:00,0,0.42857142857142855,0.7449297532901189,0.03444387125308181,5.2177871276174335,5.2177871276174335
3270,2000-05-16 06:00:00,0,0.14285714285714285,0.745157758486693,0.05555267706384656,4.953409652910486,4.953409652910486
3271,2000-05-16 07:00:00,0,0.42857142857142855,0.7453857636832675,-0.4216094471788428,4.762189819578657,4.762189819578657
3272,2000-05-16 08:00:00,0,0.7142857142857143,0.7456137688798414,1.0108064248525783,6.480547982520938,6.480547982520938
3273,2000-05-16 09:00:00,0,0.2857142857142857,0.7458417740764156,-2.0022210604338433,3.039177073859662,3.039177073859662
3274,2000-05-16 10:00:00,0,0.5714285714285714,0.7460697792729897,-0.11807574974677239,5.209264675457593,5.209264675457593
3275,2000-05-16 11:00:00,0,0.8571428571428571,0.7462977844695641,0.9289553686943268,6.542238084809552,6.542238084809552
3276,2000-05-16 12:00:00,0,0.42857142857142855,0.746525789666138,-0.6427930086292349,4.542146284111135,4.542146284111135
3277,2000-05-16 13:00:00,0,0.14285714285714285,0.7467537948627121,-1.2402092907413977,3.659243721481261,3.659243721481261
3278,2000-05-16 14:00:00,0,0.42857142857142855,0.7469818000592862,-1.7881092393917033,3.397286063741815,3.397286063741815
3279,2000-05-16 15:00:00,0,0.7142857142857143,0.7472098052558604,-2.1532144329012155,3.318123161143163,3.318123161143163
3280,2000-05-16 16:00:00,0,0.2857142857142857,0.7474378104524346,-0.47086364690574634,4.572130523763778,4.572130523763778
3281,2000-05-16 17:00:00,0,0.5714285714285714,0.7476658156490088,-2.04421563377496,3.2847208278054243,3.2847208278054243
3282,2000-05-16 18:00:00,0,0.8571428571428571,0.747893820845583,-1.3132981613160815,4.301580591175163,4.301580591175163
3283,2000-05-16 19:00:00,0,0.42857142857142855,0.7481218260421572,-1.01078107616683,4.1757542529495595,4.1757542529495595
3284,2000-05-16 20:00:00,0,0.14285714285714285,0.7483498312387311,0.03765628450071796,4.938705333099396,4.938705333099396
3285,2000-05-16 21:00:00,0,0.42857142857142855,0.7485778364353054,0.03940962321505602,5.226400962724593,5.226400962724593
3286,2000-05-16 22:00:00,0,0.7142857142857143,0.7488058416318795,0.5825621524384317,6.055495782858829,6.055495782858829
3287,2000-05-16 23:00:00,0,0.2857142857142857,0.7490338468284536,-0.3208889465720656,4.723701260473478,4.723701260473478
3288,2000-05-17 00:00:00,0,0.5714285714285714,0.7492618520250279,-1.8496208767187197,3.4809116212376834,3.4809116212376834
3289,2000-05-17 01:00:00,0,0.8571428571428571,0.7494898572216019,-0.9112971260067086,4.705177662860554,4.705177662860554
3290,2000-05-17 02:00:00,0,0.42857142857142855,0.7497178624181762,0.6952263491236556,5.883357714616064,5.883357714616064
3291,2000-05-17 03:00:00,0,0.14285714285714285,0.7499458676147503,-0.9410276761601851,3.961617408814512,3.961617408814512
3292,2000-05-17 04:00:00,0,0.42857142857142855,0.7501738728113244,0.08124705254490958,5.269834428430467,5.269834428430467
3293,2000-05-17 05:00:00,0,0.7142857142857143,0.7504018780078987,-0.3794263331941518,5.095103333602265,5.095103333602265
3294,2000-05-17 06:00:00,0,0.2857142857142857,0.750629883204473,0.07332902526360861,5.119515268685171,5.119515268685171
3295,2000-05-17 07:00:00,0,0.5714285714285714,0.7508578884010471,0.37768675891401277,5.709815293246435,5.709815293246435
3296,2000-05-17 08:00:00,0,0.8571428571428571,0.751085893597621,-1.0351739671933624,4.58289685804992,4.58289685804992
3297,2000-05-17 09:00:00,0,0.42857142857142855,0.7513138987941953,-1.0122825363867898,4.177444865481638,4.177444865481638
3298,2000-05-17 10:00:00,0,0.14285714285714285,0.7515419039907693,-0.3643820458095904,4.539859075541125,4.539859075541125
3299,2000-05-17 11:00:00,0,0.42857142857142855,0.7517699091873434,-0.8067695639970867,4.383413848264489,4.383413848264489
3300,2000-05-17 12:00:00,0,0.7142857142857143,0.7519979143839178,1.7679543050649205,7.244080008237356,7.244080008237356
3301,2000-05-17 13:00:00,0,0.2857142857142857,0.7522259195804918,-0.4109326132924368,4.636849666505144,4.636849666505144
3302,2000-05-17 14:00:00,0,0.5714285714285714,0.7524539247770661,-0.548611605408117,4.785112965300325,4.785112965300325
3303,2000-05-17 15:00:00,0,0.8571428571428571,0.7526819299736403,0.07979973127969087,5.699466592898992,5.699466592898992
3304,2000-05-17 16:00:00,0,0.42857142857142855,0.7529099351702143,-0.4312597822767185,4.760063655967728,4.760063655967728
3305,2000-05-17 17:00:00,0,0.14285714285714285,0.7531379403667885,-0.14792473260978248,4.7579124251169524,4.7579124251169524
3306,2000-05-17 18:00:00,0,0.42857142857142855,0.7533659455633628,-0.11426543666635051,5.077514011971244,5.077514011971244
3307,2000-05-17 19:00:00,0,0.7142857142857143,0.7535939507599371,0.6728168270253432,6.150538566573799,6.150538566573799
3308,2000-05-17 20:00:00,0,0.2857142857142857,0.753821955956511,1.5275483171908049,6.576926633364406,6.576926633364406
3309,2000-05-17 21:00:00,0,0.5714285714285714,0.7540499611530851,0.6555307888238524,5.9908513959083125,5.9908513959083125
3310,2000-05-17 22:00:00,0,0.8571428571428571,0.7542779663496594,2.3348872424314804,7.956150140426801,7.956150140426801
3311,2000-05-17 23:00:00,0,0.42857142857142855,0.7545059715462336,0.8353034091023661,6.028222883722832,6.028222883722832
3312,2000-05-18 00:00:00,0,0.14285714285714285,0.7547339767428075,-0.5855094152672813,4.3219237788354725,4.3219237788354725
3313,2000-05-18 01:00:00,0,0.42857142857142855,0.7549619819393818,0.3409075750082208,5.534283060021835,5.534283060021835
3314,2000-05-18 02:00:00,0,0.7142857142857143,0.7551899871359562,1.2976269132798173,6.776944689204292,6.776944689204292
3315,2000-05-18 03:00:00,0,0.2857142857142857,0.7554179923325303,-0.7505756755833193,4.3003986769663,4.3003986769663
3316,2000-05-18 04:00:00,0,0.5714285714285714,0.7556459975291044,-0.013923493536703989,5.322993149923775,5.322993149923775
3317,2000-05-18 05:00:00,0,0.8571428571428571,0.7558740027256785,0.4557792753243924,6.078638209695732,6.078638209695732
3318,2000-05-18 06:00:00,0,0.42857142857142855,0.7561020079222527,-0.2888594657969971,4.905656045199488,4.905656045199488
3319,2000-05-18 07:00:00,0,0.14285714285714285,0.756330013118827,-0.8923775284489268,4.016651702029847,4.016651702029847
3320,2000-05-18 08:00:00,0,0.42857142857142855,0.756558018315401,1.1601405647171326,6.355112086106766,6.355112086106766
3321,2000-05-18 09:00:00,0,0.7142857142857143,0.7567860235119751,-0.6885003348308932,4.7924134774696,4.7924134774696
3322,2000-05-18 10:00:00,0,0.2857142857142857,0.7570140287085493,-1.7117126490691983,3.3408577398564407,3.3408577398564407
3323,2000-05-18 11:00:00,0,0.5714285714285714,0.7572420339051235,1.951003877341504,7.289516557178002,7.289516557178002
3324,2000-05-18 12:00:00,0,0.8571428571428571,0.7574700391016973,0.19779129107358218,5.82224626182094,5.82224626182094
3325,2000-05-18 13:00:00,0,0.42857142857142855,0.7576980442982718,-1.6785940195522142,3.51751752782029,3.51751752782029
3326,2000-05-18 14:00:00,0,0.14285714285714285,0.757926049494846,0.4803793293240605,5.3910045961788535,5.3910045961788535
3327,2000-05-18 15:00:00,0,0.42857142857142855,0.75815405469142,0.500700312800832,5.697267870566485,5.697267870566485
3328,2000-05-18 16:00:00,0,0.7142857142857143,0.7583820598879942,-0.39661384457503424,5.085896004101478,5.085896004101478
3329,2000-05-18 17:00:00,0,0.2857142857142857,0.7586100650845683,0.12396164771795967,5.178128073019618,5.178128073019618
3330,2000-05-18 18:00:00,0,0.5714285714285714,0.7588380702811424,0.2654160161920386,5.605524732404556,5.605524732404556
3331,2000-05-18 19:00:00,0,0.8571428571428571,0.7590660754777167,-0.2666515229899041,5.359399484133474,5.359399484133474
3332,2000-05-18 20:00:00,0,0.42857142857142855,0.7592940806742908,0.5543425126861965,5.752050096434719,5.752050096434719
3333,2000-05-18 21:00:00,0,0.14285714285714285,0.759522085870865,1.0380750360322109,5.950296339263023,5.950296339263023
3334,2000-05-18 22:00:00,0,0.42857142857142855,0.7597500910674391,-1.600406705056871,3.5977568890848004,3.5977568890848004
3335,2000-05-18 23:00:00,0,0.7142857142857143,0.7599780962640132,0.5298293004545807,6.013935185507112,6.013935185507112
3336,2000-05-19 00:00:00,0,0.2857142857142857,0.7602061014605873,-0.7433664679239009,4.312395993753776,4.312395993753776
3337,2000-05-19 01:00:00,0,0.5714285714285714,0.7604341066571618,0.3092899984958534,5.65099475108439,5.65099475108439
3338,2000-05-19 02:00:00,0,0.8571428571428571,0.760662111853736,0.09330494365123004,5.720951987150627,5.720951987150627
3339,2000-05-19 03:00:00,0,0.42857142857142855,0.7608901170503101,0.5725064066618999,5.771810026786442,5.771810026786442
3340,2000-05-19 04:00:00,0,0.14285714285714285,0.7611181222468841,-1.4719598334353408,3.44185750617149,3.44185750617149
3341,2000-05-19 05:00:00,0,0.42857142857142855,0.7613461274434583,0.35058849389680463,5.550348124414495,5.550348124414495
3342,2000-05-19 06:00:00,0,0.7142857142857143,0.7615741326400324,-1.5413881511059686,3.944313770322582,3.944313770322582
3343,2000-05-19 07:00:00,0,0.2857142857142857,0.7618021378366067,-0.026929769726118786,5.0304287283275775,5.0304287283275775
3344,2000-05-19 08:00:00,0,0.5714285714285714,0.7620301430331807,-1.314801046393544,4.028499742571012,4.028499742571012
3345,2000-05-19 09:00:00,0,0.8571428571428571,0.762258148229755,0.325526005198269,5.954769085073685,5.954769085073685
3346,2000-05-19 10:00:00,0,0.42857142857142855,0.7624861534263291,0.2879582623258664,5.488857918826428,5.488857918826428
3347,2000-05-19 11:00:00,0,0.14285714285714285,0.7627141586229034,-0.1607471603696446,4.754666215613206,4.754666215613206
3348,2000-05-19 12:00:00,0,0.42857142857142855,0.7629421638194773,0.27735720533388875,5.478712872227598,5.478712872227598
3349,2000-05-19 13:00:00,0,0.7142857142857143,0.7631701690160516,-1.90552567279489,3.58177228500968,3.58177228500968
3350,2000-05-19 14:00:00,0,0.2857142857142857,0.7633981742126259,-0.6689842426880974,4.389970291741618,4.389970291741618
3351,2000-05-19 15:00:00,0,0.5714285714285714,0.7636261794092,-1.6670621843470872,3.6778346409934883,3.6778346409934883
3352,2000-05-19 16:00:00,0,0.8571428571428571,0.763854184605774,1.451761252308874,7.082600368560309,7.082600368560309
3353,2000-05-19 17:00:00,0,0.42857142857142855,0.7640821898023481,0.5020814041862218,5.704577097062803,5.704577097062803
3354,2000-05-19 18:00:00,0,0.14285714285714285,0.7643101949989223,-0.63094934341375,4.286060068945119,4.286060068945119
3355,2000-05-19 19:00:00,0,0.42857142857142855,0.7645382001954963,0.8126835320278156,6.015635235297545,6.015635235297545
3356,2000-05-19 20:00:00,0,0.7142857142857143,0.7647662053920705,-0.32652667541498076,5.162367318765607,5.162367318765607
3357,2000-05-19 21:00:00,0,0.2857142857142857,0.7649942105886449,-0.7534475489189509,4.307103021886784,4.307103021886784
3358,2000-05-19 22:00:00,0,0.5714285714285714,0.7652222157852187,1.1203126308599995,6.466805492576594,6.466805492576594
3359,2000-05-19 23:00:00,0,0.8571428571428571,0.7654502209817932,1.32458348732431,6.957018639951764,6.957018639951764
3360,2000-05-20 00:00:00,0,0.42857142857142855,0.7656782261783671,0.8534182640119661,6.057509993264565,6.057509993264565
3361,2000-05-20 01:00:00,0,0.14285714285714285,0.7659062313749413,0.40991481970697474,5.328520268441863,5.328520268441863
3362,2000-05-20 02:00:00,0,0.42857142857142855,0.7661342365715155,-0.3985430906818747,4.806004648963873,4.806004648963873
3363,2000-05-20 03:00:00,0,0.7142857142857143,0.7663622417680898,-1.6456256609502153,3.8448643696063924,3.8448643696063924
3364,2000-05-20 04:00:00,0,0.2857142857142857,0.7665902469646639,1.087034240369507,6.149180847551261,6.149180847551261
3365,2000-05-20 05:00:00,0,0.5714285714285714,0.7668182521612381,-0.7351086794334233,4.612980218659191,4.612980218659191
3366,2000-05-20 06:00:00,0,0.8571428571428571,0.7670462573578123,-0.5856134933142568,5.048417695689216,5.048417695689216
3367,2000-05-20 07:00:00,0,0.42857142857142855,0.7672742625543862,1.4720919246497588,6.677779690278378,6.677779690278378
3368,2000-05-20 08:00:00,0,0.14285714285714285,0.7675022677509604,-0.162209905433332,4.757991579677575,4.757991579677575
3369,2000-05-20 09:00:00,0,0.42857142857142855,0.7677302729475346,0.8545372115924099,6.060680987614177,6.060680987614177
3370,2000-05-20 10:00:00,0,0.7142857142857143,0.7679582781441089,-0.00024003218635930223,5.491846034746268,5.491846034746268
3371,2000-05-20 11:00:00,0,0.2857142857142857,0.7681862833406832,-0.8552251595000582,4.208517484057714,4.208517484057714
3372,2000-05-20 12:00:00,0,0.5714285714285714,0.7684142885372572,0.7286272291960301,6.078312163664663,6.078312163664663
3373,2000-05-20 13:00:00,0,0.8571428571428571,0.7686422937338313,-0.8796625318727843,4.755964693506709,4.755964693506709
3374,2000-05-20 14:00:00,0,0.42857142857142855,0.7688702989304055,1.0396168401392234,6.246900642143862,6.246900642143862
3375,2000-05-20 15:00:00,0,0.14285714285714285,0.7690983041269798,1.45509392117903,6.376891442665956,6.376891442665956
3376,2000-05-20 16:00:00,0,0.42857142857142855,0.7693263093235538,0.2384725873458623,5.446212399743649,5.446212399743649
3377,2000-05-20 17:00:00,0,0.7142857142857143,0.7695543145201279,0.2346284384786566,5.728310541787303,5.728310541787303
3378,2000-05-20 18:00:00,0,0.2857142857142857,0.7697823197167021,-0.8812525934672478,4.184086086466544,4.184086086466544
3379,2000-05-20 19:00:00,0,0.5714285714285714,0.7700103249132761,-0.7238038634384817,4.62747710740617,4.62747710740617
3380,2000-05-20 20:00:00,0,0.8571428571428571,0.7702383301098504,-0.7120125682526897,4.925210693502821,4.925210693502821
3381,2000-05-20 21:00:00,0,0.42857142857142855,0.7704663353064247,0.32343400314931786,5.532313841529975,5.532313841529975
3382,2000-05-20 22:00:00,0,0.14285714285714285,0.7706943405029989,0.21901916493058007,5.142412722793526,5.142412722793526
3383,2000-05-20 23:00:00,0,0.42857142857142855,0.7709223456995732,-0.1672544441590893,5.042081404614716,5.042081404614716
3384,2000-05-21 00:00:00,0,0.7142857142857143,0.7711503508961471,-1.1447753769444569,4.350502762740208,4.350502762740208
3385,2000-05-21 01:00:00,0,0.2857142857142857,0.7713783560927214,0.5370793017947545,5.604014018104565,5.604014018104565
3386,2000-05-21 02:00:00,0,0.5714285714285714,0.7716063612892953,-0.9719378203429733,4.380939186877697,4.380939186877697
3387,2000-05-21 03:00:00,0,0.8571428571428571,0.7718343664858697,0.5730181111460833,6.211837409277614,6.211837409277614
3388,2000-05-21 04:00:00,0,0.42857142857142855,0.7720623716824436,-1.2233404509687613,3.9871354237879144,3.9871354237879144
3389,2000-05-21 05:00:00,0,0.14285714285714285,0.7722903768790178,0.5954028259817432,5.520392420220707,5.520392420220707
3390,2000-05-21 06:00:00,0,0.42857142857142855,0.7725183820755921,2.119954517008398,7.330886402158223,7.330886402158223
3391,2000-05-21 07:00:00,0,0.7142857142857143,0.772746387272166,-0.11134842057303967,5.385525755487644,5.385525755487644
3392,2000-05-21 08:00:00,0,0.2857142857142857,0.7729743924687402,-1.6054757589067272,3.463054993779102,3.463054993779102
3393,2000-05-21 09:00:00,0,0.5714285714285714,0.7732023976653144,1.3272809583639011,6.6817540019605905,6.6817540019605905
3394,2000-05-21 10:00:00,0,0.8571428571428571,0.7734304028618886,-0.9554086419710722,4.6850066925364775,4.6850066925364775
3395,2000-05-21 11:00:00,0,0.42857142857142855,0.7736584080584629,-0.10512712806337181,5.1069447830693235,5.1069447830693235
3396,2000-05-21 12:00:00,0,0.14285714285714285,0.773886413255037,0.9371626223438569,5.863748252958841,5.863748252958841
3397,2000-05-21 13:00:00,0,0.42857142857142855,0.7741144184516112,0.08424040966149877,5.296768331187343,5.296768331187343
3398,2000-05-21 14:00:00,0,0.7142857142857143,0.7743424236481853,-0.662611160797063,4.835859051639641,4.835859051639641
3399,2000-05-21 15:00:00,0,0.2857142857142857,0.7745704288447595,2.324297292835755,7.394424081897604,7.394424081897604
3400,2000-05-21 16:00:00,0,0.5714285714285714,0.7747984340413335,1.711146727562675,7.0672158075353835,7.0672158075353835
3401,2000-05-21 17:00:00,0,0.8571428571428571,0.7750264392379078,1.1670494329704282,6.809060803853997,6.809060803853997
3402,2000-05-21 18:00:00,0,0.42857142857142855,0.7752544444344821,1.1720705948162589,6.385738542324973,6.385738542324973
3403,2000-05-21 19:00:00,0,0.14285714285714285,0.7754824496310562,-1.4571847378201481,3.4709969291708545,3.4709969291708545
3404,2000-05-21 20:00:00,0,0.42857142857142855,0.7757104548276305,0.6751204850470085,5.889244442948871,5.889244442948871
3405,2000-05-21 21:00:00,0,0.7142857142857143,0.7759384600242044,-0.2659714624686701,5.234094786344052,5.234094786344052
3406,2000-05-21 22:00:00,0,0.2857142857142857,0.7761664652207787,-0.7191909761792272,4.352531849258641,4.352531849258641
3407,2000-05-21 23:00:00,0,0.5714285714285714,0.7763944704173529,-0.7783520826296375,4.579313033719091,4.579313033719091
3408,2000-05-22 00:00:00,0,0.8571428571428571,0.776622475613927,0.8412394063615287,6.484846813621116,6.484846813621116
3409,2000-05-22 01:00:00,0,0.42857142857142855,0.7768504808105012,0.7282553518684564,5.94351933575319,5.94351933575319
3410,2000-05-22 02:00:00,0,0.14285714285714285,0.7770784860070752,1.9862841294049824,6.916061832772004,6.916061832772004
3411,2000-05-22 03:00:00,0,0.42857142857142855,0.7773064912036494,0.15891839196984514,5.374638386247727,5.374638386247727
3412,2000-05-22 04:00:00,0,0.7142857142857143,0.7775344964002235,-1.1578881543490531,4.343774130839688,4.343774130839688
3413,2000-05-22 05:00:00,0,0.2857142857142857,0.7777625015967975,-0.7102174360594344,4.3631014257544525,4.3631014257544525
3414,2000-05-22 06:00:00,0,0.5714285714285714,0.7779905067933718,0.3864095721974076,5.745670724922155,5.745670724922155
3415,2000-05-22 07:00:00,0,0.8571428571428571,0.7782185119899461,2.193740028980233,7.83894347261584,7.83894347261584
3416,2000-05-22 08:00:00,0,0.42857142857142855,0.7784465171865202,-0.030713381751573388,5.186146638509179,5.186146638509179
3417,2000-05-22 09:00:00,0,0.14285714285714285,0.7786745223830942,0.9863316991890867,5.917705438932128,5.917705438932128
3418,2000-05-22 10:00:00,0,0.42857142857142855,0.7789025275796686,0.1906227666024734,5.407938797256374,5.407938797256374
3419,2000-05-22 11:00:00,0,0.7142857142857143,0.7791305327762428,-0.25634743477209376,5.2469108867926675,5.2469108867926675
3420,2000-05-22 12:00:00,0,0.2857142857142857,0.7793585379728167,-1.3476994963310927,3.7272154018588135,3.7272154018588135
3421,2000-05-22 13:00:00,0,0.5714285714285714,0.7795865431693911,-0.7029908034051878,4.657866385695579,4.657866385695579
3422,2000-05-22 14:00:00,0,0.8571428571428571,0.7798145483659651,-0.9558993877370479,4.690900092274578,4.690900092274578
3423,2000-05-22 15:00:00,0,0.42857142857142855,0.7800425535625393,0.0974552850071747,5.315911341643947,5.315911341643947
3424,2000-05-22 16:00:00,0,0.14285714285714285,0.7802705587591134,0.1431125292555217,5.076082305374582,5.076082305374582
3425,2000-05-22 17:00:00,0,0.42857142857142855,0.7804985639556875,-0.5414556760110659,4.677456391018854,4.677456391018854
3426,2000-05-22 18:00:00,0,0.7142857142857143,0.7807265691522618,0.10299269145769836,5.607847049398479,5.607847049398479
3427,2000-05-22 19:00:00,0,0.2857142857142857,0.7809545743488361,-0.460147695027252,4.616363239538673,4.616363239538673
3428,2000-05-22 20:00:00,0,0.5714285714285714,0.7811825795454101,1.5474665543746284,6.909919779851414,6.909919779851414
3429,2000-05-22 21:00:00,0,0.8571428571428571,0.7814105847419842,0.08461875778993867,5.733014274177584,5.733014274177584
3430,2000-05-22 22:00:00,0,0.42857142857142855,0.7816385899385584,0.6788667632275261,5.898918856240317,5.898918856240317
3431,2000-05-22 23:00:00,0,0.14285714285714285,0.7818665951351326,-0.09200739965713879,4.84255841283794,4.84255841283794
3432,2000-05-23 00:00:00,0,0.42857142857142855,0.7820946003317066,0.04546169840588432,5.265969801811823,5.265969801811823
3433,2000-05-23 01:00:00,0,0.7142857142857143,0.7823226055282809,1.2539796530518281,6.760430047368628,6.760430047368628
3434,2000-05-23 02:00:00,0,0.2857142857142857,0.7825506107248549,-0.31865351744453774,4.7594534534974064,4.7594534534974064
