,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal,Signal_4000_H_0_linear_24__1.0_10
3191,2000-05-12 23:00:00,0,0.7916666666666666,10.932279144947179,0.5210742175321045,15.391305840301376,15.391305840301376
3192,2000-05-13 00:00:00,0,0.125,10.935707064883996,-0.2025043918808864,14.004488484158536,14.004488484158536
3193,2000-05-13 01:00:00,0,0.2916666666666667,10.939134984820818,-1.7443434421562725,12.632744020486637,12.632744020486637
3194,2000-05-13 02:00:00,0,0.375,10.942562904757635,-0.27870455136350225,14.185144164549559,14.185144164549559
3195,2000-05-13 03:00:00,0,0.7916666666666666,10.945990824694457,-1.9052636937888094,12.97867960872774,12.97867960872774
3196,2000-05-13 04:00:00,0,0.875,10.94941874463128,0.6514282793567856,15.622132835143493,15.622132835143493
3197,2000-05-13 05:00:00,0,0.75,10.952846664568101,0.1754367516403187,15.024569227363846,15.024569227363846
3198,2000-05-13 06:00:00,0,0.16666666666666666,10.956274584504921,0.19694591466851724,14.46617297699553,14.46617297699553
3199,2000-05-13 07:00:00,0,0.9583333333333334,10.95970250444174,0.6821566299069894,15.74647827883749,15.74647827883749
3200,2000-05-13 08:00:00,0,0.25,10.963130424378564,-1.346285885240359,13.01313035029363,13.01313035029363
3201,2000-05-13 09:00:00,0,0.5,10.96655834431538,-0.7445601311401161,13.868284024330691,13.868284024330691
3202,2000-05-13 10:00:00,0,0.041666666666666664,10.9699862642522,1.6268545369294296,15.784793279003722,15.784793279003722
3203,2000-05-13 11:00:00,0,0.25,10.973414184189023,1.1816557074910088,15.551355702835458,15.551355702835458
3204,2000-05-13 12:00:00,0,0.2916666666666667,10.976842104125843,-0.09172321301168067,14.323071368936255,14.323071368936255
3205,2000-05-13 13:00:00,0,0.9583333333333334,10.980270024062662,-0.04821430364028864,15.036674864911134,15.036674864911134
3206,2000-05-13 14:00:00,0,0.5833333333333334,10.983697943999482,0.4079162586016233,15.121233347089866,15.121233347089866
3207,2000-05-13 15:00:00,0,0.7083333333333334,10.987125863936306,-0.13145265243775936,14.710292355987306,14.710292355987306
3208,2000-05-13 16:00:00,0,0.20833333333333334,10.990553783873127,-0.7194266120542067,13.62574631630768,13.62574631630768
3209,2000-05-13 17:00:00,0,0.5416666666666666,10.993981703809947,-1.0441546148063043,13.637779566825735,13.637779566825735
3210,2000-05-13 18:00:00,0,0.3333333333333333,10.997409623746766,1.0324735097436002,15.509502277979125,15.509502277979125
3211,2000-05-13 19:00:00,0,0.375,11.000837543683588,-1.0621491061353006,13.459974248703713,13.459974248703713
3212,2000-05-13 20:00:00,0,0.8333333333333334,11.004265463620406,-0.393330023213377,14.59055458489579,14.59055458489579
3213,2000-05-13 21:00:00,0,0.7916666666666666,11.00769338355723,1.6601030122276,16.60574887360692,16.60574887360692
3214,2000-05-13 22:00:00,0,0.6666666666666666,11.01112130349405,0.23717223172776278,15.061246013043906,15.061246013043906
3215,2000-05-13 23:00:00,0,0.7916666666666666,11.014549223430873,0.4346752179784378,15.387176919231402,15.387176919231402
3216,2000-05-14 00:00:00,0,0.125,11.01797714336769,-0.7177608971381152,13.571502057385,13.571502057385
3217,2000-05-14 01:00:00,0,0.2916666666666667,11.021405063304515,1.0926308639955828,15.55198840512219,15.55198840512219
3218,2000-05-14 02:00:00,0,0.375,11.024832983241334,0.4014410368540069,14.947559831250766,14.947559831250766
3219,2000-05-14 03:00:00,0,0.7916666666666666,11.02826090317815,-0.8412649902414205,14.124948390758822,14.124948390758822
3220,2000-05-14 04:00:00,0,0.875,11.031688823114973,1.038028350341574,16.091002984611972,16.091002984611972
3221,2000-05-14 05:00:00,0,0.75,11.035116743051791,0.8217335593333231,15.75313611354054,15.75313611354054
3222,2000-05-14 06:00:00,0,0.16666666666666666,11.038544662988613,-0.40182739443945714,13.949669746371248,13.949669746371248
3223,2000-05-14 07:00:00,0,0.9583333333333334,11.041972582925434,1.2423542496305258,16.38894597704472,16.38894597704472
3224,2000-05-14 08:00:00,0,0.25,11.045400502862254,-1.4777626035509892,12.963923710466691,12.963923710466691
3225,2000-05-14 09:00:00,0,0.5,11.048828422799074,-1.0172049452609233,13.677909288693577,13.677909288693577
3226,2000-05-14 10:00:00,0,0.041666666666666664,11.052256342735895,1.041728176108332,15.28193699666632,15.28193699666632
3227,2000-05-14 11:00:00,0,0.25,11.055684262672717,-0.18744583431473177,14.264524239513412,14.264524239513412
3228,2000-05-14 12:00:00,0,0.2916666666666667,11.059112182609535,0.3850640891950489,14.882128749626677,14.882128749626677
3229,2000-05-14 13:00:00,0,0.9583333333333334,11.062540102546354,-1.4445794530464273,13.722579793988686,13.722579793988686
3230,2000-05-14 14:00:00,0,0.5833333333333334,11.065968022483178,-0.9099243236898669,13.885662843282072,13.885662843282072
3231,2000-05-14 15:00:00,0,0.7083333333333334,11.069395942419998,1.9226280681900851,16.846643155098842,16.846643155098842
3232,2000-05-14 16:00:00,0,0.20833333333333334,11.072823862356817,0.6945728868826011,15.122015893728179,15.122015893728179
3233,2000-05-14 17:00:00,0,0.5416666666666666,11.076251782293637,-1.7050268391128476,13.059177421002882,13.059177421002882
3234,2000-05-14 18:00:00,0,0.3333333333333333,11.07967970223046,-1.8269702906946124,12.732328556024607,12.732328556024607
3235,2000-05-14 19:00:00,0,0.375,11.083107622167278,-2.266148493477632,12.338244939845072,12.338244939845072
3236,2000-05-14 20:00:00,0,0.8333333333333334,11.0865355421041,-1.3774770829499015,13.688677603642958,13.688677603642958
3237,2000-05-14 21:00:00,0,0.7916666666666666,11.08996346204092,-0.6130803993710077,14.414835540492005,14.414835540492005
3238,2000-05-14 22:00:00,0,0.6666666666666666,11.093391381977744,0.2501022940248397,15.156446153824676,15.156446153824676
3239,2000-05-14 23:00:00,0,0.7916666666666666,11.096819301914564,-0.5581927683398621,14.476579011396794,14.476579011396794
3240,2000-05-15 00:00:00,0,0.125,11.100247221851387,-0.28867019031996555,14.082862842686847,14.082862842686847
3241,2000-05-15 01:00:00,0,0.2916666666666667,11.103675141788207,-1.2505011891774143,13.291126430432884,13.291126430432884
3242,2000-05-15 02:00:00,0,0.375,11.107103061725025,-1.0950957829982109,13.53329308988224,13.53329308988224
3243,2000-05-15 03:00:00,0,0.7916666666666666,11.110530981661848,0.2705538903784944,15.319037349862434,15.319037349862434
3244,2000-05-15 04:00:00,0,0.875,11.113958901598668,-1.7025054927967505,13.432739219957345,13.432739219957345
3245,2000-05-15 05:00:00,0,0.75,11.117386821535488,1.2026468729351623,16.216319505626075,16.216319505626075
3246,2000-05-15 06:00:00,0,0.16666666666666666,11.120814741472305,0.3255188595798189,14.759286078874217,14.759286078874217
3247,2000-05-15 07:00:00,0,0.9583333333333334,11.124242661409127,-1.6369857502842027,13.591876055613685,13.591876055613685
3248,2000-05-15 08:00:00,0,0.25,11.127670581345944,0.013149176821565363,14.537105569322936,14.537105569322936
3249,2000-05-15 09:00:00,0,0.5,11.131098501282771,-1.8385807898045892,12.93880352263361,12.93880352263361
3250,2000-05-15 10:00:00,0,0.041666666666666664,11.13452642121959,0.6693840813413175,14.991862980382999,14.991862980382999
3251,2000-05-15 11:00:00,0,0.25,11.13795434115641,-2.4694901820189816,12.064749970292855,12.064749970292855
3252,2000-05-15 12:00:00,0,0.2916666666666667,11.14138226109323,1.011494154378656,15.59082889329398,15.59082889329398
3253,2000-05-15 13:00:00,0,0.9583333333333334,11.144810181030051,0.6733491099344373,15.922778435453248,15.922778435453248
3254,2000-05-15 14:00:00,0,0.5833333333333334,11.148238100966875,-0.01872034836015649,14.859136897095478,14.859136897095478
3255,2000-05-15 15:00:00,0,0.7083333333333334,11.151666020903695,0.04163337785417091,15.047918543246626,15.047918543246626
3256,2000-05-15 16:00:00,0,0.20833333333333334,11.15509394084051,0.3176923417532678,14.827405427082539,14.827405427082539
3257,2000-05-15 17:00:00,0,0.5416666666666666,11.15852186077733,-0.14408998393361225,14.70238435466581,14.70238435466581
3258,2000-05-15 18:00:00,0,0.3333333333333333,11.161949780714153,0.47727545591707055,15.118844381119983,15.118844381119983
3259,2000-05-15 19:00:00,0,0.375,11.165377700650971,0.03444387125308181,14.72110738305948,14.72110738305948
3260,2000-05-15 20:00:00,0,0.8333333333333334,11.168805620587795,0.05555267706384656,15.203977442140403,15.203977442140403
3261,2000-05-15 21:00:00,0,0.7916666666666666,11.172233540524616,-0.4216094471788428,14.688576571167864,14.688576571167864
3262,2000-05-15 22:00:00,0,0.6666666666666666,11.175661460461438,1.0108064248525783,15.999420363136108,15.999420363136108
3263,2000-05-15 23:00:00,0,0.7916666666666666,11.179089380398256,-2.0022210604338433,13.114820797786505,13.114820797786505
3264,2000-05-16 00:00:00,0,0.125,11.182517300335077,-0.11807574974677239,14.33572736174373,14.33572736174373
3265,2000-05-16 01:00:00,0,0.2916666666666667,11.185945220271897,0.9289553686943268,15.552853066788316,15.552853066788316
3266,2000-05-16 02:00:00,0,0.375,11.189373140208717,-0.6427930086292349,14.067865942734908,14.067865942734908
3267,2000-05-16 03:00:00,0,0.7916666666666666,11.192801060145536,-1.2402092907413977,13.89054424722623,13.89054424722623
3268,2000-05-16 04:00:00,0,0.875,11.19622898008236,-1.7881092393917033,13.429405551846083,13.429405551846083
3269,2000-05-16 05:00:00,0,0.75,11.199656900019178,-2.1532144329012155,12.942728278273389,12.942728278273389
3270,2000-05-16 06:00:00,0,0.16666666666666666,11.203084819956,-0.47086364690574634,14.045173650872346,14.045173650872346
3271,2000-05-16 07:00:00,0,0.9583333333333334,11.206512739892823,-2.04421563377496,13.266916250606624,13.266916250606624
3272,2000-05-16 08:00:00,0,0.25,11.209940659829643,-1.3132981613160815,13.292928309668987,13.292928309668987
3273,2000-05-16 09:00:00,0,0.5,11.213368579766462,-1.01078107616683,13.848873314755057,13.848873314755057
3274,2000-05-16 10:00:00,0,0.041666666666666664,11.216796499703282,0.03765628450071796,14.442405262026092,14.442405262026092
3275,2000-05-16 11:00:00,0,0.25,11.2202244196401,0.03940962321505602,14.655919854010582,14.655919854010582
3276,2000-05-16 12:00:00,0,0.2916666666666667,11.223652339576923,0.5825621524384317,15.244166969837446,15.244166969837446
3277,2000-05-16 13:00:00,0,0.9583333333333334,11.227080259513743,-0.3208889465720656,15.010810457430438,15.010810457430438
3278,2000-05-16 14:00:00,0,0.5833333333333334,11.230508179450563,-1.8496208767187197,13.110506447220605,13.110506447220605
3279,2000-05-16 15:00:00,0,0.7083333333333334,11.233936099387384,-0.9112971260067086,14.177258117869435,14.177258117869435
3280,2000-05-16 16:00:00,0,0.20833333333333334,11.237364019324204,0.6952263491236556,15.28720951293662,15.28720951293662
3281,2000-05-16 17:00:00,0,0.5416666666666666,11.240791939261026,-0.9410276761601851,13.987716740922933,13.987716740922933
3282,2000-05-16 18:00:00,0,0.3333333333333333,11.244219859197846,0.08124705254490958,14.805086056231517,14.805086056231517
3283,2000-05-16 19:00:00,0,0.375,11.247647779134669,-0.3794263331941518,14.389507257095943,14.389507257095943
3284,2000-05-16 20:00:00,0,0.8333333333333334,11.251075699071484,0.07332902526360861,15.304023868823853,15.304023868823853
3285,2000-05-16 21:00:00,0,0.7916666666666666,11.254503619008307,0.37768675891401277,15.570142855744413,15.570142855744413
3286,2000-05-16 22:00:00,0,0.6666666666666666,11.257931538945124,-1.0351739671933624,14.035710049573854,14.035710049573854
3287,2000-05-16 23:00:00,0,0.7916666666666666,11.261359458881948,-1.0122825363867898,14.18702940031725,14.18702940031725
3288,2000-05-17 00:00:00,0,0.125,11.264787378818768,-0.3643820458095904,14.171691144164605,14.171691144164605
3289,2000-05-17 01:00:00,0,0.2916666666666667,11.26821529875559,-0.8067695639970867,13.899398212580596,13.899398212580596
3290,2000-05-17 02:00:00,0,0.375,11.271643218692411,1.7679543050649205,16.56088333491276,16.56088333491276
3291,2000-05-17 03:00:00,0,0.7916666666666666,11.27507113862923,-0.4109326132924368,14.802091003158885,14.802091003158885
3292,2000-05-17 04:00:00,0,0.875,11.278499058566053,-0.548611605408117,14.751173264313362,14.751173264313362
3293,2000-05-17 05:00:00,0,0.75,11.281926978502872,0.07979973127969087,15.258012520937989,15.258012520937989
3294,2000-05-17 06:00:00,0,0.16666666666666666,11.28535489843969,-0.4312597822767185,14.167047593985064,14.167047593985064
3295,2000-05-17 07:00:00,0,0.9583333333333334,11.288782818376514,-0.14792473260978248,15.245477230255492,15.245477230255492
3296,2000-05-17 08:00:00,0,0.25,11.292210738313337,-0.11426543666635051,14.574231112802412,14.574231112802412
3297,2000-05-17 09:00:00,0,0.5,11.295638658250152,0.6728168270253432,15.614741296430921,15.614741296430921
3298,2000-05-17 10:00:00,0,0.041666666666666664,11.299066578186974,1.5275483171908049,16.01456737319987,16.01456737319987
3299,2000-05-17 11:00:00,0,0.25,11.302494498123796,0.6555307888238524,15.354311098103075,15.354311098103075
3300,2000-05-17 12:00:00,0,0.2916666666666667,11.305922418060618,2.3348872424314804,17.07876213831419,17.07876213831419
3301,2000-05-17 13:00:00,0,0.9583333333333334,11.309350337997436,0.8353034091023661,16.24927289158856,16.24927289158856
3302,2000-05-17 14:00:00,0,0.5833333333333334,11.312778257934257,-0.5855094152672813,14.456887987155735,14.456887987155735
3303,2000-05-17 15:00:00,0,0.7083333333333334,11.316206177871079,0.3409075750082208,15.51173289736806,15.51173289736806
3304,2000-05-17 16:00:00,0,0.20833333333333334,11.319634097807898,1.2976269132798173,15.971880155576475,15.971880155576475
3305,2000-05-17 17:00:00,0,0.5416666666666666,11.323062017744718,-0.7505756755833193,14.260438819983491,14.260438819983491
3306,2000-05-17 18:00:00,0,0.3333333333333333,11.326489937681542,-0.013923493536703989,14.792185588633599,14.792185588633599
3307,2000-05-17 19:00:00,0,0.375,11.329917857618362,0.4557792753243924,15.30698294409818,15.30698294409818
3308,2000-05-17 20:00:00,0,0.8333333333333334,11.33334577755518,-0.2888594657969971,15.024105456246943,15.024105456246943
3309,2000-05-17 21:00:00,0,0.7916666666666666,11.336773697492003,-0.8923775284489268,14.382348646865168,14.382348646865168
3310,2000-05-17 22:00:00,0,0.6666666666666666,11.340201617428821,1.1601405647171326,16.313294659968044,16.313294659968044
3311,2000-05-17 23:00:00,0,0.7916666666666666,11.34362953736564,-0.6885003348308932,14.593081680356839,14.593081680356839
3312,2000-05-18 00:00:00,0,0.125,11.347057457302466,-1.7117126490691983,12.906630619388693,12.906630619388693
3313,2000-05-18 01:00:00,0,0.2916666666666667,11.35048537723928,1.951003877341504,16.739441732402877,16.739441732402877
3314,2000-05-18 02:00:00,0,0.375,11.353913297176106,0.19779129107358218,15.072990399405114,15.072990399405114
3315,2000-05-18 03:00:00,0,0.7916666666666666,11.357341217112921,-1.6785940195522142,13.6166996753828,13.6166996753828
3316,2000-05-18 04:00:00,0,0.875,11.360769137049747,0.4803793293240605,15.862434277529234,15.862434277529234
3317,2000-05-18 05:00:00,0,0.75,11.364197056986562,0.500700312800832,15.76118318094282,15.76118318094282
3318,2000-05-18 06:00:00,0,0.16666666666666666,11.367624976923384,-0.39661384457503424,14.283963610170442,14.283963610170442
3319,2000-05-18 07:00:00,0,0.9583333333333334,11.371052896860206,0.12396164771795967,15.599633689066925,15.599633689066925
3320,2000-05-18 08:00:00,0,0.25,11.374480816797023,0.2654160161920386,15.036182644144487,15.036182644144487
3321,2000-05-18 09:00:00,0,0.5,11.377908736733843,-0.2666515229899041,14.757543024899366,14.757543024899366
3322,2000-05-18 10:00:00,0,0.041666666666666664,11.381336656670666,0.5543425126861965,15.123631647178954,15.123631647178954
3323,2000-05-18 11:00:00,0,0.25,11.38476457660749,1.0380750360322109,15.819125423795127,15.819125423795127
3324,2000-05-18 12:00:00,0,0.2916666666666667,11.388192496544306,-1.600406705056871,13.225738269309527,13.225738269309527
3325,2000-05-18 13:00:00,0,0.9583333333333334,11.391620416481128,0.5298293004545807,16.02606886142447,16.02606886142447
3326,2000-05-18 14:00:00,0,0.5833333333333334,11.395048336417949,-0.7433664679239009,14.381301012982808,14.381301012982808
3327,2000-05-18 15:00:00,0,0.7083333333333334,11.398476256354769,0.3092899984958534,15.562385399339382,15.562385399339382
3328,2000-05-18 16:00:00,0,0.20833333333333334,11.401904176291588,0.09330494365123004,14.849828264431578,14.849828264431578
3329,2000-05-18 17:00:00,0,0.5416666666666666,11.40533209622841,0.5725064066618999,15.665790980712401,15.665790980712401
3330,2000-05-18 18:00:00,0,0.3333333333333333,11.40876001616523,-1.4719598334353408,13.41641932721865,13.41641932721865
3331,2000-05-18 19:00:00,0,0.375,11.41218793610205,0.35058849389680463,15.284062241154281,15.284062241154281
3332,2000-05-18 20:00:00,0,0.8333333333333334,11.41561585603887,-1.5413881511059686,13.853846849421663,13.853846849421663
3333,2000-05-18 21:00:00,0,0.7916666666666666,11.419043775975693,-0.026929769726118786,15.330066484071667,15.330066484071667
3334,2000-05-18 22:00:00,0,0.6666666666666666,11.422471695912515,-1.314801046393544,13.920623127341063,13.920623127341063
3335,2000-05-18 23:00:00,0,0.7916666666666666,11.425899615849337,0.325526005198269,15.689378098869698,15.689378098869698
3336,2000-05-19 00:00:00,0,0.125,11.429327535786157,0.2879582623258664,14.98857160926745,14.98857160926745
3337,2000-05-19 01:00:00,0,0.2916666666666667,11.432755455722974,-0.1607471603696446,14.709960773175421,14.709960773175421
3338,2000-05-19 02:00:00,0,0.375,11.436183375659796,0.27735720533388875,15.234826392149111,15.234826392149111
3339,2000-05-19 03:00:00,0,0.7916666666666666,11.439611295596615,-1.90552567279489,13.472038100623816,13.472038100623816
3340,2000-05-19 04:00:00,0,0.875,11.443039215533434,-0.6689842426880974,14.795340784000762,14.795340784000762
3341,2000-05-19 05:00:00,0,0.75,11.446467135470256,-1.6670621843470872,13.675690762278595,13.675690762278595
3342,2000-05-19 06:00:00,0,0.16666666666666666,11.449895055407078,1.451761252308874,16.214608785538044,16.214608785538044
3343,2000-05-19 07:00:00,0,0.9583333333333334,11.453322975343898,0.5020814041862218,16.06002352401888,16.06002352401888
3344,2000-05-19 08:00:00,0,0.25,11.45675089528072,-0.63094934341375,14.222087363022396,14.222087363022396
3345,2000-05-19 09:00:00,0,0.5,11.460178815217539,0.8126835320278156,15.91914815840078,15.91914815840078
3346,2000-05-19 10:00:00,0,0.041666666666666664,11.463606735154364,-0.32652667541498076,14.325032537561476,14.325032537561476
3347,2000-05-19 11:00:00,0,0.25,11.467034655091181,-0.7534475489189509,14.109872917327657,14.109872917327657
3348,2000-05-19 12:00:00,0,0.2916666666666667,11.470462575028,1.1203126308599995,16.02872768371009,16.02872768371009
3349,2000-05-19 13:00:00,0,0.9583333333333334,11.473890494964818,1.32458348732431,16.90309312677789,16.90309312677789
3350,2000-05-19 14:00:00,0,0.5833333333333334,11.477318414901644,0.8534182640119661,16.060355823402368,16.060355823402368
3351,2000-05-19 15:00:00,0,0.7083333333333334,11.480746334838459,0.40991481970697474,15.745280299034194,15.745280299034194
3352,2000-05-19 16:00:00,0,0.20833333333333334,11.484174254775283,-0.3985430906818747,14.440250308582169,14.440250308582169
3353,2000-05-19 17:00:00,0,0.5416666666666666,11.487602174712105,-1.6456256609502153,13.529928991583983,13.529928991583983
3354,2000-05-19 18:00:00,0,0.3333333333333333,11.491030094648924,1.087034240369507,16.05768347950719,16.05768347950719
3355,2000-05-19 19:00:00,0,0.375,11.494458014585746,-0.7351086794334233,14.280635146307748,14.280635146307748
3356,2000-05-19 20:00:00,0,0.8333333333333334,11.497885934522564,-0.5856134933142568,14.891891585697067,14.891891585697067
3357,2000-05-19 21:00:00,0,0.7916666666666666,11.501313854459386,1.4720919246497588,16.911358256931237,16.911358256931237
3358,2000-05-19 22:00:00,0,0.6666666666666666,11.504741774396207,-0.162209905433332,15.155484346784966,15.155484346784966
3359,2000-05-19 23:00:00,0,0.7916666666666666,11.508169694333027,0.8545372115924099,16.30065938374753,16.30065938374753
3360,2000-05-20 00:00:00,0,0.125,11.511597614269848,-0.00024003218635930223,14.782643393238914,14.782643393238914
3361,2000-05-20 01:00:00,0,0.2916666666666667,11.515025534206671,-0.8552251595000582,14.097752852528705,14.097752852528705
3362,2000-05-20 02:00:00,0,0.375,11.518453454143486,0.7286272291960301,15.768366494494943,15.768366494494943
3363,2000-05-20 03:00:00,0,0.7916666666666666,11.52188137408031,-0.8796625318727843,14.580171320029619,14.580171320029619
3364,2000-05-20 04:00:00,0,0.875,11.525309294017127,1.0396168401392234,16.586211945311774,16.586211945311774
3365,2000-05-20 05:00:00,0,0.75,11.528737213953951,1.45509392117903,16.880116946288407,16.880116946288407
3366,2000-05-20 06:00:00,0,0.16666666666666666,11.532165133890771,0.2384725873458623,15.083590199058726,15.083590199058726
3367,2000-05-20 07:00:00,0,0.9583333333333334,11.53559305382759,0.2346284384786566,15.874840636795007,15.874840636795007
3368,2000-05-20 08:00:00,0,0.25,11.539020973764412,-0.8812525934672478,14.05405419145259,14.05405419145259
3369,2000-05-20 09:00:00,0,0.5,11.542448893701232,-0.7238038634384817,14.464930841418177,14.464930841418177
3370,2000-05-20 10:00:00,0,0.041666666666666664,11.545876813638055,-0.7120125682526897,14.021816723207458,14.021816723207458
3371,2000-05-20 11:00:00,0,0.25,11.549304733574875,0.32343400314931786,15.269024547879619,15.269024547879619
3372,2000-05-20 12:00:00,0,0.2916666666666667,11.552732653511693,0.21901916493058007,15.209704296264366,15.209704296264366
3373,2000-05-20 13:00:00,0,0.9583333333333334,11.556160573448514,-0.1672544441590893,15.493525273778184,15.493525273778184
3374,2000-05-20 14:00:00,0,0.5833333333333334,11.559588493385336,-1.1447753769444569,14.144432260929639,14.144432260929639
3375,2000-05-20 15:00:00,0,0.7083333333333334,11.563016413322154,0.5370793017947545,15.95471485960567,15.95471485960567
3376,2000-05-20 16:00:00,0,0.20833333333333334,11.566444333258973,-0.9719378203429733,13.94912565740476,13.94912565740476
3377,2000-05-20 17:00:00,0,0.5416666666666666,11.569872253195795,0.5730181111460833,15.830842842163971,15.830842842163971
3378,2000-05-20 18:00:00,0,0.3333333333333333,11.573300173132614,-1.2233404509687613,13.829578866652612,13.829578866652612
3379,2000-05-20 19:00:00,0,0.375,11.576728093069436,0.5954028259817432,15.693416730206605,15.693416730206605
3380,2000-05-20 20:00:00,0,0.8333333333333334,11.580156013006258,2.119954517008398,17.679729674503417,17.679729674503417
3381,2000-05-20 21:00:00,0,0.7916666666666666,11.583583932943078,-0.11134842057303967,15.410187990192131,15.410187990192131
3382,2000-05-20 22:00:00,0,0.6666666666666666,11.587011852879897,-1.6054757589067272,13.794488571795261,13.794488571795261
3383,2000-05-20 23:00:00,0,0.7916666666666666,11.590439772816717,1.3272809583639011,16.85567320900271,16.85567320900271
3384,2000-05-21 00:00:00,0,0.125,11.593867692753541,-0.9554086419710722,13.909744861937895,13.909744861937895
3385,2000-05-21 01:00:00,0,0.2916666666666667,11.597295612690358,-0.10512712806337181,14.93012096244908,14.93012096244908
3386,2000-05-21 02:00:00,0,0.375,11.600723532627178,0.9371626223438569,16.059171966126463,16.059171966126463
3387,2000-05-21 03:00:00,0,0.7916666666666666,11.604151452564004,0.08424040966149877,15.626344340047595,15.626344340047595
3388,2000-05-21 04:00:00,0,0.875,11.607579372500824,-0.662611160797063,14.966254022859188,14.966254022859188
3389,2000-05-21 05:00:00,0,0.75,11.61100729243764,2.324297292835755,17.83159039642882,17.83159039642882
3390,2000-05-21 06:00:00,0,0.16666666666666666,11.614435212374463,1.711146727562675,16.63853441775923,16.63853441775923
3391,2000-05-21 07:00:00,0,0.9583333333333334,11.617863132311282,1.1670494329704282,16.88953170977047,16.88953170977047
3392,2000-05-21 08:00:00,0,0.25,11.621291052248106,1.1720705948162589,16.18964745821979,16.18964745821979
3393,2000-05-21 09:00:00,0,0.5,11.624718972184926,-1.4571847378201481,13.813820045520204,13.813820045520204
3394,2000-05-21 10:00:00,0,0.041666666666666664,11.628146892121743,0.6751204850470085,15.491219854990844,15.491219854990844
3395,2000-05-21 11:00:00,0,0.25,11.631574812058563,-0.2659714624686701,14.76188916074532,14.76188916074532
3396,2000-05-21 12:00:00,0,0.2916666666666667,11.635002731995385,-0.7191909761792272,14.35376423363825,14.35376423363825
3397,2000-05-21 13:00:00,0,0.9583333333333334,11.63843065193221,-0.7783520826296375,14.964697713791331,14.964697713791331
3398,2000-05-21 14:00:00,0,0.5833333333333334,11.641858571869028,0.8412394063615287,16.21271712271932,16.21271712271932
3399,2000-05-21 15:00:00,0,0.7083333333333334,11.64528649180585,0.7282553518684564,16.22816098816307,16.22816098816307
3400,2000-05-21 16:00:00,0,0.20833333333333334,11.64871441174267,1.9862841294049824,16.98961768563641,16.98961768563641
3401,2000-05-21 17:00:00,0,0.5416666666666666,11.65214233167949,0.15891839196984514,15.499013201471428,15.499013201471428
3402,2000-05-21 18:00:00,0,0.3333333333333333,11.655570251616307,-1.1578881543490531,13.977301241756015,13.977301241756015
3403,2000-05-21 19:00:00,0,0.375,11.658998171553128,-0.7102174360594344,14.47006654664912,14.47006654664912
3404,2000-05-21 20:00:00,0,0.8333333333333334,11.662426091489952,0.3864095721974076,16.02845480817612,16.02845480817612
3405,2000-05-21 21:00:00,0,0.7916666666666666,11.66585401142677,2.193740028980233,17.797546518229094,17.797546518229094
3406,2000-05-21 22:00:00,0,0.6666666666666666,11.66928193136359,-0.030713381751573388,15.45152102743411,15.45152102743411
3407,2000-05-21 23:00:00,0,0.7916666666666666,11.672709851300413,0.9863316991890867,16.59699402831159,16.59699402831159
3408,2000-05-22 00:00:00,0,0.125,11.676137771237233,0.1906227666024734,15.138046348995132,15.138046348995132
3409,2000-05-22 01:00:00,0,0.2916666666666667,11.679565691174055,-0.25634743477209376,14.861170734224054,14.861170734224054
3410,2000-05-22 02:00:00,0,0.375,11.682993611110874,-1.3476994963310927,13.856579925935208,13.856579925935208
3411,2000-05-22 03:00:00,0,0.7916666666666666,11.686421531047696,-0.7029908034051878,14.9213832054646,14.9213832054646
3412,2000-05-22 04:00:00,0,0.875,11.689849450984514,-0.9558993877370479,14.755235874402892,14.755235874402892
3413,2000-05-22 05:00:00,0,0.75,11.693277370921333,0.0974552850071747,15.687018467083934,15.687018467083934
3414,2000-05-22 06:00:00,0,0.16666666666666666,11.696705290858151,0.1431125292555217,15.152770297935765,15.152770297935765
3415,2000-05-22 07:00:00,0,0.9583333333333334,11.700133210794975,-0.5414556760110659,15.263296679272669,15.263296679272669
3416,2000-05-22 08:00:00,0,0.25,11.703561130731794,0.10299269145769836,15.202839633344919,15.202839633344919
3417,2000-05-22 09:00:00,0,0.5,11.706989050668613,-0.460147695027252,14.893127166796786,14.893127166796786
3418,2000-05-22 10:00:00,0,0.041666666666666664,11.710416970605438,1.5474665543746284,16.44583600280216,16.44583600280216
3419,2000-05-22 11:00:00,0,0.25,11.713844890542259,0.08461875778993867,15.194749459487623,15.194749459487623
3420,2000-05-22 12:00:00,0,0.2916666666666667,11.717272810479077,0.6788667632275261,15.834092051528696,15.834092051528696
3421,2000-05-22 13:00:00,0,0.9583333333333334,11.720700730415901,-0.09200739965713879,15.733312475247523,15.733312475247523
3422,2000-05-22 14:00:00,0,0.5833333333333334,11.724128650352721,0.04546169840588432,15.499209493247365,15.499209493247365
3423,2000-05-22 15:00:00,0,0.7083333333333334,11.72755657028954,1.2539796530518281,16.83615536783013,16.83615536783013
3424,2000-05-22 16:00:00,0,0.20833333333333334,11.73098449022636,-0.31865351744453774,14.766950117270582,14.766950117270582
3425,2000-05-22 17:00:00,0,0.5416666666666666,11.734412410163182,-0.9688304665635884,14.453534421421686,14.453534421421686
3426,2000-05-22 18:00:00,0,0.3333333333333333,11.737840330100003,-0.17152064349029061,15.045938831098471,15.045938831098471
3427,2000-05-22 19:00:00,0,0.375,11.741268250036821,0.6940591068977665,15.956613168090014,15.956613168090014
