,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_4000_D_0_LinearTrend_0__1.0_0
3486,2009-07-18,0.515460670090166,0,10.120027009432325,0.3515944682767534,14.442818089598187
3487,2009-07-19,0.5154850768421296,0,10.122932078208725,-0.7757807023155191,13.31837239453428
3488,2009-07-20,0.5155094835940933,0,10.125837146985125,1.1899036628753428,15.286986235253504
3489,2009-07-21,0.515533890346057,0,10.128742215761529,-1.1159075852448175,12.984104462661712
3490,2009-07-22,0.5155582970980207,0,10.131647284537923,1.589600326441889,15.692541849876779
3491,2009-07-23,0.5155827038499843,0,10.134552353314325,0.42443280828513025,14.530303807248384
3492,2009-07-24,0.515607110601948,0,10.137457422090723,-1.7821752236515063,12.32662525084011
3493,2009-07-25,0.5156315173539117,0,10.140362490867123,-0.25647481045049797,13.85525513956948
3494,2009-07-26,0.5156559241058754,0,10.143267559643522,0.08932246566214518,14.203981891210486
3495,2009-07-27,0.5156803308578389,0,10.14617262841992,-0.23155189083194228,13.88603701024476
3496,2009-07-28,0.5157047376098026,0,10.149077697196319,-0.12970389017563147,13.990814486429432
3497,2009-07-29,0.5157291443617663,0,10.15198276597272,-1.1403433204276696,12.98310453170576
3498,2009-07-30,0.5157535511137299,0,10.154887834749122,0.7398750260264283,14.866252353688225
3499,2009-07-31,0.5157779578656936,0,10.157792903525522,0.3153064444971548,14.444613247687315
3500,2009-08-01,0.5158023646176573,0,10.160697972301922,-1.3210684434671753,12.81116783525135
3501,2009-08-02,0.515826771369621,0,10.163603041078321,0.5118295489816959,14.646995303228582
3502,2009-08-03,0.5158511781215847,0,10.16650810985472,2.0550207450554883,16.193115974830736
3503,2009-08-04,0.5158755848735482,0,10.169413178631116,-0.31807745795245745,13.822947247351152
3504,2009-08-05,0.5158999916255119,0,10.172318247407514,0.6256801354729334,14.769634316304902
3505,2009-08-06,0.5159243983774756,0,10.175223316183915,-0.8210892858887138,13.32579437047162
3506,2009-08-07,0.5159488051294392,0,10.178128384960319,0.13567809372135523,14.285491225610055
3507,2009-08-08,0.5159732118814029,0,10.181033453736715,1.5888233353753942,15.741565942792459
3508,2009-08-09,0.5159976186333666,0,10.183938522513115,-0.38579169075341085,13.769880392192015
3509,2009-08-10,0.5160220253853303,0,10.186843591289515,0.5028789341337627,14.661480492607552
3510,2009-08-11,0.5160464321372938,0,10.189748660065916,0.9615808894485256,15.12311192345068
3511,2009-08-12,0.5160708388892575,0,10.192653728842316,0.09206227796436829,14.256522787494887
3512,2009-08-13,0.5160952456412212,0,10.195558797618714,0.9195593764721386,15.086949361531019
3513,2009-08-14,0.5161196523931849,0,10.198463866395114,0.6117469848170451,14.78206644540429
3514,2009-08-15,0.5161440591451485,0,10.201368935171514,0.37718687641011367,14.55043581252572
3515,2009-08-16,0.5161684658971122,0,10.204274003947912,-1.4402586927154355,12.735919718928532
3516,2009-08-17,0.5161928726490759,0,10.20717907272431,1.1579235648040331,15.337031451976365
3517,2009-08-18,0.5162172794010396,0,10.210084141500712,-1.282089473515068,12.89994788918563
3518,2009-08-19,0.5162416861530031,0,10.212989210277113,2.3008312248922937,16.485798063121354
3519,2009-08-20,0.5162660929049668,0,10.215894279053511,0.41454679169093506,14.602443105448359
3520,2009-08-21,0.5162904996569305,0,10.218799347829913,1.4304884193039336,15.621314208589723
3521,2009-08-22,0.5163149064088942,0,10.221704416606311,0.7119293793178948,14.905684644132045
3522,2009-08-23,0.5163393131608578,0,10.224609485382713,-0.12095324060911009,14.075731499733404
3523,2009-08-24,0.5163637199128215,0,10.227514554159109,0.5796866250127662,14.77930084088364
3524,2009-08-25,0.5163881266647852,0,10.230419622935512,-0.3923615264109481,13.810182164988294
3525,2009-08-26,0.5164125334167489,0,10.233324691711907,1.399028684695866,15.604501851623464
3526,2009-08-27,0.5164369401687124,0,10.236229760488309,-1.380249910013138,12.828152732442827
3527,2009-08-28,0.5164613469206761,0,10.239134829264708,0.5036728278746587,14.71500494585899
3528,2009-08-29,0.5164857536726398,0,10.242039898041108,-1.7365494180509702,12.477712175461722
3529,2009-08-30,0.5165101604246035,0,10.244944966817506,-1.5228490381367386,12.694342030904316
3530,2009-08-31,0.5165345671765671,0,10.247850035593908,-0.4160123576648921,13.804108186904529
3531,2009-09-01,0.5165589739285308,0,10.250755104370306,1.5478705145146079,15.77092053461239
3532,2009-09-02,0.5165833806804945,0,10.25366017314671,0.7637468478030647,14.989726343429211
3533,2009-09-03,0.5166077874324582,0,10.256565241923107,0.6710477346779002,14.899956705832409
3534,2009-09-04,0.5166321941844217,0,10.259470310699506,-1.0800876930295098,13.15175075365336
3535,2009-09-05,0.5166566009363854,0,10.262375379475904,-2.0611852910811086,12.173582631130127
3536,2009-09-06,0.5166810076883491,0,10.265280448252303,-0.15704387531909308,14.080653522420505
3537,2009-09-07,0.5167054144403128,0,10.268185517028702,0.006552648615889878,14.247179521883847
3538,2009-09-08,0.5167298211922764,0,10.271090585805101,0.4221202926286939,14.665676641425016
3539,2009-09-09,0.5167542279442401,0,10.273995654581503,-0.37081445645591077,13.875671367868776
3540,2009-09-10,0.5167786346962038,0,10.276900723357905,-0.13463910705728113,14.114776192795773
3541,2009-09-11,0.5168030414481675,0,10.279805792134304,0.08308596581141098,14.335430741192827
3542,2009-09-12,0.516827448200131,0,10.282710860910703,-0.12526941928298774,14.130004831626788
3543,2009-09-13,0.5168518549520947,0,10.285615929687102,0.03525933381169051,14.293463060249831
3544,2009-09-14,0.5168762617040584,0,10.288520998463504,-1.2346026239303574,13.026530578036152
3545,2009-09-15,0.5169006684560221,0,10.291426067239902,0.12474342065033452,14.388806098145203
3546,2009-09-16,0.5169250752079857,0,10.294331136016302,0.33656958623628347,14.603561739259515
3547,2009-09-17,0.5169494819599494,0,10.2972362047927,1.0361109632089527,15.306032591760548
3548,2009-09-18,0.5169738887119131,0,10.300141273569098,0.18183355212999577,14.454684656209952
3549,2009-09-19,0.5169982954638768,0,10.3030463423455,-0.5612777852452598,13.71450279436306
3550,2009-09-20,0.5170227022158403,0,10.3059514111219,0.3086855655377319,14.587395620674418
3551,2009-09-21,0.517047108967804,0,10.3088564798983,0.5180257170426096,14.799665247707658
3552,2009-09-22,0.5170715157197677,0,10.3117615486747,0.3321436443127846,14.616712650506194
3553,2009-09-23,0.5170959224717314,0,10.3146666174511,-0.7741570109063205,13.513341470815458
3554,2009-09-24,0.517120329223695,0,10.3175716862275,1.5807346159766094,15.871162573226751
3555,2009-09-25,0.5171447359756587,0,10.3204767550039,1.3322350645716428,15.625592497350148
3556,2009-09-26,0.5171691427276224,0,10.323381823780299,-0.6489608746617209,13.647326033645143
3557,2009-09-27,0.5171935494795861,0,10.326286892556698,0.9793835336873996,15.27859991752263
3558,2009-09-28,0.5172179562315496,0,10.329191961333095,-1.1543359699176756,13.147809889445913
3559,2009-09-29,0.5172423629835133,0,10.332097030109495,-0.5595134366107386,13.745561898281213
3560,2009-09-30,0.517266769735477,0,10.335002098885893,-2.2932171065132145,12.0147877039071
3561,2009-10-01,0.5172911764874407,0,10.337907167662294,-1.0892657567302135,13.221668529218466
3562,2009-10-02,0.5173155832394043,0,10.340812236438694,-0.15622967668477927,14.157634084792264
3563,2009-10-03,0.517339989991368,0,10.343717305215096,-0.25243698148255167,14.064356255522856
3564,2009-10-04,0.5173643967433317,0,10.346622373991494,0.14590251567912985,14.4656252282129
3565,2009-10-05,0.5173888034952954,0,10.349527442767894,-1.017339061809845,13.30531312625229
3566,2009-10-06,0.517413210247259,0,10.352432511544295,-0.5628421486503834,13.762739514940115
3567,2009-10-07,0.5174376169992226,0,10.355337580320693,-1.009299311340218,13.319211827778641
3568,2009-10-08,0.5174620237511863,0,10.358242649097095,0.29002195098575834,14.621462565632985
3569,2009-10-09,0.51748643050315,0,10.361147717873488,1.2797971456097728,15.614167235785356
3570,2009-10-10,0.5175108372551136,0,10.364052786649891,0.6834322882732496,15.0207318539772
3571,2009-10-11,0.5175352440070773,0,10.366957855426291,0.030119208801780088,14.370348250034091
3572,2009-10-12,0.517559650759041,0,10.369862924202689,0.9903596911249042,15.333518207885579
3573,2009-10-13,0.5175840575110047,0,10.372767992979089,-0.16172578945722535,14.184362202831814
3574,2009-10-14,0.5176084642629682,0,10.375673061755492,-1.8315959552198817,12.517421512597522
3575,2009-10-15,0.5176328710149319,0,10.37857813053189,1.5063413761402196,15.858288319485986
3576,2009-10-16,0.5176572777668956,0,10.381483199308288,0.7158435081046199,15.070719926978747
3577,2009-10-17,0.5176816845188593,0,10.38438826808469,-0.2731639080278098,14.084641986374685
3578,2009-10-18,0.5177060912708229,0,10.38729333686109,-1.579337496195773,12.781397873735084
3579,2009-10-19,0.5177304980227866,0,10.39019840563749,0.4150224306559989,14.778687276115217
3580,2009-10-20,0.5177549047747503,0,10.393103474413888,-1.6553749024029991,12.711219418584584
3581,2009-10-21,0.517779311526714,0,10.396008543190284,0.12879502399397386,14.498318820509915
3582,2009-10-22,0.5178037182786775,0,10.398913611966687,-0.5176331974114603,13.854820074632851
3583,2009-10-23,0.5178281250306412,0,10.401818680743087,-0.3619664496565335,14.013416297916141
3584,2009-10-24,0.5178525317826049,0,10.404723749519485,1.0346207320036327,15.412932955104669
3585,2009-10-25,0.5178769385345686,0,10.407628818295883,0.6969141917471695,15.078155890376564
3586,2009-10-26,0.5179013452865322,0,10.410533887072289,-0.8794613219354532,13.504709852222312
3587,2009-10-27,0.5179257520384959,0,10.413438955848687,-1.710261515162344,12.676839134523782
3588,2009-10-28,0.5179501587904596,0,10.416344024625088,-1.2392904558861713,13.15073966932832
3589,2009-10-29,0.5179745655424233,0,10.419249093401485,-1.0767409312962475,13.316218669446602
3590,2009-10-30,0.5179989722943869,0,10.422154162177883,0.9534844479483552,15.349373524219569
3591,2009-10-31,0.5180233790463505,0,10.42505923095428,0.10492211435684316,14.503740666156418
3592,2009-11-01,0.5180477857983142,0,10.42796429973068,2.0956063238756975,16.497354351203636
3593,2009-11-02,0.5180721925502778,0,10.43086936850708,1.365593568200674,15.770271071056978
3594,2009-11-03,0.5180965993022415,0,10.433774437283482,-0.9189066515951662,13.488700326789502
3595,2009-11-04,0.5181210060542052,0,10.436679506059882,-0.7603077967936598,13.65022865711937
3596,2009-11-05,0.5181454128061689,0,10.439584574836282,2.4743527016510405,16.887818631092436
3597,2009-11-06,0.5181698195581326,0,10.442489643612682,-0.9658157281613983,13.45057967680836
3598,2009-11-07,0.5181942263100962,0,10.445394712389083,0.7613229602594552,15.18064784075758
3599,2009-11-08,0.5182186330620598,0,10.448299781165481,-0.13255425541169613,14.289700100614791
3600,2009-11-09,0.5182430398140235,0,10.451204849941881,1.32776962617422,15.75295345772907
3601,2009-11-10,0.5182674465659871,0,10.454109918718279,-0.1563747654206287,14.271738541662582
3602,2009-11-11,0.5182918533179508,0,10.457014987494679,-0.3366344180134548,14.09440836459812
3603,2009-11-12,0.5183162600699145,0,10.459920056271079,-0.6210630831434272,13.81290917499651
3604,2009-11-13,0.5183406668218782,0,10.462825125047477,0.7305708761279811,15.167472609796281
3605,2009-11-14,0.5183650735738419,0,10.465730193823878,1.4171249038478002,15.856956113044465
3606,2009-11-15,0.5183894803258055,0,10.468635262600278,1.9252207878322338,16.36798147255726
3607,2009-11-16,0.5184138870777691,0,10.471540331376678,-0.6479254272370866,13.797764733016304
3608,2009-11-17,0.5184382938297328,0,10.474445400153078,0.32458043536973846,14.773200071151493
3609,2009-11-18,0.5184627005816964,0,10.47735046892948,0.22125555446232736,14.67280466577245
3610,2009-11-19,0.5184871073336601,0,10.480255537705878,1.9991244010088176,16.4536029878473
3611,2009-11-20,0.5185115140856238,0,10.483160606482274,-0.8361110898557181,13.621296972511125
3612,2009-11-21,0.5185359208375875,0,10.486065675258674,0.669230937194948,15.129568475090153
3613,2009-11-22,0.5185603275895512,0,10.488970744035072,-0.18576389858778491,14.277503114835781
3614,2009-11-23,0.5185847343415148,0,10.491875812811472,-2.5473495073004435,11.918846981651487
3615,2009-11-24,0.5186091410934784,0,10.494780881587873,-0.5499221089997408,13.919203855480554
3616,2009-11-25,0.5186335478454421,0,10.497685950364271,0.9488730442623086,15.420928484270966
3617,2009-11-26,0.5186579545974057,0,10.500591019140673,-0.4714236461652051,14.003561269371819
3618,2009-11-27,0.5186823613493694,0,10.503496087917073,-2.037658623059843,12.440255768005546
3619,2009-11-28,0.5187067681013331,0,10.506401156693471,-0.6525251045799628,13.828318762013787
3620,2009-11-29,0.5187311748532968,0,10.509306225469873,-1.7091487885099814,12.774624553612131
3621,2009-11-30,0.5187555816052605,0,10.512211294246274,1.5745355802976408,16.06123839794812
3622,2009-12-01,0.518779988357224,0,10.515116363022667,-1.1947799041249774,13.294852389053858
3623,2009-12-02,0.5188043951091877,0,10.518021431799069,-0.8704376793958156,13.622124089311384
3624,2009-12-03,0.5188288018611514,0,10.520926500575468,0.5036128039233662,14.99910404815893
3625,2009-12-04,0.518853208613115,0,10.523831569351866,-0.22197341443094412,14.27644730533298
3626,2009-12-05,0.5188776153650787,0,10.526736638128268,0.8389713203350876,15.34032151562738
3627,2009-12-06,0.5189020221170424,0,10.52964170690467,1.2519151334436458,15.756194804264304
3628,2009-12-07,0.5189264288690061,0,10.53254677568107,-0.33417517496418647,14.173033971384832
3629,2009-12-08,0.5189508356209698,0,10.53545184445747,0.0936869383615838,14.603825560238967
3630,2009-12-09,0.5189752423729334,0,10.53835691323387,0.9329324609037405,15.446000558309489
3631,2009-12-10,0.518999649124897,0,10.541261982010269,-0.8587961446013884,13.657201428332723
3632,2009-12-11,0.5190240558768607,0,10.544167050786669,-0.44232624916745567,14.076600799295019
3633,2009-12-12,0.5190484626288243,0,10.547072119563067,-0.0038956189950877644,14.517960904995746
3634,2009-12-13,0.519072869380788,0,10.549977188339465,1.1966422965492596,15.721428296068456
3635,2009-12-14,0.5190972761327517,0,10.552882257115865,0.09122826122641096,14.61894373627397
3636,2009-12-15,0.5191216828847154,0,10.555787325892265,-2.415004501134337,12.115640449441589
3637,2009-12-16,0.5191460896366791,0,10.558692394668663,1.9982747793346614,16.53184920543895
3638,2009-12-17,0.5191704963886427,0,10.561597463445063,0.5515495922688729,15.088053493901523
3639,2009-12-18,0.5191949031406063,0,10.564502532221463,-0.3851823403158486,14.154251036845164
3640,2009-12-19,0.51921930989257,0,10.567407600997866,0.3752999796708582,14.91766283236024
3641,2009-12-20,0.5192437166445336,0,10.570312669774264,0.3095274258510278,14.854819754068771
3642,2009-12-21,0.5192681233964973,0,10.573217738550662,-0.27229830494075136,14.275923498805351
3643,2009-12-22,0.519292530148461,0,10.576122807327062,-0.18558882238091823,14.36556245689355
3644,2009-12-23,0.5193169369004247,0,10.579027876103464,0.531754806464228,15.08583556126706
3645,2009-12-24,0.5193413436523884,0,10.581932944879858,0.2554128483046412,14.812423078635831
3646,2009-12-25,0.519365750404352,0,10.584838013656256,0.05821162483603754,14.61815133069559
3647,2009-12-26,0.5193901571563156,0,10.58774308243266,0.8469564913323062,15.409825672720228
3648,2009-12-27,0.5194145639082793,0,10.59064815120906,-0.8204125688817767,13.745386088034508
3649,2009-12-28,0.5194389706602429,0,10.59355321998546,0.30053945739799903,14.869267589842647
3650,2009-12-29,0.5194633774122066,0,10.596458288761857,0.29374037181657925,14.865397979789588
3651,2009-12-30,0.5194877841641703,0,10.599363357538257,-1.7484858351699135,12.826101248331458
3652,2009-12-31,0.519512190916134,0,10.602268426314659,-0.043373718567238595,14.534142840462497
3653,2010-01-01,0.5195365976680977,0,10.60517349509106,1.0413038751715828,15.621749909729687
3654,2010-01-02,0.5195610044200613,0,10.608078563867458,-0.6080296159760786,13.975345894110387
3655,2010-01-03,0.519585411172025,0,10.610983632643858,0.1268255995055133,14.713130585120343
3656,2010-01-04,0.5196098179239886,0,10.61388870142026,-0.008816593305178446,14.580417867838015
3657,2010-01-05,0.5196342246759522,0,10.616793770196656,0.5409726380661314,15.133136574737684
3658,2010-01-06,0.5196586314279159,0,10.619698838973054,-0.45741232772167234,14.137681084478242
3659,2010-01-07,0.5196830381798796,0,10.622603907749458,-0.9650216254426882,13.633001262285593
3660,2010-01-08,0.5197074449318433,0,10.625508976525856,-1.1371374775650733,13.46381488569157
3661,2010-01-09,0.5197318516838069,0,10.628414045302256,0.04186133867210506,14.64574317745711
3662,2010-01-10,0.5197562584357706,0,10.631319114078655,0.8475396185087214,15.454350932822091
3663,2010-01-11,0.5197806651877342,0,10.634224182855057,-1.3814871879170412,13.228253601924695
3664,2010-01-12,0.5198050719396979,0,10.637129251631455,-0.9301378350328265,13.682532430337272
3665,2010-01-13,0.5198294786916615,0,10.640034320407853,0.6097889080945215,15.225388648992983
3666,2010-01-14,0.5198538854436252,0,10.642939389184251,-1.1903447145962156,13.428184501830607
3667,2010-01-15,0.5198782921955889,0,10.645844457960653,-0.9643608551688139,13.657097836786374
3668,2010-01-16,0.5199026989475526,0,10.64874952673705,0.17635104108216257,14.800739208565709
3669,2010-01-17,0.5199271056995162,0,10.651654595513449,0.09090576617017539,14.718223409182084
3670,2010-01-18,0.5199515124514799,0,10.654559664289849,-1.8439153211305666,12.786331797409705
3671,2010-01-19,0.5199759192034435,0,10.657464733066252,0.7805941476130055,15.413770741681645
3672,2010-01-20,0.5200003259554072,0,10.66036980184265,-0.06225750178338069,14.573848567813624
3673,2010-01-21,0.5200247327073708,0,10.66327487061905,-1.2571164474376124,13.381919097687753
3674,2010-01-22,0.5200491394593345,0,10.66617993939545,1.5339882210080849,16.175953241661816
3675,2010-01-23,0.5200735462112982,0,10.66908500817185,-0.03649624674530714,14.608398249436785
3676,2010-01-24,0.5200979529632619,0,10.671990076948248,-1.3932215112643642,13.25460246044609
3677,2010-01-25,0.5201223597152255,0,10.674895145724648,0.12984612545741828,14.780599572696236
3678,2010-01-26,0.5201467664671892,0,10.677800214501044,-0.3589587959414979,14.294724126825681
3679,2010-01-27,0.5201711732191528,0,10.680705283277451,0.32032560658077813,14.976938004876327
3680,2010-01-28,0.5201955799711165,0,10.683610352053847,-0.5879654867902303,14.071576387033677
3681,2010-01-29,0.5202199867230801,0,10.686515420830249,0.03715693096638431,14.699628280318656
3682,2010-01-30,0.5202443934750438,0,10.689420489606645,1.4580264070696392,16.123427231950274
3683,2010-01-31,0.5202688002270075,0,10.692325558383052,-1.1097580651195995,13.558572235289404
3684,2010-02-01,0.5202932069789712,0,10.695230627159447,0.07803666995596867,14.749296445893332
3685,2010-02-02,0.5203176137309348,0,10.698135695935848,-1.133199108958105,13.540990142507624
3686,2010-02-03,0.5203420204828985,0,10.701040764712246,0.8804535686791789,15.557572295673268
3687,2010-02-04,0.5203664272348622,0,10.703945833488648,0.08353647914398218,14.763584681666437
3688,2010-02-05,0.5203908339868258,0,10.706850902265044,-0.8155270667688506,13.867450611281964
3689,2010-02-06,0.5204152407387894,0,10.70975597104144,-0.06454335599469081,14.621363797584483
3690,2010-02-07,0.5204396474907531,0,10.712661039817844,-0.449542894184495,14.239293734923045
3691,2010-02-08,0.5204640542427168,0,10.715566108594244,-0.7093248764535455,13.98244122818236
3692,2010-02-09,0.5204884609946805,0,10.718471177370644,-0.6432510677527673,14.0514445124115
3693,2010-02-10,0.5205128677466441,0,10.72137624614704,0.7852553330162274,15.482880388708857
3694,2010-02-11,0.5205372744986078,0,10.724281314923443,-0.7189093472697888,13.981645183951208
3695,2010-02-12,0.5205616812505715,0,10.727186383699843,0.18658995305731357,14.89007395980667
3696,2010-02-13,0.5205860880025351,0,10.730091452476241,0.49482728146995103,15.20124076374767
3697,2010-02-14,0.5206104947544987,0,10.73299652125264,-1.2370578865593997,13.47228507124668
3698,2010-02-15,0.5206349015064624,0,10.735901590029039,0.2868553407491385,14.999127774083583
3699,2010-02-16,0.5206593082584261,0,10.738806658805439,-0.534817942988599,14.18038396587421
3700,2010-02-17,0.5206837150103898,0,10.741711727581837,-1.735429431911653,12.98270195247952
3701,2010-02-18,0.5207081217623534,0,10.744616796358233,-0.40073996722548244,14.320320892694049
3702,2010-02-19,0.5207325285143171,0,10.747521865134637,0.36967721748979165,15.093667552937688
3703,2010-02-20,0.5207569352662808,0,10.750426933911037,0.798243728844632,15.525163539820895
3704,2010-02-21,0.5207813420182444,0,10.753332002687436,0.18749888661836547,14.917348173122992
3705,2010-02-22,0.520805748770208,0,10.756237071463838,-0.4801179622202478,14.252660799812741
3706,2010-02-23,0.5208301555221717,0,10.759142140240238,0.3576750750210928,15.093383312582446
3707,2010-02-24,0.5208545622741354,0,10.762047209016638,-1.0613755040990118,13.677262208990705
3708,2010-02-25,0.5208789690260991,0,10.764952277793038,0.8775986531724481,15.61916584179053
3709,2010-02-26,0.5209033757780627,0,10.767857346569434,-1.7185771909651408,13.0259194731813
3710,2010-02-27,0.5209277825300264,0,10.770762415345834,-0.06071751754921666,14.68670862212559
3711,2010-02-28,0.52095218928199,0,10.773667484122237,-1.090524129977874,13.659831485225297
3712,2010-03-01,0.5209765960339537,0,10.776572552898635,1.3619492173116992,16.11523430804323
3713,2010-03-02,0.5210010027859173,0,10.779477621675035,0.547586205028251,15.303800771288149
3714,2010-03-03,0.521025409537881,0,10.782382690451435,1.7865612296510158,16.545705271439274
3715,2010-03-04,0.5210498162898447,0,10.785287759227836,0.5007620175895923,15.262835534906216
3716,2010-03-05,0.5210742230418084,0,10.788192828004235,-0.4312728925300041,14.333730100314984
3717,2010-03-06,0.521098629793772,0,10.791097896780636,0.7687629904522557,15.536695458825609
3718,2010-03-07,0.5211230365457357,0,10.794002965557032,-0.15084644494429336,14.620015498957422
3719,2010-03-08,0.5211474432976994,0,10.796908034333432,-0.05125193372094527,14.722539485709131
3720,2010-03-09,0.521171850049663,0,10.79981310310983,0.4532788674171897,15.229999762375627
3721,2010-03-10,0.5211962568016266,0,10.802718171886234,0.052161441808042976,14.831811812294848
3722,2010-03-11,0.5212206635535903,0,10.805623240662632,1.6297042437155291,16.412284089730697
3723,2010-03-12,0.521245070305554,0,10.80852830943903,-0.300608312747572,14.484901008795955
3724,2010-03-13,0.5212694770575177,0,10.81143337821543,-0.27048058100391503,14.517958216067978
3725,2010-03-14,0.5212938838094813,0,10.81433844699183,-1.1749253673388522,13.616442905261401
3726,2010-03-15,0.521318290561445,0,10.81724351576823,-0.7136401737757456,14.080657574352873
3727,2010-03-16,0.5213426973134087,0,10.820148584544627,2.062645886428745,16.859873110085726
3728,2010-03-17,0.5213671040653723,0,10.823053653321027,-0.9662223725022198,13.833934326683124
3729,2010-03-18,0.5213915108173359,0,10.825958722097427,1.6231909658402852,16.426277140553992
3730,2010-03-19,0.5214159175692996,0,10.828863790873825,1.134960022415764,15.940975672657835
3731,2010-03-20,0.5214403243212633,0,10.831768859650227,-0.1644069309947667,14.644538194775667
3732,2010-03-21,0.521464731073227,0,10.834673928426625,0.7304677186927939,15.54234231999159
3733,2010-03-22,0.5214891378251906,0,10.837578997203025,-1.453033797151345,13.361770279675813
3734,2010-03-23,0.5215135445771543,0,10.840484065979425,0.37090786631150274,15.188641418667025
3735,2010-03-24,0.521537951329118,0,10.843389134755826,0.41754438447011727,15.238207412354004
3736,2010-03-25,0.5215623580810816,0,10.846294203532223,-0.8075298454626929,14.016062657949558
3737,2010-03-26,0.5215867648330452,0,10.849199272308624,-0.5569224858904345,14.26959949305018
3738,2010-03-27,0.5216111715850089,0,10.852104341085026,2.163266213711788,16.992717668180767
3739,2010-03-28,0.5216355783369726,0,10.855009409861424,0.29950028426227776,15.131881214259618
3740,2010-03-29,0.5216599850889363,0,10.857914478637822,-1.2352410526751099,13.600069352850593
3741,2010-03-30,0.5216843918408999,0,10.860819547414227,-0.5100443376063494,14.328195543447723
3742,2010-03-31,0.5217087985928636,0,10.863724616190623,1.5517364116758678,16.3929057682583
3743,2010-04-01,0.5217332053448273,0,10.866629684967023,0.4261452212657983,15.270244053376594
3744,2010-04-02,0.5217576120967908,0,10.869534753743423,0.7974858080194045,15.644514115658563
3745,2010-04-03,0.5217820188487545,0,10.872439822519821,0.4355124086436391,15.28547019181116
3746,2010-04-04,0.5218064256007182,0,10.875344891296221,0.02207746198819588,14.87496472068408
3747,2010-04-05,0.5218308323526819,0,10.878249960072623,-1.732062256915994,13.123754477308257
3748,2010-04-06,0.5218552391046456,0,10.881155028849022,-2.02394237422257,12.834803835530042
3749,2010-04-07,0.5218796458566092,0,10.88406009762542,-0.13116448435933922,14.730511200921637
3750,2010-04-08,0.5219040526085729,0,10.886965166401819,-0.7911978654687589,14.073407295340576
3751,2010-04-09,0.5219284593605366,0,10.889870235178218,0.40325226862521585,15.270786904962915
3752,2010-04-10,0.5219528661125001,0,10.89277530395462,1.4987842939168894,16.369248405782955
3753,2010-04-11,0.5219772728644638,0,10.895680372731016,-1.5616264111462979,13.311767176248125
3754,2010-04-12,0.5220016796164275,0,10.898585441507416,1.8528207718586907,16.72914383478148
3755,2010-04-13,0.5220260863683912,0,10.901490510283816,-0.9001082872411961,13.979144251209956
3756,2010-04-14,0.5220504931203549,0,10.904395579060218,-0.21289112256644213,14.669290891413077
3757,2010-04-15,0.5220748998723185,0,10.907300647836614,-0.42361126202231336,14.461500227485566
3758,2010-04-16,0.5220993066242822,0,10.910205716613016,0.7352096279568597,15.623250592993102
3759,2010-04-17,0.5221237133762459,0,10.913110785389417,0.8520474261124725,15.743017866677079
3760,2010-04-18,0.5221481201282094,0,10.916015854165817,-0.487277154620705,14.406622761472267
3761,2010-04-19,0.5221725268801731,0,10.918920922942213,0.21679491723648114,15.113624308857812
3762,2010-04-20,0.5221969336321368,0,10.921825991718615,0.37809231609287025,15.277851183242564
3763,2010-04-21,0.5222213403841005,0,10.924731060495013,0.8630449900670794,15.765733332745135
3764,2010-04-22,0.5222457471360641,0,10.927636129271413,-0.7223799663424266,14.183237851863996
3765,2010-04-23,0.5222701538880278,0,10.930541198047813,1.0039498698486524,15.912497163583438
3766,2010-04-24,0.5222945606399915,0,10.933446266824209,0.8197787236822923,15.731255492945436
3767,2010-04-25,0.5223189673919552,0,10.93635133560061,-1.2099137945085645,13.704492450282945
3768,2010-04-26,0.5223433741439187,0,10.939256404377014,0.25669427262546674,15.174029992945343
3769,2010-04-27,0.5223677808958824,0,10.94216147315341,2.862550442225653,17.78281563807389
3770,2010-04-28,0.5223921876478461,0,10.945066541929812,-0.5337241679023247,14.389470503474278
3771,2010-04-29,0.5224165943998098,0,10.94797161070621,-0.6395237834340856,14.286600363470878
3772,2010-04-30,0.5224410011517734,0,10.950876679482612,-2.2015398825308496,12.72751373990248
3773,2010-05-01,0.5224654079037371,0,10.95378174825901,1.2152468627358315,16.147229960697523
3774,2010-05-02,0.5224898146557008,0,10.95668681703541,0.06066359656427618,14.995576170054331
3775,2010-05-03,0.5225142214076645,0,10.959591885811811,0.5311701619602606,15.46901221097868
3776,2010-05-04,0.522538628159628,0,10.962496954588211,0.601983448898234,15.542754973445017
3777,2010-05-05,0.5225630349115917,0,10.965402023364609,-0.09123069821265731,14.852470301862489
3778,2010-05-06,0.5225874416635554,0,10.968307092141007,-0.2516120597052226,14.695018415898286
3779,2010-05-07,0.5226118484155191,0,10.971212160917407,-0.4502487810599086,14.499311170071962
3780,2010-05-08,0.5226362551674827,0,10.974117229693807,0.9357516974747163,15.88824112413495
3781,2010-05-09,0.5226606619194464,0,10.977022298470207,-0.40660708092692865,14.548811821261669
3782,2010-05-10,0.5226850686714101,0,10.979927367246606,-0.7612892669007194,14.197059110816241
3783,2010-05-11,0.5227094754233738,0,10.982832436023005,1.038562751671274,15.999840604916596
3784,2010-05-12,0.5227338821753373,0,10.985737504799406,2.163556039313333,17.12776336808702
3785,2010-05-13,0.522758288927301,0,10.988642573575806,-0.09137738551411394,14.875759418787936
3786,2010-05-14,0.5227826956792647,0,10.991547642352204,-0.4561776318247509,14.513888648005661
