,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_4000_D_0_PolyTrend_7_exp_1.0_10
3508,2009-08-09,0.6580566636847502,0.14285714285714285,0.7994229952713429,1.446756129290179,0.0011187795721990521
3509,2009-08-10,0.6582070739125687,0.42857142857142855,0.7996510004679168,0.07438230574841358,0.0033152052786918733
3510,2009-08-11,0.6583574963437631,0.7142857142857143,0.799879005664491,-1.6627512979690637,0.0141478184107846
3511,2009-08-12,0.6585079309783336,0.2857142857142857,0.8001070108610653,0.29727816814938196,0.003057886401696124
3512,2009-08-13,0.65865837781628,0.5714285714285714,0.8003350160576392,0.0342344217476876,0.0029882112599368665
3513,2009-08-14,0.6588088368576024,0.8571428571428571,0.8005630212542135,-1.077250421952768,0.006821415907036684
3514,2009-08-15,0.6589593081023007,0.42857142857142855,0.8007910264507877,1.4408529354054265,0.0008437969921735166
3515,2009-08-16,0.6591097915503751,0.14285714285714285,0.8010190316473618,1.8651653619794144,0.0007343129539753265
3516,2009-08-17,0.6592602872018254,0.42857142857142855,0.801247036843936,0.8685637263938707,0.0014943463327379317
3517,2009-08-18,0.6594107950566518,0.7142857142857143,0.8014750420405101,-0.6518567659060591,0.00513467509702693
3518,2009-08-19,0.659561315114854,0.2857142857142857,0.8017030472370845,0.10726167327239479,0.0036880248113932415
3519,2009-08-20,0.6597118473764324,0.5714285714285714,0.8019310524336585,1.9252993070173607,0.0004497607862618686
3520,2009-08-21,0.6598623918413866,0.8571428571428571,0.8021590576302327,1.4971334913123542,0.0005184216128724843
3521,2009-08-22,0.6600129485097168,0.42857142857142855,0.8023870628268068,1.2605940258510366,0.001007796121578042
3522,2009-08-23,0.6601635173814231,0.14285714285714285,0.802615068023381,1.1986861575499692,0.0014261941585642578
3523,2009-08-24,0.6603140984565052,0.42857142857142855,0.8028430732199552,0.17249656028074595,0.0029895001337624416
3524,2009-08-25,0.6604646917349635,0.7142857142857143,0.8030710784165292,-0.7926978699057458,0.005895608431301307
3525,2009-08-26,0.6606152972167976,0.2857142857142857,0.8032990836131034,0.8183659161703971,0.0018064015489592125
3526,2009-08-27,0.6607659149020078,0.5714285714285714,0.8035270888096777,-0.39947359514389935,0.004586344835126997
3527,2009-08-28,0.660916544790594,0.8571428571428571,0.8037550940062517,0.572111067258296,0.0013039600042068222
3528,2009-08-29,0.6610671868825561,0.42857142857142855,0.8039830992028261,-0.54181581374487,0.006095345540015362
3529,2009-08-30,0.6612178411778942,0.14285714285714285,0.8042111043994,0.9958632394227587,0.0017422580934980548
3530,2009-08-31,0.6613685076766083,0.42857142857142855,0.8044391095959743,0.8413965211425773,0.0015273829606540386
3531,2009-09-01,0.6615191863786983,0.7142857142857143,0.8046671147925485,-0.7904185978291571,0.005866615765386225
3532,2009-09-02,0.6616698772841644,0.2857142857142857,0.8048951199891226,-1.4794794435182583,0.017931008187870242
3533,2009-09-03,0.6618205803930064,0.5714285714285714,0.8051231251856967,0.4077292407362553,0.002040571339176284
3534,2009-09-04,0.6619712957052244,0.8571428571428571,0.8053511303822708,-0.14500055533906117,0.002664100898358873
3535,2009-09-05,0.6621220232208185,0.42857142857142855,0.8055791355788449,-0.9958007083301483,0.009572165649913549
3536,2009-09-06,0.6622727629397884,0.14285714285714285,0.8058071407754193,0.30685849123405756,0.0034609247315162787
3537,2009-09-07,0.6624235148621344,0.42857142857142855,0.8060351459719933,-0.2988116947643583,0.0047641205711115315
3538,2009-09-08,0.6625742789878563,0.7142857142857143,0.8062631511685673,-0.9058422271699541,0.006566956199113204
3539,2009-09-09,0.6627250553169542,0.2857142857142857,0.8064911563651417,-0.4722645645840963,0.006531688082833443
3540,2009-09-10,0.662875843849428,0.5714285714285714,0.806719161561716,-0.943586993521199,0.00786085022171722
3541,2009-09-11,0.6630266445852779,0.8571428571428571,0.8069471667582898,0.8129681687521149,0.0010194329255708303
3542,2009-09-12,0.6631774575245039,0.42857142857142855,0.8071751719548643,-0.8878146277621422,0.008569607431973603
3543,2009-09-13,0.6633282826671056,0.14285714285714285,0.8074031771514384,1.6336735800543272,0.0009158242238170908
3544,2009-09-14,0.6634791200130835,0.42857142857142855,0.8076311823480126,-0.8507800811076253,0.008251786355000346
3545,2009-09-15,0.6636299695624372,0.7142857142857143,0.8078591875445865,-0.23820455942367177,0.0033593954851095487
3546,2009-09-16,0.6637808313151671,0.2857142857142857,0.8080871927411607,-0.7522329951814678,0.008619111800852227
3547,2009-09-17,0.6639317052712729,0.5714285714285714,0.8083151979377349,1.7701516924331016,0.0005197040248367048
3548,2009-09-18,0.6640825914307547,0.8571428571428571,0.8085432031343089,-2.3264148941325167,0.023475975921619312
3549,2009-09-19,0.6642334897936124,0.42857142857142855,0.8087712083308832,1.3981285363755938,0.0008690337571837798
3550,2009-09-20,0.664384400359846,0.14285714285714285,0.8089992135274575,1.1420408826254944,0.001493391510974225
3551,2009-09-21,0.6645353231294558,0.42857142857142855,0.8092272187240317,0.950926884855511,0.0013580780467669393
3552,2009-09-22,0.6646862581024415,0.7142857142857143,0.8094552239206059,0.7460217881139102,0.0012521754143709953
3553,2009-09-23,0.6648372052788032,0.2857142857142857,0.8096832291171798,-0.46622575209185413,0.006458017528695768
3554,2009-09-24,0.6649881646585407,0.5714285714285714,0.8099112343137542,1.2150063712234507,0.0009030268543120967
3555,2009-09-25,0.6651391362416544,0.8571428571428571,0.8101392395103282,0.0697881564144858,0.002132131034611638
3556,2009-09-26,0.665290120028144,0.42857142857142855,0.8103672447069025,-0.004028510586630955,0.0035223594800661583
3557,2009-09-27,0.6654411160180096,0.14285714285714285,0.8105952499034765,0.7645565939063377,0.0021725058087712747
3558,2009-09-28,0.6655921242112512,0.42857142857142855,0.8108232551000506,0.281117632750786,0.0026464706284117846
3559,2009-09-29,0.6657431446078688,0.7142857142857143,0.8110512602966248,1.5626301689933273,0.0005519052292577838
3560,2009-09-30,0.6658941772078623,0.2857142857142857,0.811279265493199,-1.8552540526601329,0.02583416081835189
3561,2009-10-01,0.6660452220112318,0.5714285714285714,0.811507270689773,-1.349205276199537,0.011699610687547395
3562,2009-10-02,0.6661962790179773,0.8571428571428571,0.8117352758863473,-1.8193924775377548,0.014064437104088662
3563,2009-10-03,0.6663473482280988,0.42857142857142855,0.8119632810829214,1.2848305670042954,0.0009681373896936252
3564,2009-10-04,0.6664984296415963,0.14285714285714285,0.8121912862794956,-0.605562473609664,0.008527932646288115
3565,2009-10-05,0.6666495232584697,0.42857142857142855,0.8124192914760697,0.610539374444792,0.0018986663845613047
3566,2009-10-06,0.6668006290787192,0.7142857142857143,0.8126472966726439,0.2871189266794293,0.0019708773282344928
3567,2009-10-07,0.6669517471023445,0.2857142857142857,0.8128753018692179,-1.729823083391024,0.02272835134952275
3568,2009-10-08,0.6671028773293459,0.5714285714285714,0.8131033070657923,1.0704768134246754,0.0010379211156406173
3569,2009-10-09,0.6672540197597233,0.8571428571428571,0.8133313122623664,-1.02367483116847,0.006329859225270721
3570,2009-10-10,0.6674051743934766,0.42857142857142855,0.8135593174589406,-0.8637123505916456,0.008277225144713383
3571,2009-10-11,0.667556341230606,0.14285714285714285,0.8137873226555147,0.06970388351604469,0.004329390042688508
3572,2009-10-12,0.6677075202711114,0.42857142857142855,0.8140153278520887,-0.7708731875795392,0.007537648516165858
3573,2009-10-13,0.6678587115149927,0.7142857142857143,0.814243333048663,0.706475964048569,0.0012923569337433068
3574,2009-10-14,0.6680099149622499,0.2857142857142857,0.8144713382452372,-0.09250134848430391,0.004408952637886965
3575,2009-10-15,0.6681611306128832,0.5714285714285714,0.8146993434418112,0.655596369504271,0.001567443486529056
3576,2009-10-16,0.6683123584668924,0.8571428571428571,0.8149273486383855,0.8311448873357101,0.0009878779739870423
3577,2009-10-17,0.6684635985242776,0.42857142857142855,0.8151553538349596,0.6967567386664517,0.0017339191223278469
3578,2009-10-18,0.6686148507850389,0.14285714285714285,0.8153833590315337,-1.3992901382449148,0.018760735342714812
3579,2009-10-19,0.6687661152491761,0.42857142857142855,0.8156113642281079,0.5862963773092723,0.0019349588677006345
3580,2009-10-20,0.6689173919166893,0.7142857142857143,0.8158393694246822,0.44035644437610455,0.0016819140066811795
3581,2009-10-21,0.6690686807875784,0.2857142857142857,0.8160673746212561,-0.684886072409392,0.007951551651394063
3582,2009-10-22,0.6692199818618435,0.5714285714285714,0.8162953798178306,-0.8363340323825807,0.00694985957186749
3583,2009-10-23,0.6693712951394847,0.8571428571428571,0.8165233850144048,-0.9451253195406909,0.005820691894276334
3584,2009-10-24,0.6695226206205017,0.42857142857142855,0.8167513902109788,-2.0990009367542726,0.028317694368310664
3585,2009-10-25,0.6696739583048948,0.14285714285714285,0.816979395407553,0.33801674458745756,0.0032930168274714457
3586,2009-10-26,0.669825308192664,0.42857142857142855,0.8172074006041271,1.161083091984234,0.0010861552045590072
3587,2009-10-27,0.669976670283809,0.7142857142857143,0.8174354058007013,0.8374718797705994,0.0011276791650492888
3588,2009-10-28,0.67012804457833,0.2857142857142857,0.8176634109972757,0.27373780756886107,0.0030407001632346783
3589,2009-10-29,0.670279431076227,0.5714285714285714,0.8178914161938498,-0.9825727425212208,0.008022937915559209
3590,2009-10-30,0.6704308297774999,0.8571428571428571,0.8181194213904238,0.800811558235379,0.001012909302875663
3591,2009-10-31,0.670582240682149,0.42857142857142855,0.8183474265869979,0.6352477129978016,0.0018341525436795134
3592,2009-11-01,0.670733663790174,0.14285714285714285,0.8185754317835723,-1.1245914785985898,0.014178923405586626
3593,2009-11-02,0.6708850991015749,0.42857142857142855,0.8188034369801462,0.1492839668720638,0.0029795951127638037
3594,2009-11-03,0.6710365466163517,0.7142857142857143,0.8190314421767205,-0.45225205892066006,0.004084624124341715
3595,2009-11-04,0.6711880063345047,0.2857142857142857,0.8192594473732947,0.286961496329219,0.0029927961536811622
3596,2009-11-05,0.6713394782560336,0.5714285714285714,0.8194874525698688,1.5737584642172475,0.000620839545134894
3597,2009-11-06,0.6714909623809384,0.8571428571428571,0.8197154577664428,0.5643596348984098,0.0012796958626872922
3598,2009-11-07,0.6716424587092192,0.42857142857142855,0.8199434629630169,1.0041206520376507,0.0012649762563635202
3599,2009-11-08,0.6717939672408761,0.14285714285714285,0.8201714681595911,1.012686003656366,0.0016683294104164266
3600,2009-11-09,0.6719454879759089,0.42857142857142855,0.8203994733561654,-1.1372903382554171,0.010758598582223377
3601,2009-11-10,0.6720970209143178,0.7142857142857143,0.8206274785527394,-0.05591937355088417,0.0027407744170041583
3602,2009-11-11,0.6722485660561024,0.2857142857142857,0.8208554837493135,-3.953254478527299,0.20721719566834595
3603,2009-11-12,0.6724001234012633,0.5714285714285714,0.8210834889458878,-2.0236274783699613,0.022602186495924687
3604,2009-11-13,0.6725516929497999,0.8571428571428571,0.821311494142462,-0.9889462090113788,0.006033163616751347
3605,2009-11-14,0.6727032747017128,0.42857142857142855,0.8215394993390361,0.7985985922521515,0.0015494787123428752
3606,2009-11-15,0.6728548686570014,0.14285714285714285,0.8217675045356104,-0.33523936450643227,0.006405078575225492
3607,2009-11-16,0.6730064748156661,0.42857142857142855,0.8219955097321846,-0.18521601322242254,0.004141151771057539
3608,2009-11-17,0.6731580931777068,0.7142857142857143,0.8222235149287587,-0.2009155752242556,0.003160023952400331
3609,2009-11-18,0.6733097237431234,0.2857142857142857,0.8224515201253328,-0.9499732367413666,0.010255652959157707
3610,2009-11-19,0.673461366511916,0.5714285714285714,0.8226795253219069,0.9324824190473927,0.0011726656284519658
3611,2009-11-20,0.6736130214840846,0.8571428571428571,0.8229075305184812,0.08750967837441542,0.002050652975552169
3612,2009-11-21,0.6737646886596292,0.42857142857142855,0.8231355357150553,0.6430376790791827,0.0018054719442842256
3613,2009-11-22,0.6739163680385498,0.14285714285714285,0.8233635409116296,0.13709702026064724,0.003983246867394543
3614,2009-11-23,0.6740680596208464,0.42857142857142855,0.8235915461082035,-0.6254325321657388,0.006414319112172284
3615,2009-11-24,0.674219763406519,0.7142857142857143,0.8238195513047779,0.669337882517978,0.0013200484534669928
3616,2009-11-25,0.6743714793955674,0.2857142857142857,0.8240475565013521,-0.6522132298907322,0.00759440098199863
3617,2009-11-26,0.6745232075879919,0.5714285714285714,0.8242755616979262,-0.9769066023588056,0.007893270936055043
3618,2009-11-27,0.6746749479837924,0.8571428571428571,0.8245035668945002,-0.5132126676030409,0.003729307837914553
3619,2009-11-28,0.6748267005829689,0.42857142857142855,0.8247315720910745,0.1598375677204548,0.0029193590409046883
3620,2009-11-29,0.6749784653855213,0.14285714285714285,0.8249595772876487,-0.15159657032381188,0.00530225785068535
3621,2009-11-30,0.6751302423914497,0.42857142857142855,0.8251875824842229,-0.909704884934382,0.008500687019884672
3622,2009-12-01,0.6752820316007542,0.7142857142857143,0.8254155876807968,-0.7121699601594148,0.005241029671395757
3623,2009-12-02,0.6754338330134346,0.2857142857142857,0.825643592877371,1.2490116920592604,0.0011314816300833825
3624,2009-12-03,0.6755856466294909,0.5714285714285714,0.8258715980739451,0.5983482042419795,0.0016292134205013742
3625,2009-12-04,0.6757374724489233,0.8571428571428571,0.8260996032705193,0.685516876077282,0.0011216878341110477
3626,2009-12-05,0.6758893104717316,0.42857142857142855,0.8263276084670935,-1.1310943603221586,0.010587111524703938
3627,2009-12-06,0.676041160697916,0.14285714285714285,0.8265556136636677,-2.595515817016766,0.06090974963368642
3628,2009-12-07,0.6761930231274763,0.42857142857142855,0.8267836188602417,-0.004009323479297374,0.003427367958371111
3629,2009-12-08,0.6763448977604125,0.7142857142857143,0.827011624056816,0.47445680632527193,0.001595572031186879
3630,2009-12-09,0.6764967845967248,0.2857142857142857,0.8272396292533901,-0.9444145949995653,0.010117789893584011
3631,2009-12-10,0.6766486836364131,0.5714285714285714,0.8274676344499642,0.9311458591941676,0.0011649062432736185
3632,2009-12-11,0.6768005948794773,0.8571428571428571,0.8276956396465385,0.5564054600645272,0.0012728860503448285
3633,2009-12-12,0.6769525183259175,0.42857142857142855,0.8279236448431124,2.849350172740551,0.00019721388868244614
3634,2009-12-13,0.6771044539757336,0.14285714285714285,0.8281516500396867,-0.22233947022832018,0.005660756711937156
3635,2009-12-14,0.6772564018289258,0.42857142857142855,0.8283796552362609,-1.1606013013857295,0.010866940191238694
3636,2009-12-15,0.677408361885494,0.7142857142857143,0.8286076604328347,0.20035143408551492,0.0020931669034332336
3637,2009-12-16,0.6775603341454381,0.2857142857142857,0.828835665629409,0.798727508523457,0.0017656052696857075
3638,2009-12-17,0.6777123186087582,0.5714285714285714,0.8290636708259832,1.2742118582495063,0.0008244118429740434
3639,2009-12-18,0.6778643152754543,0.8571428571428571,0.8292916760225574,-0.503469572314786,0.0036638044636697438
3640,2009-12-19,0.6780163241455265,0.42857142857142855,0.8295196812191314,0.35783485014182176,0.002375930310644996
3641,2009-12-20,0.6781683452189745,0.14285714285714285,0.8297476864157058,0.47014305949081364,0.0028247365980666713
3642,2009-12-21,0.6783203784957985,0.42857142857142855,0.8299756916122798,-0.9496202573748685,0.008776556331203769
3643,2009-12-22,0.6784724239759986,0.7142857142857143,0.8302036968088541,-1.2699854755961892,0.009082550044930332
3644,2009-12-23,0.6786244816595746,0.2857142857142857,0.8304317020054285,-0.4732005937910874,0.0062824590921855905
3645,2009-12-24,0.6787765515465266,0.5714285714285714,0.8306597072020024,0.5824992269435452,0.0016420858566129504
3646,2009-12-25,0.6789286336368545,0.8571428571428571,0.8308877123985767,2.3579823991967355,0.00020896045660538637
3647,2009-12-26,0.6790807279305585,0.42857142857142855,0.8311157175951511,1.5178140653463228,0.0007428578401299355
3648,2009-12-27,0.6792328344276386,0.14285714285714285,0.8313437227917249,1.3728540797013151,0.001142299772769086
3649,2009-12-28,0.6793849531280944,0.42857142857142855,0.8315717279882993,-1.1573599802636296,0.010774295221653761
3650,2009-12-29,0.6795370840319264,0.7142857142857143,0.8317997331848733,-0.0038090309697802085,0.002553635050457353
3651,2009-12-30,0.6796892271391342,0.2857142857142857,0.8320277383814476,-0.3985287392142875,0.005814930549661969
3652,2009-12-31,0.679841382449718,0.5714285714285714,0.8322557435780217,-0.23618695159688208,0.0037135660289375717
3653,2010-01-01,0.679993549963678,0.8571428571428571,0.832483748774596,0.5176758018172509,0.0013126334636615136
3654,2010-01-02,0.6801457296810137,0.42857142857142855,0.83271175397117,-0.14799605653635722,0.003919242905998455
3655,2010-01-03,0.6802979216017255,0.14285714285714285,0.8329397591677441,0.5856108738691554,0.0025033395416273222
3656,2010-01-04,0.6804501257258133,0.42857142857142855,0.833167764364318,1.6029933915303067,0.0006798715772858146
3657,2010-01-05,0.6806023420532772,0.7142857142857143,0.8333957695608925,0.45149238025723487,0.001615355648878423
3658,2010-01-06,0.6807545705841169,0.2857142857142857,0.8336237747574665,-0.558901212537215,0.006808282843022194
3659,2010-01-07,0.6809068113183325,0.5714285714285714,0.8338517799540406,-0.18258424576777849,0.003510394546877264
3660,2010-01-08,0.6810590642559244,0.8571428571428571,0.8340797851506148,-1.7173239939898488,0.012235892516552252
3661,2010-01-09,0.681211329396892,0.42857142857142855,0.8343077903471892,-1.6850970120773192,0.018180285966813706
3662,2010-01-10,0.6813636067412356,0.14285714285714285,0.8345357955437631,-0.8646240416781017,0.010646155607298976
3663,2010-01-11,0.6815158962889554,0.42857142857142855,0.8347638007403374,-0.35617536469588024,0.004809800435263273
3664,2010-01-12,0.6816681980400511,0.7142857142857143,0.8349918059369116,0.6195639368812682,0.0013618195357070228
3665,2010-01-13,0.6818205119945226,0.2857142857142857,0.8352198111334858,-1.3648727630125776,0.015202342210570173
3666,2010-01-14,0.6819728381523702,0.5714285714285714,0.8354478163300599,0.4833399006488187,0.0017988403873579733
3667,2010-01-15,0.6821251765135938,0.8571428571428571,0.835675821526634,0.41467190187931957,0.0014473229339349925
3668,2010-01-16,0.6822775270781934,0.42857142857142855,0.8359038267232082,-0.705764784495559,0.006809667929157618
3669,2010-01-17,0.6824298898461689,0.14285714285714285,0.8361318319197822,-0.5934656840410597,0.008096065266040745
3670,2010-01-18,0.6825822648175206,0.42857142857142855,0.8363598371163564,-1.4773091975378563,0.014718821098024998
3671,2010-01-19,0.682734651992248,0.7142857142857143,0.8365878423129305,-2.75804267532221,0.03979597678364692
3672,2010-01-20,0.6828870513703515,0.2857142857142857,0.8368158475095048,-1.4110813168222205,0.01587896832612135
3673,2010-01-21,0.683039462951831,0.5714285714285714,0.837043852706079,-1.2729668059716368,0.010389402263720492
3674,2010-01-22,0.6831918867366865,0.8571428571428571,0.8372718579026529,0.45217860184127134,0.0013903369821864453
3675,2010-01-23,0.683344322724918,0.42857142857142855,0.8374998630992272,-0.3058902690486053,0.004553089480587278
3676,2010-01-24,0.6834967709165254,0.14285714285714285,0.8377278682958014,-0.2451006017022859,0.005699338834950467
3677,2010-01-25,0.6836492313115088,0.42857142857142855,0.8379558734923755,0.9862073093165344,0.0012497549747749373
3678,2010-01-26,0.6838017039098682,0.7142857142857143,0.8381838786889498,-1.1956818201254609,0.008320662489895374
3679,2010-01-27,0.6839541887116035,0.2857142857142857,0.8384118838855239,-2.117862352179154,0.03210826098162576
3680,2010-01-28,0.684106685716715,0.5714285714285714,0.8386398890820981,-1.0231048584557445,0.008070868254087935
3681,2010-01-29,0.6842591949252023,0.8571428571428571,0.8388678942786724,1.1776341915791064,0.0006712774210183664
3682,2010-01-30,0.6844117163370655,0.42857142857142855,0.8390958994752463,-1.1839750229218187,0.010926896659052825
3683,2010-01-31,0.6845642499523048,0.14285714285714285,0.8393239046718207,-1.0290000925570884,0.012448325920931145
3684,2010-02-01,0.6847167957709202,0.42857142857142855,0.8395519098683948,0.20380630803957056,0.0027255899834291563
3685,2010-02-02,0.6848693537929115,0.7142857142857143,0.839779915064969,0.2669003957145577,0.0019222492326826165
3686,2010-02-03,0.6850219240182787,0.2857142857142857,0.840007920261543,-1.8467524586762425,0.024418466828934345
3687,2010-02-04,0.6851745064470219,0.5714285714285714,0.8402359254581172,0.45192429158759084,0.0018414771706742432
3688,2010-02-05,0.6853271010791411,0.8571428571428571,0.8404639306546912,-0.0941795175745865,0.0023882884586372355
3689,2010-02-06,0.6854797079146364,0.42857142857142855,0.8406919358512656,-0.17165204054078317,0.003959985338319613
3690,2010-02-07,0.6856323269535075,0.14285714285714285,0.8409199410478395,-0.502975046654391,0.007336757521113666
3691,2010-02-08,0.6857849581957547,0.42857142857142855,0.8411479462444138,0.771131537234887,0.0015414067667659395
3692,2010-02-09,0.6859376016413778,0.7142857142857143,0.8413759514409879,1.4964237599380863,0.000560631376290374
3693,2010-02-10,0.6860902572903769,0.2857142857142857,0.841603956637562,-0.10080415398277924,0.004249184188876784
3694,2010-02-11,0.686242925142752,0.5714285714285714,0.8418319618341361,1.612630372540549,0.0005753351857211724
3695,2010-02-12,0.6863956051985032,0.8571428571428571,0.8420599670307105,0.6881753065062268,0.0010893243250235643
3696,2010-02-13,0.6865482974576302,0.42857142857142855,0.8422879722272846,-0.9924097260487259,0.008974016824920846
3697,2010-02-14,0.6867010019201333,0.14285714285714285,0.8425159774238588,-0.6183043389032628,0.008211713177562203
3698,2010-02-15,0.6868537185860122,0.42857142857142855,0.8427439826204328,-1.1473036743975844,0.010469496136556466
3699,2010-02-16,0.6870064474552673,0.7142857142857143,0.8429719878170071,0.3566942305722215,0.0017478264274077406
3700,2010-02-17,0.6871591885278983,0.2857142857142857,0.8431999930135811,1.2130597547941004,0.0011390540446642094
3701,2010-02-18,0.6873119418039053,0.5714285714285714,0.8434279982101552,0.13815841603787224,0.00250679345165197
3702,2010-02-19,0.6874647072832882,0.8571428571428571,0.8436560034067294,1.6734776349230513,0.0004055910682025973
3703,2010-02-20,0.687617484966047,0.42857142857142855,0.8438840086033036,1.2196355278798319,0.000979829114570905
3704,2010-02-21,0.6877702748521821,0.14285714285714285,0.8441120137998778,-0.9466949424215744,0.01137350884306043
3705,2010-02-22,0.687923076941693,0.42857142857142855,0.8443400189964517,-1.367245346816169,0.013010310739673219
3706,2010-02-23,0.6880758912345799,0.7142857142857143,0.844568024193026,0.5283769755285382,0.0014681817778059178
3707,2010-02-24,0.6882287177308427,0.2857142857142857,0.8447960293896003,-0.1340524215948818,0.004369483209294448
3708,2010-02-25,0.6883815564304816,0.5714285714285714,0.8450240345861744,-0.6077747595001497,0.005271273328431471
3709,2010-02-26,0.6885344073334965,0.8571428571428571,0.8452520397827487,0.1530601259000388,0.0018502891505144145
3710,2010-02-27,0.6886872704398872,0.42857142857142855,0.8454800449793227,-1.0212701142636984,0.009187673281059678
3711,2010-02-28,0.688840145749654,0.14285714285714285,0.8457080501758969,-0.35078801221023204,0.0062508285817362615
3712,2010-03-01,0.6889930332627968,0.42857142857142855,0.8459360553724709,0.2739796221230527,0.0025139399289736287
3713,2010-03-02,0.6891459329793155,0.7142857142857143,0.8461640605690453,-1.0444456214772673,0.007058137935853512
3714,2010-03-03,0.6892988448992103,0.2857142857142857,0.8463920657656194,0.5747311664165218,0.002145118920886477
3715,2010-03-04,0.689451769022481,0.5714285714285714,0.8466200709621937,-2.096371338330423,0.023294150592662086
3716,2010-03-05,0.6896047053491278,0.8571428571428571,0.8468480761587679,-0.2390790767052038,0.002731401350414885
3717,2010-03-06,0.6897576538791504,0.42857142857142855,0.8470760813553421,2.368362173818986,0.0003089932079675944
3718,2010-03-07,0.6899106146125491,0.14285714285714285,0.8473040865519162,-0.12518673593704222,0.004975103858768251
3719,2010-03-08,0.6900635875493237,0.42857142857142855,0.8475320917484904,-0.08742196699287688,0.0035987487432840633
3720,2010-03-09,0.6902165726894743,0.7142857142857143,0.8477600969450643,0.35942944042442526,0.001729166551466397
3721,2010-03-10,0.690369570033001,0.2857142857142857,0.8479881021416388,-1.8628956700407726,0.02448731104275723
3722,2010-03-11,0.6905225795799035,0.5714285714285714,0.8482161073382128,-0.7422429178543191,0.00599788564197673
3723,2010-03-12,0.690675601330182,0.8571428571428571,0.8484441125347869,-1.51331325372875,0.009741372654378655
3724,2010-03-13,0.6908286352838368,0.42857142857142855,0.8486721177313609,0.4356518390973571,0.002128904086487085
3725,2010-03-14,0.6909816814408672,0.14285714285714285,0.8489001229279354,-0.4116314769065811,0.006607622350861471
3726,2010-03-15,0.6911347398012737,0.42857142857142855,0.8491281281245092,-0.8483774967078916,0.007681958708581306
3727,2010-03-16,0.6912878103650563,0.7142857142857143,0.8493561333210835,0.2711871103699387,0.001883656032061234
3728,2010-03-17,0.6914408931322147,0.2857142857142857,0.8495841385176578,0.26159749218179446,0.0029182804185810445
3729,2010-03-18,0.6915939881027492,0.5714285714285714,0.8498121437142319,-0.09391801685561357,0.003128065205524161
3730,2010-03-19,0.6917470952766596,0.8571428571428571,0.850040148910806,-0.3275863845018832,0.002968294774071736
3731,2010-03-20,0.691900214653946,0.42857142857142855,0.8502681541073801,-1.2237333801448602,0.011159877022728151
3732,2010-03-21,0.6920533462346086,0.14285714285714285,0.8504961593039541,0.09928260989881244,0.003953661439677633
3733,2010-03-22,0.6922064900186469,0.42857142857142855,0.8507241645005283,-1.9491164886991763,0.02303340976069971
3734,2010-03-23,0.6923596460060613,0.7142857142857143,0.8509521696971025,0.7267763282061401,0.0011911955854553573
3735,2010-03-24,0.6925128141968515,0.2857142857142857,0.8511801748936768,-0.11041761526212997,0.004222138254367196
3736,2010-03-25,0.6926659945910181,0.5714285714285714,0.8514081800902508,0.3018974695016393,0.0020999869680088717
3737,2010-03-26,0.6928191871885603,0.8571428571428571,0.851636185286825,1.224874844654737,0.0006267912554731781
3738,2010-03-27,0.6929723919894786,0.42857142857142855,0.8518641904833991,1.1877723305037333,0.0009981527213867951
3739,2010-03-28,0.6931256089937728,0.14285714285714285,0.8520921956799734,-0.7858660983251347,0.009555553515334748
3740,2010-03-29,0.6932788382014432,0.42857142857142855,0.8523202008765475,-1.1581273711698958,0.010415428934142159
3741,2010-03-30,0.6934320796124894,0.7142857142857143,0.8525482060731219,0.30740255504296654,0.0018069905819173364
3742,2010-03-31,0.6935853332269115,0.2857142857142857,0.8527762112696959,0.654058636347692,0.0019604947954728626
3743,2010-04-01,0.6937385990447098,0.5714285714285714,0.85300421646627,-1.7993213937443016,0.017124006389540803
3744,2010-04-02,0.6938918770658841,0.8571428571428571,0.8532322216628442,-1.0528013822886606,0.006097420305712138
3745,2010-04-03,0.6940451672904342,0.42857142857142855,0.8534602268594184,1.1728412900474565,0.001010467648330956
3746,2010-04-04,0.6941984697183603,0.14285714285714285,0.8536882320559925,-0.18191039191700023,0.005209573037842358
3747,2010-04-05,0.6943517843496625,0.42857142857142855,0.8539162372525667,0.8128955933670138,0.001447150298176048
3748,2010-04-06,0.6945051111843407,0.7142857142857143,0.8541442424491408,-0.39538778197725144,0.0036392734812699433
3749,2010-04-07,0.6946584502223947,0.2857142857142857,0.8543722476457151,-0.48222248646035587,0.006090979203139219
3750,2010-04-08,0.6948118014638248,0.5714285714285714,0.8546002528422891,-0.6186679429006621,0.005244388625613617
3751,2010-04-09,0.6949651649086308,0.8571428571428571,0.8548282580388633,-0.700048000139646,0.00427354235502608
3752,2010-04-10,0.695118540556813,0.42857142857142855,0.8550562632354374,-0.6863899644377272,0.006468699519494747
3753,2010-04-11,0.695271928408371,0.14285714285714285,0.8552842684320117,-2.2776772759562114,0.0422496170928177
3754,2010-04-12,0.695425328463305,0.42857142857142855,0.855512273628586,0.7113769624446052,0.0015975087131626772
3755,2010-04-13,0.695578740721615,0.7142857142857143,0.8557402788251599,0.06865796649187404,0.0022820374316045154
3756,2010-04-14,0.6957321651833009,0.2857142857142857,0.8559682840217342,-1.2691476812877696,0.013343966044415054
3757,2010-04-15,0.6958856018483629,0.5714285714285714,0.8561962892183083,0.2771592592236627,0.002135416336151305
