,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal,Signal_4000_H_0_linear_24_exp_1.0_0
2912,2000-05-01 08:00:00,0,0.25,9.97588948257425,0.08924789234316262,1.4248796754737036e-06,1.4248796754737036e-06
2913,2000-05-01 09:00:00,0,0.5,9.979317402511072,-0.26825861144340507,1.5811713857581193e-06,1.5811713857581193e-06
2914,2000-05-01 10:00:00,0,0.041666666666666664,9.98274532244789,-0.85789533823127,4.493842362962733e-06,4.493842362962733e-06
2915,2000-05-01 11:00:00,0,0.25,9.986173242384714,-1.4428461382128512,6.52667511350196e-06,6.52667511350196e-06
2916,2000-05-01 12:00:00,0,0.2916666666666667,9.989601162321533,-0.7618097062639823,3.1574559495262785e-06,3.1574559495262785e-06
2917,2000-05-01 13:00:00,0,0.9583333333333334,9.993029082258353,0.01075939087019826,7.460989404280541e-07,7.460989404280541e-07
2918,2000-05-01 14:00:00,0,0.5833333333333334,9.996457002195173,0.4836966443015446,6.741772415232577e-07,6.741772415232577e-07
2919,2000-05-01 15:00:00,0,0.7083333333333334,9.999884922131992,-0.11456259486206041,1.0784977344605318e-06,1.0784977344605318e-06
2920,2000-05-01 16:00:00,0,0.20833333333333334,10.003312842068816,0.44379373872646927,1.0138802815642604e-06,1.0138802815642604e-06
2921,2000-05-01 17:00:00,0,0.5416666666666666,10.006740762005633,-0.020699407799247376,1.1520197727084214e-06,1.1520197727084214e-06
2922,2000-05-01 18:00:00,0,0.3333333333333333,10.010168681942456,-0.5243196440268129,2.339745997871907e-06,2.339745997871907e-06
2923,2000-05-01 19:00:00,0,0.375,10.013596601879279,1.074027124389074,4.523048048259858e-07,4.523048048259858e-07
2924,2000-05-01 20:00:00,0,0.8333333333333334,10.017024521816099,-1.3640140359358097,3.263763337550584e-06,3.263763337550584e-06
2925,2000-05-01 21:00:00,0,0.7916666666666666,10.020452441752916,1.1401388679725257,2.7719522723453195e-07,2.7719522723453195e-07
2926,2000-05-01 22:00:00,0,0.6666666666666666,10.02388036168974,0.3447276681917044,6.934681617907793e-07,6.934681617907793e-07
2927,2000-05-01 23:00:00,0,0.7916666666666666,10.02730828162656,-1.3224649659532628,3.2307514733700476e-06,3.2307514733700476e-06
2928,2000-05-02 00:00:00,0,0.125,10.030736201563379,0.8685151640185461,7.011547790802091e-07,7.011547790802091e-07
2929,2000-05-02 01:00:00,0,0.2916666666666667,10.034164121500199,-1.1487645757159706,4.446683486386722e-06,4.446683486386722e-06
2930,2000-05-02 02:00:00,0,0.375,10.03759204143702,-0.4960599468484991,2.1227080428237884e-06,2.1227080428237884e-06
2931,2000-05-02 03:00:00,0,0.7916666666666666,10.04101996137384,0.5597816638930859,4.851760107463522e-07,4.851760107463522e-07
2932,2000-05-02 04:00:00,0,0.875,10.044447881310663,0.9139428918923306,3.121829058029837e-07,3.121829058029837e-07
2933,2000-05-02 05:00:00,0,0.75,10.047875801247486,0.027123272618581187,8.557522887189495e-07,8.557522887189495e-07
2934,2000-05-02 06:00:00,0,0.16666666666666666,10.0513037211843,1.474956685247373,3.592623683761704e-07,3.592623683761704e-07
2935,2000-05-02 07:00:00,0,0.9583333333333334,10.054731641121123,1.3526057389477966,1.8333394251990514e-07,1.8333394251990514e-07
2936,2000-05-02 08:00:00,0,0.25,10.058159561057941,-1.3240692151069435,5.393175731086426e-06,5.393175731086426e-06
2937,2000-05-02 09:00:00,0,0.5,10.061587480994763,0.16556985397309318,9.43713562761196e-07,9.43713562761196e-07
2938,2000-05-02 10:00:00,0,0.041666666666666664,10.065015400931584,0.7710272234329157,8.118135818158215e-07,8.118135818158215e-07
2939,2000-05-02 11:00:00,0,0.25,10.068443320868406,-0.5688074178448929,2.5082588916660684e-06,2.5082588916660684e-06
2940,2000-05-02 12:00:00,0,0.2916666666666667,10.071871240805226,1.5814794557129903,2.792095744117939e-07,2.792095744117939e-07
2941,2000-05-02 13:00:00,0,0.9583333333333334,10.075299160742047,0.9998718304353383,2.555647242098319e-07,2.555647242098319e-07
2942,2000-05-02 14:00:00,0,0.5833333333333334,10.078727080678865,0.12035306557150047,8.929821092196113e-07,8.929821092196113e-07
2943,2000-05-02 15:00:00,0,0.7083333333333334,10.082155000615685,1.2970798624865791,2.421147601760193e-07,2.421147601760193e-07
2944,2000-05-02 16:00:00,0,0.20833333333333334,10.08558292055251,0.32940649123189486,1.0469718044630948e-06,1.0469718044630948e-06
2945,2000-05-02 17:00:00,0,0.5416666666666666,10.08901084048933,0.3467866327213616,7.347394054329619e-07,7.347394054329619e-07
2946,2000-05-02 18:00:00,0,0.3333333333333333,10.092438760426148,-0.7851097946500104,2.7970420489583802e-06,2.7970420489583802e-06
2947,2000-05-02 19:00:00,0,0.375,10.09586668036297,-0.21177154234796358,1.5070130946051623e-06,1.5070130946051623e-06
2948,2000-05-02 20:00:00,0,0.8333333333333334,10.099294600299787,0.3118994311230512,5.625346099775963e-07,5.625346099775963e-07
2949,2000-05-02 21:00:00,0,0.7916666666666666,10.102722520236611,0.885303883204631,3.2940465707020387e-07,3.2940465707020387e-07
2950,2000-05-02 22:00:00,0,0.6666666666666666,10.10615044017343,0.19296872961174139,7.433702136560064e-07,7.433702136560064e-07
2951,2000-05-02 23:00:00,0,0.7916666666666666,10.109578360110254,-0.8454533895360987,1.8467606597327413e-06,1.8467606597327413e-06
2952,2000-05-03 00:00:00,0,0.125,10.113006280047069,0.04444889753380583,1.4722172080361482e-06,1.4722172080361482e-06
2953,2000-05-03 01:00:00,0,0.2916666666666667,10.116434199983892,-0.2340443734253073,1.6407742819866045e-06,1.6407742819866045e-06
2954,2000-05-03 02:00:00,0,0.375,10.119862119920711,0.5161683992391168,7.104861873705537e-07,7.104861873705537e-07
2955,2000-05-03 03:00:00,0,0.7916666666666666,10.123290039857533,0.7133784612853789,3.8323365099167465e-07,3.8323365099167465e-07
2956,2000-05-03 04:00:00,0,0.875,10.126717959794355,-0.9203183956841204,1.8000693333689645e-06,1.8000693333689645e-06
2957,2000-05-03 05:00:00,0,0.75,10.130145879731174,0.2806132399996016,6.116871176184644e-07,6.116871176184644e-07
2958,2000-05-03 06:00:00,0,0.16666666666666666,10.133573799667996,0.3249028660476183,1.045067434990968e-06,1.045067434990968e-06
2959,2000-05-03 07:00:00,0,0.9583333333333334,10.137001719604813,-0.3080303627329872,8.886250100736115e-07,8.886250100736115e-07
2960,2000-05-03 08:00:00,0,0.25,10.140429639541633,0.6016285593841442,7.240944407221811e-07,7.240944407221811e-07
2961,2000-05-03 09:00:00,0,0.5,10.143857559478457,2.5140769278491932,8.301701098831614e-08,8.301701098831614e-08
2962,2000-05-03 10:00:00,0,0.041666666666666664,10.147285479415276,-0.35663600131212736,2.3092172216953962e-06,2.3092172216953962e-06
2963,2000-05-03 11:00:00,0,0.25,10.150713399352094,-1.3769735661786575,5.1835228585305875e-06,5.1835228585305875e-06
2964,2000-05-03 12:00:00,0,0.2916666666666667,10.15414131928892,1.8479272365281307,1.9700809185633175e-07,1.9700809185633175e-07
2965,2000-05-03 13:00:00,0,0.9583333333333334,10.157569239225738,1.1668130450640593,1.9919104875417986e-07,1.9919104875417986e-07
2966,2000-05-03 14:00:00,0,0.5833333333333334,10.160997159162557,1.0298994360458842,3.3120916600009323e-07,3.3120916600009323e-07
2967,2000-05-03 15:00:00,0,0.7083333333333334,10.164425079099379,0.8440223490403009,3.507940377907034e-07,3.507940377907034e-07
2968,2000-05-03 16:00:00,0,0.20833333333333334,10.167852999036201,-1.0586671928798774,3.864010397917891e-06,3.864010397917891e-06
2969,2000-05-03 17:00:00,0,0.5416666666666666,10.171280918973022,0.3714925433205535,6.601980705099921e-07,6.601980705099921e-07
2970,2000-05-03 18:00:00,0,0.3333333333333333,10.17470883890984,-0.7889511169665614,2.586055369910891e-06,2.586055369910891e-06
2971,2000-05-03 19:00:00,0,0.375,10.178136758846662,0.07852991358992453,1.0382722923426167e-06,1.0382722923426167e-06
2972,2000-05-03 20:00:00,0,0.8333333333333334,10.18156467878348,0.30718453787953215,5.205560024310028e-07,5.205560024310028e-07
2973,2000-05-03 21:00:00,0,0.7916666666666666,10.1849925987203,0.05818089204273579,6.937695663157353e-07,6.937695663157353e-07
2974,2000-05-03 22:00:00,0,0.6666666666666666,10.188420518657123,-0.6882769658938986,1.6527069631939644e-06,1.6527069631939644e-06
2975,2000-05-03 23:00:00,0,0.7916666666666666,10.191848438593942,-1.4811345191869758,3.2118405752146333e-06,3.2118405752146333e-06
2976,2000-05-04 00:00:00,0,0.125,10.195276358530764,0.4358198018853038,9.167949754129297e-07,9.167949754129297e-07
2977,2000-05-04 01:00:00,0,0.2916666666666667,10.198704278467583,-1.6825913715388772,6.433026895043634e-06,6.433026895043634e-06
2978,2000-05-04 02:00:00,0,0.375,10.202132198404406,0.4929258495585179,6.697617002350868e-07,6.697617002350868e-07
2979,2000-05-04 03:00:00,0,0.7916666666666666,10.205560118341227,1.2462552689538522,2.071613528158855e-07,2.071613528158855e-07
2980,2000-05-04 04:00:00,0,0.875,10.208988038278045,-0.5603443768780224,1.1567115232064455e-06,1.1567115232064455e-06
2981,2000-05-04 05:00:00,0,0.75,10.212415958214867,0.6288012604764465,3.977257936245847e-07,3.977257936245847e-07
2982,2000-05-04 06:00:00,0,0.16666666666666666,10.215843878151688,0.9237662698441327,5.288491397491931e-07,5.288491397491931e-07
2983,2000-05-04 07:00:00,0,0.9583333333333334,10.219271798088508,1.994921115899202,8.181444182635472e-08,8.181444182635472e-08
2984,2000-05-04 08:00:00,0,0.25,10.222699718025329,2.0729989768059385,1.5312909609658325e-07,1.5312909609658325e-07
2985,2000-05-04 09:00:00,0,0.5,10.22612763796215,-0.7067788119163622,1.9153031649143976e-06,1.9153031649143976e-06
2986,2000-05-04 10:00:00,0,0.041666666666666664,10.22955555789897,0.7011137696357358,7.385169337171665e-07,7.385169337171665e-07
2987,2000-05-04 11:00:00,0,0.25,10.232983477835791,1.980945975026079,1.6617651602168435e-07,1.6617651602168435e-07
2988,2000-05-04 12:00:00,0,0.2916666666666667,10.236411397772612,-0.6949677836150805,2.3073841170058467e-06,2.3073841170058467e-06
2989,2000-05-04 13:00:00,0,0.9583333333333334,10.23983931770943,1.249214330431403,1.6894834956195525e-07,1.6894834956195525e-07
2990,2000-05-04 14:00:00,0,0.5833333333333334,10.24326723764625,0.4964681536218362,5.20042896368556e-07,5.20042896368556e-07
2991,2000-05-04 15:00:00,0,0.7083333333333334,10.246695157583074,1.1418987997019963,2.398593560652739e-07,2.398593560652739e-07
2992,2000-05-04 16:00:00,0,0.20833333333333334,10.250123077519893,-1.0505135089936979,3.529943428687826e-06,3.529943428687826e-06
2993,2000-05-04 17:00:00,0,0.5416666666666666,10.253550997456712,-0.5058083461187278,1.4620147187248967e-06,1.4620147187248967e-06
2994,2000-05-04 18:00:00,0,0.3333333333333333,10.256978917393532,-2.8249145338760746,1.8243831628882303e-05,1.8243831628882303e-05
2995,2000-05-04 19:00:00,0,0.375,10.260406837330358,-1.1285284177729504,3.197426691056291e-06,3.197426691056291e-06
2996,2000-05-04 20:00:00,0,0.8333333333333334,10.263834757267178,0.7271635788560079,3.1502385191827474e-07,3.1502385191827474e-07
2997,2000-05-04 21:00:00,0,0.7916666666666666,10.267262677203997,-1.6336355035659385,3.4692238913385092e-06,3.4692238913385092e-06
2998,2000-05-04 22:00:00,0,0.6666666666666666,10.270690597140815,-0.14781803092635648,8.866415564468705e-07,8.866415564468705e-07
2999,2000-05-04 23:00:00,0,0.7916666666666666,10.274118517077635,0.04647357383601494,6.42085368897685e-07,6.42085368897685e-07
3000,2000-05-05 00:00:00,0,0.125,10.277546437014456,-1.88962475271276,8.639140187316994e-06,8.639140187316994e-06
3001,2000-05-05 01:00:00,0,0.2916666666666667,10.280974356951276,1.1711973430661686,3.4142965144964364e-07,3.4142965144964364e-07
3002,2000-05-05 02:00:00,0,0.375,10.284402276888095,-0.7569581409952075,2.1528243062941875e-06,2.1528243062941875e-06
3003,2000-05-05 03:00:00,0,0.7916666666666666,10.287830196824915,0.678370534009268,3.366731667941391e-07,3.366731667941391e-07
3004,2000-05-05 04:00:00,0,0.875,10.291258116761737,-0.5021508506901119,1.0051305974069943e-06,1.0051305974069943e-06
3005,2000-05-05 05:00:00,0,0.75,10.294686036698558,0.5507805286088552,3.960393046451657e-07,3.960393046451657e-07
3006,2000-05-05 06:00:00,0,0.16666666666666666,10.29811395663538,-1.259262744664638,4.321950773075258e-06,4.321950773075258e-06
3007,2000-05-05 07:00:00,0,0.9583333333333334,10.3015418765722,0.444019022538076,3.553438077513165e-07,3.553438077513165e-07
3008,2000-05-05 08:00:00,0,0.25,10.30496979650902,-1.4528119204533965,4.792570329569611e-06,4.792570329569611e-06
3009,2000-05-05 09:00:00,0,0.5,10.308397716445842,2.6056897150628013,6.425712382497924e-08,6.425712382497924e-08
3010,2000-05-05 10:00:00,0,0.041666666666666664,10.311825636382663,0.43013671903580886,8.918973109555971e-07,8.918973109555971e-07
3011,2000-05-05 11:00:00,0,0.25,10.315253556319478,-1.4195070928037172,4.58815638017614e-06,4.58815638017614e-06
3012,2000-05-05 12:00:00,0,0.2916666666666667,10.3186814762563,0.04838534020947934,1.0105464899453153e-06,1.0105464899453153e-06
3013,2000-05-05 13:00:00,0,0.9583333333333334,10.322109396193122,-1.5254923607745074,2.4949641941462036e-06,2.4949641941462036e-06
3014,2000-05-05 14:00:00,0,0.5833333333333334,10.325537316129942,-0.5011183194247857,1.2988411148450679e-06,1.2988411148450679e-06
3015,2000-05-05 15:00:00,0,0.7083333333333334,10.328965236066765,2.1284009239618245,8.237487970016422e-08,8.237487970016422e-08
3016,2000-05-05 16:00:00,0,0.20833333333333334,10.332393156003585,1.0336336019583703,4.0448713629439353e-07,4.0448713629439353e-07
3017,2000-05-05 17:00:00,0,0.5416666666666666,10.335821075940405,0.5642865636190872,4.618340925555846e-07,4.618340925555846e-07
3018,2000-05-05 18:00:00,0,0.3333333333333333,10.339248995877226,0.23761446333785205,7.858635943168783e-07,7.858635943168783e-07
3019,2000-05-05 19:00:00,0,0.375,10.342676915814048,1.4309326389236976,2.277777723696511e-07,2.277777723696511e-07
3020,2000-05-05 20:00:00,0,0.8333333333333334,10.346104835750866,1.0584177639966275,2.08330152449672e-07,2.08330152449672e-07
3021,2000-05-05 21:00:00,0,0.7916666666666666,10.349532755687687,-1.2916304203514934,2.269718340695225e-06,2.269718340695225e-06
3022,2000-05-05 22:00:00,0,0.6666666666666666,10.352960675624509,-0.8593596944493964,1.6635553663445992e-06,1.6635553663445992e-06
3023,2000-05-05 23:00:00,0,0.7916666666666666,10.35638859556133,-1.7743302956258271,3.6528211257131326e-06,3.6528211257131326e-06
3024,2000-05-06 00:00:00,0,0.125,10.359816515498148,1.7564830150739446,2.0761398107004296e-07,2.0761398107004296e-07
3025,2000-05-06 01:00:00,0,0.2916666666666667,10.36324443543497,0.3870361678667956,6.888563480106597e-07,6.888563480106597e-07
3026,2000-05-06 02:00:00,0,0.375,10.366672355371788,-0.3945089250488235,1.3799693882366689e-06,1.3799693882366689e-06
3027,2000-05-06 03:00:00,0,0.7916666666666666,10.37010027530861,-1.0748613868783754,1.790185403229229e-06,1.790185403229229e-06
3028,2000-05-06 04:00:00,0,0.875,10.37352819524543,-0.3783767069254478,8.179723527774609e-07,8.179723527774609e-07
3029,2000-05-06 05:00:00,0,0.75,10.376956115182253,-0.15431664261569517,7.382928438103988e-07,7.382928438103988e-07
3030,2000-05-06 06:00:00,0,0.16666666666666666,10.380384035119073,-0.860101696901918,2.6705267615546474e-06,2.6705267615546474e-06
3031,2000-05-06 07:00:00,0,0.9583333333333334,10.383811955055892,-0.09629160878588398,5.617890065340949e-07,5.617890065340949e-07
3032,2000-05-06 08:00:00,0,0.25,10.387239874992716,0.07982732526825523,9.532839618447716e-07,9.532839618447716e-07
3033,2000-05-06 09:00:00,0,0.5,10.390667794929534,1.0279642243642524,2.8667466647471014e-07,2.8667466647471014e-07
3034,2000-05-06 10:00:00,0,0.041666666666666664,10.394095714866356,0.36868239110515433,8.735236927673059e-07,8.735236927673059e-07
3035,2000-05-06 11:00:00,0,0.25,10.397523634803171,1.2262302532838723,2.9983314533233404e-07,2.9983314533233404e-07
3036,2000-05-06 12:00:00,0,0.2916666666666667,10.400951554739999,0.897893886374674,3.980063333150226e-07,3.980063333150226e-07
3037,2000-05-06 13:00:00,0,0.9583333333333334,10.404379474676814,1.14011446679499,1.598367130977187e-07,1.598367130977187e-07
3038,2000-05-06 14:00:00,0,0.5833333333333334,10.407807394613636,0.3381204388857248,5.168325110965485e-07,5.168325110965485e-07
3039,2000-05-06 15:00:00,0,0.7083333333333334,10.411235314550458,1.3693399237133708,1.6207698755942935e-07,1.6207698755942935e-07
3040,2000-05-06 16:00:00,0,0.20833333333333334,10.414663234487277,-1.0679659045367205,3.0471114720286692e-06,3.0471114720286692e-06
3041,2000-05-06 17:00:00,0,0.5416666666666666,10.418091154424097,-1.130530381577664,2.3163607394982836e-06,2.3163607394982836e-06
3042,2000-05-06 18:00:00,0,0.3333333333333333,10.42151907436092,-0.3052946817409663,1.245661882095505e-06,1.245661882095505e-06
3043,2000-05-06 19:00:00,0,0.375,10.424946994297741,0.813319321979056,3.8905227184514114e-07,3.8905227184514114e-07
3044,2000-05-06 20:00:00,0,0.8333333333333334,10.42837491423456,0.570161582934099,3.12658079379233e-07,3.12658079379233e-07
3045,2000-05-06 21:00:00,0,0.7916666666666666,10.431802834171378,0.6735465923454544,2.929388641910151e-07,2.929388641910151e-07
3046,2000-05-06 22:00:00,0,0.6666666666666666,10.4352307541082,0.878604531333396,2.6947566075756036e-07,2.6947566075756036e-07
3047,2000-05-06 23:00:00,0,0.7916666666666666,10.438658674045021,0.021489330167652244,5.584501485057301e-07,5.584501485057301e-07
3048,2000-05-07 00:00:00,0,0.125,10.442086593981843,0.7881247924095374,5.03593119475736e-07,5.03593119475736e-07
3049,2000-05-07 01:00:00,0,0.2916666666666667,10.445514513918663,0.7671694500476649,4.338198670916714e-07,4.338198670916714e-07
3050,2000-05-07 02:00:00,0,0.375,10.448942433855482,0.5224702177831798,5.080436525749425e-07,5.080436525749425e-07
3051,2000-05-07 03:00:00,0,0.7916666666666666,10.452370353792302,-0.503397736412126,9.310758465082027e-07,9.310758465082027e-07
3052,2000-05-07 04:00:00,0,0.875,10.455798273729123,0.39583273016128867,3.4735559403401617e-07,3.4735559403401617e-07
3053,2000-05-07 05:00:00,0,0.75,10.459226193665947,0.9045323182893489,2.3585601521996926e-07,2.3585601521996926e-07
3054,2000-05-07 06:00:00,0,0.16666666666666666,10.462654113602763,2.295292809850471,1.0483277228766493e-07,1.0483277228766493e-07
3055,2000-05-07 07:00:00,0,0.9583333333333334,10.466082033539584,0.34875379181553845,3.31560689108125e-07,3.31560689108125e-07
3056,2000-05-07 08:00:00,0,0.25,10.469509953476404,0.9994951040955603,3.5001463511341874e-07,3.5001463511341874e-07
3057,2000-05-07 09:00:00,0,0.5,10.472937873413226,0.3919431830847648,4.987470080520736e-07,4.987470080520736e-07
3058,2000-05-07 10:00:00,0,0.041666666666666664,10.476365793350045,0.12696671709990337,1.0245213928031558e-06,1.0245213928031558e-06
3059,2000-05-07 11:00:00,0,0.25,10.479793713286869,-0.0824096349560977,1.0220809217874072e-06,1.0220809217874072e-06
3060,2000-05-07 12:00:00,0,0.2916666666666667,10.48322163322369,0.3097524462832476,6.600656366975132e-07,6.600656366975132e-07
3061,2000-05-07 13:00:00,0,0.9583333333333334,10.486649553160513,-0.704338155855558,9.310707753322716e-07,9.310707753322716e-07
3062,2000-05-07 14:00:00,0,0.5833333333333334,10.49007747309733,-0.3088385313810358,9.090569566009e-07,9.090569566009e-07
3063,2000-05-07 15:00:00,0,0.7083333333333334,10.493505393034148,-0.47639665286908334,9.453336673278617e-07,9.453336673278617e-07
3064,2000-05-07 16:00:00,0,0.20833333333333334,10.49693331297097,0.19551932706443187,7.932941233460346e-07,7.932941233460346e-07
3065,2000-05-07 17:00:00,0,0.5416666666666666,10.50036123290779,-0.1832574916172098,8.273349389715473e-07,8.273349389715473e-07
3066,2000-05-07 18:00:00,0,0.3333333333333333,10.50378915284461,-0.27098820283739233,1.1085916915893332e-06,1.1085916915893332e-06
3067,2000-05-07 19:00:00,0,0.375,10.50721707278143,0.5935405085238701,4.464031397290979e-07,4.464031397290979e-07
3068,2000-05-07 20:00:00,0,0.8333333333333334,10.510644992718252,-0.4293164578429854,7.823624761053056e-07,7.823624761053056e-07
3069,2000-05-07 21:00:00,0,0.7916666666666666,10.514072912655072,-2.020617556821575,3.9912430522848274e-06,3.9912430522848274e-06
3070,2000-05-07 22:00:00,0,0.6666666666666666,10.517500832591896,0.3537682893179824,4.194919084714e-07,4.194919084714e-07
3071,2000-05-07 23:00:00,0,0.7916666666666666,10.520928752528715,-0.4582118198160898,8.309722712858745e-07,8.309722712858745e-07
3072,2000-05-08 00:00:00,0,0.125,10.524356672465535,-1.8590399459926197,6.546352473995225e-06,6.546352473995225e-06
3073,2000-05-08 01:00:00,0,0.2916666666666667,10.527784592402355,0.30265669360709074,6.357923861105386e-07,6.357923861105386e-07
3074,2000-05-08 02:00:00,0,0.375,10.531212512339177,2.5333521219750437,6.264071032873728e-08,6.264071032873728e-08
3075,2000-05-08 03:00:00,0,0.7916666666666666,10.534640432275994,-0.4936570664596602,8.492299462742697e-07,8.492299462742697e-07
3076,2000-05-08 04:00:00,0,0.875,10.538068352212814,-1.2664022330869131,1.6863368426662243e-06,1.6863368426662243e-06
3077,2000-05-08 05:00:00,0,0.75,10.541496272149638,-0.8513554739795908,1.257447595593125e-06,1.257447595593125e-06
3078,2000-05-08 06:00:00,0,0.16666666666666666,10.544924192086457,0.43616770680832195,6.19691305832027e-07,6.19691305832027e-07
3079,2000-05-08 07:00:00,0,0.9583333333333334,10.548352112023277,-0.8508769728547011,1.01350667634887e-06,1.01350667634887e-06
3080,2000-05-08 08:00:00,0,0.25,10.551780031960101,-0.8487304900520487,2.046590432638648e-06,2.046590432638648e-06
3081,2000-05-08 09:00:00,0,0.5,10.55520795189692,-0.11901913994377036,7.657005863110772e-07,7.657005863110772e-07
3082,2000-05-08 10:00:00,0,0.041666666666666664,10.55863587183374,-0.9176520539109713,2.6820307824559747e-06,2.6820307824559747e-06
3083,2000-05-08 11:00:00,0,0.25,10.56206379177056,0.25901580211899045,6.690778572463802e-07,6.690778572463802e-07
3084,2000-05-08 12:00:00,0,0.2916666666666667,10.565491711707383,0.3613757479678012,5.773484013496647e-07,5.773484013496647e-07
3085,2000-05-08 13:00:00,0,0.9583333333333334,10.568919631644201,-0.9019968184329176,1.0449495432337586e-06,1.0449495432337586e-06
3086,2000-05-08 14:00:00,0,0.5833333333333334,10.572347551581021,0.4269014565045805,4.0117497724801256e-07,4.0117497724801256e-07
3087,2000-05-08 15:00:00,0,0.7083333333333334,10.575775471517844,0.6791037307553404,2.7417524717934594e-07,2.7417524717934594e-07
3088,2000-05-08 16:00:00,0,0.20833333333333334,10.579203391454666,0.35319649835833816,6.240601778892959e-07,6.240601778892959e-07
3089,2000-05-08 17:00:00,0,0.5416666666666666,10.582631311391482,1.1898806495910668,1.930214645762259e-07,1.930214645762259e-07
3090,2000-05-08 18:00:00,0,0.3333333333333333,10.586059231328303,-0.1285195071579697,8.85459720463696e-07,8.85459720463696e-07
3091,2000-05-08 19:00:00,0,0.375,10.589487151265125,1.6369061925828359,1.448337715860033e-07,1.448337715860033e-07
3092,2000-05-08 20:00:00,0,0.8333333333333334,10.592915071201944,0.20696006597779845,3.81370580744045e-07,3.81370580744045e-07
3093,2000-05-08 21:00:00,0,0.7916666666666666,10.596342991138766,-0.2502983749568063,6.259489028587663e-07,6.259489028587663e-07
3094,2000-05-08 22:00:00,0,0.6666666666666666,10.599770911075584,-0.997530074758958,1.4922980448946845e-06,1.4922980448946845e-06
3095,2000-05-08 23:00:00,0,0.7916666666666666,10.603198831012406,-0.4510977479122195,7.599193247674609e-07,7.599193247674609e-07
3096,2000-05-09 00:00:00,0,0.125,10.606626750949227,2.0151795049473953,1.2523272044071432e-07,1.2523272044071432e-07
3097,2000-05-09 01:00:00,0,0.2916666666666667,10.610054670886049,2.3858445628574887,7.292373181807578e-08,7.292373181807578e-08
3098,2000-05-09 02:00:00,0,0.375,10.613482590822867,0.8774494261343736,3.0218759766282435e-07,3.0218759766282435e-07
3099,2000-05-09 03:00:00,0,0.7916666666666666,10.61691051075969,-0.8394501424451175,1.1052789116219122e-06,1.1052789116219122e-06
3100,2000-05-09 04:00:00,0,0.875,10.620338430696506,0.4725297115688779,2.7290176179659277e-07,2.7290176179659277e-07
3101,2000-05-09 05:00:00,0,0.75,10.623766350633332,-2.17411694273668,4.347388582245208e-06,4.347388582245208e-06
3102,2000-05-09 06:00:00,0,0.16666666666666666,10.627194270570147,0.6658429794870219,4.536273786043083e-07,4.536273786043083e-07
3103,2000-05-09 07:00:00,0,0.9583333333333334,10.63062219050697,0.06827037585377,3.723201588104972e-07,3.723201588104972e-07
3104,2000-05-09 08:00:00,0,0.25,10.634050110443791,-0.2701144321561448,1.056846071455411e-06,1.056846071455411e-06
3105,2000-05-09 09:00:00,0,0.5,10.637478030380612,0.32229120843974307,4.535977476806868e-07,4.535977476806868e-07
3106,2000-05-09 10:00:00,0,0.041666666666666664,10.640905950317432,0.1503317974444532,8.490139449828957e-07,8.490139449828957e-07
3107,2000-05-09 11:00:00,0,0.25,10.644333870254252,-0.6949566078820321,1.5997501878093736e-06,1.5997501878093736e-06
3108,2000-05-09 12:00:00,0,0.2916666666666667,10.647761790191074,-0.03349076609930474,7.892178052505738e-07,7.892178052505738e-07
3109,2000-05-09 13:00:00,0,0.9583333333333334,10.651189710127891,0.5285575179521578,2.3018871313098736e-07,2.3018871313098736e-07
3110,2000-05-09 14:00:00,0,0.5833333333333334,10.654617630064715,-0.049407779170646156,5.949258890465555e-07,5.949258890465555e-07
3111,2000-05-09 15:00:00,0,0.7083333333333334,10.658045550001534,-2.3730015471061554,5.343321218016188e-06,5.343321218016188e-06
3112,2000-05-09 16:00:00,0,0.20833333333333334,10.66147346993836,1.4262772877198855,1.9654588879319086e-07,1.9654588879319086e-07
3113,2000-05-09 17:00:00,0,0.5416666666666666,10.664901389875176,0.2417003240583186,4.588446250285361e-07,4.588446250285361e-07
3114,2000-05-09 18:00:00,0,0.3333333333333333,10.668329309811998,0.09292929243411843,6.535297722738982e-07,6.535297722738982e-07
3115,2000-05-09 19:00:00,0,0.375,10.671757229748817,-3.4398198321440616,2.1376396568021087e-05,2.1376396568021087e-05
3116,2000-05-09 20:00:00,0,0.8333333333333334,10.675185149685639,-0.12846355731854897,4.912362141990448e-07,4.912362141990448e-07
3117,2000-05-09 21:00:00,0,0.7916666666666666,10.678613069622457,1.5398873954831582,9.623690327300643e-08,9.623690327300643e-08
3118,2000-05-09 22:00:00,0,0.6666666666666666,10.68204098955928,-0.7885627317427101,1.1152513687464678e-06,1.1152513687464678e-06
3119,2000-05-09 23:00:00,0,0.7916666666666666,10.685468909496098,0.2864409062689632,3.347565473683041e-07,3.347565473683041e-07
3120,2000-05-10 00:00:00,0,0.125,10.688896829432919,0.009070377551286594,8.574928311298983e-07,8.574928311298983e-07
3121,2000-05-10 01:00:00,0,0.2916666666666667,10.692324749369739,1.0064635333422745,2.668068734890774e-07,2.668068734890774e-07
3122,2000-05-10 02:00:00,0,0.375,10.695752669306565,-1.7698819074154761,3.928878377099972e-06,3.928878377099972e-06
3123,2000-05-10 03:00:00,0,0.7916666666666666,10.699180589243381,0.8639484849437213,1.8533857451452075e-07,1.8533857451452075e-07
3124,2000-05-10 04:00:00,0,0.875,10.702608509180203,0.8469399890778117,1.7285127238211136e-07,1.7285127238211136e-07
