,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_1000_D_0_ConstantTrend_7_exp_1.0_0
765,2002-02-04,0.0976270078546495,0.42857142857142855,0.6960189642737037,0.5418555045325739,0.0048338220864431215
766,2002-02-05,0.0976270078546495,0.7142857142857143,0.6969309850600002,-0.2761992234476291,0.008224075576817326
767,2002-02-06,0.0976270078546495,0.2857142857142857,0.697843005846297,0.008445626038256753,0.009488499219533255
768,2002-02-07,0.0976270078546495,0.5714285714285714,0.6987550266325936,0.4179337504372386,0.004730193098408325
769,2002-02-08,0.0976270078546495,0.8571428571428571,0.6996670474188901,-0.7169124312886578,0.01104729830830666
770,2002-02-09,0.0976270078546495,0.42857142857142855,0.7005790682051867,1.6512728647650894,0.001586705751888614
771,2002-02-10,0.0976270078546495,0.14285714285714285,0.7014910889914835,0.7499861561292468,0.005195272026816764
772,2002-02-11,0.0976270078546495,0.42857142857142855,0.7024031097777802,1.3402372351563456,0.002161649528502832
773,2002-02-12,0.0976270078546495,0.7142857142857143,0.7033151305640769,-1.4406055035755327,0.026182415808142505
774,2002-02-13,0.0976270078546495,0.2857142857142857,0.7042271513503733,-1.9745312182920278,0.06848900048987057
775,2002-02-14,0.0976270078546495,0.5714285714285714,0.7051391721366701,-1.4929044548759713,0.03176674810619454
776,2002-02-15,0.0976270078546495,0.8571428571428571,0.7060511929229668,-0.44019335455478326,0.008323498663194389
777,2002-02-16,0.0976270078546495,0.42857142857142855,0.7069632137092631,-0.07992846689223003,0.008903791515236873
778,2002-02-17,0.0976270078546495,0.14285714285714285,0.70787523449556,-1.032084719143994,0.030674623483590235
779,2002-02-18,0.0976270078546495,0.42857142857142855,0.7087872552818565,0.7485448114669194,0.0038813377651249195
780,2002-02-19,0.0976270078546495,0.7142857142857143,0.709699276068153,2.5496914955273,0.0004811418665433061
781,2002-02-20,0.0976270078546495,0.2857142857142857,0.7106112968544499,-0.588179941303807,0.01701231907496831
782,2002-02-21,0.0976270078546495,0.5714285714285714,0.7115233176407464,0.6126083752688716,0.003844036975269915
783,2002-02-22,0.0976270078546495,0.8571428571428571,0.7124353384270432,-0.1901865049232141,0.006441050730451831
784,2002-02-23,0.0976270078546495,0.42857142857142855,0.7133473592133397,2.249242440116233,0.0008615020413007532
785,2002-02-24,0.0976270078546495,0.14285714285714285,0.7142593799996362,1.3897449155190305,0.0027053246835456652
786,2002-02-25,0.0976270078546495,0.42857142857142855,0.715171400785933,-0.5112015724370448,0.013592825508911801
787,2002-02-26,0.0976270078546495,0.7142857142857143,0.7160834215722296,-0.3478080673724281,0.008666996496097656
788,2002-02-27,0.0976270078546495,0.2857142857142857,0.7169954423585262,0.21718225718907638,0.007554862450163841
789,2002-02-28,0.0976270078546495,0.5714285714285714,0.7179074631448229,-1.5094458984096801,0.03188683530322529
790,2002-03-01,0.0976270078546495,0.8571428571428571,0.7188194839311196,0.30106930040247687,0.003915925628864608
791,2002-03-02,0.0976270078546495,0.42857142857142855,0.7197315047174162,0.3758469862077778,0.005572999700578019
792,2002-03-03,0.0976270078546495,0.14285714285714285,0.7206435255037128,-0.6813761352747053,0.021326679364937897
793,2002-03-04,0.0976270078546495,0.42857142857142855,0.7215555462900094,0.7206835696504713,0.003940362916461191
794,2002-03-05,0.0976270078546495,0.7142857142857143,0.722467567076306,1.6911905037905055,0.0011209085807009345
795,2002-03-06,0.0976270078546495,0.2857142857142857,0.7233795878626027,-0.0685184006496225,0.009989233883980264
796,2002-03-07,0.0976270078546495,0.5714285714285714,0.7242916086488991,-0.4665608933348686,0.011166565468664229
797,2002-03-08,0.0976270078546495,0.8571428571428571,0.725203629435196,0.5847123608306957,0.002930064765198575
798,2002-03-09,0.0976270078546495,0.42857142857142855,0.7261156502214925,0.7951753640308185,0.003640863692030502
799,2002-03-10,0.0976270078546495,0.14285714285714285,0.7270276710077891,0.3608581292607124,0.00747332811885582
800,2002-03-11,0.0976270078546495,0.42857142857142855,0.727939691794086,-0.482413541267313,0.013039533681769268
801,2002-03-12,0.0976270078546495,0.7142857142857143,0.7288517125803825,-0.3476994692108861,0.008556108024300764
802,2002-03-13,0.0976270078546495,0.2857142857142857,0.7297637333666791,-1.2665586769949642,0.03288984778772798
803,2002-03-14,0.0976270078546495,0.5714285714285714,0.7306757541529758,-0.7665664564057799,0.01497744653349167
804,2002-03-15,0.0976270078546495,0.8571428571428571,0.7315877749392726,0.20572968465048255,0.004252993371078022
805,2002-03-16,0.0976270078546495,0.42857142857142855,0.7324997957255692,-0.6083728756121825,0.01472261910308289
806,2002-03-17,0.0976270078546495,0.14285714285714285,0.7334118165118657,-0.32317001823970076,0.014716722514250376
807,2002-03-18,0.0976270078546495,0.42857142857142855,0.7343238372981625,-1.6152682592087477,0.040223699740548687
808,2002-03-19,0.0976270078546495,0.7142857142857143,0.7352358580844589,0.433678508249673,0.0038918448267694717
809,2002-03-20,0.0976270078546495,0.2857142857142857,0.7361478788707557,-0.21797530528083242,0.011452367933667155
810,2002-03-21,0.0976270078546495,0.5714285714285714,0.7370598996570523,1.023324462948802,0.002484994485228886
811,2002-03-22,0.0976270078546495,0.8571428571428571,0.737971920443349,-0.13413527296643796,0.005936405821815332
812,2002-03-23,0.0976270078546495,0.42857142857142855,0.7388839412296455,0.046723825042514766,0.007598145311222878
813,2002-03-24,0.0976270078546495,0.14285714285714285,0.7397959620159422,-0.5950881937127598,0.019192478609520138
814,2002-03-25,0.0976270078546495,0.42857142857142855,0.7407079828022387,-1.9497164607135724,0.05584167328421435
815,2002-03-26,0.0976270078546495,0.7142857142857143,0.7416200035885352,-0.5300259149481779,0.010137116323050904
816,2002-03-27,0.0976270078546495,0.2857142857142857,0.7425320243748319,-1.0603555074351871,0.02642188308942628
817,2002-03-28,0.0976270078546495,0.5714285714285714,0.7434440451611287,-0.9084882090969152,0.01704230814699681
818,2002-03-29,0.0976270078546495,0.8571428571428571,0.7443560659474254,-0.03497541017487376,0.0053417849714855
819,2002-03-30,0.0976270078546495,0.42857142857142855,0.7452680867337219,-1.4263972562134954,0.03293846471936405
820,2002-03-31,0.0976270078546495,0.14285714285714285,0.7461801075200185,-1.3025370038389301,0.038690075797889814
821,2002-04-01,0.0976270078546495,0.42857142857142855,0.7470921283063151,-1.190758054569282,0.025976125652651734
822,2002-04-02,0.0976270078546495,0.7142857142857143,0.7480041490926116,-0.17054282028941914,0.007031051945577318
823,2002-04-03,0.0976270078546495,0.2857142857142857,0.7489161698789084,0.8140517753163257,0.004028528381737058
824,2002-04-04,0.0976270078546495,0.5714285714285714,0.7498281906652051,-0.5201462852913459,0.01148420826762223
825,2002-04-05,0.0976270078546495,0.8571428571428571,0.7507402114515017,1.9346020412590457,0.000740520667478758
826,2002-04-06,0.0976270078546495,0.42857142857142855,0.7516522322377983,-0.05219571645468793,0.008281759368982457
827,2002-04-07,0.0976270078546495,0.14285714285714285,0.7525642530240951,-1.057485655755123,0.030088638265397778
828,2002-04-08,0.0976270078546495,0.42857142857142855,0.7534762738103918,-0.15808998075167702,0.009190089293773273
829,2002-04-09,0.0976270078546495,0.7142857142857143,0.7543882945966883,-0.23841151790304074,0.007476919558078654
830,2002-04-10,0.0976270078546495,0.2857142857142857,0.7553003153829846,0.279499904445447,0.006831668057087633
831,2002-04-11,0.0976270078546495,0.5714285714285714,0.7562123361692815,1.9620777634206017,0.0009534814615466765
832,2002-04-12,0.0976270078546495,0.8571428571428571,0.757124356955578,1.2469306112300456,0.0014635800876604133
833,2002-04-13,0.0976270078546495,0.42857142857142855,0.7580363777418747,0.18786032329176527,0.006472841835396402
834,2002-04-14,0.0976270078546495,0.14285714285714285,0.7589483985281714,1.2814122131710948,0.0028830986035845874
835,2002-04-15,0.0976270078546495,0.42857142857142855,0.759860419314468,1.3752645172414792,0.001970696452043579
836,2002-04-16,0.0976270078546495,0.7142857142857143,0.7607724401007646,1.4206084821567646,0.0014139917568835754
837,2002-04-17,0.0976270078546495,0.2857142857142857,0.7616844608870612,-0.5572748850569342,0.015673313872841682
838,2002-04-18,0.0976270078546495,0.5714285714285714,0.7625964816733579,1.657974525470605,0.0012841330171126754
839,2002-04-19,0.0976270078546495,0.8571428571428571,0.7635085024596545,0.4528207964621333,0.0032175210998034833
840,2002-04-20,0.0976270078546495,0.42857142857142855,0.7644205232459511,-0.36843291323562266,0.011218052777323836
841,2002-04-21,0.0976270078546495,0.14285714285714285,0.765332544032248,-1.2867396275756047,0.037361221754828804
842,2002-04-22,0.0976270078546495,0.42857142857142855,0.7662445648185446,-1.6345212886421183,0.03971737183171003
843,2002-04-23,0.0976270078546495,0.7142857142857143,0.7671565856048412,-0.010276639286242024,0.005876243597219455
844,2002-04-24,0.0976270078546495,0.2857142857142857,0.7680686063911377,-0.25603459529958716,0.011522885225949657
845,2002-04-25,0.0976270078546495,0.5714285714285714,0.7689806271774344,0.9180402872204576,0.0026741561925019233
846,2002-04-26,0.0976270078546495,0.8571428571428571,0.7698926479637309,-0.12725637338321283,0.005710486621027226
847,2002-04-27,0.0976270078546495,0.42857142857142855,0.7708046687500275,0.21767068575814133,0.006203021991449214
848,2002-04-28,0.0976270078546495,0.14285714285714285,0.7717166895363242,0.43243366577361825,0.0066530531938079835
849,2002-04-29,0.0976270078546495,0.42857142857142855,0.7726287103226208,-0.5157307328179304,0.01289209030010582
850,2002-04-30,0.0976270078546495,0.7142857142857143,0.7735407311089176,-0.2976033016420307,0.007782364642260098
851,2002-05-01,0.0976270078546495,0.2857142857142857,0.7744527518952142,-0.65370198329532,0.01704093379443486
852,2002-05-02,0.0976270078546495,0.5714285714285714,0.7753647726815108,1.8687567258814781,0.0010268884465600369
853,2002-05-03,0.0976270078546495,0.8571428571428571,0.7762767934678075,0.23740972165160734,0.003940288728990256
854,2002-05-04,0.0976270078546495,0.42857142857142855,0.7771888142541041,-1.3199557496428795,0.02868226195009015
855,2002-05-05,0.0976270078546495,0.14285714285714285,0.7781008350404006,-0.8114885444391416,0.022933848986580373
856,2002-05-06,0.0976270078546495,0.42857142857142855,0.7790128558266973,-0.44949925219603376,0.011989105257038231
857,2002-05-07,0.0976270078546495,0.7142857142857143,0.779924876612994,0.41072376373241765,0.003808170993688175
858,2002-05-08,0.0976270078546495,0.2857142857142857,0.7808368973992907,0.3130784967002809,0.006439518012545151
859,2002-05-09,0.0976270078546495,0.5714285714285714,0.7817489181855874,0.4310408512039861,0.004296776255645926
860,2002-05-10,0.0976270078546495,0.8571428571428571,0.7826609389718839,-1.3144287600097155,0.018480356150697867
861,2002-05-11,0.0976270078546495,0.42857142857142855,0.7835729597581804,2.3212905795322403,0.0007472529025585324
862,2002-05-12,0.0976270078546495,0.14285714285714285,0.7844849805444771,0.9661771471051369,0.0038518906429415686
863,2002-05-13,0.0976270078546495,0.42857142857142855,0.7853970013307736,-0.036568100024254604,0.007882799004989921
864,2002-05-14,0.0976270078546495,0.7142857142857143,0.7863090221170703,-0.531366565462262,0.009707076964061624
865,2002-05-15,0.0976270078546495,0.2857142857142857,0.787221042903367,-1.2418489765478316,0.030295434430082188
866,2002-05-16,0.0976270078546495,0.5714285714285714,0.7881330636896636,1.3617657816045217,0.0016832996720782306
867,2002-05-17,0.0976270078546495,0.8571428571428571,0.7890450844759603,0.8896340361477585,0.002026401168999824
868,2002-05-18,0.0976270078546495,0.42857142857142855,0.7899571052622568,-1.0822605409359711,0.022327416916918082
869,2002-05-19,0.0976270078546495,0.14285714285714285,0.7908691260485536,-0.6205862740435699,0.018707852948794703
870,2002-05-20,0.0976270078546495,0.42857142857142855,0.7917811468348502,-1.1708267593733794,0.024350626017211847
871,2002-05-21,0.0976270078546495,0.7142857142857143,0.7926931676211467,0.7748627961383971,0.0026123277871175476
872,2002-05-22,0.0976270078546495,0.2857142857142857,0.7936051884074437,1.0938178477321043,0.002912308461690831
873,2002-05-23,0.0976270078546495,0.5714285714285714,0.7945172091937401,-0.4621390919762051,0.01036336183573222
874,2002-05-24,0.0976270078546495,0.8571428571428571,0.7954292299800367,-0.8166747550099829,0.01109157756357109
875,2002-05-25,0.0976270078546495,0.42857142857142855,0.7963412507663333,-1.394615299734145,0.030319346125293422
876,2002-05-26,0.0976270078546495,0.14285714285714285,0.7972532715526301,0.7824416470279826,0.004570082754368201
877,2002-05-27,0.0976270078546495,0.42857142857142855,0.7981652923389266,1.0439511927017462,0.002641628176937653
878,2002-05-28,0.0976270078546495,0.7142857142857143,0.7990773131252232,-1.170028369582947,0.018151418583529744
879,2002-05-29,0.0976270078546495,0.2857142857142857,0.7999893339115199,-0.30521634526042235,0.011723508506723938
880,2002-05-30,0.0976270078546495,0.5714285714285714,0.8009013546978165,0.17605029629050722,0.005439587071104484
881,2002-05-31,0.0976270078546495,0.8571428571428571,0.8018133754841129,0.9235575583985376,0.0019339597467234145
882,2002-06-01,0.0976270078546495,0.42857142857142855,0.8027253962704098,-0.847614041456038,0.017433621135081203
883,2002-06-02,0.0976270078546495,0.14285714285714285,0.8036374170567065,-0.7832796732439206,0.021733796419579107
884,2002-06-03,0.0976270078546495,0.42857142857142855,0.8045494378430031,-2.173493606750414,0.06552659656774237
885,2002-06-04,0.0976270078546495,0.7142857142857143,0.8054614586292996,-1.1582875060203226,0.017825387540420363
886,2002-06-05,0.0976270078546495,0.2857142857142857,0.8063734794155963,-0.01792547216812861,0.00874009519421737
887,2002-06-06,0.0976270078546495,0.5714285714285714,0.8072855002018927,1.490144952833216,0.0014524101513456922
888,2002-06-07,0.0976270078546495,0.8571428571428571,0.8081975209881898,-0.9964433616349095,0.013107523231702197
889,2002-06-08,0.0976270078546495,0.42857142857142855,0.8091095417744862,-0.5415033199157591,0.012754775161087034
890,2002-06-09,0.0976270078546495,0.14285714285714285,0.810021562560783,-0.5030112034364073,0.016317136463987105
891,2002-06-10,0.0976270078546495,0.42857142857142855,0.8109335833470795,-0.6468357323123066,0.014145748148792674
892,2002-06-11,0.0976270078546495,0.7142857142857143,0.8118456041333761,0.7186077192014401,0.0027110725641927586
893,2002-06-12,0.0976270078546495,0.2857142857142857,0.812757624919673,-0.9577015084675217,0.02222711571601254
894,2002-06-13,0.0976270078546495,0.5714285714285714,0.8136696457059693,-0.641009161466326,0.01215808424747535
895,2002-06-14,0.0976270078546495,0.8571428571428571,0.8145816664922659,1.2660412129329068,0.0013556996091321296
896,2002-06-15,0.0976270078546495,0.42857142857142855,0.8154936872785628,0.42904500167385073,0.004801715533306735
897,2002-06-16,0.0976270078546495,0.14285714285714285,0.8164057080648592,-1.0096804086757551,0.026910079852091075
898,2002-06-17,0.0976270078546495,0.42857142857142855,0.8173177288511561,0.5139462454740457,0.0044028320053597116
899,2002-06-18,0.0976270078546495,0.7142857142857143,0.8182297496374527,-0.19876470867584145,0.006741838209431545
900,2002-06-19,0.0976270078546495,0.2857142857142857,0.819141770423749,0.238935706344811,0.006674482090740457
901,2002-06-20,0.0976270078546495,0.5714285714285714,0.8200537912100458,-0.9525759870384408,0.016496974471948325
902,2002-06-21,0.0976270078546495,0.8571428571428571,0.8209658119963424,-0.2937210400925483,0.006408951886459058
903,2002-06-22,0.0976270078546495,0.42857142857142855,0.8218778327826389,-0.0914617927211632,0.008029288394986973
904,2002-06-23,0.0976270078546495,0.14285714285714285,0.8227898535689361,0.11169044984050473,0.00871238806254994
905,2002-06-24,0.0976270078546495,0.42857142857142855,0.8237018743552325,-0.17525604094370692,0.008715178078916311
906,2002-06-25,0.0976270078546495,0.7142857142857143,0.8246138951415294,-0.4094680066667914,0.00827014276260934
907,2002-06-26,0.0976270078546495,0.2857142857142857,0.8255259159278259,1.0250522753544453,0.003021613310008408
908,2002-06-27,0.0976270078546495,0.5714285714285714,0.8264379367141222,-0.04173027278432161,0.006592595590315264
909,2002-06-28,0.0976270078546495,0.8571428571428571,0.827349957500419,-1.648713258588051,0.024687667274184175
910,2002-06-29,0.0976270078546495,0.42857142857142855,0.8282619782867158,0.35475787647807955,0.005106386907517818
911,2002-06-30,0.0976270078546495,0.14285714285714285,0.8291739990730124,-1.054855214610558,0.027796425882041717
912,2002-07-01,0.0976270078546495,0.42857142857142855,0.830086019859309,0.8826634675931342,0.003006457448811774
913,2002-07-02,0.0976270078546495,0.7142857142857143,0.8309980406456057,1.036472764192924,0.0019354248347627709
914,2002-07-03,0.0976270078546495,0.2857142857142857,0.8319100614319023,0.15811145770547855,0.00714453386199679
915,2002-07-04,0.0976270078546495,0.5714285714285714,0.8328220822181989,0.671658182214529,0.003209690575259177
916,2002-07-05,0.0976270078546495,0.8571428571428571,0.8337341030044955,1.5211420354547565,0.001030520875468614
917,2002-07-06,0.0976270078546495,0.42857142857142855,0.8346461237907921,0.6110456698048276,0.003926781572958919
918,2002-07-07,0.0976270078546495,0.14285714285714285,0.8355581445770888,-0.947877519744111,0.024817414558083502
919,2002-07-08,0.0976270078546495,0.42857142857142855,0.8364701653633851,0.9691481784898808,0.0027398237730653207
920,2002-07-09,0.0976270078546495,0.7142857142857143,0.8373821861496821,0.5209231674786414,0.003220357268792811
921,2002-07-10,0.0976270078546495,0.2857142857142857,0.8382942069359788,0.4165929582502585,0.00548206537639554
922,2002-07-11,0.0976270078546495,0.5714285714285714,0.8392062277222754,-0.4537385533231246,0.009827525062271508
923,2002-07-12,0.0976270078546495,0.8571428571428571,0.8401182485085719,0.6269396148382136,0.0025039829744335803
924,2002-07-13,0.0976270078546495,0.42857142857142855,0.8410302692948685,0.5443192779665209,0.004171027459072814
925,2002-07-14,0.0976270078546495,0.14285714285714285,0.8419422900811652,0.8129476861275277,0.004239037570086199
926,2002-07-15,0.0976270078546495,0.42857142857142855,0.8428543108674619,1.1761843882436684,0.0022132748398097403
927,2002-07-16,0.0976270078546495,0.7142857142857143,0.8437663316537585,-1.1893257135823005,0.017696325904210566
928,2002-07-17,0.0976270078546495,0.2857142857142857,0.844678352440055,1.0429037115841977,0.002911845360260558
929,2002-07-18,0.0976270078546495,0.5714285714285714,0.8455903732263518,0.5973792221197011,0.003413319258956431
930,2002-07-19,0.0976270078546495,0.8571428571428571,0.8465023940126484,0.8052230920863453,0.002081762792353761
931,2002-07-20,0.0976270078546495,0.42857142857142855,0.847414414798945,1.7983281955681012,0.0011826637805366605
932,2002-07-21,0.0976270078546495,0.14285714285714285,0.8483264355852417,-0.5032361003251448,0.015707462159807287
933,2002-07-22,0.0976270078546495,0.42857142857142855,0.8492384563715382,0.39157851033683255,0.004819619480910686
934,2002-07-23,0.0976270078546495,0.7142857142857143,0.8501504771578349,1.0406611501615108,0.0018907735532151131
935,2002-07-24,0.0976270078546495,0.2857142857142857,0.8510624979441316,-0.8081137942334676,0.018419693385159724
936,2002-07-25,0.0976270078546495,0.5714285714285714,0.8519745187304282,1.0888484273251287,0.0020747317264630328
937,2002-07-26,0.0976270078546495,0.8571428571428571,0.8528865395167248,-1.6501341126109077,0.02409942762725376
938,2002-07-27,0.0976270078546495,0.42857142857142855,0.8537985603030216,-1.4877513696632718,0.031420632249596285
939,2002-07-28,0.0976270078546495,0.14285714285714285,0.8547105810893181,0.8967936686998556,0.003848648245990732
940,2002-07-29,0.0976270078546495,0.42857142857142855,0.8556226018756146,1.930554758543675,0.0010277116025078183
941,2002-07-30,0.0976270078546495,0.7142857142857143,0.856534622661911,-0.4083706820836299,0.008001537570242197
942,2002-07-31,0.0976270078546495,0.2857142857142857,0.8574466434482079,0.6534675518060867,0.004243782172259403
943,2002-08-01,0.0976270078546495,0.5714285714285714,0.8583586642345045,1.2147110995248633,0.0018177237639142951
944,2002-08-02,0.0976270078546495,0.8571428571428571,0.8592706850208013,-0.3703643970563528,0.006659432223886418
945,2002-08-03,0.0976270078546495,0.42857142857142855,0.8601827058070978,-0.09034134730796423,0.007718890123275438
946,2002-08-04,0.0976270078546495,0.14285714285714285,0.8610947265933945,0.17935256968234795,0.007836395219735878
947,2002-08-05,0.0976270078546495,0.42857142857142855,0.8620067473796909,-0.25174332066934596,0.009054379099470749
948,2002-08-06,0.0976270078546495,0.7142857142857143,0.8629187681659876,0.02054718396787896,0.005177548635849158
949,2002-08-07,0.0976270078546495,0.2857142857142857,0.8638307889522843,0.6406842837306482,0.004271025729009536
950,2002-08-08,0.0976270078546495,0.5714285714285714,0.8647428097385809,0.0015931652090047583,0.0060758313523098465
951,2002-08-09,0.0976270078546495,0.8571428571428571,0.8656548305248776,-0.034046298929244795,0.00472719491622507
952,2002-08-10,0.0976270078546495,0.42857142857142855,0.8665668513111743,0.03564329751556226,0.006761885673620684
953,2002-08-11,0.0976270078546495,0.14285714285714285,0.8674788720974709,-0.008768699210204725,0.009398180047967107
954,2002-08-12,0.0976270078546495,0.42857142857142855,0.8683908928837677,-0.3677611090232425,0.010103502661801773
955,2002-08-13,0.0976270078546495,0.7142857142857143,0.8693029136700642,-1.6471647835851384,0.02726651874664283
956,2002-08-14,0.0976270078546495,0.2857142857142857,0.8702149344563607,-0.6943798366164592,0.016127630655508103
957,2002-08-15,0.0976270078546495,0.5714285714285714,0.8711269552426572,-0.426539772769799,0.00926336728693072
958,2002-08-16,0.0976270078546495,0.8571428571428571,0.8720389760289542,0.9089894378855472,0.0018292610789180153
959,2002-08-17,0.0976270078546495,0.42857142857142855,0.8729509968152507,1.4707729091345887,0.0015996550941239846
960,2002-08-18,0.0976270078546495,0.14285714285714285,0.8738630176015473,-0.10002697531102715,0.010230671204600545
961,2002-08-19,0.0976270078546495,0.42857142857142855,0.874775038387844,-0.41539807457030237,0.010529017131677977
962,2002-08-20,0.0976270078546495,0.7142857142857143,0.8756870591741406,-2.023647603637535,0.03947857834957969
963,2002-08-21,0.0976270078546495,0.2857142857142857,0.8765990799604372,0.7848611471845689,0.003650663242998006
964,2002-08-22,0.0976270078546495,0.5714285714285714,0.8775111007467337,-0.621958641834499,0.011190915622193279
965,2002-08-23,0.0976270078546495,0.8571428571428571,0.8784231215330304,2.1894567401195615,0.0005051300569048385
966,2002-08-24,0.0976270078546495,0.42857142857142855,0.8793351423193271,1.2022941476009812,0.00207899095011015
967,2002-08-25,0.0976270078546495,0.14285714285714285,0.8802471631056237,1.6061347384447933,0.0018456736447329946
968,2002-08-26,0.0976270078546495,0.42857142857142855,0.8811591838919204,-0.5916325775644091,0.01247822767278551
969,2002-08-27,0.0976270078546495,0.7142857142857143,0.8820712046782171,-1.0910726196948095,0.015437491674549993
970,2002-08-28,0.0976270078546495,0.2857142857142857,0.8829832254645134,-0.7889762276835997,0.017502821401224573
971,2002-08-29,0.0976270078546495,0.5714285714285714,0.8838952462508104,-0.7491953932235876,0.012628484661904022
972,2002-08-30,0.0976270078546495,0.8571428571428571,0.884807267037107,0.28932347862621166,0.003356201308803029
973,2002-08-31,0.0976270078546495,0.42857142857142855,0.8857192878234035,-0.014197123874421675,0.006972611151717688
974,2002-09-01,0.0976270078546495,0.14285714285714285,0.8866313086097003,-0.9010441685414017,0.02250278527235145
975,2002-09-02,0.0976270078546495,0.42857142857142855,0.8875433293959968,0.9074749963004376,0.002769020423942643
976,2002-09-03,0.0976270078546495,0.7142857142857143,0.8884553501822935,-0.33432125017474834,0.007196994872411666
977,2002-09-04,0.0976270078546495,0.2857142857142857,0.8893673709685901,-0.3874539837077682,0.011640096136069202
978,2002-09-05,0.0976270078546495,0.5714285714285714,0.8902793917548866,1.0395585754629047e-05,0.005932021303700259
979,2002-09-06,0.0976270078546495,0.8571428571428571,0.8911914125411834,0.23940585692301583,0.003505535349937593
980,2002-09-07,0.0976270078546495,0.42857142857142855,0.8921034333274799,0.1970960246853739,0.005608663678997882
981,2002-09-08,0.0976270078546495,0.14285714285714285,0.8930154541137766,0.5915231406552112,0.005026317641220997
982,2002-09-09,0.0976270078546495,0.42857142857142855,0.8939274749000734,-0.8049337269974783,0.015249065124803802
983,2002-09-10,0.0976270078546495,0.7142857142857143,0.8948394956863699,-1.1027732381575843,0.015421018284177765
984,2002-09-11,0.0976270078546495,0.2857142857142857,0.8957515164726664,-0.7622978437966326,0.016825833538476668
985,2002-09-12,0.0976270078546495,0.5714285714285714,0.8966635372589631,0.2613138949015455,0.004538866770019894
986,2002-09-13,0.0976270078546495,0.8571428571428571,0.8975755580452597,-0.753841427894464,0.00940467011892212
987,2002-09-14,0.0976270078546495,0.42857142857142855,0.8984875788315563,-0.5596142930544236,0.011877414552732213
988,2002-09-15,0.0976270078546495,0.14285714285714285,0.8993995996178529,-1.0558517960131812,0.025937205089812506
989,2002-09-16,0.0976270078546495,0.42857142857142855,0.9003116204041496,0.3667678644269311,0.004694691775358324
990,2002-09-17,0.0976270078546495,0.7142857142857143,0.9012236411904464,1.801903735545101,0.0008391802834252971
991,2002-09-18,0.0976270078546495,0.2857142857142857,0.9021356619767429,-2.0325400682958485,0.05954745126453895
992,2002-09-19,0.0976270078546495,0.5714285714285714,0.9030476827630397,-0.7226724048666533,0.012064648020279197
993,2002-09-20,0.0976270078546495,0.8571428571428571,0.9039597035493363,-0.720780931354631,0.009040927285916016
994,2002-09-21,0.0976270078546495,0.42857142857142855,0.9048717243356327,0.4954528788220366,0.004109031445173084
995,2002-09-22,0.0976270078546495,0.14285714285714285,0.9057837451219296,-0.29080770083507357,0.011992125034190192
996,2002-09-23,0.0976270078546495,0.42857142857142855,0.9066957659082261,-1.0337907808839695,0.0189273309737461
997,2002-09-24,0.0976270078546495,0.7142857142857143,0.9076077866945228,0.17854892142804057,0.004227627461713971
998,2002-09-25,0.0976270078546495,0.2857142857142857,0.9085198074808194,-1.4753249867369076,0.033891839676386426
999,2002-09-26,0.0976270078546495,0.5714285714285714,0.9094318282671162,-1.251295550547172,0.0203385586485882
