,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal,Signal_1000_H_0_linear_24_exp_1.0_10
666,2000-01-28 18:00:00,0,0.3333333333333333,9.107125217901363,0.6868788278090253,2.1822168039788513e-06,2.1822168039788513e-06
667,2000-01-28 19:00:00,0,0.375,9.120836897648646,1.6421951758673659,7.942528228056473e-07,7.942528228056473e-07
668,2000-01-28 20:00:00,0,0.8333333333333334,9.134548577395927,-0.543786947455904,4.408716740019519e-06,4.408716740019519e-06
669,2000-01-28 21:00:00,0,0.7916666666666666,9.148260257143209,0.5688980937136264,1.4901154560026558e-06,1.4901154560026558e-06
670,2000-01-28 22:00:00,0,0.6666666666666666,9.161971936890493,-0.6566503808169221,5.672842977188402e-06,5.672842977188402e-06
671,2000-01-28 23:00:00,0,0.7916666666666666,9.17568361663777,0.8332004836491896,1.1130765575352977e-06,1.1130765575352977e-06
672,2000-01-29 00:00:00,0,0.125,9.189395296385058,-2.317129307492243,4.991954616811113e-05,4.991954616811113e-05
673,2000-01-29 01:00:00,0,0.2916666666666667,9.203106976132338,0.3900593946646159,2.7810973617709236e-06,2.7810973617709236e-06
674,2000-01-29 02:00:00,0,0.375,9.216818655879617,0.7853376860107574,1.699819858465036e-06,1.699819858465036e-06
675,2000-01-29 03:00:00,0,0.7916666666666666,9.230530335626902,-1.0974576657711033,7.264062789615696e-06,7.264062789615696e-06
676,2000-01-29 04:00:00,0,0.875,9.244242015374184,0.21229540678330697,1.779159745161124e-06,1.779159745161124e-06
677,2000-01-29 05:00:00,0,0.75,9.257953695121467,0.07747477676115999,2.2756145546749357e-06,2.2756145546749357e-06
678,2000-01-29 06:00:00,0,0.16666666666666666,9.271665374868748,-0.43380559929204066,6.707002832822896e-06,6.707002832822896e-06
679,2000-01-29 07:00:00,0,0.9583333333333334,9.285377054616031,-0.13079258089317672,2.2139113983483094e-06,2.2139113983483094e-06
680,2000-01-29 08:00:00,0,0.25,9.299088734363313,-0.036209996912223125,4.03416719156947e-06,4.03416719156947e-06
681,2000-01-29 09:00:00,0,0.5,9.312800414110594,-2.050400843122024,2.322615584505172e-05,2.322615584505172e-05
682,2000-01-29 10:00:00,0,0.041666666666666664,9.326512093857877,0.7404696812979027,2.2233836004603365e-06,2.2233836004603365e-06
683,2000-01-29 11:00:00,0,0.25,9.340223773605162,-0.08090047413989164,4.048535951324186e-06,4.048535951324186e-06
684,2000-01-29 12:00:00,0,0.2916666666666667,9.353935453352438,-0.7679256177536338,7.6141024965753525e-06,7.6141024965753525e-06
685,2000-01-29 13:00:00,0,0.9583333333333334,9.367647133099723,1.0720223665793889,6.124278059888854e-07,6.124278059888854e-07
686,2000-01-29 14:00:00,0,0.5833333333333334,9.381358812847006,0.3355465358385138,1.835725809307776e-06,1.835725809307776e-06
687,2000-01-29 15:00:00,0,0.7083333333333334,9.395070492594286,0.6610013976215889,1.1540452724163453e-06,1.1540452724163453e-06
688,2000-01-29 16:00:00,0,0.20833333333333334,9.408782172341569,-1.701608924665884,1.9928921945608835e-05,1.9928921945608835e-05
689,2000-01-29 17:00:00,0,0.5416666666666666,9.42249385208885,-0.2649928779022236,3.348494965559919e-06,3.348494965559919e-06
690,2000-01-29 18:00:00,0,0.3333333333333333,9.43620553183613,-1.322752061501018,1.1715254758340712e-05,1.1715254758340712e-05
691,2000-01-29 19:00:00,0,0.375,9.449917211583415,0.3274760249261125,2.128218798886435e-06,2.128218798886435e-06
692,2000-01-29 20:00:00,0,0.8333333333333334,9.463628891330696,0.07440436750819156,1.7096899350767473e-06,1.7096899350767473e-06
693,2000-01-29 21:00:00,0,0.7916666666666666,9.47734057107798,0.041079295582613626,1.8177365775176242e-06,1.8177365775176242e-06
694,2000-01-29 22:00:00,0,0.6666666666666666,9.491052250825257,1.259637202260513,6.006892710547316e-07,6.006892710547316e-07
695,2000-01-29 23:00:00,0,0.7916666666666666,9.504763930572542,0.8916666480979724,7.554674187535613e-07,7.554674187535613e-07
696,2000-01-30 00:00:00,0,0.125,9.518475610319825,0.5056171067847646,2.135254630893117e-06,2.135254630893117e-06
697,2000-01-30 01:00:00,0,0.2916666666666667,9.532187290067107,-0.6834166730624321,5.854679980347717e-06,5.854679980347717e-06
698,2000-01-30 02:00:00,0,0.375,9.545898969814388,-0.8764910649216054,6.444781392175959e-06,6.444781392175959e-06
699,2000-01-30 03:00:00,0,0.7916666666666666,9.559610649561673,-0.0056146619423048235,1.7542053589274708e-06,1.7542053589274708e-06
700,2000-01-30 04:00:00,0,0.875,9.57332232930895,1.4665623444882938,3.6523801133415047e-07,3.6523801133415047e-07
701,2000-01-30 05:00:00,0,0.75,9.587034009056236,-0.7257935360260228,3.6562504266871377e-06,3.6562504266871377e-06
702,2000-01-30 06:00:00,0,0.16666666666666666,9.600745688803519,-1.7328174893983455,1.7691490400798112e-05,1.7691490400798112e-05
703,2000-01-30 07:00:00,0,0.9583333333333334,9.614457368550795,0.69995928403775,6.941471118619608e-07,6.941471118619608e-07
704,2000-01-30 08:00:00,0,0.25,9.628169048298082,0.03200428083121553,2.711508962337704e-06,2.711508962337704e-06
705,2000-01-30 09:00:00,0,0.5,9.641880728045365,0.21128828392603236,1.7410869633313006e-06,1.7410869633313006e-06
706,2000-01-30 10:00:00,0,0.041666666666666664,9.65559240779265,0.08739113755058533,3.0741499060436835e-06,3.0741499060436835e-06
707,2000-01-30 11:00:00,0,0.25,9.669304087539928,0.6505247364865896,1.4019299144961194e-06,1.4019299144961194e-06
708,2000-01-30 12:00:00,0,0.2916666666666667,9.68301576728721,-0.6187250857275044,4.719586894911333e-06,4.719586894911333e-06
709,2000-01-30 13:00:00,0,0.9583333333333334,9.696727447034494,0.08914476930131705,1.1775936445892867e-06,1.1775936445892867e-06
710,2000-01-30 14:00:00,0,0.5833333333333334,9.710439126781772,0.24414862441927898,1.4473836354186123e-06,1.4473836354186123e-06
711,2000-01-30 15:00:00,0,0.7083333333333334,9.724150806529055,-0.8446807115245233,3.7429542026870217e-06,3.7429542026870217e-06
712,2000-01-30 16:00:00,0,0.20833333333333334,9.737862486276338,-0.9025761666929677,6.449863506573955e-06,6.449863506573955e-06
713,2000-01-30 17:00:00,0,0.5416666666666666,9.751574166023618,0.8167717002031017,8.16822136370037e-07,8.16822136370037e-07
714,2000-01-30 18:00:00,0,0.3333333333333333,9.765285845770904,0.6919685390182743,1.1242216208455098e-06,1.1242216208455098e-06
715,2000-01-30 19:00:00,0,0.375,9.778997525518186,-1.2552804345167528,7.455570944480333e-06,7.455570944480333e-06
716,2000-01-30 20:00:00,0,0.8333333333333334,9.792709205265465,1.2517229511808818,3.7905010932907883e-07,3.7905010932907883e-07
717,2000-01-30 21:00:00,0,0.7916666666666666,9.806420885012747,-0.8817476918922084,3.291484773608857e-06,3.291484773608857e-06
718,2000-01-30 22:00:00,0,0.6666666666666666,9.820132564760033,1.4899945698683355,3.4331215267546986e-07,3.4331215267546986e-07
719,2000-01-30 23:00:00,0,0.7916666666666666,9.833844244507313,0.4910993752041558,8.114506845160596e-07,8.114506845160596e-07
720,2000-01-31 00:00:00,0,0.125,9.847555924254594,0.09023389040004706,2.327718974297055e-06,2.327718974297055e-06
721,2000-01-31 01:00:00,0,0.2916666666666667,9.861267604001876,-0.051877475574494104,2.240326975982562e-06,2.240326975982562e-06
722,2000-01-31 02:00:00,0,0.375,9.87497928374916,1.1275878773856414,6.250719352893838e-07,6.250719352893838e-07
723,2000-01-31 03:00:00,0,0.7916666666666666,9.88869096349644,0.04003531757361481,1.2059717506097174e-06,1.2059717506097174e-06
724,2000-01-31 04:00:00,0,0.875,9.902402643243724,-1.2339840857688817,3.912826740210154e-06,3.912826740210154e-06
725,2000-01-31 05:00:00,0,0.75,9.916114322991008,-0.7302467593396609,2.6427262587268325e-06,2.6427262587268325e-06
726,2000-01-31 06:00:00,0,0.16666666666666666,9.929826002738286,-2.4770974136072983,2.6796823809736572e-05,2.6796823809736572e-05
727,2000-01-31 07:00:00,0,0.9583333333333334,9.943537682485571,0.08630437145664303,9.226578878729121e-07,9.226578878729121e-07
728,2000-01-31 08:00:00,0,0.25,9.957249362232853,1.281919186924519,5.590647797780656e-07,5.590647797780656e-07
729,2000-01-31 09:00:00,0,0.5,9.970961041980134,-0.4703914940125521,2.477150911497586e-06,2.477150911497586e-06
730,2000-01-31 10:00:00,0,0.041666666666666664,9.984672721727415,-1.0229042625774598,6.714326290566649e-06,6.714326290566649e-06
731,2000-01-31 11:00:00,0,0.25,9.998384401474699,1.164002488363719,6.036816629334532e-07,6.036816629334532e-07
732,2000-01-31 12:00:00,0,0.2916666666666667,10.012096081221983,-0.5274120505142393,3.0997700284073636e-06,3.0997700284073636e-06
733,2000-01-31 13:00:00,0,0.9583333333333334,10.025807760969265,1.789376199082756,1.5476635728345775e-07,1.5476635728345775e-07
734,2000-01-31 14:00:00,0,0.5833333333333334,10.039519440716546,0.6191260197697018,7.15838875122593e-07,7.15838875122593e-07
735,2000-01-31 15:00:00,0,0.7083333333333334,10.05323112046383,-1.0985421270105125,3.471741339192264e-06,3.471741339192264e-06
736,2000-01-31 16:00:00,0,0.20833333333333334,10.06694280021111,0.5876278974551256,1.045792102103806e-06,1.045792102103806e-06
737,2000-01-31 17:00:00,0,0.5416666666666666,10.080654479958394,1.4334781147795501,3.1723240349090845e-07,3.1723240349090845e-07
738,2000-01-31 18:00:00,0,0.3333333333333333,10.094366159705677,-1.0376801290215787,4.561535310289272e-06,4.561535310289272e-06
739,2000-01-31 19:00:00,0,0.375,10.108077839452957,-0.011908049383066154,1.547295907622216e-06,1.547295907622216e-06
740,2000-01-31 20:00:00,0,0.8333333333333334,10.121789519200235,-0.04428329196325639,9.968440516662447e-07,9.968440516662447e-07
741,2000-01-31 21:00:00,0,0.7916666666666666,10.135501198947523,1.499518073753462,2.1892910618161874e-07,2.1892910618161874e-07
742,2000-01-31 22:00:00,0,0.6666666666666666,10.149212878694803,-0.010165164629942849,1.1073438735075612e-06,1.1073438735075612e-06
743,2000-01-31 23:00:00,0,0.7916666666666666,10.162924558442084,0.5373033584725335,5.575428253357983e-07,5.575428253357983e-07
744,2000-02-01 00:00:00,0,0.125,10.176636238189367,-0.1806416335422725,2.1961021019559257e-06,2.1961021019559257e-06
745,2000-02-01 01:00:00,0,0.2916666666666667,10.190347917936649,-0.3513240479443975,2.1749117414422565e-06,2.1749117414422565e-06
746,2000-02-01 02:00:00,0,0.375,10.204059597683932,-0.28341903862212225,1.844186138204454e-06,1.844186138204454e-06
747,2000-02-01 03:00:00,0,0.7916666666666666,10.217771277431217,0.6874170690373391,4.542187397267786e-07,4.542187397267786e-07
748,2000-02-01 04:00:00,0,0.875,10.231482957178498,-0.05521112594721724,8.662400546198215e-07,8.662400546198215e-07
749,2000-02-01 05:00:00,0,0.75,10.245194636925776,0.4644630616488126,5.758091115073737e-07,5.758091115073737e-07
750,2000-02-01 06:00:00,0,0.16666666666666666,10.258906316673059,1.2194061504443392,4.784036187703299e-07,4.784036187703299e-07
751,2000-02-01 07:00:00,0,0.9583333333333334,10.272617996420344,-0.5594949213984303,1.2664557022954789e-06,1.2664557022954789e-06
752,2000-02-01 08:00:00,0,0.25,10.286329676167625,-0.7997536463450824,3.225547140756971e-06,3.225547140756971e-06
753,2000-02-01 09:00:00,0,0.5,10.300041355914907,-0.06195641452414815,1.1848233364851837e-06,1.1848233364851837e-06
754,2000-02-01 10:00:00,0,0.041666666666666664,10.31375303566219,0.4786162170065783,1.0764221337272577e-06,1.0764221337272577e-06
755,2000-02-01 11:00:00,0,0.25,10.327464715409471,0.5418555045325739,8.09254683922394e-07,8.09254683922394e-07
756,2000-02-01 12:00:00,0,0.2916666666666667,10.34117639515675,-0.2761992234476291,1.7350474875207126e-06,1.7350474875207126e-06
757,2000-02-01 13:00:00,0,0.9583333333333334,10.354888074904036,0.008445626038256753,6.61008610627986e-07,6.61008610627986e-07
758,2000-02-01 14:00:00,0,0.5833333333333334,10.368599754651314,0.4179337504372386,6.299037703793737e-07,6.299037703793737e-07
759,2000-02-01 15:00:00,0,0.7083333333333334,10.382311434398598,-0.7169124312886578,1.7056500264870584e-06,1.7056500264870584e-06
760,2000-02-01 16:00:00,0,0.20833333333333334,10.396023114145883,1.6512728647650894,2.597720689045815e-07,2.597720689045815e-07
761,2000-02-01 17:00:00,0,0.5416666666666666,10.409734793893165,0.7499861561292468,4.521646050586759e-07,4.521646050586759e-07
762,2000-02-01 18:00:00,0,0.3333333333333333,10.423446473640446,1.3402372351563456,3.0442259724016816e-07,3.0442259724016816e-07
763,2000-02-01 19:00:00,0,0.375,10.437158153387728,-1.4406055035755327,4.646554475427835e-06,4.646554475427835e-06
764,2000-02-01 20:00:00,0,0.8333333333333334,10.45086983313501,-1.9745312182920278,4.943169247400711e-06,4.943169247400711e-06
765,2000-02-01 21:00:00,0,0.7916666666666666,10.464581512882292,-1.4929044548759713,3.1403520047355363e-06,3.1403520047355363e-06
766,2000-02-01 22:00:00,0,0.6666666666666666,10.478293192629575,-0.44019335455478326,1.224964809919237e-06,1.224964809919237e-06
767,2000-02-01 23:00:00,0,0.7916666666666666,10.492004872376858,-0.07992846689223003,7.437394921511003e-07,7.437394921511003e-07
768,2000-02-02 00:00:00,0,0.125,10.505716552124136,-1.032084719143994,3.7026426289305186e-06,3.7026426289305186e-06
769,2000-02-02 01:00:00,0,0.2916666666666667,10.519428231871418,0.7485448114669194,5.210230021121429e-07,5.210230021121429e-07
770,2000-02-02 02:00:00,0,0.375,10.533139911618704,2.5496914955273,7.806973717255094e-08,7.806973717255094e-08
771,2000-02-02 03:00:00,0,0.7916666666666666,10.546851591365986,-0.588179941303807,1.170393837013288e-06,1.170393837013288e-06
772,2000-02-02 04:00:00,0,0.875,10.560563271113264,0.6126083752688716,3.1966138201735076e-07,3.1966138201735076e-07
773,2000-02-02 05:00:00,0,0.75,10.57427495086055,-0.1901865049232141,7.97391244457749e-07,7.97391244457749e-07
774,2000-02-02 06:00:00,0,0.16666666666666666,10.587986630607833,2.249242440116233,1.2292054405226723e-07,1.2292054405226723e-07
775,2000-02-02 07:00:00,0,0.9583333333333334,10.601698310355115,1.3897449155190305,1.2975620472298236e-07,1.2975620472298236e-07
776,2000-02-02 08:00:00,0,0.25,10.615409990102398,-0.5112015724370448,1.7392782078061814e-06,1.7392782078061814e-06
777,2000-02-02 09:00:00,0,0.5,10.629121669849674,-0.3478080673724281,1.1346962786858965e-06,1.1346962786858965e-06
778,2000-02-02 10:00:00,0,0.041666666666666664,10.642833349596959,0.21718225718907638,1.0060143623608574e-06,1.0060143623608574e-06
779,2000-02-02 11:00:00,0,0.25,10.656545029344239,-1.5094458984096801,4.5293547533450565e-06,4.5293547533450565e-06
780,2000-02-02 12:00:00,0,0.2916666666666667,10.670256709091523,0.30106930040247687,7.009532711561742e-07,7.009532711561742e-07
781,2000-02-02 13:00:00,0,0.9583333333333334,10.683968388838807,0.3758469862077778,3.2940407621439917e-07,3.2940407621439917e-07
782,2000-02-02 14:00:00,0,0.5833333333333334,10.697680068586088,-0.6813761352747053,1.360757262004801e-06,1.360757262004801e-06
783,2000-02-02 15:00:00,0,0.7083333333333334,10.711391748333373,0.7206835696504713,2.9149569854212893e-07,2.9149569854212893e-07
784,2000-02-02 16:00:00,0,0.20833333333333334,10.725103428080653,1.6911905037905055,1.7961337704123375e-07,1.7961337704123375e-07
785,2000-02-02 17:00:00,0,0.5416666666666666,10.738815107827934,-0.0685184006496225,7.376507889189965e-07,7.376507889189965e-07
786,2000-02-02 18:00:00,0,0.3333333333333333,10.752526787575215,-0.4665608933348686,1.3342634198517755e-06,1.3342634198517755e-06
787,2000-02-02 19:00:00,0,0.375,10.766238467322497,0.5847123608306957,4.4119328727186026e-07,4.4119328727186026e-07
788,2000-02-02 20:00:00,0,0.8333333333333334,10.77995014706978,0.7951753640308185,2.229561368286256e-07,2.229561368286256e-07
789,2000-02-02 21:00:00,0,0.7916666666666666,10.793661826817063,0.3608581292607124,3.539824295869097e-07,3.539824295869097e-07
790,2000-02-02 22:00:00,0,0.6666666666666666,10.807373506564346,-0.482413541267313,9.194790583529345e-07,9.194790583529345e-07
791,2000-02-02 23:00:00,0,0.7916666666666666,10.821085186311628,-0.3476994692108861,6.995109982117714e-07,6.995109982117714e-07
792,2000-02-03 00:00:00,0,0.125,10.834796866058907,-1.2665586769949642,3.368408685401457e-06,3.368408685401457e-06
793,2000-02-03 01:00:00,0,0.2916666666666667,10.848508545806192,-0.7665664564057799,1.7058608243839658e-06,1.7058608243839658e-06
794,2000-02-03 02:00:00,0,0.375,10.862220225553475,0.20572968465048255,5.855104263661665e-07,5.855104263661665e-07
795,2000-02-03 03:00:00,0,0.7916666666666666,10.875931905300757,-0.6083728756121825,8.593774264495564e-07,8.593774264495564e-07
796,2000-02-03 04:00:00,0,0.875,10.889643585048038,-0.32317001823970076,5.86375479217609e-07,5.86375479217609e-07
797,2000-02-03 05:00:00,0,0.75,10.903355264795318,-1.6152682592087477,2.385936276676488e-06,2.385936276676488e-06
798,2000-02-03 06:00:00,0,0.16666666666666666,10.917066944542599,0.433678508249673,5.434956926115866e-07,5.434956926115866e-07
799,2000-02-03 07:00:00,0,0.9583333333333334,10.930778624289886,-0.21797530528083242,4.660520151400437e-07,4.660520151400437e-07
800,2000-02-03 08:00:00,0,0.25,10.944490304037165,1.023324462948802,2.6978332416428867e-07,2.6978332416428867e-07
801,2000-02-03 09:00:00,0,0.5,10.958201983784447,-0.13413527296643796,6.594243054410066e-07,6.594243054410066e-07
802,2000-02-03 10:00:00,0,0.041666666666666664,10.971913663531728,0.046723825042514766,8.584511228078354e-07,8.584511228078354e-07
803,2000-02-03 11:00:00,0,0.25,10.985625343279011,-0.5950881937127598,1.3062252277676293e-06,1.3062252277676293e-06
804,2000-02-03 12:00:00,0,0.2916666666666667,10.999337023026294,-1.9497164607135724,4.789334146839358e-06,4.789334146839358e-06
805,2000-02-03 13:00:00,0,0.9583333333333334,11.013048702773576,-0.5300259149481779,5.864443505109163e-07,5.864443505109163e-07
806,2000-02-03 14:00:00,0,0.5833333333333334,11.026760382520859,-1.0603555074351871,1.4303803863078297e-06,1.4303803863078297e-06
807,2000-02-03 15:00:00,0,0.7083333333333334,11.04047206226814,-0.9084882090969152,1.0696820290780876e-06,1.0696820290780876e-06
808,2000-02-03 16:00:00,0,0.20833333333333334,11.054183742015423,-0.03497541017487376,7.262484947548378e-07,7.262484947548378e-07
809,2000-02-03 17:00:00,0,0.5416666666666666,11.067895421762705,-1.4263972562134954,2.0637274500654105e-06,2.0637274500654105e-06
810,2000-02-03 18:00:00,0,0.3333333333333333,11.081607101509984,-1.3025370038389301,2.2150504742840037e-06,2.2150504742840037e-06
811,2000-02-03 19:00:00,0,0.375,11.09531878125727,-1.190758054569282,1.8740800425445693e-06,1.8740800425445693e-06
812,2000-02-03 20:00:00,0,0.8333333333333334,11.109030461004552,-0.17054282028941914,4.2141282141333686e-07,4.2141282141333686e-07
813,2000-02-03 21:00:00,0,0.7916666666666666,11.122742140751836,0.8140517753163257,1.6189910263817684e-07,1.6189910263817684e-07
814,2000-02-03 22:00:00,0,0.6666666666666666,11.136453820499115,-0.5201462852913459,6.870861597464425e-07,6.870861597464425e-07
815,2000-02-03 23:00:00,0,0.7916666666666666,11.150165500246395,1.9346020412590457,5.136719260654968e-08,5.136719260654968e-08
816,2000-02-04 00:00:00,0,0.125,11.163877179993678,-0.05219571645468793,7.196409716612612e-07,7.196409716612612e-07
817,2000-02-04 01:00:00,0,0.2916666666666667,11.177588859740965,-1.057485655755123,1.6419897211881097e-06,1.6419897211881097e-06
818,2000-02-04 02:00:00,0,0.375,11.191300539488244,-0.15808998075167702,6.062081094043316e-07,6.062081094043316e-07
819,2000-02-04 03:00:00,0,0.7916666666666666,11.205012219235526,-0.23841151790304074,4.2716336706294175e-07,4.2716336706294175e-07
820,2000-02-04 04:00:00,0,0.875,11.218723898982807,0.279499904445447,2.309520463198911e-07,2.309520463198911e-07
821,2000-02-04 05:00:00,0,0.75,11.232435578730088,1.9620777634206017,4.798654017483016e-08,4.798654017483016e-08
822,2000-02-04 06:00:00,0,0.16666666666666666,11.246147258477373,1.2469306112300456,1.7341531189438054e-07,1.7341531189438054e-07
823,2000-02-04 07:00:00,0,0.9583333333333334,11.259858938224655,0.18786032329176527,2.2349327092033296e-07,2.2349327092033296e-07
824,2000-02-04 08:00:00,0,0.25,11.273570617971938,1.2814122131710948,1.4997236886602046e-07,1.4997236886602046e-07
825,2000-02-04 09:00:00,0,0.5,11.287282297719218,1.3752645172414792,1.0488736769019147e-07,1.0488736769019147e-07
826,2000-02-04 10:00:00,0,0.041666666666666664,11.300993977466502,1.4206084821567646,1.563605837705934e-07,1.563605837705934e-07
827,2000-02-04 11:00:00,0,0.25,11.31470565721378,-0.5572748850569342,9.050617093969913e-07,9.050617093969913e-07
828,2000-02-04 12:00:00,0,0.2916666666666667,11.328417336961067,1.657974525470605,9.344521900641768e-08,9.344521900641768e-08
829,2000-02-04 13:00:00,0,0.9583333333333334,11.342129016708348,0.4528207964621333,1.5792981953749563e-07,1.5792981953749563e-07
830,2000-02-04 14:00:00,0,0.5833333333333334,11.35584069645563,-0.36843291323562266,5.152709012244343e-07,5.152709012244343e-07
831,2000-02-04 15:00:00,0,0.7083333333333334,11.369552376202911,-1.2867396275756047,1.1235940713631617e-06,1.1235940713631617e-06
832,2000-02-04 16:00:00,0,0.20833333333333334,11.383264055950193,-1.6345212886421183,2.5872680733534638e-06,2.5872680733534638e-06
833,2000-02-04 17:00:00,0,0.5416666666666666,11.396975735697476,-0.010276639286242024,3.603472455898195e-07,3.603472455898195e-07
834,2000-02-04 18:00:00,0,0.3333333333333333,11.410687415444757,-0.25603459529958716,5.597262065148804e-07,5.597262065148804e-07
835,2000-02-04 19:00:00,0,0.375,11.42439909519204,0.9180402872204576,1.6369329399031684e-07,1.6369329399031684e-07
836,2000-02-04 20:00:00,0,0.8333333333333334,11.438110774939322,-0.12725637338321283,2.903961908107343e-07,2.903961908107343e-07
837,2000-02-04 21:00:00,0,0.7916666666666666,11.451822454686605,0.21767068575814133,2.1151038387137708e-07,2.1151038387137708e-07
838,2000-02-04 22:00:00,0,0.6666666666666666,11.465534134433884,0.43243366577361825,1.907186744929724e-07,1.907186744929724e-07
839,2000-02-04 23:00:00,0,0.7916666666666666,11.47924581418117,-0.5157307328179304,4.2848346649366976e-07,4.2848346649366976e-07
840,2000-02-05 00:00:00,0,0.125,11.492957493928452,-0.2976033016420307,6.618769803786558e-07,6.618769803786558e-07
841,2000-02-05 01:00:00,0,0.2916666666666667,11.506669173675736,-0.65370198329532,7.890266077521801e-07,7.890266077521801e-07
842,2000-02-05 02:00:00,0,0.375,11.520380853423017,1.8687567258814781,5.747191084530144e-08,5.747191084530144e-08
843,2000-02-05 03:00:00,0,0.7916666666666666,11.534092533170298,0.23740972165160734,1.90998386281419e-07,1.90998386281419e-07
844,2000-02-05 04:00:00,0,0.875,11.547804212917576,-1.3199557496428795,8.226949184129685e-07,8.226949184129685e-07
845,2000-02-05 05:00:00,0,0.75,11.561515892664861,-0.8114885444391416,5.530268493343551e-07,5.530268493343551e-07
846,2000-02-05 06:00:00,0,0.16666666666666666,11.57522757241214,-0.44949925219603376,6.806436630894281e-07,6.806436630894281e-07
847,2000-02-05 07:00:00,0,0.9583333333333334,11.588939252159426,0.41072376373241765,1.2869400746647078e-07,1.2869400746647078e-07
848,2000-02-05 08:00:00,0,0.25,11.602650931906703,0.3130784967002809,2.8420746217853796e-07,2.8420746217853796e-07
849,2000-02-05 09:00:00,0,0.5,11.61636261165399,0.4310408512039861,1.9403342496434924e-07,1.9403342496434924e-07
850,2000-02-05 10:00:00,0,0.041666666666666664,11.630074291401272,-1.3144287600097155,1.733888239173527e-06,1.733888239173527e-06
851,2000-02-05 11:00:00,0,0.25,11.643785971148555,2.3212905795322403,3.661131516092473e-08,3.661131516092473e-08
852,2000-02-05 12:00:00,0,0.2916666666666667,11.657497650895838,0.9661771471051369,1.343021934745823e-07,1.343021934745823e-07
853,2000-02-05 13:00:00,0,0.9583333333333334,11.671209330643117,-0.036568100024254604,1.8538955923847422e-07,1.8538955923847422e-07
854,2000-02-05 14:00:00,0,0.5833333333333334,11.684921010390399,-0.531366565462262,4.363942694469852e-07,4.363942694469852e-07
855,2000-02-05 15:00:00,0,0.7083333333333334,11.69863269013768,-1.2418489765478316,7.730292239724107e-07,7.730292239724107e-07
856,2000-02-05 16:00:00,0,0.20833333333333334,11.712344369884962,1.3617657816045217,9.303636292144339e-08,9.303636292144339e-08
857,2000-02-05 17:00:00,0,0.5416666666666666,11.726056049632248,0.8896340361477585,1.054331547948878e-07,1.054331547948878e-07
858,2000-02-05 18:00:00,0,0.3333333333333333,11.73976772937953,-1.0822605409359711,9.202021543866029e-07,9.202021543866029e-07
859,2000-02-05 19:00:00,0,0.375,11.753479409126808,-0.6205862740435699,5.486939212952678e-07,5.486939212952678e-07
860,2000-02-05 20:00:00,0,0.8333333333333334,11.767191088874096,-1.1708267593733794,5.933213975204292e-07,5.933213975204292e-07
861,2000-02-05 21:00:00,0,0.7916666666666666,11.780902768621374,0.7748627961383971,8.718232969644945e-08,8.718232969644945e-08
862,2000-02-05 22:00:00,0,0.6666666666666666,11.794614448368657,1.0938178477321043,7.083370437682497e-08,7.083370437682497e-08
863,2000-02-05 23:00:00,0,0.7916666666666666,11.808326128115938,-0.4621390919762051,2.922414072610574e-07,2.922414072610574e-07
864,2000-02-06 00:00:00,0,0.125,11.82203780786322,-0.8166747550099829,8.003673804814157e-07,8.003673804814157e-07
865,2000-02-06 01:00:00,0,0.2916666666666667,11.835749487610505,-1.394615299734145,1.1911006161338528e-06,1.1911006161338528e-06
866,2000-02-06 02:00:00,0,0.375,11.849461167357784,0.7824416470279826,1.2255146771063343e-07,1.2255146771063343e-07
867,2000-02-06 03:00:00,0,0.7916666666666666,11.863172847105064,1.0439511927017462,6.135294628674733e-08,6.135294628674733e-08
868,2000-02-06 04:00:00,0,0.875,11.87688452685235,-1.170028369582947,5.095753559239587e-07,5.095753559239587e-07
869,2000-02-06 05:00:00,0,0.75,11.890596206599632,-0.30521634526042235,2.398596688898915e-07,2.398596688898915e-07
870,2000-02-06 06:00:00,0,0.16666666666666666,11.904307886346917,0.17605029629050722,2.6201691202904665e-07,2.6201691202904665e-07
871,2000-02-06 07:00:00,0,0.9583333333333334,11.918019566094195,0.9235575583985376,5.545231392624635e-08,5.545231392624635e-08
872,2000-02-06 08:00:00,0,0.25,11.931731245841478,-0.847614041456038,6.528299594262107e-07,6.528299594262107e-07
873,2000-02-06 09:00:00,0,0.5,11.945442925588761,-0.7832796732439206,4.7025290624104676e-07,4.7025290624104676e-07
874,2000-02-06 10:00:00,0,0.041666666666666664,11.959154605336042,-2.173493606750414,2.9457131867957343e-06,2.9457131867957343e-06
875,2000-02-06 11:00:00,0,0.25,11.972866285083322,-1.1582875060203226,8.547893990097763e-07,8.547893990097763e-07
876,2000-02-06 12:00:00,0,0.2916666666666667,11.986577964830607,-0.01792547216812861,2.585566299636574e-07,2.585566299636574e-07
877,2000-02-06 13:00:00,0,0.9583333333333334,12.000289644577887,1.490144952833216,2.8981739810711652e-08,2.8981739810711652e-08
878,2000-02-06 14:00:00,0,0.5833333333333334,12.01400132432517,-0.9964433616349095,4.999672542050051e-07,4.999672542050051e-07
879,2000-02-06 15:00:00,0,0.7083333333333334,12.027713004072451,-0.5415033199157591,2.76135277972671e-07,2.76135277972671e-07
880,2000-02-06 16:00:00,0,0.20833333333333334,12.041424683819734,-0.5030112034364073,4.3211298223186694e-07,4.3211298223186694e-07
