,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_2000_H_0_ConstantTrend_0_exp_1.0_10
1756,2000-03-14 04:00:00,0.0976270078546495,0,10.188516052522036,1.9104296644675267,2.119321888562395e-07
1757,2000-03-14 05:00:00,0.0976270078546495,0,10.194326190074834,0.5019694882165694,8.617079415253404e-07
1758,2000-03-14 06:00:00,0.0976270078546495,0,10.200136327627638,0.5830771453510665,7.899728704191776e-07
1759,2000-03-14 07:00:00,0.0976270078546495,0,10.205946465180439,1.0397864906735617,4.974420765398096e-07
1760,2000-03-14 08:00:00,0.0976270078546495,0,10.211756602733233,-1.010510901158479,3.842837769138535e-06
1761,2000-03-14 09:00:00,0.0976270078546495,0,10.217566740286037,-0.20897476035187498,1.714059986793248e-06
1762,2000-03-14 10:00:00,0.0976270078546495,0,10.223376877838831,0.8975294429908649,5.635780063642851e-07
1763,2000-03-14 11:00:00,0.0976270078546495,0,10.229187015391632,0.18122559785441092,1.1468788215309996e-06
1764,2000-03-14 12:00:00,0.0976270078546495,0,10.234997152944432,0.8267819483271787,5.979056558319539e-07
1765,2000-03-14 13:00:00,0.0976270078546495,0,10.240807290497232,-0.16326797561599496,1.5998621715359078e-06
1766,2000-03-14 14:00:00,0.0976270078546495,0,10.246617428050028,2.382009998886397,1.2478405079757807e-07
1767,2000-03-14 15:00:00,0.0976270078546495,0,10.25242756560283,0.06953983237307955,1.2529357524891247e-06
1768,2000-03-14 16:00:00,0.0976270078546495,0,10.258237703155626,0.2372598239166781,1.05333283997676e-06
1769,2000-03-14 17:00:00,0.0976270078546495,0,10.264047840708429,1.2230390436144343,3.9077236052079935e-07
1770,2000-03-14 18:00:00,0.0976270078546495,0,10.269857978261228,0.8223381850278805,5.799929297149004e-07
1771,2000-03-14 19:00:00,0.0976270078546495,0,10.275668115814026,-0.9928386380932063,3.54177254199391e-06
1772,2000-03-14 20:00:00,0.0976270078546495,0,10.281478253366824,-3.4405743277656256,4.0713220675556734e-05
1773,2000-03-14 21:00:00,0.0976270078546495,0,10.287288390919626,0.8287965624234287,5.663017839303404e-07
1774,2000-03-14 22:00:00,0.0976270078546495,0,10.293098528472425,0.81705276651933,5.696720142492185e-07
1775,2000-03-14 23:00:00,0.0976270078546495,0,10.298908666025225,-0.9417652092179243,3.2881113454848623e-06
1776,2000-03-15 00:00:00,0.0976270078546495,0,10.304718803578025,0.12013525674779853,1.1304352519746491e-06
1777,2000-03-15 01:00:00,0.0976270078546495,0,10.310528941130823,1.202341727891532,3.8082555431534695e-07
1778,2000-03-15 02:00:00,0.0976270078546495,0,10.316339078683619,-1.678200969876559,6.748489410614053e-06
1779,2000-03-15 03:00:00,0.0976270078546495,0,10.322149216236419,-0.5929476871973983,2.2665418789349235e-06
1780,2000-03-15 04:00:00,0.0976270078546495,0,10.327959353789218,1.0506328846051003,4.3555445916165744e-07
1781,2000-03-15 05:00:00,0.0976270078546495,0,10.333769491342018,0.0044068918081510144,1.2327906424085255e-06
1782,2000-03-15 06:00:00,0.0976270078546495,0,10.339579628894818,0.004269237222427098,1.2258174548294263e-06
1783,2000-03-15 07:00:00,0.0976270078546495,0,10.345389766447616,-1.7872087001495085,7.310237268662545e-06
1784,2000-03-15 08:00:00,0.0976270078546495,0,10.351199904000415,-0.7196308802571161,2.498992807964066e-06
1785,2000-03-15 09:00:00,0.0976270078546495,0,10.357010041553213,-1.1730122687009772,3.909693666538339e-06
1786,2000-03-15 10:00:00,0.0976270078546495,0,10.362820179106015,1.6214934453849996,2.3767363524375076e-07
1787,2000-03-15 11:00:00,0.0976270078546495,0,10.368630316658816,0.49796009292920246,7.267784365262102e-07
1788,2000-03-15 12:00:00,0.0976270078546495,0,10.374440454211612,-0.25771824098871615,1.5383871838138775e-06
1789,2000-03-15 13:00:00,0.0976270078546495,0,10.38025059176441,-0.7733524870487348,2.5614120614071736e-06
1790,2000-03-15 14:00:00,0.0976270078546495,0,10.38606072931721,0.4070825462136333,7.821674132539785e-07
1791,2000-03-15 15:00:00,0.0976270078546495,0,10.39187086687001,-1.0857800493677323,3.4603369894581973e-06
1792,2000-03-15 16:00:00,0.0976270078546495,0,10.397681004422811,1.0782906304213806,3.951401222085621e-07
1793,2000-03-15 17:00:00,0.0976270078546495,0,10.40349114197561,0.3914595950634777,7.807549526301576e-07
1794,2000-03-15 18:00:00,0.0976270078546495,0,10.409301279528403,-0.4787650504366332,1.8532124053146676e-06
1795,2000-03-15 19:00:00,0.0976270078546495,0,10.41511141708121,-1.5881670579682672,5.587390925095667e-06
1796,2000-03-15 20:00:00,0.0976270078546495,0,10.420921554634004,-0.10686609103731455,1.2628882176522718e-06
1797,2000-03-15 21:00:00,0.0976270078546495,0,10.426731692186808,-1.5466585001483593,5.2982872374685675e-06
1798,2000-03-15 22:00:00,0.0976270078546495,0,10.432541829739604,0.5346998324029693,6.571881891067739e-07
1799,2000-03-15 23:00:00,0.0976270078546495,0,10.438351967292407,-0.35271339822865555,1.5869568135857999e-06
1800,2000-03-16 00:00:00,0.0976270078546495,0,10.4441621048452,0.5367616328832114,6.48257723595592e-07
1801,2000-03-16 01:00:00,0.0976270078546495,0,10.449972242398003,-0.22213497619213785,1.376603910153082e-06
1802,2000-03-16 02:00:00,0.0976270078546495,0,10.455782379950803,-0.045143697409042116,1.14661957674829e-06
1803,2000-03-16 03:00:00,0.0976270078546495,0,10.461592517503604,0.42748919348203945,7.106146968067477e-07
1804,2000-03-16 04:00:00,0.0976270078546495,0,10.4674026550564,-0.7441882246757207,2.2801525924630117e-06
1805,2000-03-16 05:00:00,0.0976270078546495,0,10.473212792609198,-0.9747216074531286,2.8546967276382614e-06
1806,2000-03-16 06:00:00,0.0976270078546495,0,10.479022930161998,-0.7349515516577596,2.233088085245164e-06
1807,2000-03-16 07:00:00,0.0976270078546495,0,10.4848330677148,0.8960582672669173,4.3455422764599314e-07
1808,2000-03-16 08:00:00,0.0976270078546495,0,10.490643205267599,-0.42028285948924066,1.6113888579924294e-06
1809,2000-03-16 09:00:00,0.0976270078546495,0,10.496453342820399,-2.3426363992203747,1.0953289849621482e-05
1810,2000-03-16 10:00:00,0.0976270078546495,0,10.502263480373193,-0.6745031149432258,2.0538096455185225e-06
1811,2000-03-16 11:00:00,0.0976270078546495,0,10.508073617925994,-1.2322957960889371,3.5668361693572007e-06
1812,2000-03-16 12:00:00,0.0976270078546495,0,10.513883755478792,-0.7820872636621817,2.2606679117844876e-06
1813,2000-03-16 13:00:00,0.0976270078546495,0,10.519693893031592,-1.3351888482278595,3.907710891547955e-06
1814,2000-03-16 14:00:00,0.0976270078546495,0,10.525504030584392,-0.27081843974342473,1.3401361412976914e-06
1815,2000-03-16 15:00:00,0.0976270078546495,0,10.531314168137193,-0.7711628389483323,2.197467296741483e-06
1816,2000-03-16 16:00:00,0.0976270078546495,0,10.537124305689987,-0.3381259680989774,1.4168816844859415e-06
1817,2000-03-16 17:00:00,0.0976270078546495,0,10.542934443242789,0.6511451277572776,5.23811824151022e-07
1818,2000-03-16 18:00:00,0.0976270078546495,0,10.548744580795589,0.5361859656754073,5.84222281920358e-07
1819,2000-03-16 19:00:00,0.0976270078546495,0,10.55455471834839,-0.15448991016810631,1.1588081145637324e-06
1820,2000-03-16 20:00:00,0.0976270078546495,0,10.560364855901188,0.12919229555870768,8.675341917355273e-07
1821,2000-03-16 21:00:00,0.0976270078546495,0,10.566174993453988,1.762668586781139,1.684044449034397e-07
1822,2000-03-16 22:00:00,0.0976270078546495,0,10.571985131006784,-0.4157165997515145,1.4787368836354054e-06
1823,2000-03-16 23:00:00,0.0976270078546495,0,10.577795268559585,0.3058051885399096,7.14520450811081e-07
1824,2000-03-17 00:00:00,0.0976270078546495,0,10.583605406112385,-1.026101826006756,2.6911085726734616e-06
1825,2000-03-17 01:00:00,0.0976270078546495,0,10.589415543665185,-0.0954425395999273,1.0549398948101628e-06
1826,2000-03-17 02:00:00,0.0976270078546495,0,10.595225681217979,-0.5407096736531912,1.6371235845328328e-06
1827,2000-03-17 03:00:00,0.0976270078546495,0,10.60103581877078,-0.402183966115834,1.4170892515112532e-06
1828,2000-03-17 04:00:00,0.0976270078546495,0,10.60684595632358,-1.3080109299901546,3.4855357800564333e-06
1829,2000-03-17 05:00:00,0.0976270078546495,0,10.61265609387638,-1.5272427488802525,4.314767548990821e-06
1830,2000-03-17 06:00:00,0.0976270078546495,0,10.618466231429183,1.3653384795837578,2.3779462134322659e-07
1831,2000-03-17 07:00:00,0.0976270078546495,0,10.624276368981981,-0.12089418226367252,1.0450603248795656e-06
1832,2000-03-17 08:00:00,0.0976270078546495,0,10.630086506534777,0.5776994733702345,5.166812241918991e-07
1833,2000-03-17 09:00:00,0.0976270078546495,0,10.635896644087577,0.7283286420945728,4.418572165574373e-07
1834,2000-03-17 10:00:00,0.0976270078546495,0,10.641706781640377,-0.0438671576161737,9.508653384619808e-07
1835,2000-03-17 11:00:00,0.0976270078546495,0,10.647516919193176,-1.850919920034092,5.759552602231198e-06
1836,2000-03-17 12:00:00,0.0976270078546495,0,10.653327056745978,-0.49384747701974835,1.4739962031769883e-06
1837,2000-03-17 13:00:00,0.0976270078546495,0,10.659137194298772,-0.4973150664563118,1.4705473372921904e-06
1838,2000-03-17 14:00:00,0.0976270078546495,0,10.664947331851572,1.621613048274164,1.7567781071787995e-07
1839,2000-03-17 15:00:00,0.0976270078546495,0,10.670757469404373,-0.43606084638618164,1.3671936039648523e-06
1840,2000-03-17 16:00:00,0.0976270078546495,0,10.676567606957171,1.006869807813752,3.2110708378244335e-07
1841,2000-03-17 17:00:00,0.0976270078546495,0,10.68237774450997,0.06922174873849374,8.153460165788194e-07
1842,2000-03-17 18:00:00,0.0976270078546495,0,10.68818788206277,1.973451776185034,1.2073190404983047e-07
1843,2000-03-17 19:00:00,0.0976270078546495,0,10.693998019615567,1.236901042381835,2.507140419615759e-07
1844,2000-03-17 20:00:00,0.0976270078546495,0,10.699808157168368,-1.4361731768331927,3.6104117257338506e-06
1845,2000-03-17 21:00:00,0.0976270078546495,0,10.705618294721168,0.1513129450648081,7.338325263335007e-07
1846,2000-03-17 22:00:00,0.0976270078546495,0,10.71142843227397,0.11837675681682619,7.540109477898671e-07
1847,2000-03-17 23:00:00,0.0976270078546495,0,10.71723856982677,-0.6039184883076584,1.5436298927609756e-06
1848,2000-03-18 00:00:00,0.0976270078546495,0,10.723048707379565,0.7183034106929522,4.0905922850784537e-07
1849,2000-03-18 01:00:00,0.0976270078546495,0,10.728858844932365,0.7123939610905807,4.0909985503554424e-07
1850,2000-03-18 02:00:00,0.0976270078546495,0,10.73466898248516,-0.08082042439448035,8.990723580693726e-07
1851,2000-03-18 03:00:00,0.0976270078546495,0,10.740479120037964,-0.40796154200378826,1.2397865399445313e-06
1852,2000-03-18 04:00:00,0.0976270078546495,0,10.746289257590762,-0.5722740640160753,1.4527257277700234e-06
1853,2000-03-18 05:00:00,0.0976270078546495,0,10.75209939514356,-0.6170844743373384,1.5105017445916514e-06
1854,2000-03-18 06:00:00,0.0976270078546495,0,10.757909532696358,-1.254673863227856,2.8411847428435435e-06
1855,2000-03-18 07:00:00,0.0976270078546495,0,10.76371967024916,-0.9068745852114098,1.9949354872255427e-06
1856,2000-03-18 08:00:00,0.0976270078546495,0,10.769529807801955,-0.10519053319889121,8.896897460484029e-07
1857,2000-03-18 09:00:00,0.0976270078546495,0,10.775339945354759,0.32947029939911293,5.727228010467829e-07
1858,2000-03-18 10:00:00,0.0976270078546495,0,10.78115008290756,-0.1811950590905256,9.488560041439878e-07
1859,2000-03-18 11:00:00,0.0976270078546495,0,10.78696022046036,-0.013645346182789102,7.978313245243892e-07
1860,2000-03-18 12:00:00,0.0976270078546495,0,10.792770358013154,-0.6375779384644169,1.4803290262147604e-06
1861,2000-03-18 13:00:00,0.0976270078546495,0,10.798580495565957,1.2371060841128498,2.2577196758957663e-07
1862,2000-03-18 14:00:00,0.0976270078546495,0,10.804390633118755,-0.2680468508315605,1.0111749942723483e-06
1863,2000-03-18 15:00:00,0.0976270078546495,0,10.810200770671557,0.5379238444828516,4.490289945327703e-07
1864,2000-03-18 16:00:00,0.0976270078546495,0,10.816010908224353,-0.8511624959964399,1.790703188412094e-06
1865,2000-03-18 17:00:00,0.0976270078546495,0,10.821821045777153,-0.19143710497960342,9.204182035288774e-07
1866,2000-03-18 18:00:00,0.0976270078546495,0,10.827631183329949,-0.17239856873072465,8.97828851860474e-07
1867,2000-03-18 19:00:00,0.0976270078546495,0,10.833441320882748,0.057517219550641485,7.092822450012996e-07
1868,2000-03-18 20:00:00,0.0976270078546495,0,10.83925145843555,1.9939332742076008,1.0170000416063717e-07
1869,2000-03-18 21:00:00,0.0976270078546495,0,10.845061595988348,-0.16429701432763394,8.751956793934257e-07
1870,2000-03-18 22:00:00,0.0976270078546495,0,10.850871733541144,-0.3329440800001693,1.0299694525522026e-06
1871,2000-03-18 23:00:00,0.0976270078546495,0,10.856681871093945,0.30553214329985734,5.407721697885372e-07
1872,2000-03-19 00:00:00,0.0976270078546495,0,10.862492008646747,0.824952283545209,3.198230213171275e-07
1873,2000-03-19 01:00:00,0.0976270078546495,0,10.868302146199547,0.9567978625155354,2.786933484595062e-07
1874,2000-03-19 02:00:00,0.0976270078546495,0,10.874112283752346,2.05260155177627,9.261936463151047e-08
1875,2000-03-19 03:00:00,0.0976270078546495,0,10.879922421305148,1.4445643782353876,1.69139746749225e-07
1876,2000-03-19 04:00:00,0.0976270078546495,0,10.885732558857942,0.19812437496666688,5.848498471712437e-07
1877,2000-03-19 05:00:00,0.0976270078546495,0,10.891542696410742,-0.805995741151823,1.587102207397538e-06
1878,2000-03-19 06:00:00,0.0976270078546495,0,10.897352833963541,0.9673497720043641,2.6787205790402103e-07
1879,2000-03-19 07:00:00,0.0976270078546495,0,10.903162971516341,-0.3117938966605396,9.570379078076684e-07
1880,2000-03-19 08:00:00,0.0976270078546495,0,10.908973109069139,0.7220509050939434,3.383862729854358e-07
1881,2000-03-19 09:00:00,0.0976270078546495,0,10.914783246621937,-1.761890270899628,4.033214988879966e-06
1882,2000-03-19 10:00:00,0.0976270078546495,0,10.920593384174735,1.01170839141219,2.5036260850569763e-07
1883,2000-03-19 11:00:00,0.0976270078546495,0,10.926403521727536,-0.19743780473094788,8.340108064191906e-07
1884,2000-03-19 12:00:00,0.0976270078546495,0,10.932213659280334,-0.27123307276766007,8.926829602251852e-07
1885,2000-03-19 13:00:00,0.0976270078546495,0,10.938023796833136,-0.15846702896642273,7.928668562544295e-07
1886,2000-03-19 14:00:00,0.0976270078546495,0,10.943833934385935,-0.5292359100329525,1.142088693493251e-06
1887,2000-03-19 15:00:00,0.0976270078546495,0,10.949644071938733,1.510820040605105,1.4763573118442098e-07
1888,2000-03-19 16:00:00,0.0976270078546495,0,10.955454209491535,-0.37722024261591164,9.696916261165817e-07
1889,2000-03-19 17:00:00,0.0976270078546495,0,10.961264347044333,0.07096483862554656,6.158373527578576e-07
1890,2000-03-19 18:00:00,0.0976270078546495,0,10.967074484597132,-0.10253000864914055,7.28266899106972e-07
1891,2000-03-19 19:00:00,0.0976270078546495,0,10.97288462214993,0.02629598684335388,6.36529947786243e-07
1892,2000-03-19 20:00:00,0.0976270078546495,0,10.97869475970273,0.2111320543457022,5.260442120645682e-07
1893,2000-03-19 21:00:00,0.0976270078546495,0,10.984504897255526,-0.05380798668259367,6.816492068348926e-07
1894,2000-03-19 22:00:00,0.0976270078546495,0,10.990315034808328,-0.9040214612068845,1.5859176900242566e-06
1895,2000-03-19 23:00:00,0.0976270078546495,0,10.996125172361124,0.4835417885170971,3.936826452127579e-07
1896,2000-03-20 00:00:00,0.0976270078546495,0,11.001935309913925,0.5092252198707917,3.8147737623273655e-07
1897,2000-03-20 01:00:00,0.0976270078546495,0,11.007745447466725,-0.04299015795209516,6.588242369009585e-07
1898,2000-03-20 02:00:00,0.0976270078546495,0,11.013555585019523,-0.43621248491850034,9.705558770769748e-07
1899,2000-03-20 03:00:00,0.0976270078546495,0,11.019365722572322,0.031848131467923285,6.042561651849645e-07
1900,2000-03-20 04:00:00,0.0976270078546495,0,11.025175860125124,-1.4402678229356038,2.618361552304302e-06
1901,2000-03-20 05:00:00,0.0976270078546495,0,11.03098599767792,0.7540049976981348,2.900986626725826e-07
1902,2000-03-20 06:00:00,0.0976270078546495,0,11.036796135230725,-0.20604486305691183,7.532979281288557e-07
1903,2000-03-20 07:00:00,0.0976270078546495,0,11.042606272783523,-0.8513174053294843,1.427847306776286e-06
1904,2000-03-20 08:00:00,0.0976270078546495,0,11.04841641033632,-0.3285786839318857,8.416585001516131e-07
1905,2000-03-20 09:00:00,0.0976270078546495,0,11.05422654788912,0.03981586658025517,5.789231049703533e-07
1906,2000-03-20 10:00:00,0.0976270078546495,0,11.060036685441917,0.5426476382819072,3.481132134540156e-07
1907,2000-03-20 11:00:00,0.0976270078546495,0,11.065846822994718,2.860054564402874,3.410045370084087e-08
1908,2000-03-20 12:00:00,0.0976270078546495,0,11.071656960547516,-0.3555154302527811,8.447751914283387e-07
1909,2000-03-20 13:00:00,0.0976270078546495,0,11.077467098100314,1.3667588607334968,1.5005263278364605e-07
1910,2000-03-20 14:00:00,0.0976270078546495,0,11.083277235653114,1.6360637809829046,1.139626838286707e-07
1911,2000-03-20 15:00:00,0.0976270078546495,0,11.089087373205913,0.3613427690376429,4.053625834475055e-07
1912,2000-03-20 16:00:00,0.0976270078546495,0,11.094897510758711,-0.24985176359440475,7.426065257756326e-07
1913,2000-03-20 17:00:00,0.0976270078546495,0,11.100707648311511,0.8271349625584551,2.514815094437522e-07
1914,2000-03-20 18:00:00,0.0976270078546495,0,11.106517785864309,1.6082995359515042,1.1447938404711604e-07
1915,2000-03-20 19:00:00,0.0976270078546495,0,11.11232792341711,0.8399175032625862,2.4541892540154264e-07
1916,2000-03-20 20:00:00,0.0976270078546495,0,11.118138060969908,1.5126734411696243,1.2451181045140217e-07
1917,2000-03-20 21:00:00,0.0976270078546495,0,11.123948198522706,-1.0891051244886205,1.6696494990501778e-06
1918,2000-03-20 22:00:00,0.0976270078546495,0,11.129758336075511,1.8737534686806983,8.577265692557666e-08
1919,2000-03-20 23:00:00,0.0976270078546495,0,11.135568473628307,-0.26240377185782837,7.220160545309591e-07
1920,2000-03-21 00:00:00,0.0976270078546495,0,11.141378611181105,-0.841689815707264,1.2811626707315307e-06
1921,2000-03-21 01:00:00,0.0976270078546495,0,11.147188748733905,0.6121898680949959,2.9762474849883327e-07
1922,2000-03-21 02:00:00,0.0976270078546495,0,11.152998886286705,0.9193362195707435,2.1764754116803516e-07
1923,2000-03-21 03:00:00,0.0976270078546495,0,11.158809023839504,0.4243743268581034,3.5496838384255624e-07
1924,2000-03-21 04:00:00,0.0976270078546495,0,11.164619161392306,0.768160097405429,2.5024309309909184e-07
1925,2000-03-21 05:00:00,0.0976270078546495,0,11.170429298945102,-0.7867534087320956,1.1779562053468672e-06
1926,2000-03-21 06:00:00,0.0976270078546495,0,11.176239436497902,0.4399457837909202,3.4344495670039983e-07
1927,2000-03-21 07:00:00,0.0976270078546495,0,11.1820495740507,0.1293615171151731,4.6582078818274135e-07
1928,2000-03-21 08:00:00,0.0976270078546495,0,11.1878597116035,-0.6828643098306283,1.043375776964904e-06
1929,2000-03-21 09:00:00,0.0976270078546495,0,11.1936698491563,-0.4735566444590245,8.414266734379151e-07
1930,2000-03-21 10:00:00,0.0976270078546495,0,11.199479986709104,-1.105594758889224,1.573923536640335e-06
