,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal,Signal_2000_D_0_poly_7_exp_1.0_0
1594,2004-05-13,0,0.5714285714285714,0.7260420980568066,-0.960708294150465,0.014525042360271967,0.014525042360271967
1595,2004-05-14,0,0.8571428571428571,0.7264981084499551,1.075083061914619,0.0014246306212070685,0.0014246306212070685
1596,2004-05-15,0,0.42857142857142855,0.7269541188431033,0.954179037108679,0.0024668252744197454,0.0024668252744197454
1597,2004-05-16,0,0.14285714285714285,0.7274101292362518,-0.007801184710661433,0.00858632230090659,0.00858632230090659
1598,2004-05-17,0,0.42857142857142855,0.7278661396294,-0.5024716096034703,0.010576881575231744,0.010576881575231744
1599,2004-05-18,0,0.7142857142857143,0.7283221500225483,0.3735648852950799,0.0033083972077099927,0.0033083972077099927
1600,2004-05-19,0,0.2857142857142857,0.7287781604156967,0.501590192626737,0.004466271551165475,0.004466271551165475
1601,2004-05-20,0,0.5714285714285714,0.729234170808845,-0.0343325170458134,0.005733386505061201,0.005733386505061201
1602,2004-05-21,0,0.8571428571428571,0.7296901812019932,-1.0036231372910072,0.011352371824126534,0.011352371824126534
1603,2004-05-22,0,0.42857142857142855,0.7301461915951416,-0.43324957168159045,0.009847016795922417,0.009847016795922417
1604,2004-05-23,0,0.14285714285714285,0.7306022019882901,0.21636937993711683,0.006840137745453807,0.006840137745453807
1605,2004-05-24,0,0.42857142857142855,0.7310582123814382,-1.3534504947255348,0.024691460329631758,0.024691460329631758
1606,2004-05-25,0,0.7142857142857143,0.7315142227745864,-1.3465401530889525,0.018418890774367546,0.018418890774367546
1607,2004-05-26,0,0.2857142857142857,0.7319702331677348,-0.5229149449835336,0.012402114974666747,0.012402114974666747
1608,2004-05-27,0,0.5714285714285714,0.7324262435608833,0.9129945514487957,0.002216184953117166,0.002216184953117166
1609,2004-05-28,0,0.8571428571428571,0.7328822539540315,-0.6276589534768233,0.0077700021168502,0.0077700021168502
1610,2004-05-29,0,0.42857142857142855,0.7333382643471797,-0.18821705479112488,0.007682491866453147,0.007682491866453147
1611,2004-05-30,0,0.14285714285714285,0.7337942747403282,0.11797757536742709,0.007523320538503336,0.007523320538503336
1612,2004-05-31,0,0.42857142857142855,0.7342502851334763,-0.37362477392765975,0.009239055433913382,0.009239055433913382
1613,2004-06-01,0,0.7142857142857143,0.7347062955266247,0.37713200387346585,0.0032756377427903406,0.0032756377427903406
1614,2004-06-02,0,0.2857142857142857,0.7351623059197733,-0.15555537519627374,0.008561842206173764,0.008561842206173764
1615,2004-06-03,0,0.5714285714285714,0.7356183163129214,-0.16952968235250843,0.0065215976812017015,0.0065215976812017015
1616,2004-06-04,0,0.8571428571428571,0.7360743267060695,0.007681102068045518,0.004103081630249171,0.004103081630249171
1617,2004-06-05,0,0.42857142857142855,0.736530337099218,-0.11415853061690187,0.00711135896155496,0.00711135896155496
1618,2004-06-06,0,0.14285714285714285,0.7369863474923662,-0.9832787355762147,0.022557595526222,0.022557595526222
1619,2004-06-07,0,0.42857142857142855,0.7374423578855144,-0.3611336387763127,0.009095287722945699,0.009095287722945699
1620,2004-06-08,0,0.7142857142857143,0.7378983682786633,0.018556526753355288,0.004673442654077751,0.004673442654077751
1621,2004-06-09,0,0.2857142857142857,0.7383543786718113,1.1033037338890248,0.0024236246192347864,0.0024236246192347864
1622,2004-06-10,0,0.5714285714285714,0.7388103890649597,0.4577964672324066,0.0034715499535133364,0.0034715499535133364
1623,2004-06-11,0,0.8571428571428571,0.739266399458108,-2.1167386021611456,0.034225327494573264,0.034225327494573264
1624,2004-06-12,0,0.42857142857142855,0.7397224098512561,-0.46531760006493694,0.01007100351895629,0.01007100351895629
1625,2004-06-13,0,0.14285714285714285,0.7401784202444045,0.43724387387527486,0.005432270342186009,0.005432270342186009
1626,2004-06-14,0,0.42857142857142855,0.7406344306375529,0.24348355104224975,0.004952770832870175,0.004952770832870175
1627,2004-06-15,0,0.7142857142857143,0.7410904410307011,1.0420323267372948,0.001674020323014831,0.001674020323014831
1628,2004-06-16,0,0.2857142857142857,0.7415464514238493,1.3514644509217661,0.0018849690588811086,0.0018849690588811086
1629,2004-06-17,0,0.5714285714285714,0.7420024618169976,1.7634223774414748,0.0009378016468514748,0.0009378016468514748
1630,2004-06-18,0,0.8571428571428571,0.7424584722101462,-0.6223748839595088,0.007655391333107376,0.007655391333107376
1631,2004-06-19,0,0.42857142857142855,0.7429144826032945,-0.5501591604815629,0.010927798281001475,0.010927798281001475
1632,2004-06-20,0,0.14285714285714285,0.7433704929964426,-2.1954089179790137,0.07532543624958184,0.07532543624958184
1633,2004-06-21,0,0.42857142857142855,0.7438265033895912,-0.3461079925512878,0.008902629255080117,0.008902629255080117
1634,2004-06-22,0,0.7142857142857143,0.7442825137827395,0.4674868483317349,0.0029641239292223444,0.0029641239292223444
1635,2004-06-23,0,0.2857142857142857,0.7447385241758876,-1.4907917805354274,0.03223250982385109,0.03223250982385109
1636,2004-06-24,0,0.5714285714285714,0.7451945345690358,0.18028515354272356,0.004552735835981335,0.004552735835981335
1637,2004-06-25,0,0.8571428571428571,0.7456505449621843,1.1286001562602743,0.0013247755330568537,0.0013247755330568537
1638,2004-06-26,0,0.42857142857142855,0.7461065553553325,0.26920184559555993,0.004800676113224238,0.004800676113224238
1639,2004-06-27,0,0.14285714285714285,0.7465625657484811,0.5047939276908464,0.00504512766199251,0.00504512766199251
1640,2004-06-28,0,0.42857142857142855,0.7470185761416295,-0.04387922145605789,0.006559574979728203,0.006559574979728203
1641,2004-06-29,0,0.7142857142857143,0.7474745865347775,0.05890549073968296,0.004445848782268855,0.004445848782268855
1642,2004-06-30,0,0.2857142857142857,0.747930596927926,-1.7827081319552756,0.04302149367654244,0.04302149367654244
1643,2004-07-01,0,0.5714285714285714,0.7483866073210743,1.0713821566917585,0.001861605447033054,0.001861605447033054
1644,2004-07-02,0,0.8571428571428571,0.7488426177142224,-0.3365825922762115,0.0057157968100431155,0.0057157968100431155
1645,2004-07-03,0,0.42857142857142855,0.7492986281073707,1.6365992402373493,0.0012191663402693338,0.0012191663402693338
1646,2004-07-04,0,0.14285714285714285,0.7497546385005192,-1.0768477664520104,0.024455926508468052,0.024455926508468052
1647,2004-07-05,0,0.42857142857142855,0.7502106488936674,-0.2648792854691804,0.008155836471640166,0.008155836471640166
1648,2004-07-06,0,0.7142857142857143,0.7506666592868159,1.3615552097472279,0.001204577654264406,0.001204577654264406
1649,2004-07-07,0,0.2857142857142857,0.7511226696799642,-1.1801433059432103,0.02347516244505285,0.02347516244505285
1650,2004-07-08,0,0.5714285714285714,0.7515786800731126,3.2357412025345442,0.0002130748301741842,0.0002130748301741842
1651,2004-07-09,0,0.8571428571428571,0.7520346904662607,1.4836863803482518,0.0009229065149510279,0.0009229065149510279
1652,2004-07-10,0,0.42857142857142855,0.752490700859409,-1.3148107165795404,0.02325186122662039,0.02325186122662039
1653,2004-07-11,0,0.14285714285714285,0.7529467112525574,0.8690575901716997,0.003482586100601747,0.003482586100601747
1654,2004-07-12,0,0.42857142857142855,0.7534027216457057,0.9716255896067318,0.0023608857221287744,0.0023608857221287744
1655,2004-07-13,0,0.7142857142857143,0.7538587320388539,1.3449206779250846,0.0012208794627986868,0.0012208794627986868
1656,2004-07-14,0,0.2857142857142857,0.7543147424320024,-0.6690032489587312,0.01403579447979508,0.01403579447979508
1657,2004-07-15,0,0.5714285714285714,0.7547707528251506,-0.20396150348444445,0.00662200883735723,0.00662200883735723
1658,2004-07-16,0,0.8571428571428571,0.7552267632182988,-0.25186538867319486,0.005218094843417681,0.005218094843417681
1659,2004-07-17,0,0.42857142857142855,0.7556827736114474,-0.12684306311950674,0.007065511801757879,0.007065511801757879
1660,2004-07-18,0,0.14285714285714285,0.7561387840045956,0.7945969983760031,0.003739843139365432,0.003739843139365432
1661,2004-07-19,0,0.42857142857142855,0.7565947943977438,-0.12893417586251485,0.0070738476032658915,0.0070738476032658915
1662,2004-07-20,0,0.7142857142857143,0.7570508047908923,1.7253670538967583,0.0008318800838514532,0.0008318800838514532
1663,2004-07-21,0,0.2857142857142857,0.7575068151840404,0.5344596309841878,0.004199459651282012,0.004199459651282012
1664,2004-07-22,0,0.5714285714285714,0.7579628255771887,1.3051400566814053,0.0014595163894586516,0.0014595163894586516
1665,2004-07-23,0,0.8571428571428571,0.7584188359703374,0.02706297469792117,0.003935397631211651,0.003935397631211651
1666,2004-07-24,0,0.42857142857142855,0.7588748463634857,-0.04994249694256051,0.006521685249868343,0.006521685249868343
1667,2004-07-25,0,0.14285714285714285,0.7593308567566339,0.27420047722961555,0.00627295865153432,0.00627295865153432
1668,2004-07-26,0,0.42857142857142855,0.7597868671497823,-0.29936119009737416,0.008361513813005395,0.008361513813005395
1669,2004-07-27,0,0.7142857142857143,0.7602428775429303,-1.0756963274079216,0.013650884663146115,0.013650884663146115
1670,2004-07-28,0,0.2857142857142857,0.7606988879360788,0.12607490210858754,0.006297473484022089,0.006297473484022089
1671,2004-07-29,0,0.5714285714285714,0.7611548983292271,0.352663926200939,0.003771184708870978,0.003771184708870978
1672,2004-07-30,0,0.8571428571428571,0.7616109087223755,-0.10570830366058155,0.004479857026696509,0.004479857026696509
1673,2004-07-31,0,0.42857142857142855,0.7620669191155237,-1.9664823903227335,0.044189209798463115,0.044189209798463115
1674,2004-08-01,0,0.14285714285714285,0.7625229295086721,-0.44335792130840496,0.012814975440909444,0.012814975440909444
1675,2004-08-02,0,0.42857142857142855,0.7629789399018203,-1.632625482542131,0.031617529838567,0.031617529838567
1676,2004-08-03,0,0.7142857142857143,0.7634349502949688,1.410265159287966,0.0011327527933702886,0.0011327527933702886
1677,2004-08-04,0,0.2857142857142857,0.763890960688117,1.1197645726937748,0.002323946400701626,0.002323946400701626
1678,2004-08-05,0,0.5714285714285714,0.7643469710812655,-1.4597615102175683,0.023025966609900406,0.023025966609900406
1679,2004-08-06,0,0.8571428571428571,0.7648029814744137,-1.4384859875020926,0.016931516101608163,0.016931516101608163
1680,2004-08-07,0,0.42857142857142855,0.7652589918675619,0.4544819076048255,0.003913077960126674,0.003913077960126674
1681,2004-08-08,0,0.14285714285714285,0.7657150022607104,-0.08585167030523203,0.008934463657112465,0.008934463657112465
1682,2004-08-09,0,0.42857142857142855,0.7661710126538588,0.8656449420423015,0.0025915320117617536,0.0025915320117617536
1683,2004-08-10,0,0.7142857142857143,0.7666270230470067,-0.8740081575889109,0.011086542824834794,0.011086542824834794
1684,2004-08-11,0,0.2857142857142857,0.7670830334401552,-0.11266518172101771,0.007944695370835336,0.007944695370835336
1685,2004-08-12,0,0.5714285714285714,0.7675390438333036,-1.3042900462795985,0.01964767528984356,0.01964767528984356
1686,2004-08-13,0,0.8571428571428571,0.7679950542264519,-1.187411084556952,0.013130132342025851,0.013130132342025851
1687,2004-08-14,0,0.42857142857142855,0.7684510646196,0.39728886157436033,0.004130197553776338,0.004130197553776338
1688,2004-08-15,0,0.14285714285714285,0.7689070750127485,1.664537003420995,0.0015470275392532773,0.0015470275392532773
1689,2004-08-16,0,0.42857142857142855,0.7693630854058966,0.3288499922517175,0.0044187289559595435,0.0044187289559595435
1690,2004-08-17,0,0.7142857142857143,0.7698190957990451,1.1389482515956328,0.0014763658078347146,0.0014763658078347146
1691,2004-08-18,0,0.2857142857142857,0.7702751061921934,1.4583960072435314,0.0016458404988617982,0.0016458404988617982
1692,2004-08-19,0,0.5714285714285714,0.7707311165853418,0.3182246695333016,0.0038661231576640614,0.0038661231576640614
1693,2004-08-20,0,0.8571428571428571,0.77118712697849,-1.0180958940575995,0.011049691448649151,0.011049691448649151
1694,2004-08-21,0,0.42857142857142855,0.7716431373716385,0.11558327250489972,0.005456670231374897,0.005456670231374897
1695,2004-08-22,0,0.14285714285714285,0.7720991477647866,-1.0784980266009723,0.023955030185293748,0.023955030185293748
1696,2004-08-23,0,0.42857142857142855,0.7725551581579351,0.33342571348934646,0.004384538145239179,0.004384538145239179
1697,2004-08-24,0,0.7142857142857143,0.7730111685510834,0.9403339944422939,0.001795001247918797,0.001795001247918797
1698,2004-08-25,0,0.2857142857142857,0.7734671789442318,0.26263860785842913,0.005423907637027774,0.005423907637027774
1699,2004-08-26,0,0.5714285714285714,0.7739231893373799,0.6768496936641563,0.0026924057909654005,0.0026924057909654005
1700,2004-08-27,0,0.8571428571428571,0.7743791997305283,-1.7680186095748467,0.023315844411840043,0.023315844411840043
1701,2004-08-28,0,0.42857142857142855,0.7748352101236765,-2.3795883463687724,0.06594481804706874,0.06594481804706874
1702,2004-08-29,0,0.14285714285714285,0.7752912205168249,-0.8619533002414872,0.01922942256456284,0.01922942256456284
1703,2004-08-30,0,0.42857142857142855,0.7757472309099731,-1.6288480918656156,0.03109870028468563,0.03109870028468563
1704,2004-08-31,0,0.7142857142857143,0.7762032413031217,-0.08524260893992602,0.004989772151952475,0.004989772151952475
1705,2004-09-01,0,0.2857142857142857,0.7766592516962699,-0.3578942237310294,0.010055877412787635,0.010055877412787635
1706,2004-09-02,0,0.5714285714285714,0.7771152620894181,-0.15858213121485687,0.006188389605183491,0.006188389605183491
1707,2004-09-03,0,0.8571428571428571,0.7775712724825666,-0.19698201215198285,0.004830280193048505,0.004830280193048505
1708,2004-09-04,0,0.42857142857142855,0.7780272828757148,-0.14074107336133024,0.007006084293738146,0.007006084293738146
1709,2004-09-05,0,0.14285714285714285,0.7784832932688631,1.4653011978185038,0.0018701057133913145,0.0018701057133913145
1710,2004-09-06,0,0.42857142857142855,0.7789393036620115,-0.4834503823120769,0.009860888188400937,0.009860888188400937
1711,2004-09-07,0,0.7142857142857143,0.7793953140551598,0.9216995681151351,0.0018171257563205034,0.0018171257563205034
1712,2004-09-08,0,0.2857142857142857,0.7798513244483081,1.1174226989696796,0.00229251228819451,0.00229251228819451
1713,2004-09-09,0,0.5714285714285714,0.7803073348414565,-0.39297120208258746,0.00779803586847004,0.00779803586847004
1714,2004-09-10,0,0.8571428571428571,0.7807633452346048,0.5937854204607376,0.002183534669138854,0.002183534669138854
1715,2004-09-11,0,0.42857142857142855,0.7812193556277531,-1.1291209991066167,0.018764500421531525,0.018764500421531525
1716,2004-09-12,0,0.14285714285714285,0.7816753660209015,1.4613523436450953,0.0018715215103080397,0.0018715215103080397
1717,2004-09-13,0,0.42857142857142855,0.7821313764140497,0.16604329045507712,0.005134027808637744,0.005134027808637744
1718,2004-09-14,0,0.7142857142857143,0.782587386807198,0.418507772774432,0.0029959330548767686,0.0029959330548767686
1719,2004-09-15,0,0.2857142857142857,0.7830433972003461,1.4791180618137187,0.0015916335037546418,0.0015916335037546418
1720,2004-09-16,0,0.5714285714285714,0.7834994075934946,1.5841291719215254,0.001076354042602281,0.001076354042602281
1721,2004-09-17,0,0.8571428571428571,0.7839554179866429,0.5454075417210666,0.0022844625243795616,0.0022844625243795616
1722,2004-09-18,0,0.42857142857142855,0.7844114283797913,1.1074983253966983,0.001998017446340837,0.001998017446340837
1723,2004-09-19,0,0.14285714285714285,0.7848674387729394,2.0756944035517795,0.001009260222246149,0.001009260222246149
1724,2004-09-20,0,0.42857142857142855,0.7853234491660879,0.5959692621609255,0.003329334567819128,0.003329334567819128
1725,2004-09-21,0,0.7142857142857143,0.785779459559236,-0.003002118611209142,0.004552031146623537,0.004552031146623537
1726,2004-09-22,0,0.2857142857142857,0.7862354699523845,-0.329286561549279,0.009679143348543381,0.009679143348543381
1727,2004-09-23,0,0.5714285714285714,0.7866914803455328,-1.4591978197075706,0.022504479141914207,0.022504479141914207
1728,2004-09-24,0,0.8571428571428571,0.7871474907386811,1.749060291134175,0.0006833732759767122,0.0006833732759767122
1729,2004-09-25,0,0.42857142857142855,0.7876035011318294,-1.6410771998468996,0.031110297216173522,0.031110297216173522
1730,2004-09-26,0,0.14285714285714285,0.7880595115249778,-1.0642871435372143,0.023243071406354347,0.023243071406354347
1731,2004-09-27,0,0.42857142857142855,0.7885155219181259,0.7055462472889608,0.0029742841751778846,0.0029742841751778846
1732,2004-09-28,0,0.7142857142857143,0.7889715323112746,0.7981718945103292,0.0020364486914867205,0.0020364486914867205
1733,2004-09-29,0,0.2857142857142857,0.7894275427044228,0.11744606842936756,0.006172159011836624,0.006172159011836624
1734,2004-09-30,0,0.5714285714285714,0.7898835530975712,-0.4022259075733787,0.007795529103393952,0.007795529103393952
1735,2004-10-01,0,0.8571428571428571,0.7903395634907193,-0.2745466900569001,0.00515362764536058,0.00515362764536058
1736,2004-10-02,0,0.42857142857142855,0.7907955738838677,0.41298323272576276,0.003976040040362862,0.003976040040362862
1737,2004-10-03,0,0.14285714285714285,0.791251584277016,-1.7287075913248937,0.04502579098666069,0.04502579098666069
1738,2004-10-04,0,0.42857142857142855,0.7917075946701643,-2.144821592463971,0.05127376222118141,0.05127376222118141
1739,2004-10-05,0,0.7142857142857143,0.7921636050633125,-1.709636507642342,0.02492381526523828,0.02492381526523828
1740,2004-10-06,0,0.2857142857142857,0.7926196154564609,0.645718733194928,0.0036276460253999608,0.0036276460253999608
1741,2004-10-07,0,0.5714285714285714,0.7930756258496092,0.2390693698686776,0.004092119403037598,0.004092119403037598
1742,2004-10-08,0,0.8571428571428571,0.7935316362427576,-0.5212932472245612,0.006574873565370058,0.006574873565370058
1743,2004-10-09,0,0.42857142857142855,0.7939876466359062,-1.0814343786999323,0.01766370373898648,0.01766370373898648
1744,2004-10-10,0,0.14285714285714285,0.7944436570290543,-1.0643312367337054,0.023096175274485008,0.023096175274485008
1745,2004-10-11,0,0.42857142857142855,0.7948996674222026,-0.3526024446735894,0.008514477442002339,0.008514477442002339
1746,2004-10-12,0,0.7142857142857143,0.7953556778153509,0.33967201834696975,0.0032005516449345453,0.0032005516449345453
1747,2004-10-13,0,0.2857142857142857,0.7958116882084991,-0.10583307326990829,0.007667140224646504,0.007667140224646504
1748,2004-10-14,0,0.5714285714285714,0.7962676986016475,-0.5680690747143335,0.00914319054155962,0.00914319054155962
1749,2004-10-15,0,0.8571428571428571,0.7967237089947958,1.1514036313164648,0.001230433316256534,0.001230433316256534
1750,2004-10-16,0,0.42857142857142855,0.7971797193879442,0.3939365163546103,0.004026707039380427,0.004026707039380427
1751,2004-10-17,0,0.14285714285714285,0.7976357297810924,0.9804792925040414,0.0029792286636037917,0.0029792286636037917
1752,2004-10-18,0,0.42857142857142855,0.7980917401742406,-1.8610082511393902,0.0383587121543173,0.0383587121543173
1753,2004-10-19,0,0.7142857142857143,0.798547750567389,-2.0716734734294984,0.035569075798635684,0.035569075798635684
1754,2004-10-20,0,0.2857142857142857,0.7990037609605373,1.050060767794023,0.0024057405567647675,0.0024057405567647675
1755,2004-10-21,0,0.5714285714285714,0.7994597713536856,0.5857459536403967,0.0028748551719766932,0.0028748551719766932
1756,2004-10-22,0,0.8571428571428571,0.7999157817468339,-0.7105926197688601,0.007894533637255993,0.007894533637255993
1757,2004-10-23,0,0.42857142857142855,0.8003717921399821,-2.2807533642881355,0.05823268167938442,0.05823268167938442
1758,2004-10-24,0,0.14285714285714285,0.8008278025331305,1.0992304565833935,0.002637209083080462,0.002637209083080462
1759,2004-10-25,0,0.42857142857142855,0.8012838129262789,1.7815771018908022,0.001001204976451423,0.001001204976451423
1760,2004-10-26,0,0.7142857142857143,0.8017398233194274,0.6727703338431005,0.0022792369661629184,0.0022792369661629184
1761,2004-10-27,0,0.2857142857142857,0.8021958337125756,0.4411893220852157,0.004408511715081715,0.004408511715081715
1762,2004-10-28,0,0.5714285714285714,0.8026518441057239,0.5652391756413218,0.0029250658792855776,0.0029250658792855776
1763,2004-10-29,0,0.8571428571428571,0.8031078544988722,0.051358190049836834,0.0036730695155229795,0.0036730695155229795
1764,2004-10-30,0,0.42857142857142855,0.8035638648920205,-0.30743851457772725,0.008068275893694786,0.008068275893694786
1765,2004-10-31,0,0.14285714285714285,0.8040198752851689,-0.1553108018256309,0.009217191467746036,0.009217191467746036
1766,2004-11-01,0,0.42857142857142855,0.8044758856783173,0.4089297210852017,0.003937947148010086,0.003937947148010086
1767,2004-11-02,0,0.7142857142857143,0.8049318960714655,-0.10190026961317497,0.0049299027105645585,0.0049299027105645585
1768,2004-11-03,0,0.2857142857142857,0.8053879064646137,-0.7048372580809983,0.013823522365258795,0.013823522365258795
1769,2004-11-04,0,0.5714285714285714,0.8058439168577621,0.6137418436711988,0.0027776972649139627,0.0027776972649139627
1770,2004-11-05,0,0.8571428571428571,0.8062999272509103,-0.13170751782175774,0.0043969069502098725,0.0043969069502098725
1771,2004-11-06,0,0.42857142857142855,0.8067559376440587,1.7910225454100963,0.0009863802820067288,0.0009863802820067288
1772,2004-11-07,0,0.14285714285714285,0.8072119480372072,0.6613279301443266,0.004060229801635109,0.004060229801635109
1773,2004-11-08,0,0.42857142857142855,0.8076679584303552,0.9027357048128495,0.0023956665536047344,0.0023956665536047344
1774,2004-11-09,0,0.7142857142857143,0.8081239688235037,-1.8754775925853826,0.02895388824306821,0.02895388824306821
1775,2004-11-10,0,0.2857142857142857,0.808579979216652,1.2753283402241704,0.0019022054749526784,0.0019022054749526784
1776,2004-11-11,0,0.5714285714285714,0.8090359896098003,0.707442604941911,0.002521186006878063,0.002521186006878063
1777,2004-11-12,0,0.8571428571428571,0.8094920000029486,-0.6793843635680524,0.007579036652366306,0.007579036652366306
1778,2004-11-13,0,0.42857142857142855,0.8099480103960971,0.53462073794932,0.0034538737164599574,0.0034538737164599574
1779,2004-11-14,0,0.14285714285714285,0.8104040207892452,0.1304255925697218,0.006882278938942375,0.006882278938942375
1780,2004-11-15,0,0.42857142857142855,0.8108600311823937,-0.36922923445658035,0.008520153602500689,0.008520153602500689
1781,2004-11-16,0,0.7142857142857143,0.8113160415755419,1.7946972669096846,0.0007351634464766814,0.0007351634464766814
1782,2004-11-17,0,0.2857142857142857,0.8117720519686901,-0.9998257907784799,0.018448370513486967,0.018448370513486967
1783,2004-11-18,0,0.5714285714285714,0.8122280623618386,-0.5728177413723072,0.009041252376393619,0.009041252376393619
1784,2004-11-19,0,0.8571428571428571,0.8126840727549869,0.3819986845473948,0.0026138153660851247,0.0026138153660851247
1785,2004-11-20,0,0.42857142857142855,0.8131400831481351,0.6404327465754742,0.0030971809789546176,0.0030971809789546176
1786,2004-11-21,0,0.14285714285714285,0.8135960935412833,-0.8451815940777313,0.0181989691454327,0.0181989691454327
1787,2004-11-22,0,0.42857142857142855,0.8140521039344317,-1.6741080970968656,0.03131574978565277,0.03131574978565277
1788,2004-11-23,0,0.7142857142857143,0.8145081143275801,0.09354162673654547,0.004016059263341294,0.004016059263341294
1789,2004-11-24,0,0.2857142857142857,0.8149641247207284,0.4765788310687572,0.004201238458667569,0.004201238458667569
1790,2004-11-25,0,0.5714285714285714,0.8154201351138767,-1.1553092150817583,0.016136714878165627,0.016136714878165627
1791,2004-11-26,0,0.8571428571428571,0.815876145507025,0.9079802998576515,0.0015397765244946026,0.0015397765244946026
1792,2004-11-27,0,0.42857142857142855,0.8163321559001732,-0.8055027768055871,0.013108171138324892,0.013108171138324892
1793,2004-11-28,0,0.14285714285714285,0.8167881662933217,-1.2424217695748405,0.026988559523652082,0.026988559523652082
1794,2004-11-29,0,0.42857142857142855,0.8172441766864699,-1.2997965217042222,0.021469160517815992,0.021469160517815992
1795,2004-11-30,0,0.7142857142857143,0.8177001870796183,-0.41159262524486123,0.0066342347004312964,0.0066342347004312964
1796,2004-12-01,0,0.2857142857142857,0.8181561974727666,-1.0966422413500008,0.020194460873116698,0.020194460873116698
1797,2004-12-02,0,0.5714285714285714,0.8186122078659152,-0.5630307501526434,0.008896220870747533,0.008896220870747533
1798,2004-12-03,0,0.8571428571428571,0.8190682182590634,0.8497621377568723,0.0016268788793092001,0.0016268788793092001
1799,2004-12-04,0,0.42857142857142855,0.8195242286522118,-0.8054417127546929,0.013065597750448948,0.013065597750448948
1800,2004-12-05,0,0.14285714285714285,0.81998023904536,0.7825763571114337,0.0035509772788699014,0.0035509772788699014
1801,2004-12-06,0,0.42857142857142855,0.8204362494385085,-1.031051174886575,0.016357395043310786,0.016357395043310786
1802,2004-12-07,0,0.7142857142857143,0.8208922598316565,-1.075640754753786,0.012846859377834209,0.012846859377834209
1803,2004-12-08,0,0.2857142857142857,0.8213482702248048,0.2829611652091232,0.005066310665311979,0.005066310665311979
1804,2004-12-09,0,0.5714285714285714,0.8218042806179533,0.5701249248778224,0.00285559097308562,0.00285559097308562
1805,2004-12-10,0,0.8571428571428571,0.8222602910111015,0.42606566265885587,0.0024772963489606004,0.0024772963489606004
1806,2004-12-11,0,0.42857142857142855,0.8227163014042501,-1.0379699651240601,0.016433448978497512,0.016433448978497512
1807,2004-12-12,0,0.14285714285714285,0.8231723117973982,1.0266047600925503,0.0027732013633198415,0.0027732013633198415
1808,2004-12-13,0,0.42857142857142855,0.8236283221905465,-0.10480103530645292,0.006457471800127414,0.006457471800127414
1809,2004-12-14,0,0.7142857142857143,0.8240843325836951,-0.4411726378388658,0.006789920176124682,0.006789920176124682
1810,2004-12-15,0,0.2857142857142857,0.8245403429768433,0.09663583857396953,0.006084509573229995,0.006084509573229995
1811,2004-12-16,0,0.5714285714285714,0.8249963533699916,0.05112667076487763,0.004783081475161932,0.004783081475161932
1812,2004-12-17,0,0.8571428571428571,0.82545236376314,0.10901406106958551,0.0033906692217761467,0.0033906692217761467
1813,2004-12-18,0,0.42857142857142855,0.825908374156288,-0.9973390025232003,0.015728837236764086,0.015728837236764086
1814,2004-12-19,0,0.14285714285714285,0.8263643845494364,-0.6134590994924065,0.014251671050259051,0.014251671050259051
1815,2004-12-20,0,0.42857142857142855,0.826820394942585,-0.03406616015711965,0.005997309374590349,0.005997309374590349
1816,2004-12-21,0,0.7142857142857143,0.8272764053357332,0.8665253262743661,0.0018304267722472854,0.0018304267722472854
1817,2004-12-22,0,0.2857142857142857,0.8277324157288815,0.35043724394233366,0.004705596989524585,0.004705596989524585
1818,2004-12-23,0,0.5714285714285714,0.8281884261220296,1.618344933307423,0.0009946888180475317,0.0009946888180475317
1819,2004-12-24,0,0.8571428571428571,0.8286444365151779,-2.653501972869166,0.053535836653625574,0.053535836653625574
1820,2004-12-25,0,0.42857142857142855,0.8291004469083262,-0.11077771492328356,0.006460730771255441,0.006460730771255441
1821,2004-12-26,0,0.14285714285714285,0.8295564573014745,-0.09420808632026818,0.008452236497421767,0.008452236497421767
1822,2004-12-27,0,0.42857142857142855,0.830012467694623,1.4969661639720047,0.0012931570242269166,0.0012931570242269166
1823,2004-12-28,0,0.7142857142857143,0.8304684780877712,0.7875156928401447,0.001974601704139053,0.001974601704139053
1824,2004-12-29,0,0.2857142857142857,0.8309244884809194,-0.004784035412643823,0.006691123890734355,0.006691123890734355
1825,2004-12-30,0,0.5714285714285714,0.831380498874068,-1.850051801881033,0.03181313726503399,0.03181313726503399
1826,2004-12-31,0,0.8571428571428571,0.8318365092672162,-0.36271823508546547,0.005399873153025516,0.005399873153025516
1827,2005-01-01,0,0.42857142857142855,0.8322925196603647,-0.24140591199901384,0.007338823606633161,0.007338823606633161
1828,2005-01-02,0,0.14285714285714285,0.832748530053513,0.48538275574472245,0.004719241869288545,0.004719241869288545
1829,2005-01-03,0,0.42857142857142855,0.8332045404466614,-0.655661295533556,0.011095303614051463,0.011095303614051463
1830,2005-01-04,0,0.7142857142857143,0.8336605508398095,-0.975888829798446,0.011479687383421942,0.011479687383421942
1831,2005-01-05,0,0.2857142857142857,0.834116561232958,-1.2116087745236643,0.022296161241581798,0.022296161241581798
1832,2005-01-06,0,0.5714285714285714,0.8345725716261062,0.18129379011170293,0.004159278664461818,0.004159278664461818
1833,2005-01-07,0,0.8571428571428571,0.8350285820192545,0.3666837937984775,0.0025955056716739596,0.0025955056716739596
