,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal,Signal_2000_H_0_linear_7__1.0_0
1468,2000-03-02 04:00:00,0,0.5714285714285714,0.6685847885201188,-0.04342350247839222,5.091708542013957,5.091708542013957
1469,2000-03-02 05:00:00,0,0.8571428571428571,0.669040798913267,-1.225269066820477,4.196033273779307,4.196033273779307
1470,2000-03-02 06:00:00,0,0.42857142857142855,0.6694968093064154,0.6969036555620762,5.690090577983579,5.690090577983579
1471,2000-03-02 07:00:00,0,0.14285714285714285,0.6699528196995638,0.558107201789952,5.266035848890318,5.266035848890318
1472,2000-03-02 08:00:00,0,0.42857142857142855,0.670408830092712,0.7547898181062261,5.748888761314026,5.748888761314026
1473,2000-03-02 09:00:00,0,0.7142857142857143,0.6708648404858603,0.462765291887569,5.743034531202802,5.743034531202802
1474,2000-03-02 10:00:00,0,0.2857142857142857,0.6713208508790087,-1.0510818421209411,3.8010719790160126,3.8010719790160126
1475,2000-03-02 11:00:00,0,0.5714285714285714,0.671776861272157,-0.9369442334787518,4.201379883765636,4.201379883765636
1476,2000-03-02 12:00:00,0,0.8571428571428571,0.6722328716653053,-1.032923870868531,4.39157054248329,4.39157054248329
1477,2000-03-02 13:00:00,0,0.42857142857142855,0.6726888820584537,-0.7350742205910483,4.261304774582493,4.261304774582493
1478,2000-03-02 14:00:00,0,0.14285714285714285,0.6731448924516019,-0.11733995692776006,4.593780762924644,4.593780762924644
1479,2000-03-02 15:00:00,0,0.42857142857142855,0.6736009028447502,-0.7219096666230775,4.27538134933676,4.27538134933676
1480,2000-03-02 16:00:00,0,0.7142857142857143,0.6740569132378987,-0.5846869734455703,4.698774338621702,4.698774338621702
1481,2000-03-02 17:00:00,0,0.2857142857142857,0.6745129236310469,1.0001759626600462,5.8555218565490375,5.8555218565490375
1482,2000-03-02 18:00:00,0,0.5714285714285714,0.6749689340241952,0.6896207528720243,5.831136942868451,5.831136942868451
1483,2000-03-02 19:00:00,0,0.8571428571428571,0.6754249444173434,0.7059405597102962,6.133627045814156,6.133627045814156
1484,2000-03-02 20:00:00,0,0.42857142857142855,0.6758809548104918,-0.024356480469101615,4.9752145874564775,4.9752145874564775
1485,2000-03-02 21:00:00,0,0.14285714285714285,0.6763369652036401,0.04371953644487268,4.758032329049315,4.758032329049315
1486,2000-03-02 22:00:00,0,0.42857142857142855,0.6767929755967884,0.7151805907986145,5.715663679510491,5.715663679510491
1487,2000-03-02 23:00:00,0,0.7142857142857143,0.6772489859899368,0.14163289571866935,5.4282862805379795,5.4282862805379795
1488,2000-03-03 00:00:00,0,0.2857142857142857,0.677704996383085,-0.5181741233360815,4.3403638433049485,4.3403638433049485
1489,2000-03-03 01:00:00,0,0.5714285714285714,0.6781610067762333,-0.3762545813397057,4.768453681408758,4.768453681408758
1490,2000-03-03 02:00:00,0,0.8571428571428571,0.6786170171693818,0.7601881705967485,6.191066729452647,6.191066729452647
1491,2000-03-03 03:00:00,0,0.42857142857142855,0.6790730275625301,-0.22143915055918434,4.781323990118434,4.781323990118434
1492,2000-03-03 04:00:00,0,0.14285714285714285,0.6795290379556783,-0.2664299226034292,4.451074942753051,4.451074942753051
1493,2000-03-03 05:00:00,0,0.42857142857142855,0.6799850483488268,1.5114642626720602,6.515139424135975,6.515139424135975
1494,2000-03-03 06:00:00,0,0.7142857142857143,0.680441058741975,1.2382316842380878,6.528077141809437,6.528077141809437
1495,2000-03-03 07:00:00,0,0.2857142857142857,0.6808970691351233,0.9784306653615767,5.840160704754645,5.840160704754645
1496,2000-03-03 08:00:00,0,0.5714285714285714,0.6813530795282717,1.8300226054068776,6.97792294090738,6.97792294090738
1497,2000-03-03 09:00:00,0,0.8571428571428571,0.68180908992142,0.4930007454445014,5.927071377052438,5.927071377052438
1498,2000-03-03 10:00:00,0,0.42857142857142855,0.6822651003145681,1.4273442644469228,6.433299477876579,6.433299477876579
1499,2000-03-03 11:00:00,0,0.14285714285714285,0.6827211107077166,1.0650938851627096,5.7857908232712285,5.7857908232712285
1500,2000-03-03 12:00:00,0,0.42857142857142855,0.6831771211008649,0.25967878092680896,5.266546015142762,5.266546015142762
1501,2000-03-03 13:00:00,0,0.7142857142857143,0.6836331314940132,-0.3995469600148181,4.893490570308568,4.893490570308568
1502,2000-03-03 14:00:00,0,0.2857142857142857,0.6840891418871614,-1.3759250636303386,3.4889970485147677,3.4889970485147677
1503,2000-03-03 15:00:00,0,0.5714285714285714,0.6845451522803099,-0.03998438405558931,5.111108024196951,5.111108024196951
1504,2000-03-03 16:00:00,0,0.8571428571428571,0.6850011626734581,0.9664437675586647,6.403706471918639,6.403706471918639
1505,2000-03-03 17:00:00,0,0.42857142857142855,0.6854571730666063,-1.511015036200365,3.498132249981329,3.498132249981329
1506,2000-03-03 18:00:00,0,0.14285714285714285,0.6859131834597547,0.287380704905668,5.0112697157662245,5.0112697157662245
1507,2000-03-03 19:00:00,0,0.42857142857142855,0.6863691938529031,0.7739673826988113,5.784026689666803,5.784026689666803
1508,2000-03-03 20:00:00,0,0.7142857142857143,0.6868252042460514,-2.3219648228955716,2.9742647801798534,2.9742647801798534
1509,2000-03-03 21:00:00,0,0.2857142857142857,0.6872812146391998,-0.04508078475919477,4.82303340013795,4.82303340013795
1510,2000-03-03 22:00:00,0,0.5714285714285714,0.6877372250323481,-0.34965085012621094,4.804633630878367,4.804633630878367
1511,2000-03-03 23:00:00,0,0.8571428571428571,0.6881932354254963,-0.47465823022532705,4.965796546886685,4.965796546886685
1512,2000-03-04 00:00:00,0,0.42857142857142855,0.6886492458186445,-0.4368347093128689,4.575504649620863,4.575504649620863
1513,2000-03-04 01:00:00,0,0.14285714285714285,0.689105256211793,0.6043643132992566,5.331445396911851,5.331445396911851
1514,2000-03-04 02:00:00,0,0.42857142857142855,0.6895612666049412,0.5817150339249876,5.594966413645016,5.594966413645016
1515,2000-03-04 03:00:00,0,0.7142857142857143,0.6900172769980896,-0.19327315273434734,5.106148523093116,5.106148523093116
1516,2000-03-04 04:00:00,0,0.2857142857142857,0.6904732873912379,2.5269640027259683,7.398270260375151,7.398270260375151
1517,2000-03-04 05:00:00,0,0.5714285714285714,0.690929297784386,-0.540705118550175,4.6167714352064415,4.6167714352064415
1518,2000-03-04 06:00:00,0,0.8571428571428571,0.6913853081775344,-0.25327607130678026,5.19037077855727,5.19037077855727
1519,2000-03-04 07:00:00,0,0.42857142857142855,0.6918413185706829,0.2331287796635172,5.2486602113492875,5.2486602113492875
1520,2000-03-04 08:00:00,0,0.14285714285714285,0.6922973289638312,-0.9276254838541846,3.8026476725104486,3.8026476725104486
1521,2000-03-04 09:00:00,0,0.42857142857142855,0.6927533393569796,0.07797328403653436,5.0944167365086015,5.0944167365086015
1522,2000-03-04 10:00:00,0,0.7142857142857143,0.6932093497501277,2.2852315407783106,7.587845289357812,7.587845289357812
1523,2000-03-04 11:00:00,0,0.2857142857142857,0.6936653601432761,1.0359147771164814,5.910413107517702,5.910413107517702
1524,2000-03-04 12:00:00,0,0.5714285714285714,0.6941213705364244,-2.1168575513889434,3.0438110751197116,3.0438110751197116
1525,2000-03-04 13:00:00,0,0.8571428571428571,0.6945773809295727,0.7188911974718338,6.165730120087923,6.165730120087923
1526,2000-03-04 14:00:00,0,0.42857142857142855,0.6950333913227211,-0.4604191127882593,4.55830439164955,4.55830439164955
1527,2000-03-04 15:00:00,0,0.14285714285714285,0.6954894017158694,0.8427325970233178,5.576197826139989,5.576197826139989
1528,2000-03-04 16:00:00,0,0.42857142857142855,0.6959454121090176,-0.30176021329127994,4.717875311932826,4.717875311932826
1529,2000-03-04 17:00:00,0,0.7142857142857143,0.696401422502166,1.5459258710336976,6.851731692365237,6.851731692365237
1530,2000-03-04 18:00:00,0,0.2857142857142857,0.6968574328953144,0.5678094434558729,5.445499846609132,5.445499846609132
1531,2000-03-04 19:00:00,0,0.5714285714285714,0.6973134432884627,0.5948498545120289,5.758710553772723,5.758710553772723
1532,2000-03-04 20:00:00,0,0.8571428571428571,0.6977694536816111,0.5525046348271706,6.002535630195299,6.002535630195299
1533,2000-03-04 21:00:00,0,0.42857142857142855,0.6982254640747594,0.9288940773961916,5.950809654586038,5.950809654586038
1534,2000-03-04 22:00:00,0,0.14285714285714285,0.6986814744679075,0.7682859087204054,5.504943210589115,5.504943210589115
1535,2000-03-04 23:00:00,0,0.42857142857142855,0.6991374848610559,0.7084529874278981,5.731280585404042,5.731280585404042
1536,2000-03-05 00:00:00,0,0.7142857142857143,0.6995934952542042,-0.6128302697329864,4.696167624350592,4.696167624350592
1537,2000-03-05 01:00:00,0,0.2857142857142857,0.7000495056473527,1.4272852871025954,6.3081677630078925,6.3081677630078925
1538,2000-03-05 02:00:00,0,0.5714285714285714,0.7005055160405009,0.5436610346836508,5.710713806696383,5.710713806696383
1539,2000-03-05 03:00:00,0,0.8571428571428571,0.7009615264336493,-0.47390031560203805,4.979322752518128,4.979322752518128
1540,2000-03-05 04:00:00,0,0.42857142857142855,0.7014175368267975,0.747377819926401,5.772485469868286,5.772485469868286
1541,2000-03-05 05:00:00,0,0.14285714285714285,0.701873547219946,-0.14362003564579962,4.596229338974949,4.596229338974949
1542,2000-03-05 06:00:00,0,0.42857142857142855,0.7023295576130942,0.25550501033873363,5.281524681066916,5.281524681066916
1543,2000-03-05 07:00:00,0,0.7142857142857143,0.7027855680062424,2.2216437037527803,7.533833670588396,7.533833670588396
1544,2000-03-05 08:00:00,0,0.2857142857142857,0.7032415783993907,1.3061512632356442,6.190225811892979,6.190225811892979
1545,2000-03-05 09:00:00,0,0.5714285714285714,0.7036975887925391,2.4091290588325567,7.579373903597326,7.579373903597326
1546,2000-03-05 10:00:00,0,0.8571428571428571,0.7041535991856873,0.39962389866047754,5.856039039532681,5.856039039532681
1547,2000-03-05 11:00:00,0,0.42857142857142855,0.7046096095788359,-0.8460501865015095,4.182249536192414,4.182249536192414
1548,2000-03-05 12:00:00,0,0.14285714285714285,0.7050656199719839,0.3820726897779657,5.125114137150751,5.125114137150751
1549,2000-03-05 13:00:00,0,0.42857142857142855,0.7055216303651323,-0.36298732715016974,4.66622441633005,4.66622441633005
1550,2000-03-05 14:00:00,0,0.7142857142857143,0.7059776407582805,-0.1794521169601593,5.135929922627495,5.135929922627495
1551,2000-03-05 15:00:00,0,0.2857142857142857,0.7064336511514289,-0.18284533169617803,4.704421289713196,4.704421289713196
1552,2000-03-05 16:00:00,0,0.5714285714285714,0.7068896615445772,-1.8906760385422479,3.28276087897456,3.28276087897456
1553,2000-03-05 17:00:00,0,0.8571428571428571,0.7073456719377256,0.9776516896360383,6.437258903260281,6.437258903260281
1554,2000-03-05 18:00:00,0,0.42857142857142855,0.7078016823308739,-0.18302214477801154,4.84846965066795,4.84846965066795
1555,2000-03-05 19:00:00,0,0.14285714285714285,0.7082576927240224,0.5940049279811028,5.340238448105927,5.340238448105927
1556,2000-03-05 20:00:00,0,0.42857142857142855,0.7087137031171705,0.5409622860026119,5.5733661022348695,5.5733661022348695
1557,2000-03-05 21:00:00,0,0.7142857142857143,0.7091697135103189,-0.44211156484005326,4.876462547499639,4.876462547499639
1558,2000-03-05 22:00:00,0,0.2857142857142857,0.7096257239034675,-0.5074753951501207,4.382983299011292,4.382983299011292
1559,2000-03-05 23:00:00,0,0.5714285714285714,0.7100817342966155,-0.7119059298716632,4.464723060397183,4.464723060397183
1560,2000-03-06 00:00:00,0,0.8571428571428571,0.7105377446897638,1.1881365959991963,6.650935882375476,6.650935882375476
1561,2000-03-06 01:00:00,0,0.42857142857142855,0.7109937550829122,-1.8172697810724499,3.21741408712555,3.21741408712555
1562,2000-03-06 02:00:00,0,0.14285714285714285,0.7114497654760602,-1.4857261639768107,3.2636994289000514,3.2636994289000514
1563,2000-03-06 03:00:00,0,0.42857142857142855,0.7119057758692089,-0.6901537206135876,4.34544216837071,4.34544216837071
1564,2000-03-06 04:00:00,0,0.7142857142857143,0.7123617862623572,3.0271686652467893,8.34893485033852,8.34893485033852
1565,2000-03-06 05:00:00,0,0.2857142857142857,0.7128177966555055,-1.2405308407573346,3.6531199261561156,3.6531199261561156
1566,2000-03-06 06:00:00,0,0.5714285714285714,0.7132738070486538,0.0730362908499081,5.252857353870793,5.252857353870793
1567,2000-03-06 07:00:00,0,0.8571428571428571,0.713729817441802,0.19194001367032712,5.657931372798645,5.657931372798645
1568,2000-03-06 08:00:00,0,0.42857142857142855,0.7141858278349503,0.5983564259927974,5.636232366942835,5.636232366942835
1569,2000-03-06 09:00:00,0,0.14285714285714285,0.7146418382280988,-0.7048173640444749,4.0478003015844255,4.0478003015844255
1570,2000-03-06 10:00:00,0,0.42857142857142855,0.7150978486212469,1.0196638822847657,6.0584518440211,6.0584518440211
1571,2000-03-06 11:00:00,0,0.7142857142857143,0.7155538590143955,-1.0886787751612432,4.236279482682526,4.236279482682526
1572,2000-03-06 12:00:00,0,0.2857142857142857,0.7160098694075437,-0.6740043828097149,4.222838456855774,4.222838456855774
1573,2000-03-06 13:00:00,0,0.5714285714285714,0.7164658798006921,-0.2786082845506036,4.904404851222319,4.904404851222319
1574,2000-03-06 14:00:00,0,0.8571428571428571,0.7169218901938403,1.27464064182533,6.743824073705687,6.743824073705687
1575,2000-03-06 15:00:00,0,0.42857142857142855,0.7173779005869887,0.6018001021114081,5.642868115813485,5.642868115813485
1576,2000-03-06 16:00:00,0,0.14285714285714285,0.717833910980137,1.7006729015118447,6.4564826398927835,6.4564826398927835
1577,2000-03-06 17:00:00,0,0.42857142857142855,0.7182899213732853,-0.968087262790334,4.0738927716980395,4.0738927716980395
1578,2000-03-06 18:00:00,0,0.7142857142857143,0.7187459317664335,1.7705045017826953,7.098654832378502,7.098654832378502
1579,2000-03-06 19:00:00,0,0.2857142857142857,0.7192019421595819,1.0973656296750511,5.997400542092578,5.997400542092578
1580,2000-03-06 20:00:00,0,0.5714285714285714,0.7196579525527301,-0.758019677814867,4.428185530710094,4.428185530710094
1581,2000-03-06 21:00:00,0,0.8571428571428571,0.7201139629458784,-2.5857443003656444,2.88663120426675,2.88663120426675
1582,2000-03-06 22:00:00,0,0.42857142857142855,0.7205699733390267,0.34775081281871073,5.392010899272825,5.392010899272825
1583,2000-03-06 23:00:00,0,0.14285714285714285,0.7210259837321752,1.2571333999371872,6.016135211070164,6.016135211070164
1584,2000-03-07 00:00:00,0,0.42857142857142855,0.7214819941253234,2.9949473938491855,8.040119501089597,8.040119501089597
1585,2000-03-07 01:00:00,0,0.7142857142857143,0.7219380045184718,0.7545485225494143,6.085890925897259,6.085890925897259
1586,2000-03-07 02:00:00,0,0.2857142857142857,0.7223940149116201,0.5834435859621162,5.486670571131681,5.486670571131681
1587,2000-03-07 03:00:00,0,0.5714285714285714,0.7228500253047684,0.8005067990119916,5.989904080288991,5.989904080288991
1588,2000-03-07 04:00:00,0,0.8571428571428571,0.7233060356979166,0.6821753395964824,6.157742916980915,6.157742916980915
1589,2000-03-07 05:00:00,0,0.42857142857142855,0.7237620460910651,-0.6380752323905676,4.409376926815585,4.409376926815585
1590,2000-03-07 06:00:00,0,0.14285714285714285,0.7242180564842132,-1.3020065567300079,3.4601873271550074,3.4601873271550074
1591,2000-03-07 07:00:00,0,0.42857142857142855,0.7246740668773616,0.6302628431083647,5.678627023100814,5.678627023100814
1592,2000-03-07 08:00:00,0,0.7142857142857143,0.7251300772705102,-1.6121413842311223,3.7223930918687613,3.7223930918687613
1593,2000-03-07 09:00:00,0,0.2857142857142857,0.7255860876636584,0.09843414106922108,5.0048531989908245,5.0048531989908245
1594,2000-03-07 10:00:00,0,0.5714285714285714,0.7260420980568066,-0.960708294150465,4.231881059878572,4.231881059878572
1595,2000-03-07 11:00:00,0,0.8571428571428571,0.7264981084499551,1.075083061914619,6.5538427120510905,6.5538427120510905
1596,2000-03-07 12:00:00,0,0.42857142857142855,0.7269541188431033,0.954179037108679,6.00482326906687,6.00482326906687
1597,2000-03-07 13:00:00,0,0.14285714285714285,0.7274101292362518,-0.007801184710661433,4.757584771926393,4.757584771926393
1598,2000-03-07 14:00:00,0,0.42857142857142855,0.7278661396294,-0.5024716096034703,4.5490846431410175,4.5490846431410175
1599,2000-03-07 15:00:00,0,0.7142857142857143,0.7283221500225483,0.3735648852950799,5.711291434147002,5.711291434147002
1600,2000-03-07 16:00:00,0,0.2857142857142857,0.7287781604156967,0.501590192626737,5.411201323300379,5.411201323300379
1601,2000-03-07 17:00:00,0,0.5714285714285714,0.729234170808845,-0.0343325170458134,5.161448909735262,5.161448909735262
1602,2000-03-07 18:00:00,0,0.8571428571428571,0.7296901812019932,-1.0036231372910072,4.478328585597502,4.478328585597502
1603,2000-03-07 19:00:00,0,0.42857142857142855,0.7301461915951416,-0.43324957168159045,4.620586733028639,4.620586733028639
1604,2000-03-07 20:00:00,0,0.14285714285714285,0.7306022019882901,0.21636937993711683,4.9849474093262085,4.9849474093262085
1605,2000-03-07 21:00:00,0,0.42857142857142855,0.7310582123814382,-1.3534504947255348,3.701297830770991,3.701297830770991
1606,2000-03-07 22:00:00,0,0.7142857142857143,0.7315142227745864,-1.3465401530889525,3.9943784685150074,3.9943784685150074
1607,2000-03-07 23:00:00,0,0.2857142857142857,0.7319702331677348,-0.5229149449835336,4.389888258442146,4.389888258442146
1608,2000-03-08 00:00:00,0,0.5714285714285714,0.7324262435608833,0.9129945514487957,6.111968050981909,6.111968050981909
1609,2000-03-08 01:00:00,0,0.8571428571428571,0.7328822539540315,-0.6276589534768233,4.857484842163725,4.857484842163725
1610,2000-03-08 02:00:00,0,0.42857142857142855,0.7333382643471797,-0.18821705479112488,4.868811322671142,4.868811322671142
1611,2000-03-08 03:00:00,0,0.14285714285714285,0.7337942747403282,0.11797757536742709,4.8897476775085575,4.8897476775085575
1612,2000-03-08 04:00:00,0,0.42857142857142855,0.7342502851334763,-0.37362477392765975,4.684315624320904,4.684315624320904
1613,2000-03-08 05:00:00,0,0.7142857142857143,0.7347062955266247,0.37713200387346585,5.721242698229464,5.721242698229464
1614,2000-03-08 06:00:00,0,0.2857142857142857,0.7351623059197733,-0.15555537519627374,4.760439900981444,4.760439900981444
1615,2000-03-08 07:00:00,0,0.5714285714285714,0.7356183163129214,-0.16952968235250843,5.032635889932644,5.032635889932644
1616,2000-03-08 08:00:00,0,0.8571428571428571,0.7360743267060695,0.007681102068045518,5.496016970460632,5.496016970460632
1617,2000-03-08 09:00:00,0,0.42857142857142855,0.736530337099218,-0.11415853061690187,4.946061919597404,4.946061919597404
1618,2000-03-08 10:00:00,0,0.14285714285714285,0.7369863474923662,-0.9832787355762147,3.7916834393169534,3.7916834393169534
1619,2000-03-08 11:00:00,0,0.42857142857142855,0.7374423578855144,-0.3611336387763127,4.699998832224289,4.699998832224289
1620,2000-03-08 12:00:00,0,0.7142857142857143,0.7378983682786633,0.018556526753355288,5.3658592938613925,5.3658592938613925
1621,2000-03-08 13:00:00,0,0.2857142857142857,0.7383543786718113,1.1033037338890248,6.022491082818781,6.022491082818781
1622,2000-03-08 14:00:00,0,0.5714285714285714,0.7388103890649597,0.4577964672324066,5.663154112269597,5.663154112269597
1623,2000-03-08 15:00:00,0,0.8571428571428571,0.739266399458108,-2.1167386021611456,3.3747893389834784,3.3747893389834784
1624,2000-03-08 16:00:00,0,0.42857142857142855,0.7397224098512561,-0.46531760006493694,4.5980949229014065,4.5980949229014065
1625,2000-03-08 17:00:00,0,0.14285714285714285,0.7401784202444045,0.43724387387527486,5.215398121520481,5.215398121520481
1626,2000-03-08 18:00:00,0,0.42857142857142855,0.7406344306375529,0.24348355104224975,5.30780809479489,5.30780809479489
1627,2000-03-08 19:00:00,0,0.7142857142857143,0.7410904410307011,1.0420323267372948,6.39252716659737,6.39252716659737
1628,2000-03-08 20:00:00,0,0.2857142857142857,0.7415464514238493,1.3514644509217661,6.27384387260356,6.27384387260356
1629,2000-03-08 21:00:00,0,0.5714285714285714,0.7420024618169976,1.7634223774414748,6.9719720952307025,6.9719720952307025
1630,2000-03-08 22:00:00,0,0.8571428571428571,0.7424584722101462,-0.6223748839595088,4.872345129937154,4.872345129937154
1631,2000-03-08 23:00:00,0,0.42857142857142855,0.7429144826032945,-0.5501591604815629,4.51644543523682,4.51644543523682
1632,2000-03-09 00:00:00,0,0.14285714285714285,0.7433704929964426,-2.1954089179790137,2.5859374024182307,2.5859374024182307
1633,2000-03-09 01:00:00,0,0.42857142857142855,0.7438265033895912,-0.3461079925512878,4.7214086239533914,4.7214086239533914
1634,2000-03-09 02:00:00,0,0.7142857142857143,0.7442825137827395,0.4674868483317349,5.821173760943848,5.821173760943848
1635,2000-03-09 03:00:00,0,0.2857142857142857,0.7447385241758876,-1.4907917805354274,3.434779713898405,3.434779713898405
1636,2000-03-09 04:00:00,0,0.5714285714285714,0.7451945345690358,0.18028515354272356,5.39202694408399,5.39202694408399
1637,2000-03-09 05:00:00,0,0.8571428571428571,0.7456505449621843,1.1286001562602743,6.626512242908975,6.626512242908975
1638,2000-03-09 06:00:00,0,0.42857142857142855,0.7461065553553325,0.26920184559555993,5.33899851406598,5.33899851406598
1639,2000-03-09 07:00:00,0,0.14285714285714285,0.7465625657484811,0.5047939276908464,5.2893323208401295,5.2893323208401295
1640,2000-03-09 08:00:00,0,0.42857142857142855,0.7470185761416295,-0.04387922145605789,5.02682946780066,5.02682946780066
1641,2000-03-09 09:00:00,0,0.7142857142857143,0.7474745865347775,0.05890549073968296,5.415784476103834,5.415784476103834
1642,2000-03-09 10:00:00,0,0.2857142857142857,0.747930596927926,-1.7827081319552756,3.146055435230595,3.146055435230595
1643,2000-03-09 11:00:00,0,0.5714285714285714,0.7483866073210743,1.0713821566917585,6.286316019985064,6.286316019985064
1644,2000-03-09 12:00:00,0,0.8571428571428571,0.7488426177142224,-0.3365825922762115,5.1645215671245275,5.1645215671245275
1645,2000-03-09 13:00:00,0,0.42857142857142855,0.7492986281073707,1.6365992402373493,6.709587981459808,6.709587981459808
1646,2000-03-09 14:00:00,0,0.14285714285714285,0.7497546385005192,-1.0768477664520104,3.7108826994493107,3.7108826994493107
1647,2000-03-09 15:00:00,0,0.42857142857142855,0.7502106488936674,-0.2648792854691804,4.8090214765395745,4.8090214765395745
1648,2000-03-09 16:00:00,0,0.7142857142857143,0.7506666592868159,1.3615552097472279,6.721626267863417,6.721626267863417
1649,2000-03-09 17:00:00,0,0.2857142857142857,0.7511226696799642,-1.1801433059432103,3.7518123339946987,3.7518123339946987
1650,2000-03-09 18:00:00,0,0.5714285714285714,0.7515786800731126,3.2357412025345442,8.453867138579888,8.453867138579888
1651,2000-03-09 19:00:00,0,0.8571428571428571,0.7520346904662607,1.4836863803482518,6.987982612501029,6.987982612501029
1652,2000-03-09 20:00:00,0,0.42857142857142855,0.752490700859409,-1.3148107165795404,3.7613700973949564,3.7613700973949564
1653,2000-03-09 21:00:00,0,0.14285714285714285,0.7529467112525574,0.8690575901716997,5.659980128825059,5.659980128825059
1654,2000-03-09 22:00:00,0,0.42857142857142855,0.7534027216457057,0.9716255896067318,6.048718424367525,6.048718424367525
1655,2000-03-09 23:00:00,0,0.7142857142857143,0.7538587320388539,1.3449206779250846,6.708183808793311,6.708183808793311
1656,2000-03-10 00:00:00,0,0.2857142857142857,0.7543147424320024,-0.6690032489587312,4.266144463731216,4.266144463731216
1657,2000-03-10 01:00:00,0,0.5714285714285714,0.7547707528251506,-0.20396150348444445,5.017356505312937,5.017356505312937
1658,2000-03-10 02:00:00,0,0.8571428571428571,0.7552267632182988,-0.25186538867319486,5.25562291623162,5.25562291623162
1659,2000-03-10 03:00:00,0,0.42857142857142855,0.7556827736114474,-0.12684306311950674,4.952529823607028,4.952529823607028
1660,2000-03-10 04:00:00,0,0.14285714285714285,0.7561387840045956,0.7945969983760031,5.5887116097814005,5.5887116097814005
1661,2000-03-10 05:00:00,0,0.42857142857142855,0.7565947943977438,-0.12893417586251485,4.951350731650317,4.951350731650317
1662,2000-03-10 06:00:00,0,0.7142857142857143,0.7570508047908923,1.7253670538967583,7.091822257517024,7.091822257517024
1663,2000-03-10 07:00:00,0,0.2857142857142857,0.7575068151840404,0.5344596309841878,5.472799416426173,5.472799416426173
1664,2000-03-10 08:00:00,0,0.5714285714285714,0.7579628255771887,1.3051400566814053,6.529650138230824,6.529650138230824
1665,2000-03-10 09:00:00,0,0.8571428571428571,0.7584188359703374,0.02706297469792117,5.5377433523547746,5.5377433523547746
1666,2000-03-10 10:00:00,0,0.42857142857142855,0.7588748463634857,-0.04994249694256051,5.032622462536013,5.032622462536013
1667,2000-03-10 11:00:00,0,0.14285714285714285,0.7593308567566339,0.27420047722961555,5.071507161387052,5.071507161387052
1668,2000-03-10 12:00:00,0,0.42857142857142855,0.7597868671497823,-0.29936119009737416,4.784115790167496,4.784115790167496
1669,2000-03-10 13:00:00,0,0.7142857142857143,0.7602428775429303,-1.0756963274079216,4.293950948964382,4.293950948964382
1670,2000-03-10 14:00:00,0,0.2857142857142857,0.7606988879360788,0.12607490210858754,5.067606760302612,5.067606760302612
1671,2000-03-10 15:00:00,0,0.5714285714285714,0.7611548983292271,0.352663926200939,5.5803660805023965,5.5803660805023965
1672,2000-03-10 16:00:00,0,0.8571428571428571,0.7616109087223755,-0.10570830366058155,5.408164146748311,5.408164146748311
1673,2000-03-10 17:00:00,0,0.42857142857142855,0.7620669191155237,-1.9664823903227335,3.119274641907878,3.119274641907878
1674,2000-03-10 18:00:00,0,0.14285714285714285,0.7625229295086721,-0.44335792130840496,4.357140835601069,4.357140835601069
1675,2000-03-10 19:00:00,0,0.42857142857142855,0.7629789399018203,-1.632625482542131,3.454043570474777,3.454043570474777
1676,2000-03-10 20:00:00,0,0.7142857142857143,0.7634349502949688,1.410265159287966,6.7831045084123085,6.7831045084123085
1677,2000-03-10 21:00:00,0,0.2857142857142857,0.763890960688117,1.1197645726937748,6.064488503639836,6.064488503639836
1678,2000-03-10 22:00:00,0,0.5714285714285714,0.7643469710812655,-1.4597615102175683,3.771132716835928,3.771132716835928
1679,2000-03-10 23:00:00,0,0.8571428571428571,0.7648029814744137,-1.4384859875020926,4.0785785356588375,4.0785785356588375
1680,2000-03-11 00:00:00,0,0.42857142857142855,0.7652589918675619,0.4544819076048255,5.543431012587475,5.543431012587475
1681,2000-03-11 01:00:00,0,0.14285714285714285,0.7657150022607104,-0.08585167030523203,4.717839159356281,4.717839159356281
1682,2000-03-11 02:00:00,0,0.42857142857142855,0.7661710126538588,0.8656449420423015,5.955506067811248,5.955506067811248
1683,2000-03-11 03:00:00,0,0.7142857142857143,0.7666270230470067,-0.8740081575889109,4.50202326428747,4.50202326428747
1684,2000-03-11 04:00:00,0,0.2857142857142857,0.7670830334401552,-0.11266518172101771,4.835250821977082,4.835250821977082
1685,2000-03-11 05:00:00,0,0.5714285714285714,0.7675390438333036,-1.3042900462795985,3.929796253525936,3.929796253525936
1686,2000-03-11 06:00:00,0,0.8571428571428571,0.7679950542264519,-1.187411084556952,4.332845511356016,4.332845511356016
1687,2000-03-11 07:00:00,0,0.42857142857142855,0.7684510646196,0.39728886157436033,5.489430039309048,5.489430039309048
1688,2000-03-11 08:00:00,0,0.14285714285714285,0.7689070750127485,1.664537003420995,6.471419905834545,6.471419905834545
1689,2000-03-11 09:00:00,0,0.42857142857142855,0.7693630854058966,0.3288499922517175,5.421903190772702,5.421903190772702
1690,2000-03-11 10:00:00,0,0.7142857142857143,0.7698190957990451,1.1389482515956328,6.518171746224051,6.518171746224051
1691,2000-03-11 11:00:00,0,0.2857142857142857,0.7702751061921934,1.4583960072435314,6.40950408369367,6.40950408369367
1692,2000-03-11 12:00:00,0,0.5714285714285714,0.7707311165853418,0.3182246695333016,5.555503042090874,5.555503042090874
