,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal,Signal_2000_H_0_constant_0__1.0_0
1512,2000-03-04 00:00:00,0,0,8.770842489639035,2.2899365593283503,14.328832809305247,14.328832809305247
1513,2000-03-04 01:00:00,0,0,8.776652627191835,-2.365096672761428,9.679609714768269,9.679609714768269
1514,2000-03-04 02:00:00,0,0,8.782462764744631,0.6079594058926231,12.658475930975115,12.658475930975115
1515,2000-03-04 03:00:00,0,0,8.788272902297434,-1.443916603594071,10.612410059041224,10.612410059041224
1516,2000-03-04 04:00:00,0,0,8.79408303985023,0.6768420646684686,12.73897886485656,12.73897886485656
1517,2000-03-04 05:00:00,0,0,8.799893177403032,-1.7261307791140048,10.341816158626887,10.341816158626887
1518,2000-03-04 06:00:00,0,0,8.805703314955831,-0.3289808255358438,11.744776249757848,11.744776249757848
1519,2000-03-04 07:00:00,0,0,8.811513452508628,-0.3191180705977738,11.760449142248714,11.760449142248714
1520,2000-03-04 08:00:00,0,0,8.817323590061427,-1.624809345664761,10.460568004734528,10.460568004734528
1521,2000-03-04 09:00:00,0,0,8.823133727614227,-1.8421694270966882,10.2490180608554,10.2490180608554
1522,2000-03-04 10:00:00,0,0,8.828943865167025,-0.6300291262841057,11.46696849922078,11.46696849922078
1523,2000-03-04 11:00:00,0,0,8.834754002719826,-0.3965707604996063,11.70623700255808,11.70623700255808
1524,2000-03-04 12:00:00,0,0,8.840564140272626,-0.2889609097929253,11.819656990817563,11.819656990817563
1525,2000-03-04 13:00:00,0,0,8.846374277825424,-1.7305109499497362,10.383917088213549,10.383917088213549
1526,2000-03-04 14:00:00,0,0,8.852184415378225,-0.19584194193990845,11.924396233776179,11.924396233776179
1527,2000-03-04 15:00:00,0,0,8.857994552931023,1.763267901960658,13.889316215229542,13.889316215229542
1528,2000-03-04 16:00:00,0,0,8.863804690483821,-0.5219907456932275,11.609867705128455,11.609867705128455
1529,2000-03-04 17:00:00,0,0,8.869614828036624,-1.0322424789114206,11.105426109463064,11.105426109463064
1530,2000-03-04 18:00:00,0,0,8.875424965589419,1.1141607855543654,13.257639511481646,13.257639511481646
1531,2000-03-04 19:00:00,0,0,8.88123510314222,0.24478129570733323,12.394070159187415,12.394070159187415
1532,2000-03-04 20:00:00,0,0,8.887045240695018,-1.294531408237986,10.860567592794894,10.860567592794894
1533,2000-03-04 21:00:00,0,0,8.89285537824782,-0.8358138739876297,11.325095264598051,11.325095264598051
1534,2000-03-04 22:00:00,0,0,8.898665515800616,1.1532603872966152,13.319979663435092,13.319979663435092
1535,2000-03-04 23:00:00,0,0,8.904475653353417,-1.939560381401831,10.232969032289446,10.232969032289446
1536,2000-03-05 00:00:00,0,0,8.910285790906212,0.3963216841239891,12.574661235368062,12.574661235368062
1537,2000-03-05 01:00:00,0,0,8.916095928459018,-0.5034405679283436,11.680709120868535,11.680709120868535
1538,2000-03-05 02:00:00,0,0,8.921906066011811,0.6005354572827935,12.790495283632467,12.790495283632467
1539,2000-03-05 03:00:00,0,0,8.927716203564614,0.6805639165875179,12.876333880489994,12.876333880489994
1540,2000-03-05 04:00:00,0,0,8.933526341117412,0.3999565667600954,12.60153666821537,12.60153666821537
1541,2000-03-05 05:00:00,0,0,8.939336478670212,0.03090264947961226,12.238292888487685,12.238292888487685
1542,2000-03-05 06:00:00,0,0,8.945146616223012,1.5569054020071686,13.770105778568041,13.770105778568041
1543,2000-03-05 07:00:00,0,0,8.950956753775811,-1.5854910342343869,10.633519479879286,10.633519479879286
1544,2000-03-05 08:00:00,0,0,8.956766891328607,-0.13692092335621012,12.087899728310258,12.087899728310258
1545,2000-03-05 09:00:00,0,0,8.96257702888141,-0.6632153073288752,11.567415481890396,11.567415481890396
1546,2000-03-05 10:00:00,0,0,8.968387166434207,-0.9341540086066461,11.302286918165422,11.302286918165422
1547,2000-03-05 11:00:00,0,0,8.974197303987005,0.7955616107494201,13.037812675074285,13.037812675074285
1548,2000-03-05 12:00:00,0,0,8.980007441539806,0.15051147852433638,12.398572680402005,12.398572680402005
1549,2000-03-05 13:00:00,0,0,8.985817579092602,0.3576396950335812,12.611511034464044,12.611511034464044
1550,2000-03-05 14:00:00,0,0,8.991627716645405,0.9644785363682897,13.224160013351558,13.224160013351558
1551,2000-03-05 15:00:00,0,0,8.997437854198203,-0.7616349603531828,11.503856654182883,11.503856654182883
1552,2000-03-05 16:00:00,0,0,9.003247991751003,0.8374744029360623,13.108776155024927,13.108776155024927
1553,2000-03-05 17:00:00,0,0,9.009058129303801,-0.8027897508284524,11.47432213881321,11.47432213881321
1554,2000-03-05 18:00:00,0,0,9.0148682668566,0.21361559758874252,12.496537624783205,12.496537624783205
1555,2000-03-05 19:00:00,0,0,9.020678404409397,1.6455856717460575,13.934317836493314,13.934317836493314
1556,2000-03-05 20:00:00,0,0,9.026488541962202,-0.252315400374886,12.042226901925176,12.042226901925176
1557,2000-03-05 21:00:00,0,0,9.032298679514996,-0.9133521706094223,11.387000269243433,11.387000269243433
1558,2000-03-05 22:00:00,0,0,9.038108817067798,1.07823022974771,13.384392807153368,13.384392807153368
1559,2000-03-05 23:00:00,0,0,9.043918954620594,-1.9686330617756727,10.343339653182781,10.343339653182781
1560,2000-03-06 00:00:00,0,0,9.049729092173395,0.9399051312586137,13.25768798376987,13.25768798376987
1561,2000-03-06 01:00:00,0,0,9.055539229726195,0.4632291759725723,12.786822166036629,12.786822166036629
1562,2000-03-06 02:00:00,0,0,9.061349367278996,-2.4749485837842657,9.854454543832592,9.854454543832592
1563,2000-03-06 03:00:00,0,0,9.067159504831794,-0.06345859518138605,12.271754669988269,12.271754669988269
1564,2000-03-06 04:00:00,0,0,9.072969642384594,0.33077803970968284,12.671801442432137,12.671801442432137
1565,2000-03-06 05:00:00,0,0,9.07877977993739,-0.3863381623708943,11.960495377904358,11.960495377904358
1566,2000-03-06 06:00:00,0,0,9.084589917490192,-0.6894133218614185,11.663230355966633,11.663230355966633
1567,2000-03-06 07:00:00,0,0,9.09040005504299,1.6107775718588129,13.969231387239663,13.969231387239663
1568,2000-03-06 08:00:00,0,0,9.09621019259579,2.0859744955554294,14.450238448489081,14.450238448489081
1569,2000-03-06 09:00:00,0,0,9.102020330148589,0.23276829123190615,12.602842381718357,12.602842381718357
1570,2000-03-06 10:00:00,0,0,9.107830467701387,0.8737870529423033,13.249671280981552,13.249671280981552
1571,2000-03-06 11:00:00,0,0,9.113640605254187,-1.6682834346587085,10.713410930933339,10.713410930933339
1572,2000-03-06 12:00:00,0,0,9.119450742806986,1.9465165571409693,14.334021060285817,14.334021060285817
1573,2000-03-06 13:00:00,0,0,9.125260880359788,-0.1353977596394383,12.257916881058211,12.257916881058211
1574,2000-03-06 14:00:00,0,0,9.131071017912584,-0.04828852868781569,12.35083624956263,12.35083624956263
1575,2000-03-06 15:00:00,0,0,9.136881155465383,1.3356959471730512,13.740630862976296,13.740630862976296
1576,2000-03-06 16:00:00,0,0,9.142691293018183,1.5829563867474838,13.993701440103528,13.993701440103528
1577,2000-03-06 17:00:00,0,0,9.148501430570983,0.49473895081138114,12.911294141720226,12.911294141720226
1578,2000-03-06 18:00:00,0,0,9.154311568123784,1.0456169611122148,13.467982289573861,13.467982289573861
1579,2000-03-06 19:00:00,0,0,9.16012170567658,-1.0424894058963432,11.385686060118097,11.385686060118097
1580,2000-03-06 20:00:00,0,0,9.16593184322938,-1.2753889241420837,11.158596679425159,11.158596679425159
1581,2000-03-06 21:00:00,0,0,9.171741980782178,-1.6379777974001681,10.801817943719872,10.801817943719872
1582,2000-03-06 22:00:00,0,0,9.177552118334978,-0.6898391856513499,11.755766693021489,11.755766693021489
1583,2000-03-06 23:00:00,0,0,9.183362255887776,-1.1914006393229901,11.260015376902647,11.260015376902647
1584,2000-03-07 00:00:00,0,0,9.189172393440579,-0.09258626976098445,12.364639884017457,12.364639884017457
1585,2000-03-07 01:00:00,0,0,9.194982530993373,0.20009783278399668,12.663134124115231,12.663134124115231
1586,2000-03-07 02:00:00,0,0,9.200792668546173,0.4923686394225451,12.96121506830658,12.96121506830658
1587,2000-03-07 03:00:00,0,0,9.206602806098973,-1.5043216354494438,10.970334930987391,10.970334930987391
1588,2000-03-07 04:00:00,0,0,9.212412943651772,-0.18551976188565458,12.29494694210398,12.29494694210398
1589,2000-03-07 05:00:00,0,0,9.218223081204576,-1.6866554769021846,10.799621364640252,10.799621364640252
1590,2000-03-07 06:00:00,0,0,9.224033218757373,-0.4900679256527415,12.002019053442492,12.002019053442492
1591,2000-03-07 07:00:00,0,0,9.229843356310171,0.60745272915306,13.105349845801094,13.105349845801094
1592,2000-03-07 08:00:00,0,0,9.23565349386297,1.919989755134842,14.423697009335672,14.423697009335672
1593,2000-03-07 09:00:00,0,0,9.24146363141577,-1.273889719662718,11.235627672090914,11.235627672090914
1594,2000-03-07 10:00:00,0,0,9.247273768968569,0.4328756012909587,12.948203130597388,12.948203130597388
1595,2000-03-07 11:00:00,0,0,9.25308390652137,0.04160665963720389,12.562744326496436,12.562744326496436
1596,2000-03-07 12:00:00,0,0,9.258894044074164,1.14194538826727,13.668893192679295,13.668893192679295
1597,2000-03-07 13:00:00,0,0,9.264704181626964,0.858413027971515,13.39117096993634,13.39117096993634
1598,2000-03-07 14:00:00,0,0,9.270514319179766,-0.08208935427480223,12.456478725242825,12.456478725242825
1599,2000-03-07 15:00:00,0,0,9.276324456732564,0.44800406191822506,12.99238227898865,12.99238227898865
1600,2000-03-07 16:00:00,0,0,9.282134594285365,-0.3995448900301614,12.150643464593063,12.150643464593063
1601,2000-03-07 17:00:00,0,0,9.287944731838161,-0.12667725628910567,12.429321235886917,12.429321235886917
1602,2000-03-07 18:00:00,0,0,9.293754869390963,-0.5669498351017513,11.994858794627074,11.994858794627074
1603,2000-03-07 19:00:00,0,0,9.29956500694376,-0.681252865869426,11.886365901412194,11.886365901412194
1604,2000-03-07 20:00:00,0,0,9.305375144496562,0.5712954617991547,13.144724366633579,13.144724366633579
1605,2000-03-07 21:00:00,0,0,9.31118528204936,-0.7096699064189013,11.86956913596832,11.86956913596832
1606,2000-03-07 22:00:00,0,0,9.316995419602163,2.0233909866676516,14.608440166607675,14.608440166607675
1607,2000-03-07 23:00:00,0,0,9.322805557154958,0.43311850150243736,13.023977818995256,13.023977818995256
1608,2000-03-08 00:00:00,0,0,9.328615694707757,-0.5425073694491758,12.054162085596442,12.054162085596442
1609,2000-03-08 01:00:00,0,0,9.334425832260557,0.6457513240558341,13.24823091665425,13.24823091665425
1610,2000-03-08 02:00:00,0,0,9.340235969813357,1.1993533997760686,13.807643129927285,13.807643129927285
1611,2000-03-08 03:00:00,0,0,9.346046107366154,-1.0020082886438142,11.612091579060202,11.612091579060202
1612,2000-03-08 04:00:00,0,0,9.351856244918954,-0.36495190268213595,12.25495810257468,12.25495810257468
1613,2000-03-08 05:00:00,0,0,9.357666382471749,-0.08314300108474636,12.542577141724863,12.542577141724863
1614,2000-03-08 06:00:00,0,0,9.363476520024554,0.8612378291625511,13.492768109524967,13.492768109524967
1615,2000-03-08 07:00:00,0,0,9.36928665757735,-0.1372096957345025,12.500130722180707,12.500130722180707
1616,2000-03-08 08:00:00,0,0,9.375096795130153,-1.7254393340831273,10.917711221384888,10.917711221384888
1617,2000-03-08 09:00:00,0,0,9.380906932682953,-0.9357785304528521,11.71318216256796,11.71318216256796
1618,2000-03-08 10:00:00,0,0,9.386717070235749,-0.7918074083116678,11.862963422261942,11.862963422261942
1619,2000-03-08 11:00:00,0,0,9.392527207788547,-0.26660543350808513,12.393975534618324,12.393975534618324
1620,2000-03-08 12:00:00,0,0,9.398337345341348,0.6851809135179057,13.351572019197114,13.351572019197114
1621,2000-03-08 13:00:00,0,0,9.404147482894148,0.9478746062202403,13.620075849452249,13.620075849452249
1622,2000-03-08 14:00:00,0,0,9.40995762044695,0.3416400290243396,13.01965140980915,13.01965140980915
1623,2000-03-08 15:00:00,0,0,9.415767757999747,-0.5871190830705314,12.096702435267076,12.096702435267076
1624,2000-03-08 16:00:00,0,0,9.421577895552543,-0.5311791609771876,12.158452494913217,12.158452494913217
1625,2000-03-08 17:00:00,0,0,9.427388033105343,-0.48642116261656876,12.209020630826636,12.209020630826636
1626,2000-03-08 18:00:00,0,0,9.433198170658143,0.9774739521630348,13.67872588315904,13.67872588315904
1627,2000-03-08 19:00:00,0,0,9.439008308210942,-0.5559332671620596,12.151128801386744,12.151128801386744
1628,2000-03-08 20:00:00,0,0,9.444818445763744,-0.6056770217723192,12.107195184329285,12.107195184329285
1629,2000-03-08 21:00:00,0,0,9.45062858331654,0.052728023687396,12.771410367341797,12.771410367341797
1630,2000-03-08 22:00:00,0,0,9.456438720869338,1.9437208938760473,14.668213375083248,14.668213375083248
1631,2000-03-08 23:00:00,0,0,9.46224885842214,-0.38144811114469723,12.348854507615304,12.348854507615304
1632,2000-03-09 00:00:00,0,0,9.46805899597494,2.3766123393589944,15.112725095671795,15.112725095671795
1633,2000-03-09 01:00:00,0,0,9.473869133527739,1.2586146270858078,14.000537520951408,14.000537520951408
1634,2000-03-09 02:00:00,0,0,9.479679271080535,0.5431808815462977,13.290913912964694,13.290913912964694
1635,2000-03-09 03:00:00,0,0,9.485489408633335,-0.42990734668795666,12.32363582228324,12.32363582228324
1636,2000-03-09 04:00:00,0,0,9.491299546186134,1.7322265028873647,14.491579809411359,14.491579809411359
1637,2000-03-09 05:00:00,0,0,9.497109683738934,0.498750172807941,13.263913616884736,13.263913616884736
1638,2000-03-09 06:00:00,0,0,9.502919821291734,-0.04749722698755061,12.723476354642045,12.723476354642045
1639,2000-03-09 07:00:00,0,0,9.508729958844533,0.31875746819486833,13.095541187377261,13.095541187377261
1640,2000-03-09 08:00:00,0,0,9.514540096397331,0.0856101322357898,12.868203988970983,12.868203988970983
1641,2000-03-09 09:00:00,0,0,9.520350233950127,-0.4424578866989033,12.345946107589086,12.345946107589086
1642,2000-03-09 10:00:00,0,0,9.52616037150293,-1.0899075013880963,11.704306630452695,11.704306630452695
1643,2000-03-09 11:00:00,0,0,9.53197050905573,-0.8163829475736505,11.983641321819942,11.983641321819942
1644,2000-03-09 12:00:00,0,0,9.53778064660853,-0.9437296950898623,11.862104711856528,11.862104711856528
1645,2000-03-09 13:00:00,0,0,9.543590784161328,-1.1540329530217568,11.657611591477433,11.657611591477433
1646,2000-03-09 14:00:00,0,0,9.549400921714124,0.4968753380793746,13.314330020131361,13.314330020131361
1647,2000-03-09 15:00:00,0,0,9.555211059266927,1.6440041270622432,14.46726894666703,14.46726894666703
1648,2000-03-09 16:00:00,0,0,9.561021196819727,0.5436331363955903,13.372708093553179,13.372708093553179
1649,2000-03-09 17:00:00,0,0,9.566831334372527,0.4758666257902293,13.310751720500615,13.310751720500615
1650,2000-03-09 18:00:00,0,0,9.572641471925321,-0.2845594944044701,12.55613573785871,12.55613573785871
1651,2000-03-09 19:00:00,0,0,9.57845160947812,1.143276872447629,13.989782242263612,13.989782242263612
1652,2000-03-09 20:00:00,0,0,9.58426174703092,0.7431415435275172,13.5954570508963,13.5954570508963
1653,2000-03-09 21:00:00,0,0,9.590071884583722,-0.13725004159095827,12.720875603330626,12.720875603330626
1654,2000-03-09 22:00:00,0,0,9.595882022136523,-0.6080210117965175,12.255914770677865,12.255914770677865
1655,2000-03-09 23:00:00,0,0,9.601692159689321,0.234440932168521,13.104186852195703,13.104186852195703
1656,2000-03-10 00:00:00,0,0,9.607502297242121,-2.105723282669718,10.769832774910263,10.769832774910263
1657,2000-03-10 01:00:00,0,0,9.613312434794917,0.6169342373246782,13.498300432457455,13.498300432457455
1658,2000-03-10 02:00:00,0,0,9.619122572347719,1.4875460386325585,14.37472237131814,14.37472237131814
1659,2000-03-10 03:00:00,0,0,9.624932709900516,0.7462297836233796,13.639216253861758,13.639216253861758
1660,2000-03-10 04:00:00,0,0,9.630742847453318,0.048791852903063725,12.947588460694242,12.947588460694242
1661,2000-03-10 05:00:00,0,0,9.636552985006114,-0.3357211449657546,12.56888560037822,12.56888560037822
1662,2000-03-10 06:00:00,0,0,9.642363122558914,0.7914954528989275,13.7019123357957,13.7019123357957
1663,2000-03-10 07:00:00,0,0,9.648173260111712,-0.4656735392980903,12.450553481151484,12.450553481151484
1664,2000-03-10 08:00:00,0,0,9.653983397664513,0.6365817788396444,13.55861893684202,13.55861893684202
1665,2000-03-10 09:00:00,0,0,9.659793535217311,2.175313463420404,15.103160758975577,15.103160758975577
1666,2000-03-10 10:00:00,0,0,9.665603672770112,0.10480747037323944,13.038464903481213,13.038464903481213
1667,2000-03-10 11:00:00,0,0,9.671413810322909,-1.0042571422589592,11.93521042840181,11.93521042840181
1668,2000-03-10 12:00:00,0,0,9.67722394787571,0.43858483540431703,13.383862543617887,13.383862543617887
1669,2000-03-10 13:00:00,0,0,9.683034085428506,0.12689097692143725,13.077978822687804,13.077978822687804
1670,2000-03-10 14:00:00,0,0,9.68884422298131,0.4449490452888546,13.401847028608024,13.401847028608024
1671,2000-03-10 15:00:00,0,0,9.694654360534107,0.0809655908606348,13.043673711732602,13.043673711732602
1672,2000-03-10 16:00:00,0,0,9.700464498086907,0.10642752802198395,13.07494578644675,13.07494578644675
1673,2000-03-10 17:00:00,0,0,9.706274635639701,0.32708047908943566,13.301408875066997,13.301408875066997
1674,2000-03-10 18:00:00,0,0,9.712084773192505,-3.222126822773773,9.758011710756593,9.758011710756593
1675,2000-03-10 19:00:00,0,0,9.717894910745303,0.5602487072308643,13.546197378314027,13.546197378314027
1676,2000-03-10 20:00:00,0,0,9.723705048298104,-0.7497273920300005,12.242031416605965,12.242031416605965
1677,2000-03-10 21:00:00,0,0,9.7295151858509,1.2013263561236263,14.198895302312387,14.198895302312387
1678,2000-03-10 22:00:00,0,0,9.7353253234037,1.239781228863228,14.24316031260479,14.24316031260479
1679,2000-03-10 23:00:00,0,0,9.741135460956503,1.6481598183316835,14.657349039626048,14.657349039626048
1680,2000-03-11 00:00:00,0,0,9.746945598509301,0.6396000732487097,13.654599432095871,13.654599432095871
1681,2000-03-11 01:00:00,0,0,9.7527557360621,-2.313262843448098,10.707546652951864,10.707546652951864
1682,2000-03-11 02:00:00,0,0,9.7585658736149,0.5176374224849577,13.544257056437718,13.544257056437718
1683,2000-03-11 03:00:00,0,0,9.764376011167698,0.1703800435800636,13.202809815085622,13.202809815085622
1684,2000-03-11 04:00:00,0,0,9.770186148720496,1.8974948195556935,14.935734728614051,14.935734728614051
1685,2000-03-11 05:00:00,0,0,9.775996286273298,1.25486039887222,14.29891044548338,14.29891044548338
1686,2000-03-11 06:00:00,0,0,9.781806423826096,1.4112948689678977,14.461155053131854,14.461155053131854
1687,2000-03-11 07:00:00,0,0,9.787616561378897,0.1315478836057631,13.187218205322523,13.187218205322523
1688,2000-03-11 08:00:00,0,0,9.793426698931695,-0.10437403349811473,12.957106425771443,12.957106425771443
1689,2000-03-11 09:00:00,0,0,9.799236836484493,-0.5934759918594096,12.473814604962943,12.473814604962943
1690,2000-03-11 10:00:00,0,0,9.80504697403729,-0.8704414675296749,12.202659266845476,12.202659266845476
1691,2000-03-11 11:00:00,0,0,9.81085711159009,-0.9077972483977126,12.171113623530239,12.171113623530239
1692,2000-03-11 12:00:00,0,0,9.816667249142894,0.5286620168896211,13.613383026370375,13.613383026370375
1693,2000-03-11 13:00:00,0,0,9.82247738669569,1.2439217746066602,14.33445292164021,14.33445292164021
1694,2000-03-11 14:00:00,0,0,9.82828752424849,-0.2338350602564786,12.862506224329874,12.862506224329874
1695,2000-03-11 15:00:00,0,0,9.834097661801286,-0.028788819157120005,13.073362602982026,13.073362602982026
1696,2000-03-11 16:00:00,0,0,9.839907799354087,0.6310369635846987,13.738998523276646,13.738998523276646
1697,2000-03-11 17:00:00,0,0,9.845717936906885,0.04221634422608303,13.155988041470831,13.155988041470831
1698,2000-03-11 18:00:00,0,0,9.851528074459685,0.169833533476447,13.289415368273993,13.289415368273993
1699,2000-03-11 19:00:00,0,0,9.857338212012483,0.8232532353425756,13.94864520769292,13.94864520769292
1700,2000-03-11 20:00:00,0,0,9.863148349565284,-1.0590122964027344,12.072189813500412,12.072189813500412
1701,2000-03-11 21:00:00,0,0,9.868958487118082,-1.2235077869834583,11.913504460472485,11.913504460472485
1702,2000-03-11 22:00:00,0,0,9.874768624670882,-0.019720921709278944,13.123101463299463,13.123101463299463
1703,2000-03-11 23:00:00,0,0,9.880578762223683,0.955118796510034,14.103751319071577,14.103751319071577
1704,2000-03-12 00:00:00,0,0,9.886388899776483,-0.3790724780251843,12.775370182089159,12.775370182089159
1705,2000-03-12 01:00:00,0,0,9.892199037329283,-0.5558340445236373,12.604418753143506,12.604418753143506
1706,2000-03-12 02:00:00,0,0,9.898009174882077,-0.6278374404157944,12.538225494804145,12.538225494804145
1707,2000-03-12 03:00:00,0,0,9.903819312434878,-0.3722547050091815,12.799618367763557,12.799618367763557
1708,2000-03-12 04:00:00,0,0,9.90962944998768,0.8448976008234341,14.022580811148973,14.022580811148973
1709,2000-03-12 05:00:00,0,0,9.915439587540478,-0.07504781931390384,13.108445528564435,13.108445528564435
1710,2000-03-12 06:00:00,0,0,9.921249725093277,-0.5397088811084501,12.64959460432269,12.64959460432269
1711,2000-03-12 07:00:00,0,0,9.927059862646075,0.21307106769790587,13.408184690681843,13.408184690681843
1712,2000-03-12 08:00:00,0,0,9.932870000198873,1.2431541500471128,14.444077910583847,14.444077910583847
1713,2000-03-12 09:00:00,0,0,9.938680137751673,-0.6167806759431107,12.589953222146423,12.589953222146423
1714,2000-03-12 10:00:00,0,0,9.944490275304474,-0.09373689037804733,13.118807145264288,13.118807145264288
1715,2000-03-12 11:00:00,0,0,9.950300412857272,0.38934932915553006,13.607703502350663,13.607703502350663
1716,2000-03-12 12:00:00,0,0,9.956110550410076,0.7363585403628383,13.960522851110774,13.960522851110774
1717,2000-03-12 13:00:00,0,0,9.96192068796287,1.3282861154353656,14.558260563736095,14.558260563736095
1718,2000-03-12 14:00:00,0,0,9.967730825515671,-0.23045728247210903,13.005327303381424,13.005327303381424
1719,2000-03-12 15:00:00,0,0,9.97354096306847,-0.5500230968377686,12.69157162656856,12.69157162656856
1720,2000-03-12 16:00:00,0,0,9.97935110062127,0.47986364258710973,13.727268503546242,13.727268503546242
1721,2000-03-12 17:00:00,0,0,9.985161238174069,0.8398198174155365,14.093034815927467,14.093034815927467
1722,2000-03-12 18:00:00,0,0,9.990971375726868,0.48547127000943374,13.744496406074163,13.744496406074163
1723,2000-03-12 19:00:00,0,0,9.996781513279664,-2.2244148045957832,11.040420469021743,11.040420469021743
1724,2000-03-12 20:00:00,0,0,10.002591650832466,1.7853901365623608,15.056035547732687,15.056035547732687
1725,2000-03-12 21:00:00,0,0,10.008401788385262,0.35704225957021846,13.633497808293342,13.633497808293342
1726,2000-03-12 22:00:00,0,0,10.01421192593806,-1.1096120909722866,12.172653595303636,12.172653595303636
1727,2000-03-12 23:00:00,0,0,10.02002206349086,0.050066694818672715,13.338142518647395,13.338142518647395
1728,2000-03-13 00:00:00,0,0,10.02583220104366,-0.48001637729338864,12.813869584088131,12.813869584088131
1729,2000-03-13 01:00:00,0,0,10.031642338596459,1.4004717553013661,14.700167854235687,14.700167854235687
1730,2000-03-13 02:00:00,0,0,10.037452476149259,-0.849861790122582,12.455644446364538,12.455644446364538
1731,2000-03-13 03:00:00,0,0,10.04326261370206,-1.2093647805661532,12.101951593473768,12.101951593473768
1732,2000-03-13 04:00:00,0,0,10.049072751254862,0.9218063730895839,14.238932884682306,14.238932884682306
1733,2000-03-13 05:00:00,0,0,10.054882888807658,0.16882095386582954,13.491757603011347,13.491757603011347
1734,2000-03-13 06:00:00,0,0,10.060693026360456,-0.5563295488005258,12.772417237897791,12.772417237897791
1735,2000-03-13 07:00:00,0,0,10.066503163913257,-0.8174160594482776,12.51714086480284,12.51714086480284
1736,2000-03-13 08:00:00,0,0,10.072313301466055,-1.2634437656548774,12.07692329614904,12.07692329614904
1737,2000-03-13 09:00:00,0,0,10.078123439018855,2.259852753781828,15.606029953138545,15.606029953138545
1738,2000-03-13 10:00:00,0,0,10.083933576571651,1.2951821685860057,14.647169505495519,14.647169505495519
1739,2000-03-13 11:00:00,0,0,10.089743714124452,-0.21271957873484568,13.145077895727468,13.145077895727468
1740,2000-03-13 12:00:00,0,0,10.09555385167725,-0.03570428826928446,13.327903323745826,13.327903323745826
1741,2000-03-13 13:00:00,0,0,10.101363989230048,0.8096210150015476,14.179038764569459,14.179038764569459
1742,2000-03-13 14:00:00,0,0,10.107174126782848,0.9954001114574889,14.370627998578197,14.370627998578197
1743,2000-03-13 15:00:00,0,0,10.112984264335651,0.6194472746978841,14.000485299371395,14.000485299371395
1744,2000-03-13 16:00:00,0,0,10.118794401888449,-1.8732890372992232,11.513559124927088,11.513559124927088
1745,2000-03-13 17:00:00,0,0,10.12460453944125,0.16727438031298203,13.559932680092093,13.559932680092093
1746,2000-03-13 18:00:00,0,0,10.130414676994047,1.1134142682932846,14.511882705625194,14.511882705625194
1747,2000-03-13 19:00:00,0,0,10.136224814546846,1.8064503182697071,15.210728893154414,15.210728893154414
1748,2000-03-13 20:00:00,0,0,10.142034952099648,0.07381367735964242,13.483902389797151,13.483902389797151
1749,2000-03-13 21:00:00,0,0,10.147845089652446,0.8792193634236397,14.295118213413947,14.295118213413947
1750,2000-03-13 22:00:00,0,0,10.153655227205242,-0.09212158459755995,13.329587402945542,13.329587402945542
1751,2000-03-13 23:00:00,0,0,10.159465364758043,1.7866448078768709,15.214163932972774,15.214163932972774
1752,2000-03-14 00:00:00,0,0,10.16527550231084,-0.05293555923375548,13.380393703414946,13.380393703414946
1753,2000-03-14 01:00:00,0,0,10.17108563986364,0.3284340537112189,13.767573453912718,13.767573453912718
1754,2000-03-14 02:00:00,0,0,10.17689577741644,0.9858863814050459,14.430835919159346,14.430835919159346
1755,2000-03-14 03:00:00,0,0,10.182705914969238,-0.5313424885208795,12.91941718678622,12.91941718678622
1756,2000-03-14 04:00:00,0,0,10.188516052522036,1.9104296644675267,15.366999477327425,15.366999477327425
1757,2000-03-14 05:00:00,0,0,10.194326190074834,0.5019694882165694,13.964349438629267,13.964349438629267
1758,2000-03-14 06:00:00,0,0,10.200136327627638,0.5830771453510665,14.051267233316565,14.051267233316565
1759,2000-03-14 07:00:00,0,0,10.205946465180439,1.0397864906735617,14.513786716191863,14.513786716191863
1760,2000-03-14 08:00:00,0,0,10.211756602733233,-1.010510901158479,12.469299461912616,12.469299461912616
1761,2000-03-14 09:00:00,0,0,10.217566740286037,-0.20897476035187498,13.276645740272023,13.276645740272023
1762,2000-03-14 10:00:00,0,0,10.223376877838831,0.8975294429908649,14.388960081167557,14.388960081167557
1763,2000-03-14 11:00:00,0,0,10.229187015391632,0.18122559785441092,13.678466373583905,13.678466373583905
1764,2000-03-14 12:00:00,0,0,10.234997152944432,0.8267819483271787,14.329832861609471,14.329832861609471
1765,2000-03-14 13:00:00,0,0,10.240807290497232,-0.16326797561599496,13.3455930752191,13.3455930752191
1766,2000-03-14 14:00:00,0,0,10.246617428050028,2.382009998886397,15.896681187274286,15.896681187274286
1767,2000-03-14 15:00:00,0,0,10.25242756560283,0.06953983237307955,13.590021158313771,13.590021158313771
1768,2000-03-14 16:00:00,0,0,10.258237703155626,0.2372598239166781,13.763551287410166,13.763551287410166
1769,2000-03-14 17:00:00,0,0,10.264047840708429,1.2230390436144343,14.755140644660724,14.755140644660724
1770,2000-03-14 18:00:00,0,0,10.269857978261228,0.8223381850278805,14.36024992362697,14.36024992362697
1771,2000-03-14 19:00:00,0,0,10.275668115814026,-0.9928386380932063,12.550883238058681,12.550883238058681
1772,2000-03-14 20:00:00,0,0,10.281478253366824,-3.4405743277656256,10.10895768593906,10.10895768593906
