,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_2000_D_0_LinearTrend_24_exp_1.0_0
1551,2004-03-31,0.5060884773361196,0.7083333333333334,10.620980897123019,-1.8172697810724499,3.1968805793425717e-06
1552,2004-04-01,0.506137290840047,0.20833333333333334,10.627836736996658,-1.4857261639768107,3.7574000604226068e-06
1553,2004-04-02,0.5061861043439743,0.5416666666666666,10.6346925768703,-0.6901537206135876,1.2067331289075241e-06
1554,2004-04-03,0.5062349178479016,0.3333333333333333,10.64154841674394,3.0271686652467893,3.586559171845593e-08
1555,2004-04-04,0.5062837313518289,0.375,10.648404256617582,-1.2405308407573346,2.4379348181476415e-06
1556,2004-04-05,0.5063325448557563,0.8333333333333334,10.655260096491226,0.0730362908499081,4.1162035478895284e-07
1557,2004-04-06,0.5063813583596836,0.7916666666666666,10.662115936364863,0.19194001367032712,3.7840299272753243e-07
1558,2004-04-07,0.506430171863611,0.6666666666666666,10.668971776238505,0.5983564259927974,2.836209547551888e-07
1559,2004-04-08,0.5064789853675382,0.7916666666666666,10.675827616112146,-0.7048173640444749,9.149851329537239e-07
1560,2004-04-09,0.5065277988714656,0.125,10.682683455985789,1.0196638822847657,3.1550943421703394e-07
1561,2004-04-10,0.5065766123753929,0.2916666666666667,10.689539295859431,-1.0886787751612432,2.184101742922924e-06
1562,2004-04-11,0.5066254258793202,0.375,10.696395135733068,-0.6740043828097149,1.3182330789120432e-06
1563,2004-04-12,0.5066742393832475,0.7916666666666666,10.703250975606712,-0.2786082845506036,5.811913938315229e-07
1564,2004-04-13,0.5067230528871749,0.875,10.710106815480353,1.27464064182533,1.1234710278737277e-07
1565,2004-04-14,0.5067718663911022,0.75,10.716962655353994,0.6018001021114081,2.4777698740086664e-07
1566,2004-04-15,0.5068206798950295,0.16666666666666666,10.723818495227631,1.7006729015118447,1.4694891036116221e-07
1567,2004-04-16,0.5068694933989568,0.9583333333333334,10.730674335101277,-0.968087262790334,9.536281561737901e-07
1568,2004-04-17,0.5069183069028842,0.25,10.737530174974914,1.7705045017826953,1.2435131403794967e-07
1569,2004-04-18,0.5069671204068115,0.5,10.744386014848553,1.0973656296750511,1.8854655568916949e-07
1570,2004-04-19,0.5070159339107388,0.041666666666666664,10.751241854722196,-0.758019677814867,1.8934558749218425e-06
1571,2004-04-20,0.5070647474146661,0.25,10.758097694595836,-2.5857443003656444,9.496186533403089e-06
1572,2004-04-21,0.5071135609185935,0.2916666666666667,10.764953534469479,0.34775081281871073,4.813425343241918e-07
1573,2004-04-22,0.5071623744225208,0.9583333333333334,10.771809374343123,1.2571333999371872,9.885214402583825e-08
1574,2004-04-23,0.5072111879264481,0.5833333333333334,10.778665214216762,2.9949473938491855,2.5126086061708372e-08
1575,2004-04-24,0.5072600014303754,0.7083333333333334,10.785521054090404,0.7545485225494143,2.069341878669104e-07
1576,2004-04-25,0.5073088149343028,0.20833333333333334,10.792376893964043,0.5834435859621162,4.0205990418929753e-07
1577,2004-04-26,0.5073576284382301,0.5416666666666666,10.799232733837686,0.8005067990119916,2.3028090577251538e-07
1578,2004-04-27,0.5074064419421574,0.3333333333333333,10.806088573711326,0.6821753395964824,3.170501719610068e-07
1579,2004-04-28,0.5074552554460847,0.375,10.812944413584969,-0.6380752323905676,1.1308663331440435e-06
1580,2004-04-29,0.5075040689500121,0.8333333333333334,10.819800253458608,-1.3020065567300079,1.3794396184518696e-06
1581,2004-04-30,0.5075528824539394,0.7916666666666666,10.826656093332247,0.6302628431083647,2.0683579871234237e-07
1582,2004-05-01,0.5076016959578667,0.6666666666666666,10.833511933205893,-1.6121413842311223,2.1916825368678787e-06
1583,2004-05-02,0.507650509461794,0.7916666666666666,10.840367773079533,0.09843414106922108,3.4721515493160845e-07
1584,2004-05-03,0.5076993229657214,0.125,10.847223612953174,-0.960708294150465,1.9369097687618916e-06
1585,2004-05-04,0.5077481364696487,0.2916666666666667,10.854079452826813,1.075083061914619,2.1261571965574076e-07
1586,2004-05-05,0.507796949973576,0.375,10.860935292700455,0.954179037108679,2.1923680375551492e-07
1587,2004-05-06,0.5078457634775033,0.7916666666666666,10.867791132574096,-0.007801184710661433,3.7561374562110157e-07
1588,2004-05-07,0.5078945769814307,0.875,10.874646972447735,-0.5024716096034703,5.628390912176778e-07
1589,2004-05-08,0.507943390485358,0.75,10.881502812321376,0.3735648852950799,2.637634379341011e-07
1590,2004-05-09,0.5079922039892854,0.16666666666666666,10.888358652195022,0.501590192626737,4.1300347444676526e-07
1591,2004-05-10,0.5080410174932126,0.9583333333333334,10.89521449206866,-0.0343325170458134,3.176046579192364e-07
1592,2004-05-11,0.50808983099714,0.25,10.9020703319423,-1.0036231372910072,1.6883832537731007e-06
1593,2004-05-12,0.5081386445010673,0.5,10.908926171815944,-0.43324957168159045,7.382248673325504e-07
1594,2004-05-13,0.5081874580049947,0.041666666666666664,10.915782011689583,0.21636937993711683,6.055022051235308e-07
1595,2004-05-14,0.5082362715089219,0.25,10.922637851563223,-1.3534504947255348,2.3464060422166357e-06
1596,2004-05-15,0.5082850850128493,0.2916666666666667,10.929493691436862,-1.3465401530889525,2.2197690348097262e-06
1597,2004-05-16,0.5083338985167766,0.9583333333333334,10.936349531310505,-0.5229149449835336,4.966879208086833e-07
1598,2004-05-17,0.508382712020704,0.5833333333333334,10.943205371184147,0.9129945514487957,1.707409939723337e-07
1599,2004-05-18,0.5084315255246312,0.7083333333333334,10.95006121105779,-0.6276589534768233,6.984730565607133e-07
1600,2004-05-19,0.5084803390285586,0.20833333333333334,10.956917050931427,-0.18821705479112488,7.369721127541103e-07
1601,2004-05-20,0.5085291525324859,0.5416666666666666,10.963772890805071,0.11797757536742709,3.8610812072034653e-07
1602,2004-05-21,0.5085779660364133,0.3333333333333333,10.970628730678714,-0.37362477392765975,7.72126552722177e-07
1603,2004-05-22,0.5086267795403405,0.375,10.977484570552352,0.37713200387346585,3.47172011376243e-07
1604,2004-05-23,0.5086755930442679,0.8333333333333334,10.984340410425993,-0.15555537519627374,3.713963270881161e-07
1605,2004-05-24,0.5087244065481952,0.7916666666666666,10.991196250299634,-0.16952968235250843,3.899451467783612e-07
1606,2004-05-25,0.5087732200521226,0.6666666666666666,10.998052090173276,0.007681102068045518,3.675614965289497e-07
1607,2004-05-26,0.5088220335560498,0.7916666666666666,11.004907930046915,-0.11415853061690187,3.6388053799726736e-07
1608,2004-05-27,0.5088708470599772,0.125,11.011763769920554,-0.9832787355762147,1.678587323351889e-06
1609,2004-05-28,0.5089196605639045,0.2916666666666667,11.0186196097942,-0.3611336387763127,7.574756736382364e-07
1610,2004-05-29,0.5089684740678319,0.375,11.02547544966784,0.018556526753355288,4.734580298695051e-07
1611,2004-05-30,0.5090172875717591,0.7916666666666666,11.032331289541483,1.1033037338890248,1.0476761882220871e-07
1612,2004-05-31,0.5090661010756865,0.875,11.03918712941512,0.4577964672324066,1.8254815904410836e-07
1613,2004-06-01,0.5091149145796138,0.75,11.046042969288765,-2.1167386021611456,2.696323451425432e-06
1614,2004-06-02,0.5091637280835412,0.16666666666666666,11.052898809162405,-0.46531760006493694,9.202562071077189e-07
1615,2004-06-03,0.5092125415874684,0.9583333333333334,11.059754649036043,0.43724387387527486,1.6792531437643827e-07
1616,2004-06-04,0.5092613550913958,0.25,11.066610488909685,0.24348355104224975,4.110473135774927e-07
1617,2004-06-05,0.5093101685953231,0.5,11.073466328783326,1.0420323267372948,1.4305868017904912e-07
1618,2004-06-06,0.5093589820992505,0.041666666666666664,11.080322168656968,1.3514644509217661,1.6488552624045512e-07
1619,2004-06-07,0.5094077956031777,0.25,11.087178008530612,1.7634223774414748,8.806327053908178e-08
1620,2004-06-08,0.5094566091071051,0.2916666666666667,11.094033848404251,-0.6223748839595088,9.11673098225008e-07
1621,2004-06-09,0.5095054226110324,0.9583333333333334,11.100889688277894,-0.5501591604815629,4.3246198967560196e-07
1622,2004-06-10,0.5095542361149596,0.5833333333333334,11.107745528151533,-2.1954089179790137,3.2384158093681424e-06
1623,2004-06-11,0.509603049618887,0.7083333333333334,11.114601368025173,-0.3461079925512878,4.4658688054741896e-07
1624,2004-06-12,0.5096518631228144,0.20833333333333334,11.121457207898816,0.4674868483317349,3.2412669341553684e-07
1625,2004-06-13,0.5097006766267417,0.5416666666666666,11.12831304777246,-1.4907917805354274,1.6346354801870485e-06
1626,2004-06-14,0.509749490130669,0.3333333333333333,11.135168887646095,0.18028515354272356,3.7597658084167847e-07
1627,2004-06-15,0.5097983036345963,0.375,11.142024727519734,1.1286001562602743,1.3874539094949487e-07
1628,2004-06-16,0.5098471171385237,0.8333333333333334,11.14888056739338,0.26920184559555993,2.0577860496015356e-07
1629,2004-06-17,0.509895930642451,0.7916666666666666,11.15573640726702,0.5047939276908464,1.6833748250371557e-07
1630,2004-06-18,0.5099447441463782,0.6666666666666666,11.162592247140662,-0.04387922145605789,3.2791003414244605e-07
1631,2004-06-19,0.5099935576503056,0.7916666666666666,11.169448087014302,0.05890549073968296,2.593166544641499e-07
1632,2004-06-20,0.5100423711542329,0.125,11.176303926887947,-1.7827081319552756,3.1634723714831693e-06
1633,2004-06-21,0.5100911846581603,0.2916666666666667,11.183159766761587,1.0713821566917585,1.532030163879763e-07
1634,2004-06-22,0.5101399981620875,0.375,11.190015606635225,-0.3365825922762115,5.722012176258889e-07
1635,2004-06-23,0.5101888116660149,0.7916666666666666,11.196871446508867,1.6365992402373493,5.207773759645723e-08
1636,2004-06-24,0.5102376251699422,0.875,11.203727286382511,-1.0768477664520104,7.176245891735428e-07
1637,2004-06-25,0.5102864386738696,0.75,11.21058312625615,-0.2648792854691804,3.58551907963633e-07
1638,2004-06-26,0.5103352521777968,0.16666666666666666,11.21743896612979,1.3615552097472279,1.2547011796874316e-07
1639,2004-06-27,0.5103840656817242,0.9583333333333334,11.22429480600343,-1.1801433059432103,7.17085314762431e-07
1640,2004-06-28,0.5104328791856515,0.25,11.231150645877074,3.2357412025345442,1.7474435660807137e-08
1641,2004-06-29,0.5104816926895789,0.5,11.238006485750713,1.4836863803482518,7.79360923740619e-08
1642,2004-06-30,0.5105305061935062,0.041666666666666664,11.244862325624355,-1.3148107165795404,2.0098491313423625e-06
1643,2004-07-01,0.5105793196974335,0.25,11.251718165497994,0.8690575901716997,1.8249242142834277e-07
1644,2004-07-02,0.5106281332013608,0.2916666666666667,11.258574005371635,0.9716255896067318,1.5689382869867284e-07
1645,2004-07-03,0.5106769467052882,0.9583333333333334,11.265429845245277,1.3449206779250846,5.5075386914799705e-08
1646,2004-07-04,0.5107257602092155,0.5833333333333334,11.272285685118916,-0.6690032489587312,5.96287057613292e-07
1647,2004-07-05,0.5107745737131428,0.7083333333333334,11.279141524992559,-0.20396150348444445,3.2825009170317986e-07
1648,2004-07-06,0.5108233872170701,0.20833333333333334,11.285997364866203,-0.25186538867319486,5.638425378812489e-07
1649,2004-07-07,0.5108722007209975,0.5416666666666666,11.29285320473984,-0.12684306311950674,3.540771092306786e-07
1650,2004-07-08,0.5109210142249248,0.3333333333333333,11.299709044613483,0.7945969983760031,1.723458701292842e-07
1651,2004-07-09,0.5109698277288521,0.375,11.306564884487127,-0.12893417586251485,4.1341965247219727e-07
1652,2004-07-10,0.5110186412327794,0.8333333333333334,11.313420724360768,1.7253670538967583,4.064695674150805e-08
1653,2004-07-11,0.5110674547367068,0.7916666666666666,11.320276564234407,0.5344596309841878,1.384616517318049e-07
1654,2004-07-12,0.511116268240634,0.6666666666666666,11.327132404108047,1.3051400566814053,7.209670374408359e-08
1655,2004-07-13,0.5111650817445614,0.7916666666666666,11.33398824398169,0.02706297469792117,2.2682544434173152e-07
1656,2004-07-14,0.5112138952484887,0.125,11.340844083855334,-0.04994249694256051,4.7387721068398074e-07
1657,2004-07-15,0.5112627087524161,0.2916666666666667,11.347699923728973,0.27420047722961555,2.8807876857272265e-07
1658,2004-07-16,0.5113115222563434,0.375,11.354555763602614,-0.29936119009737416,4.6710665988348677e-07
1659,2004-07-17,0.5113603357602707,0.7916666666666666,11.361411603476254,-1.0756963274079216,6.646904493695919e-07
1660,2004-07-18,0.511409149264198,0.875,11.368267443349895,0.12607490210858754,1.8260260357023412e-07
1661,2004-07-19,0.5114579627681254,0.75,11.375123283223534,0.352663926200939,1.6382823786753193e-07
1662,2004-07-20,0.5115067762720527,0.16666666666666666,11.381979123097175,-0.10570830366058155,4.6110208395511144e-07
1663,2004-07-21,0.51155558977598,0.9583333333333334,11.388834962970813,-1.9664823903227335,1.3338465973193915e-06
1664,2004-07-22,0.5116044032799073,0.25,11.395690802844456,-0.44335792130840496,5.864728856748445e-07
1665,2004-07-23,0.5116532167838347,0.5,11.402546642718098,-1.632625482542131,1.4899373396776346e-06
1666,2004-07-24,0.511702030287762,0.041666666666666664,11.409402482591737,1.410265159287966,1.1161186731851533e-07
1667,2004-07-25,0.5117508437916893,0.25,11.416258322465382,1.1197645726937748,1.203362589720743e-07
1668,2004-07-26,0.5117996572956166,0.2916666666666667,11.423114162339022,-1.4597615102175683,1.5120849590724985e-06
1669,2004-07-27,0.511848470799544,0.9583333333333334,11.429970002212663,-1.4384859875020926,7.547585541411842e-07
1670,2004-07-28,0.5118972843034713,0.5833333333333334,11.436825842086304,0.4544819076048255,1.6427228964839842e-07
1671,2004-07-29,0.5119460978073986,0.7083333333333334,11.443681681959946,-0.08585167030523203,2.4713982715921613e-07
1672,2004-07-30,0.5119949113113259,0.20833333333333334,11.450537521833587,0.8656449420423015,1.5626495758625242e-07
1673,2004-07-31,0.5120437248152533,0.5416666666666666,11.457393361707226,-0.8740081575889109,6.333151246415566e-07
1674,2004-08-01,0.5120925383191806,0.3333333333333333,11.464249201580868,-0.11266518172101771,3.6178634470781936e-07
1675,2004-08-02,0.5121413518231079,0.375,11.471105041454509,-1.3042900462795985,1.134681613824673e-06
1676,2004-08-03,0.5121901653270352,0.8333333333333334,11.477960881328151,-1.187411084556952,6.339628938511683e-07
1677,2004-08-04,0.5122389788309626,0.7916666666666666,11.484816721201794,0.39728886157436033,1.3456569155206845e-07
1678,2004-08-05,0.5122877923348899,0.6666666666666666,11.491672561075433,1.664537003420995,4.264455921666368e-08
1679,2004-08-06,0.5123366058388172,0.7916666666666666,11.498528400949077,0.3288499922517175,1.4212146160488193e-07
1680,2004-08-07,0.5123854193427445,0.125,11.505384240822714,1.1389482515956328,1.2228395121477375e-07
1681,2004-08-08,0.5124342328466719,0.2916666666666667,11.512240080696353,1.4583960072435314,7.468854499958315e-08
1682,2004-08-09,0.5124830463505992,0.375,11.519095920569995,0.3182246695333016,2.1341957944884998e-07
1683,2004-08-10,0.5125318598545265,0.7916666666666666,11.525951760443638,-1.0180958940575995,5.316627332247736e-07
1684,2004-08-11,0.5125806733584538,0.875,11.532807600317282,0.11558327250489972,1.5634923248331468e-07
1685,2004-08-12,0.5126294868623812,0.75,11.53966344019092,-1.0784980266009723,5.807200625310464e-07
1686,2004-08-13,0.5126783003663085,0.16666666666666666,11.546519280064562,0.33342571348934646,2.51834911697607e-07
1687,2004-08-14,0.5127271138702358,0.9583333333333334,11.553375119938199,0.9403339944422939,6.176236260029726e-08
1688,2004-08-15,0.5127759273741631,0.25,11.560230959811845,0.26263860785842913,2.452843687061328e-07
1689,2004-08-16,0.5128247408780905,0.5,11.567086799685486,0.6768496936641563,1.2537415254278283e-07
1690,2004-08-17,0.5128735543820178,0.041666666666666664,11.573942639559125,-1.7680186095748467,2.2701461009911294e-06
1691,2004-08-18,0.5129223678859451,0.25,11.580798479432765,-2.3795883463687724,3.3742596630832057e-06
1692,2004-08-19,0.5129711813898724,0.2916666666666667,11.587654319306404,-0.8619533002414872,7.046666499124126e-07
1693,2004-08-20,0.5130199948937998,0.9583333333333334,11.594510159180048,-1.6288480918656156,7.735948798886676e-07
1694,2004-08-21,0.5130688083977271,0.5833333333333334,11.601365999053693,-0.08524260893992602,2.387789406179451e-07
1695,2004-08-22,0.5131176219016544,0.7083333333333334,11.60822183892733,-0.3578942237310294,2.748663970422275e-07
1696,2004-08-23,0.5131664354055817,0.20833333333333334,11.615077678800972,-0.15858213121485687,3.687313775363185e-07
1697,2004-08-24,0.5132152489095091,0.5416666666666666,11.621933518674615,-0.19698201215198285,2.7266128184600057e-07
1698,2004-08-25,0.5132640624134364,0.3333333333333333,11.628789358548255,-0.14074107336133024,3.1526641402215823e-07
1699,2004-08-26,0.5133128759173637,0.375,11.635645198421896,1.4653011978185038,6.026819080942772e-08
1700,2004-08-27,0.513361689421291,0.8333333333333334,11.642501038295535,-0.4834503823120769,2.6568676570726553e-07
1701,2004-08-28,0.5134105029252184,0.7916666666666666,11.649356878169176,0.9216995681151351,6.748667056258394e-08
1702,2004-08-29,0.5134593164291457,0.6666666666666666,11.65621271804282,1.1174226989696796,6.244600860005442e-08
1703,2004-08-30,0.513508129933073,0.7916666666666666,11.66306855791646,-0.39297120208258746,2.4784203031488914e-07
1704,2004-08-31,0.5135569434370003,0.125,11.669924397790101,0.5937854204607376,1.7871582230774106e-07
1705,2004-09-01,0.5136057569409277,0.2916666666666667,11.67678023766374,-1.1291209991066167,8.414545983547146e-07
1706,2004-09-02,0.513654570444855,0.375,11.683636077537383,1.4613523436450953,5.76517573581861e-08
1707,2004-09-03,0.5137033839487823,0.7916666666666666,11.690491917411022,0.16604329045507712,1.378489420268192e-07
1708,2004-09-04,0.5137521974527096,0.875,11.697347757284664,0.418507772774432,9.78519863510405e-08
1709,2004-09-05,0.513801010956637,0.75,11.704203597158303,1.4791180618137187,3.812769996517481e-08
1710,2004-09-06,0.5138498244605643,0.16666666666666666,11.711059437031947,1.5841291719215254,6.109063743868418e-08
1711,2004-09-07,0.5138986379644916,0.9583333333333334,11.717915276905588,0.5454075417210666,7.76730951141853e-08
1712,2004-09-08,0.5139474514684189,0.25,11.724771116779229,1.1074983253966983,8.928618989251273e-08
1713,2004-09-09,0.5139962649723463,0.5,11.731626956652871,2.0756944035517795,2.62258639089488e-08
1714,2004-09-10,0.5140450784762736,0.041666666666666664,11.738482796526513,0.5959692621609255,1.8089195462893556e-07
1715,2004-09-11,0.514093891980201,0.25,11.745338636400154,-0.003002118611209142,2.6550490400452373e-07
1716,2004-09-12,0.5141427054841282,0.2916666666666667,11.752194476273795,-0.329286561549279,3.5049499761467776e-07
1717,2004-09-13,0.5141915189880556,0.9583333333333334,11.759050316147436,-1.4591978197075706,5.531816188831004e-07
1718,2004-09-14,0.5142403324919829,0.5833333333333334,11.765906156021074,1.749060291134175,3.231474437035878e-08
1719,2004-09-15,0.5142891459959102,0.7083333333333334,11.772761995894712,-1.6410771998468996,8.402978780738913e-07
1720,2004-09-16,0.5143379594998375,0.20833333333333334,11.779617835768356,-1.0642871435372143,7.728320356542606e-07
1721,2004-09-17,0.5143867730037649,0.5416666666666666,11.786473675641998,0.7055462472889608,9.368989680454111e-08
1722,2004-09-18,0.5144355865076922,0.3333333333333333,11.793329515515639,0.7981718945103292,1.0445886851966819e-07
1723,2004-09-19,0.5144844000116195,0.375,11.800185355389281,0.11744606842936756,1.9655610206990807e-07
1724,2004-09-20,0.5145332135155468,0.8333333333333334,11.807041195262919,-0.4022259075733787,2.0755199499469962e-07
1725,2004-09-21,0.5145820270194742,0.7916666666666666,11.813897035136565,-0.2745466900569001,1.8913568779980992e-07
1726,2004-09-22,0.5146308405234015,0.6666666666666666,11.820752875010205,0.41298323272576276,1.0702153824142736e-07
1727,2004-09-23,0.5146796540273288,0.7916666666666666,11.827608714883842,-1.7287075913248937,7.985649280352892e-07
1728,2004-09-24,0.5147284675312561,0.125,11.834464554757483,-2.144821592463971,2.3418401572215767e-06
1729,2004-09-25,0.5147772810351835,0.2916666666666667,11.841320394631126,-1.709636507642342,1.2740242702938145e-06
1730,2004-09-26,0.5148260945391108,0.375,11.848176234504766,0.645718733194928,1.1042567374760376e-07
1731,2004-09-27,0.5148749080430381,0.7916666666666666,11.85503207437841,0.2390693698686776,1.0857277681171485e-07
1732,2004-09-28,0.5149237215469654,0.875,11.86188791425205,-0.5212932472245612,2.122034177956414e-07
1733,2004-09-29,0.5149725350508928,0.75,11.86874375412569,-1.0814343786999323,4.1812557690763243e-07
1734,2004-09-30,0.5150213485548201,0.16666666666666666,11.875599593999334,-1.0643312367337054,7.315074087866264e-07
1735,2004-10-01,0.5150701620587474,0.9583333333333334,11.882455433872975,-0.3526024446735894,1.6154879552733686e-07
1736,2004-10-02,0.5151189755626747,0.25,11.889311273746618,0.33967201834696975,1.630344378184431e-07
1737,2004-10-03,0.5151677890666021,0.5,11.896167113620255,-0.10583307326990829,1.968735986705001e-07
1738,2004-10-04,0.5152166025705294,0.041666666666666664,11.903022953493894,-0.5680690747143335,4.908931922590756e-07
1739,2004-10-05,0.5152654160744568,0.25,11.909878793367534,1.1514036313164648,7.091740431471863e-08
1740,2004-10-06,0.515314229578384,0.2916666666666667,11.91673463324118,0.3939365163546103,1.4408619188443095e-07
1741,2004-10-07,0.5153630430823114,0.9583333333333334,11.923590473114817,0.9804792925040414,4.086596557390956e-08
1742,2004-10-08,0.5154118565862387,0.5833333333333334,11.930446312988462,-1.8610082511393902,1.0121989984880786e-06
1743,2004-10-09,0.515460670090166,0.7083333333333334,11.9373021528621,-2.0716734734294984,1.095143888073702e-06
1744,2004-10-10,0.5155094835940933,0.20833333333333334,11.944157992735743,1.050060767794023,7.904380114164279e-08
1745,2004-10-11,0.5155582970980207,0.5416666666666666,11.951013832609384,0.5857459536403967,8.948571209077639e-08
1746,2004-10-12,0.515607110601948,0.3333333333333333,11.957869672483026,-0.7105926197688601,4.001527000792102e-07
1747,2004-10-13,0.5156559241058754,0.375,11.964725512356665,-2.2807533642881355,1.8324985618035761e-06
1748,2004-10-14,0.5157047376098026,0.8333333333333334,11.97158135223031,1.0992304565833935,3.9181858305790515e-08
1749,2004-10-15,0.5157535511137299,0.7916666666666666,11.97843719210395,1.7815771018908022,2.0504189053297255e-08
1750,2004-10-16,0.5158023646176573,0.6666666666666666,11.985293031977587,0.6727703338431005,6.993255824609483e-08
1751,2004-10-17,0.5158511781215847,0.7916666666666666,11.99214887185123,0.4411893220852157,7.726242021857514e-08
1752,2004-10-18,0.5158999916255119,0.125,11.999004711724872,0.5652391756413218,1.3201556629563617e-07
1753,2004-10-19,0.5159488051294392,0.2916666666666667,12.005860551598515,0.051358190049836834,1.8553239588015694e-07
1754,2004-10-20,0.5159976186333666,0.375,12.012716391472154,-0.30743851457772725,2.4269080496216433e-07
1755,2004-10-21,0.5160464321372938,0.7916666666666666,12.01957223134579,-0.1553108018256309,1.3646786870095491e-07
1756,2004-10-22,0.5160952456412212,0.875,12.026428071219431,0.4089297210852017,7.092412780280805e-08
1757,2004-10-23,0.5161440591451485,0.75,12.033283911093072,-0.10190026961317497,1.3302485899356274e-07
1758,2004-10-24,0.5161928726490759,0.16666666666666666,12.040139750966716,-0.7048372580809983,4.3263814635416246e-07
1759,2004-10-25,0.5162416861530031,0.9583333333333334,12.046995590840355,0.6137418436711988,5.2078451643431406e-08
1760,2004-10-26,0.5162904996569305,0.25,12.053851430713998,-0.13170751782175774,2.2132435795063016e-07
1761,2004-10-27,0.5163393131608578,0.5,12.06070727058764,1.7910225454100963,2.502798482834829e-08
1762,2004-10-28,0.5163881266647852,0.041666666666666664,12.067563110461279,0.6613279301443266,1.2164632840790656e-07
1763,2004-10-29,0.5164369401687124,0.25,12.074418950334923,0.9027357048128495,7.70513533199939e-08
1764,2004-10-30,0.5164857536726398,0.2916666666666667,12.081274790208562,-1.8754775925853826,1.180996795889392e-06
1765,2004-10-31,0.5165345671765671,0.9583333333333334,12.088130630082201,1.2753283402241704,2.578355408963524e-08
1766,2004-11-01,0.5165833806804945,0.5833333333333334,12.094986469955845,0.707442604941911,6.574068133024335e-08
1767,2004-11-02,0.5166321941844217,0.7083333333333334,12.101842309829488,-0.6793843635680524,2.3058977069403126e-07
1768,2004-11-03,0.5166810076883491,0.20833333333333334,12.108698149703129,0.53462073794932,1.1213802654823389e-07
1769,2004-11-04,0.5167298211922764,0.5416666666666666,12.11555398957677,0.1304255925697218,1.1954437616525702e-07
1770,2004-11-05,0.5167786346962038,0.3333333333333333,12.122409829450408,-0.36922923445658035,2.4099378820705786e-07
1771,2004-11-06,0.516827448200131,0.375,12.129265669324052,1.7946972669096846,2.637122191675991e-08
1772,2004-11-07,0.5168762617040584,0.8333333333333334,12.136121509197695,-0.9998257907784799,2.708481705625493e-07
1773,2004-11-08,0.5169250752079857,0.7916666666666666,12.142977349071334,-0.5728177413723072,1.8296820078382328e-07
1774,2004-11-09,0.5169738887119131,0.6666666666666666,12.149833188944973,0.3819986845473948,7.924872245901234e-08
1775,2004-11-10,0.5170227022158403,0.7916666666666666,12.156689028818617,0.6404327465754742,5.363772133630554e-08
1776,2004-11-11,0.5170715157197677,0.125,12.163544868692252,-0.8451815940777313,4.583480961854961e-07
1777,2004-11-12,0.517120329223695,0.2916666666666667,12.170400708565897,-1.6741080970968656,8.826988716645615e-07
1778,2004-11-13,0.5171691427276224,0.375,12.177256548439535,0.09354162673654547,1.3770261597634005e-07
1779,2004-11-14,0.5172179562315496,0.7916666666666666,12.184112388313178,0.4765788310687572,6.146622757328654e-08
1780,2004-11-15,0.517266769735477,0.875,12.19096822818682,-1.1553092150817583,2.871882540740457e-07
1781,2004-11-16,0.5173155832394043,0.75,12.197824068060463,0.9079802998576515,4.105627842289139e-08
1782,2004-11-17,0.5173643967433317,0.16666666666666666,12.204679907934098,-0.8055027768055871,4.053924160711052e-07
1783,2004-11-18,0.517413210247259,0.9583333333333334,12.211535747807744,-1.2424217695748405,2.8236574517147063e-07
1784,2004-11-19,0.5174620237511863,0.25,12.218391587681381,-1.2997965217042222,6.030539315067065e-07
1785,2004-11-20,0.5175108372551136,0.5,12.225247427555024,-0.41159262524486123,1.9188535446850243e-07
1786,2004-11-21,0.517559650759041,0.041666666666666664,12.232103267428666,-1.0966422413500008,5.978718166843512e-07
1787,2004-11-22,0.5176084642629682,0.25,12.238959107302305,-0.5630307501526434,2.827397603089266e-07
1788,2004-11-23,0.5176572777668956,0.2916666666666667,12.245814947175948,0.8497621377568723,6.557291251789411e-08
1789,2004-11-24,0.5177060912708229,0.9583333333333334,12.252670787049588,-0.8054417127546929,1.7500161845732776e-07
1790,2004-11-25,0.5177549047747503,0.5833333333333334,12.259526626923233,0.7825763571114337,5.166974974551462e-08
1791,2004-11-26,0.5178037182786775,0.7083333333333334,12.266382466796871,-1.031051174886575,2.7771499155936813e-07
1792,2004-11-27,0.5178525317826049,0.20833333333333334,12.273238306670512,-1.075640754753786,4.754588339855113e-07
1793,2004-11-28,0.5179013452865322,0.5416666666666666,12.280094146544153,0.2829611652091232,8.695931776564505e-08
1794,2004-11-29,0.5179501587904596,0.3333333333333333,12.286949986417799,0.5701249248778224,7.981451001494668e-08
1795,2004-11-30,0.5179989722943869,0.375,12.29380582629144,0.42606566265885587,8.781156922181876e-08
1796,2004-12-01,0.5180477857983142,0.8333333333333334,12.300661666165075,-1.0379699651240601,2.3840976643330097e-07
1797,2004-12-02,0.5180965993022415,0.7916666666666666,12.307517506038717,1.0266047600925503,3.131753577309263e-08
1798,2004-12-03,0.5181454128061689,0.6666666666666666,12.31437334591236,-0.10480103530645292,1.0925442439262109e-07
1799,2004-12-04,0.5181942263100962,0.7916666666666666,12.321229185786004,-0.4411726378388658,1.3404107464512695e-07
1800,2004-12-05,0.5182430398140235,0.125,12.328085025659645,0.09663583857396953,1.514264179795244e-07
1801,2004-12-06,0.5182918533179508,0.2916666666666667,12.334940865533282,0.05112667076487763,1.3322476507680622e-07
1802,2004-12-07,0.5183406668218782,0.375,12.34179670540692,0.10901406106958551,1.1488277812023507e-07
